location_hash,location_file,location_start_line,location_start_column,location_end_line,location_end_column,warning_rule_id,warning_rule_name,warning_message,warning_weakness,warning_severity
fee24dcf773f35423d5e8c9482a34b00,/workdir/arrow_build/thrift_ep-prefix/src/thrift_ep/lib/cpp/src/thrift/transport/TSSLSocket.cpp,859,5,859,5,optin.cplusplus.VirtualCall,optin.cplusplus.VirtualCall,Call to virtual method 'TSSLSocketFactory::randomize' during construction bypasses virtual dispatch,CWE-710,MEDIUM
86bca80cabadf028ab76a3f15cd07165,/workdir/arrow_build/zlib_ep-prefix/src/zlib_ep/test/example.c,98,5,98,5,security.insecureAPI.strcpy,security.insecureAPI.strcpy,Call to function 'strcpy' is insecure as it does not provide bounding of the memory buffer. Replace unbounded copy functions with analogous functions that support length arguments such as 'strlcpy'. CWE-119,,MEDIUM
af9d6a79964e3b38a55c07c49819bec9,/workdir/arrow_build/zlib_ep-prefix/src/zlib_ep/test/example.c,149,5,149,5,security.insecureAPI.strcpy,security.insecureAPI.strcpy,Call to function 'strcpy' is insecure as it does not provide bounding of the memory buffer. Replace unbounded copy functions with analogous functions that support length arguments such as 'strlcpy'. CWE-119,,MEDIUM
8d75756a5bf4ce87b082b66c4d2ed6a1,/workdir/arrow_build/zlib_ep-prefix/src/zlib_ep/test/example.c,245,5,245,5,security.insecureAPI.strcpy,security.insecureAPI.strcpy,Call to function 'strcpy' is insecure as it does not provide bounding of the memory buffer. Replace unbounded copy functions with analogous functions that support length arguments such as 'strlcpy'. CWE-119,,MEDIUM
f05a3865aa6bd11e1cf5e24ab283d981,/workdir/arrow_build/zlib_ep-prefix/src/zlib_ep/test/example.c,341,5,341,5,security.insecureAPI.strcpy,security.insecureAPI.strcpy,Call to function 'strcpy' is insecure as it does not provide bounding of the memory buffer. Replace unbounded copy functions with analogous functions that support length arguments such as 'strlcpy'. CWE-119,,MEDIUM
30f4abcef464a5b02b9f5e3f82521328,/workdir/arrow_build/zlib_ep-prefix/src/zlib_ep/test/example.c,420,5,420,5,security.insecureAPI.strcpy,security.insecureAPI.strcpy,Call to function 'strcpy' is insecure as it does not provide bounding of the memory buffer. Replace unbounded copy functions with analogous functions that support length arguments such as 'strlcpy'. CWE-119,,MEDIUM
22807569fccf699b088c7b34d73030e9,/workdir/arrow_build/zlib_ep-prefix/src/zlib_ep/test/example.c,501,5,501,5,security.insecureAPI.strcpy,security.insecureAPI.strcpy,Call to function 'strcpy' is insecure as it does not provide bounding of the memory buffer. Replace unbounded copy functions with analogous functions that support length arguments such as 'strlcpy'. CWE-119,,MEDIUM
eb7dc08aa431a46ffafde11fb06cf95f,/workdir/arrow_build/brotli_ep-prefix/src/brotli_ep/c/tools/brotli.c,723,3,723,3,security.insecureAPI.strcpy,security.insecureAPI.strcpy,Call to function 'strcpy' is insecure as it does not provide bounding of the memory buffer. Replace unbounded copy functions with analogous functions that support length arguments such as 'strlcpy'. CWE-119,,MEDIUM
f51883fbfde6f571fef92623923b5f6a,/workdir/arrow_build/brotli_ep-prefix/src/brotli_ep/c/tools/brotli.c,747,5,747,5,security.insecureAPI.strcpy,security.insecureAPI.strcpy,Call to function 'strcpy' is insecure as it does not provide bounding of the memory buffer. Replace unbounded copy functions with analogous functions that support length arguments such as 'strlcpy'. CWE-119,,MEDIUM
2392f4d48f6bdaac9a600a9f9fb37f7f,/workdir/arrow_build/brotli_ep-prefix/src/brotli_ep/c/enc/command.h,139,21,139,21,core.NullDereference,core.NullDereference,Access to field 'insert_len_' results in a dereference of a null pointer (loaded from variable 'self'),"CWE-703,CWE-710",HIGH
7cb6f36269a6a9fbed1ab2ba1b5123b0,/workdir/arrow_build/brotli_ep-prefix/src/brotli_ep/c/enc/ringbuffer.h,80,5,80,5,security.insecureAPI.DeprecatedOrUnsafeBufferHandling,security.insecureAPI.DeprecatedOrUnsafeBufferHandling,Call to function 'memcpy' is insecure as it does not provide security checks introduced in the C11 standard. Replace with analogous functions that support length arguments or provides boundary checks such as 'memcpy_s' in case of C11,,MEDIUM
00c743b5e4f0f34a8d3519f9bf0018d5,/workdir/arrow_build/brotli_ep-prefix/src/brotli_ep/c/enc/ringbuffer.h,99,5,99,5,security.insecureAPI.DeprecatedOrUnsafeBufferHandling,security.insecureAPI.DeprecatedOrUnsafeBufferHandling,Call to function 'memcpy' is insecure as it does not provide security checks introduced in the C11 standard. Replace with analogous functions that support length arguments or provides boundary checks such as 'memcpy_s' in case of C11,,MEDIUM
3cb793cde09c01842d6d728697de5dde,/workdir/arrow_build/brotli_ep-prefix/src/brotli_ep/c/enc/ringbuffer.h,117,5,117,5,security.insecureAPI.DeprecatedOrUnsafeBufferHandling,security.insecureAPI.DeprecatedOrUnsafeBufferHandling,Call to function 'memcpy' is insecure as it does not provide security checks introduced in the C11 standard. Replace with analogous functions that support length arguments or provides boundary checks such as 'memcpy_s' in case of C11,,MEDIUM
69340892284eb02830c612e204337085,/workdir/arrow_build/brotli_ep-prefix/src/brotli_ep/c/enc/ringbuffer.h,139,7,139,7,security.insecureAPI.DeprecatedOrUnsafeBufferHandling,security.insecureAPI.DeprecatedOrUnsafeBufferHandling,Call to function 'memcpy' is insecure as it does not provide security checks introduced in the C11 standard. Replace with analogous functions that support length arguments or provides boundary checks such as 'memcpy_s' in case of C11,,MEDIUM
6e7fee79190ad64198eee962a3d79f50,/workdir/arrow_build/brotli_ep-prefix/src/brotli_ep/c/enc/ringbuffer.h,143,7,143,7,security.insecureAPI.DeprecatedOrUnsafeBufferHandling,security.insecureAPI.DeprecatedOrUnsafeBufferHandling,Call to function 'memcpy' is insecure as it does not provide security checks introduced in the C11 standard. Replace with analogous functions that support length arguments or provides boundary checks such as 'memcpy_s' in case of C11,,MEDIUM
5a94bba7dbbbd32a79e4e17860ca2128,/workdir/arrow_build/brotli_ep-prefix/src/brotli_ep/c/enc/ringbuffer.h,146,7,146,7,security.insecureAPI.DeprecatedOrUnsafeBufferHandling,security.insecureAPI.DeprecatedOrUnsafeBufferHandling,Call to function 'memcpy' is insecure as it does not provide security checks introduced in the C11 standard. Replace with analogous functions that support length arguments or provides boundary checks such as 'memcpy_s' in case of C11,,MEDIUM
e7964b23191293f35ecad69d4828710b,/workdir/arrow_build/brotli_ep-prefix/src/brotli_ep/c/enc/encode.c,260,3,260,3,security.insecureAPI.DeprecatedOrUnsafeBufferHandling,security.insecureAPI.DeprecatedOrUnsafeBufferHandling,Call to function 'memset' is insecure as it does not provide security checks introduced in the C11 standard. Replace with analogous functions that support length arguments or provides boundary checks such as 'memset_s' in case of C11,,MEDIUM
1fa356a7197f684640fc6e5a6a4e6a5e,/workdir/arrow_build/brotli_ep-prefix/src/brotli_ep/c/enc/encode.c,323,3,323,3,security.insecureAPI.DeprecatedOrUnsafeBufferHandling,security.insecureAPI.DeprecatedOrUnsafeBufferHandling,Call to function 'memcpy' is insecure as it does not provide security checks introduced in the C11 standard. Replace with analogous functions that support length arguments or provides boundary checks such as 'memcpy_s' in case of C11,,MEDIUM
ada118125141345e9450472e663659c8,/workdir/arrow_build/brotli_ep-prefix/src/brotli_ep/c/enc/encode.c,324,3,324,3,security.insecureAPI.DeprecatedOrUnsafeBufferHandling,security.insecureAPI.DeprecatedOrUnsafeBufferHandling,Call to function 'memcpy' is insecure as it does not provide security checks introduced in the C11 standard. Replace with analogous functions that support length arguments or provides boundary checks such as 'memcpy_s' in case of C11,,MEDIUM
d1a63f5300ad3174f5fb2ce9db7d3aba,/workdir/arrow_build/brotli_ep-prefix/src/brotli_ep/c/enc/encode.c,328,3,328,3,security.insecureAPI.DeprecatedOrUnsafeBufferHandling,security.insecureAPI.DeprecatedOrUnsafeBufferHandling,Call to function 'memcpy' is insecure as it does not provide security checks introduced in the C11 standard. Replace with analogous functions that support length arguments or provides boundary checks such as 'memcpy_s' in case of C11,,MEDIUM
9d8e65cd44e891dd4a0aaf624dd2b723,/workdir/arrow_build/brotli_ep-prefix/src/brotli_ep/c/enc/encode.c,587,5,587,5,security.insecureAPI.DeprecatedOrUnsafeBufferHandling,security.insecureAPI.DeprecatedOrUnsafeBufferHandling,Call to function 'memcpy' is insecure as it does not provide security checks introduced in the C11 standard. Replace with analogous functions that support length arguments or provides boundary checks such as 'memcpy_s' in case of C11,,MEDIUM
9d8e65cd44e891dd4a0aaf624dd2b723,/workdir/arrow_build/brotli_ep-prefix/src/brotli_ep/c/enc/encode.c,652,5,652,5,security.insecureAPI.DeprecatedOrUnsafeBufferHandling,security.insecureAPI.DeprecatedOrUnsafeBufferHandling,Call to function 'memcpy' is insecure as it does not provide security checks introduced in the C11 standard. Replace with analogous functions that support length arguments or provides boundary checks such as 'memcpy_s' in case of C11,,MEDIUM
0ad92a767ec25e773a6920ccca7335a2,/workdir/arrow_build/brotli_ep-prefix/src/brotli_ep/c/enc/encode.c,708,5,708,5,security.insecureAPI.DeprecatedOrUnsafeBufferHandling,security.insecureAPI.DeprecatedOrUnsafeBufferHandling,Call to function 'memcpy' is insecure as it does not provide security checks introduced in the C11 standard. Replace with analogous functions that support length arguments or provides boundary checks such as 'memcpy_s' in case of C11,,MEDIUM
8f9ea5a90e1a018351408f8c9616b3d0,/workdir/arrow_build/brotli_ep-prefix/src/brotli_ep/c/enc/encode.c,794,3,794,3,security.insecureAPI.DeprecatedOrUnsafeBufferHandling,security.insecureAPI.DeprecatedOrUnsafeBufferHandling,Call to function 'memcpy' is insecure as it does not provide security checks introduced in the C11 standard. Replace with analogous functions that support length arguments or provides boundary checks such as 'memcpy_s' in case of C11,,MEDIUM
e3fb769e14f0e7763e7095d3585b93cb,/workdir/arrow_build/brotli_ep-prefix/src/brotli_ep/c/enc/encode.c,901,5,901,5,security.insecureAPI.DeprecatedOrUnsafeBufferHandling,security.insecureAPI.DeprecatedOrUnsafeBufferHandling,Call to function 'memset' is insecure as it does not provide security checks introduced in the C11 standard. Replace with analogous functions that support length arguments or provides boundary checks such as 'memset_s' in case of C11,,MEDIUM
9a3443fc191651d3473cad93e9d8c1c4,/workdir/arrow_build/brotli_ep-prefix/src/brotli_ep/c/enc/encode.c,1051,9,1051,9,security.insecureAPI.DeprecatedOrUnsafeBufferHandling,security.insecureAPI.DeprecatedOrUnsafeBufferHandling,Call to function 'memcpy' is insecure as it does not provide security checks introduced in the C11 standard. Replace with analogous functions that support length arguments or provides boundary checks such as 'memcpy_s' in case of C11,,MEDIUM
0f3268412a9f84999e556cbc3ccd1b25,/workdir/arrow_build/brotli_ep-prefix/src/brotli_ep/c/enc/encode.c,1169,5,1169,5,security.insecureAPI.DeprecatedOrUnsafeBufferHandling,security.insecureAPI.DeprecatedOrUnsafeBufferHandling,Call to function 'memcpy' is insecure as it does not provide security checks introduced in the C11 standard. Replace with analogous functions that support length arguments or provides boundary checks such as 'memcpy_s' in case of C11,,MEDIUM
f9e2cca6abfa099f53f72ba32ac8fd5e,/workdir/arrow_build/brotli_ep-prefix/src/brotli_ep/c/enc/encode.c,1304,11,1304,11,security.insecureAPI.DeprecatedOrUnsafeBufferHandling,security.insecureAPI.DeprecatedOrUnsafeBufferHandling,Call to function 'memcpy' is insecure as it does not provide security checks introduced in the C11 standard. Replace with analogous functions that support length arguments or provides boundary checks such as 'memcpy_s' in case of C11,,MEDIUM
167681213cdd38620ae18ca66c59fcb2,/workdir/arrow_build/brotli_ep-prefix/src/brotli_ep/c/enc/encode.c,1342,7,1342,7,security.insecureAPI.DeprecatedOrUnsafeBufferHandling,security.insecureAPI.DeprecatedOrUnsafeBufferHandling,Call to function 'memcpy' is insecure as it does not provide security checks introduced in the C11 standard. Replace with analogous functions that support length arguments or provides boundary checks such as 'memcpy_s' in case of C11,,MEDIUM
6c8f1148ef310b17ba897a7c7dd4f161,/workdir/arrow_build/brotli_ep-prefix/src/brotli_ep/c/enc/encode.c,1382,9,1382,9,security.insecureAPI.DeprecatedOrUnsafeBufferHandling,security.insecureAPI.DeprecatedOrUnsafeBufferHandling,Call to function 'memcpy' is insecure as it does not provide security checks introduced in the C11 standard. Replace with analogous functions that support length arguments or provides boundary checks such as 'memcpy_s' in case of C11,,MEDIUM
23096f94851d70706dc6a91da18a59fb,/workdir/arrow_build/brotli_ep-prefix/src/brotli_ep/c/enc/encode.c,1401,5,1401,5,security.insecureAPI.DeprecatedOrUnsafeBufferHandling,security.insecureAPI.DeprecatedOrUnsafeBufferHandling,Call to function 'memcpy' is insecure as it does not provide security checks introduced in the C11 standard. Replace with analogous functions that support length arguments or provides boundary checks such as 'memcpy_s' in case of C11,,MEDIUM
fa41de3190110c1bd9a5bbd092b46f8b,/workdir/arrow_build/brotli_ep-prefix/src/brotli_ep/c/enc/encode.c,1407,9,1407,9,security.insecureAPI.DeprecatedOrUnsafeBufferHandling,security.insecureAPI.DeprecatedOrUnsafeBufferHandling,Call to function 'memcpy' is insecure as it does not provide security checks introduced in the C11 standard. Replace with analogous functions that support length arguments or provides boundary checks such as 'memcpy_s' in case of C11,,MEDIUM
41d9aa487c90af92d2114980c8129246,/workdir/arrow_build/brotli_ep-prefix/src/brotli_ep/c/enc/encode.c,1462,5,1462,5,security.insecureAPI.DeprecatedOrUnsafeBufferHandling,security.insecureAPI.DeprecatedOrUnsafeBufferHandling,Call to function 'memcpy' is insecure as it does not provide security checks introduced in the C11 standard. Replace with analogous functions that support length arguments or provides boundary checks such as 'memcpy_s' in case of C11,,MEDIUM
633d494dc92262eb760550e0078ef52c,/workdir/arrow_build/brotli_ep-prefix/src/brotli_ep/c/enc/encode.c,1576,5,1576,5,security.insecureAPI.DeprecatedOrUnsafeBufferHandling,security.insecureAPI.DeprecatedOrUnsafeBufferHandling,Call to function 'memcpy' is insecure as it does not provide security checks introduced in the C11 standard. Replace with analogous functions that support length arguments or provides boundary checks such as 'memcpy_s' in case of C11,,MEDIUM
78b86e91ad4c0320a7ee99262e4760a8,/workdir/arrow_build/brotli_ep-prefix/src/brotli_ep/c/enc/encode.c,1766,9,1766,9,security.insecureAPI.DeprecatedOrUnsafeBufferHandling,security.insecureAPI.DeprecatedOrUnsafeBufferHandling,Call to function 'memcpy' is insecure as it does not provide security checks introduced in the C11 standard. Replace with analogous functions that support length arguments or provides boundary checks such as 'memcpy_s' in case of C11,,MEDIUM
5e194bdce37245ef92cb3b1ca82b9b06,/workdir/arrow_build/brotli_ep-prefix/src/brotli_ep/c/enc/encode.c,1776,9,1776,9,security.insecureAPI.DeprecatedOrUnsafeBufferHandling,security.insecureAPI.DeprecatedOrUnsafeBufferHandling,Call to function 'memcpy' is insecure as it does not provide security checks introduced in the C11 standard. Replace with analogous functions that support length arguments or provides boundary checks such as 'memcpy_s' in case of C11,,MEDIUM
13840d6ccce8f9733a16f709495d0cbd,/workdir/arrow_build/re2_ep-prefix/src/re2_ep/re2/testing/backtrack.cc,152,3,152,3,core.StackAddressEscape,core.StackAddressEscape,Address of stack memory associated with local variable 'sp0' is still referred to by the stack variable 'b' upon returning to the caller.  This will be a dangling reference,CWE-710,HIGH
5a174ac78ef983fe8f5356900af04c76,/workdir/arrow_build/zlib_ep-prefix/src/zlib_ep/inflate.c,423,9,423,9,security.insecureAPI.DeprecatedOrUnsafeBufferHandling,security.insecureAPI.DeprecatedOrUnsafeBufferHandling,Call to function 'memcpy' is insecure as it does not provide security checks introduced in the C11 standard. Replace with analogous functions that support length arguments or provides boundary checks such as 'memcpy_s' in case of C11,,MEDIUM
21d743b9878271f2a38e8f20b66aea19,/workdir/arrow_build/zlib_ep-prefix/src/zlib_ep/inflate.c,430,9,430,9,security.insecureAPI.DeprecatedOrUnsafeBufferHandling,security.insecureAPI.DeprecatedOrUnsafeBufferHandling,Call to function 'memcpy' is insecure as it does not provide security checks introduced in the C11 standard. Replace with analogous functions that support length arguments or provides boundary checks such as 'memcpy_s' in case of C11,,MEDIUM
561a4daecc12d3573d4d0ad478746123,/workdir/arrow_build/zlib_ep-prefix/src/zlib_ep/inflate.c,433,13,433,13,security.insecureAPI.DeprecatedOrUnsafeBufferHandling,security.insecureAPI.DeprecatedOrUnsafeBufferHandling,Call to function 'memcpy' is insecure as it does not provide security checks introduced in the C11 standard. Replace with analogous functions that support length arguments or provides boundary checks such as 'memcpy_s' in case of C11,,MEDIUM
42cd366510d13909e4cb56410a22d537,/workdir/arrow_build/zlib_ep-prefix/src/zlib_ep/inflate.c,764,25,764,25,security.insecureAPI.DeprecatedOrUnsafeBufferHandling,security.insecureAPI.DeprecatedOrUnsafeBufferHandling,Call to function 'memcpy' is insecure as it does not provide security checks introduced in the C11 standard. Replace with analogous functions that support length arguments or provides boundary checks such as 'memcpy_s' in case of C11,,MEDIUM
e493cdb2eb48a6f67c044b2c678bb0b9,/workdir/arrow_build/zlib_ep-prefix/src/zlib_ep/inflate.c,909,17,909,17,security.insecureAPI.DeprecatedOrUnsafeBufferHandling,security.insecureAPI.DeprecatedOrUnsafeBufferHandling,Call to function 'memcpy' is insecure as it does not provide security checks introduced in the C11 standard. Replace with analogous functions that support length arguments or provides boundary checks such as 'memcpy_s' in case of C11,,MEDIUM
2631c45b003f97e955df2fdda67c9ef2,/workdir/arrow_build/zlib_ep-prefix/src/zlib_ep/inflate.c,1304,9,1304,9,security.insecureAPI.DeprecatedOrUnsafeBufferHandling,security.insecureAPI.DeprecatedOrUnsafeBufferHandling,Call to function 'memcpy' is insecure as it does not provide security checks introduced in the C11 standard. Replace with analogous functions that support length arguments or provides boundary checks such as 'memcpy_s' in case of C11,,MEDIUM
a84299fbf60262d704292f2cb0e8eeae,/workdir/arrow_build/zlib_ep-prefix/src/zlib_ep/inflate.c,1306,9,1306,9,security.insecureAPI.DeprecatedOrUnsafeBufferHandling,security.insecureAPI.DeprecatedOrUnsafeBufferHandling,Call to function 'memcpy' is insecure as it does not provide security checks introduced in the C11 standard. Replace with analogous functions that support length arguments or provides boundary checks such as 'memcpy_s' in case of C11,,MEDIUM
f16a8c27c5ffe7798feea21c2ae72d86,/workdir/arrow_build/zlib_ep-prefix/src/zlib_ep/inflate.c,1490,5,1490,5,security.insecureAPI.DeprecatedOrUnsafeBufferHandling,security.insecureAPI.DeprecatedOrUnsafeBufferHandling,Call to function 'memcpy' is insecure as it does not provide security checks introduced in the C11 standard. Replace with analogous functions that support length arguments or provides boundary checks such as 'memcpy_s' in case of C11,,MEDIUM
eec18301f024e8df3f32ec893845c123,/workdir/arrow_build/zlib_ep-prefix/src/zlib_ep/inflate.c,1491,5,1491,5,security.insecureAPI.DeprecatedOrUnsafeBufferHandling,security.insecureAPI.DeprecatedOrUnsafeBufferHandling,Call to function 'memcpy' is insecure as it does not provide security checks introduced in the C11 standard. Replace with analogous functions that support length arguments or provides boundary checks such as 'memcpy_s' in case of C11,,MEDIUM
7a228cc217120674d465a1ad73ea6891,/workdir/arrow_build/zlib_ep-prefix/src/zlib_ep/inflate.c,1501,9,1501,9,security.insecureAPI.DeprecatedOrUnsafeBufferHandling,security.insecureAPI.DeprecatedOrUnsafeBufferHandling,Call to function 'memcpy' is insecure as it does not provide security checks introduced in the C11 standard. Replace with analogous functions that support length arguments or provides boundary checks such as 'memcpy_s' in case of C11,,MEDIUM
a1410f2b73c2a2c9740b3e175c0294a1,/workdir/arrow_build/brotli_ep-prefix/src/brotli_ep/c/enc/compress_fragment.c,142,3,142,3,security.insecureAPI.DeprecatedOrUnsafeBufferHandling,security.insecureAPI.DeprecatedOrUnsafeBufferHandling,Call to function 'memcpy' is insecure as it does not provide security checks introduced in the C11 standard. Replace with analogous functions that support length arguments or provides boundary checks such as 'memcpy_s' in case of C11,,MEDIUM
3c2f1943d8bf8e790ee4a5f6b997f803,/workdir/arrow_build/brotli_ep-prefix/src/brotli_ep/c/enc/compress_fragment.c,143,3,143,3,security.insecureAPI.DeprecatedOrUnsafeBufferHandling,security.insecureAPI.DeprecatedOrUnsafeBufferHandling,Call to function 'memcpy' is insecure as it does not provide security checks introduced in the C11 standard. Replace with analogous functions that support length arguments or provides boundary checks such as 'memcpy_s' in case of C11,,MEDIUM
bfe87bfc422abf602bda426aca955184,/workdir/arrow_build/brotli_ep-prefix/src/brotli_ep/c/enc/compress_fragment.c,144,3,144,3,security.insecureAPI.DeprecatedOrUnsafeBufferHandling,security.insecureAPI.DeprecatedOrUnsafeBufferHandling,Call to function 'memcpy' is insecure as it does not provide security checks introduced in the C11 standard. Replace with analogous functions that support length arguments or provides boundary checks such as 'memcpy_s' in case of C11,,MEDIUM
56fa6285bbb45d07e67ee137b82631a2,/workdir/arrow_build/brotli_ep-prefix/src/brotli_ep/c/enc/compress_fragment.c,145,3,145,3,security.insecureAPI.DeprecatedOrUnsafeBufferHandling,security.insecureAPI.DeprecatedOrUnsafeBufferHandling,Call to function 'memcpy' is insecure as it does not provide security checks introduced in the C11 standard. Replace with analogous functions that support length arguments or provides boundary checks such as 'memcpy_s' in case of C11,,MEDIUM
60b7364b5aa5154aaf3c8c1ebbc3a558,/workdir/arrow_build/brotli_ep-prefix/src/brotli_ep/c/enc/compress_fragment.c,146,3,146,3,security.insecureAPI.DeprecatedOrUnsafeBufferHandling,security.insecureAPI.DeprecatedOrUnsafeBufferHandling,Call to function 'memcpy' is insecure as it does not provide security checks introduced in the C11 standard. Replace with analogous functions that support length arguments or provides boundary checks such as 'memcpy_s' in case of C11,,MEDIUM
de37cfde87c1060c28cce35af1e95c75,/workdir/arrow_build/brotli_ep-prefix/src/brotli_ep/c/enc/compress_fragment.c,147,3,147,3,security.insecureAPI.DeprecatedOrUnsafeBufferHandling,security.insecureAPI.DeprecatedOrUnsafeBufferHandling,Call to function 'memcpy' is insecure as it does not provide security checks introduced in the C11 standard. Replace with analogous functions that support length arguments or provides boundary checks such as 'memcpy_s' in case of C11,,MEDIUM
9c929ec3856289d03a8fd121723fda0e,/workdir/arrow_build/brotli_ep-prefix/src/brotli_ep/c/enc/compress_fragment.c,149,3,149,3,security.insecureAPI.DeprecatedOrUnsafeBufferHandling,security.insecureAPI.DeprecatedOrUnsafeBufferHandling,Call to function 'memcpy' is insecure as it does not provide security checks introduced in the C11 standard. Replace with analogous functions that support length arguments or provides boundary checks such as 'memcpy_s' in case of C11,,MEDIUM
978dc8fb01cb9c3c6ce4dd1085be0d4f,/workdir/arrow_build/brotli_ep-prefix/src/brotli_ep/c/enc/compress_fragment.c,150,3,150,3,security.insecureAPI.DeprecatedOrUnsafeBufferHandling,security.insecureAPI.DeprecatedOrUnsafeBufferHandling,Call to function 'memcpy' is insecure as it does not provide security checks introduced in the C11 standard. Replace with analogous functions that support length arguments or provides boundary checks such as 'memcpy_s' in case of C11,,MEDIUM
bec0b6503d43fa145cbe1c6a0b506305,/workdir/arrow_build/brotli_ep-prefix/src/brotli_ep/c/enc/compress_fragment.c,151,3,151,3,security.insecureAPI.DeprecatedOrUnsafeBufferHandling,security.insecureAPI.DeprecatedOrUnsafeBufferHandling,Call to function 'memcpy' is insecure as it does not provide security checks introduced in the C11 standard. Replace with analogous functions that support length arguments or provides boundary checks such as 'memcpy_s' in case of C11,,MEDIUM
28ee122dfc0b5c4ca6d923429dac209b,/workdir/arrow_build/brotli_ep-prefix/src/brotli_ep/c/enc/compress_fragment.c,152,3,152,3,security.insecureAPI.DeprecatedOrUnsafeBufferHandling,security.insecureAPI.DeprecatedOrUnsafeBufferHandling,Call to function 'memcpy' is insecure as it does not provide security checks introduced in the C11 standard. Replace with analogous functions that support length arguments or provides boundary checks such as 'memcpy_s' in case of C11,,MEDIUM
1acaf345baf738a3aedd0da8a166620c,/workdir/arrow_build/brotli_ep-prefix/src/brotli_ep/c/enc/compress_fragment.c,153,3,153,3,security.insecureAPI.DeprecatedOrUnsafeBufferHandling,security.insecureAPI.DeprecatedOrUnsafeBufferHandling,Call to function 'memcpy' is insecure as it does not provide security checks introduced in the C11 standard. Replace with analogous functions that support length arguments or provides boundary checks such as 'memcpy_s' in case of C11,,MEDIUM
bed0f754f027b5867d3e2d48fac6e6a3,/workdir/arrow_build/brotli_ep-prefix/src/brotli_ep/c/enc/compress_fragment.c,154,3,154,3,security.insecureAPI.DeprecatedOrUnsafeBufferHandling,security.insecureAPI.DeprecatedOrUnsafeBufferHandling,Call to function 'memcpy' is insecure as it does not provide security checks introduced in the C11 standard. Replace with analogous functions that support length arguments or provides boundary checks such as 'memcpy_s' in case of C11,,MEDIUM
3231c7775f774b7fd99b25cd2755a961,/workdir/arrow_build/brotli_ep-prefix/src/brotli_ep/c/enc/compress_fragment.c,159,5,159,5,security.insecureAPI.DeprecatedOrUnsafeBufferHandling,security.insecureAPI.DeprecatedOrUnsafeBufferHandling,Call to function 'memset' is insecure as it does not provide security checks introduced in the C11 standard. Replace with analogous functions that support length arguments or provides boundary checks such as 'memset_s' in case of C11,,MEDIUM
abd432beaaa6268e4eae6ca8cf6a2d24,/workdir/arrow_build/brotli_ep-prefix/src/brotli_ep/c/enc/compress_fragment.c,160,5,160,5,security.insecureAPI.DeprecatedOrUnsafeBufferHandling,security.insecureAPI.DeprecatedOrUnsafeBufferHandling,Call to function 'memcpy' is insecure as it does not provide security checks introduced in the C11 standard. Replace with analogous functions that support length arguments or provides boundary checks such as 'memcpy_s' in case of C11,,MEDIUM
ae3df43d2458ba912f279fc102ecb873,/workdir/arrow_build/brotli_ep-prefix/src/brotli_ep/c/enc/compress_fragment.c,161,5,161,5,security.insecureAPI.DeprecatedOrUnsafeBufferHandling,security.insecureAPI.DeprecatedOrUnsafeBufferHandling,Call to function 'memcpy' is insecure as it does not provide security checks introduced in the C11 standard. Replace with analogous functions that support length arguments or provides boundary checks such as 'memcpy_s' in case of C11,,MEDIUM
36568e37f2814c8c06a077022ab9623a,/workdir/arrow_build/brotli_ep-prefix/src/brotli_ep/c/enc/compress_fragment.c,162,5,162,5,security.insecureAPI.DeprecatedOrUnsafeBufferHandling,security.insecureAPI.DeprecatedOrUnsafeBufferHandling,Call to function 'memcpy' is insecure as it does not provide security checks introduced in the C11 standard. Replace with analogous functions that support length arguments or provides boundary checks such as 'memcpy_s' in case of C11,,MEDIUM
778b9659a1f29c96ab5cffe3eea47571,/workdir/arrow_build/brotli_ep-prefix/src/brotli_ep/c/enc/compress_fragment.c,163,5,163,5,security.insecureAPI.DeprecatedOrUnsafeBufferHandling,security.insecureAPI.DeprecatedOrUnsafeBufferHandling,Call to function 'memcpy' is insecure as it does not provide security checks introduced in the C11 standard. Replace with analogous functions that support length arguments or provides boundary checks such as 'memcpy_s' in case of C11,,MEDIUM
aca81d9d3879945d19119da3198b2758,/workdir/arrow_build/brotli_ep-prefix/src/brotli_ep/c/enc/compress_fragment.c,164,5,164,5,security.insecureAPI.DeprecatedOrUnsafeBufferHandling,security.insecureAPI.DeprecatedOrUnsafeBufferHandling,Call to function 'memcpy' is insecure as it does not provide security checks introduced in the C11 standard. Replace with analogous functions that support length arguments or provides boundary checks such as 'memcpy_s' in case of C11,,MEDIUM
b104b1bda632881baf8fa36269961211,/workdir/arrow_build/brotli_ep-prefix/src/brotli_ep/c/enc/compress_fragment.c,411,3,411,3,security.insecureAPI.DeprecatedOrUnsafeBufferHandling,security.insecureAPI.DeprecatedOrUnsafeBufferHandling,Call to function 'memcpy' is insecure as it does not provide security checks introduced in the C11 standard. Replace with analogous functions that support length arguments or provides boundary checks such as 'memcpy_s' in case of C11,,MEDIUM
a78dddcf41aa1a81ec1255785f70e281,/workdir/arrow_build/brotli_ep-prefix/src/brotli_ep/c/enc/compress_fragment.c,487,3,487,3,security.insecureAPI.DeprecatedOrUnsafeBufferHandling,security.insecureAPI.DeprecatedOrUnsafeBufferHandling,Call to function 'memcpy' is insecure as it does not provide security checks introduced in the C11 standard. Replace with analogous functions that support length arguments or provides boundary checks such as 'memcpy_s' in case of C11,,MEDIUM
