location_hash,location_file,location_start_line,location_start_column,location_end_line,location_end_column,warning_rule_id,warning_rule_name,warning_message,warning_weakness,warning_severity
3630d3b0e3e537aa9af63946275f56ed07e2910383dd8ee6c925a2b3d33b0ce3,tar/write.c,716,5,-1,54,FF1017,format/fprintf,"format/fprintf:If format strings can be influenced by an attacker, they can be exploited (CWE-134).",CWE-134,LOW
c70538fe7bd200474e0073f77b4a3013bf4e4c5e15b6cd46ae71dd8d0173e16b,tar/write.c,729,4,-1,26,FF1017,format/fprintf,"format/fprintf:If format strings can be influenced by an attacker, they can be exploited (CWE-134).",CWE-134,LOW
c70538fe7bd200474e0073f77b4a3013bf4e4c5e15b6cd46ae71dd8d0173e16b,tar/write.c,950,4,-1,26,FF1017,format/fprintf,"format/fprintf:If format strings can be influenced by an attacker, they can be exploited (CWE-134).",CWE-134,LOW
3630d3b0e3e537aa9af63946275f56ed07e2910383dd8ee6c925a2b3d33b0ce3,tar/write.c,987,4,-1,53,FF1017,format/fprintf,"format/fprintf:If format strings can be influenced by an attacker, they can be exploited (CWE-134).",CWE-134,LOW
c70538fe7bd200474e0073f77b4a3013bf4e4c5e15b6cd46ae71dd8d0173e16b,tar/write.c,1013,3,-1,25,FF1017,format/fprintf,"format/fprintf:If format strings can be influenced by an attacker, they can be exploited (CWE-134).",CWE-134,LOW
88c3cfa1712eebbb258636fba430f7e98e2bc41db4df36207dd1e177c06d2aac,tar/write.c,1016,2,-1,44,FF1017,format/fprintf,"format/fprintf:If format strings can be influenced by an attacker, they can be exploited (CWE-134).",CWE-134,LOW
da8fc112ffab8b3f6109dfc36b1be465f9ba8cd40eb270d5668f6bfe1e3cc1c9,tar/write.c,1022,2,-1,17,FF1017,format/fprintf,"format/fprintf:If format strings can be influenced by an attacker, they can be exploited (CWE-134).",CWE-134,LOW
d8a1bf44b8cbe9cac2fe2e46972f3f4cc94687f26d76f90e70ec0290138994c4,tar/write.c,1029,2,-1,33,FF1017,format/fprintf,"format/fprintf:If format strings can be influenced by an attacker, they can be exploited (CWE-134).",CWE-134,LOW
cd4ac718c86005ec55855230e917d01b7743d21bdeb708e4ae90ace1120f53ce,tar/cmdline.c,358,16,-1,44,FF1022,buffer/strlen,buffer/strlen:Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126).,CWE-126,LOW
8a24447579afb223e12b2defb913ae529e1915d53faeb69036c58ae3dc2c208b,tar/cmdline.c,371,9,-1,43,FF1022,buffer/strlen,buffer/strlen:Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126).,CWE-126,LOW
37e967ac92c58abc331027fdd712478c499adf3c576784d11cfaaf45de2f6a84,tar/bsdtar_platform.h,86,33,-1,57,FF1022,buffer/strlen,buffer/strlen:Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126).,CWE-126,LOW
d447d92893cc5edc1096603dea5096ac44f22272b123a2abe59ca49d45b90686,test_utils/test_common.h,111,9,-1,27,FF1019,format/vsnprintf,"format/snprintf:If format strings can be influenced by an attacker, they can be exploited, and note that sprintf variations do not always \0-terminate (CWE-134).",CWE-134,HIGH
371054eda87606fa91065293d832f5d0cda633de12571faa7a3715fc0587b2a9,test_utils/test_main.c,121,9,-1,23,FF1030,race/access,"race/access:This usually indicates a security flaw.  If an attacker can change anything along the path between the call to access() and the file's actual use (e.g., by moving files), the attacker can exploit the race condition (CWE-362/CWE-367!).","CWE-362,CWE-367",HIGH
4ceba49c889b54dc5fda9fcfaf3cc8882e6aa640abab2432b8958d0712619c67,test_utils/test_main.c,138,9,-1,21,FF1041,access/umask,"access/umask:Ensure that umask is given most restrictive possible setting (e.g., 066 or 077) (CWE-732).",CWE-732,LOW
154147bcf06e0971695dfd58359d55657f19c579f084c006908f6d2da65b8a2b,test_utils/test_main.c,149,16,-1,25,FF1041,access/umask,"access/umask:Ensure that umask is given most restrictive possible setting (e.g., 066 or 077) (CWE-732).",CWE-732,LOW
cf15d6bf6a889711f62aeb932189dc394c99dd6087494584a90c1d783c810992,test_utils/test_main.c,150,2,-1,14,FF1041,access/umask,"access/umask:Ensure that umask is given most restrictive possible setting (e.g., 066 or 077) (CWE-732).",CWE-732,LOW
9147daff002decadd3bf711683d368b3572a63d1bf2e4e12cc1ebd9e7684cefd,test_utils/test_main.c,204,9,-1,37,FF1058,misc/LoadLibrary,"misc/LoadLibrary:Ensure that the full path to the library is specified, or current directory may be used (CWE-829, CWE-20).","CWE-829,CWE-20",MEDIUM
cccf9f750a3a84d5239cc6b468a203d5f6a410c16ea5fff28d54eb0244b62a71,test_utils/test_main.c,207,3,-1,50,FF1017,format/fprintf,"format/fprintf:If format strings can be influenced by an attacker, they can be exploited (CWE-134).",CWE-134,LOW
b7672caa51effe722b055dba6f024aa7f15ce9a2099b161372efdda2709b56df,test_utils/test_main.c,230,9,-1,24,FF1022,buffer/strlen,buffer/strlen:Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126).,CWE-126,LOW
7bfa2947f42c71de45a421dc16eaeeb5dba50769769b66e8e555d719cd22a201,test_utils/test_main.c,231,9,-1,26,FF1022,buffer/strlen,buffer/strlen:Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126).,CWE-126,LOW
ee2d200c4ce4b5fdbfe62f902f2f7b1a57cc7a9332fec4ad6c239e3a0a4b4386,test_utils/test_main.c,399,3,-1,29,FF1017,format/fprintf,"format/vfprintf:If format strings can be influenced by an attacker, they can be exploited (CWE-134).",CWE-134,HIGH
19ac2ec58100e5dfea0e43ac4c5344d0b7abbee0a3715fa77394a311e4b84b20,test_utils/test_main.c,402,3,-1,32,FF1017,format/fprintf,"format/vfprintf:If format strings can be influenced by an attacker, they can be exploited (CWE-134).",CWE-134,HIGH
ea853cdeba06d58804f6a65b873925228cae730855eb5de710d796f656330d38,test_utils/test_main.c,405,3,-1,30,FF1017,format/fprintf,"format/vfprintf:If format strings can be influenced by an attacker, they can be exploited (CWE-134).",CWE-134,HIGH
b5c4888a09bc8bc68fbb7fec69f42487b08cc38937e46586f912d80ae07be441,test_utils/test_main.c,419,8,-1,27,FF1013,buffer/char,"buffer/char:Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120).","CWE-119,CWE-120",LOW
c88c2d63e7d5136e01c6af47cd86470821567ae1f7ee75c3289bc92a13006e64,test_utils/test_main.c,429,3,-1,30,FF1015,buffer/sprintf,format/vsprintf:Potential format string problem (CWE-134).,CWE-120,HIGH
da8fc112ffab8b3f6109dfc36b1be465f9ba8cd40eb270d5668f6bfe1e3cc1c9,test_utils/test_main.c,540,3,-1,18,FF1017,format/fprintf,"format/fprintf:If format strings can be influenced by an attacker, they can be exploited (CWE-134).",CWE-134,LOW
948603e48981d57357550e99c3caa4b83760e678bbda5df5ea5a053cffbffe4c,test_utils/test_main.c,550,2,-1,18,FF1013,buffer/char,"buffer/char:Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120).","CWE-119,CWE-120",LOW
93f5d0c0a5a96fc8261604a38f1658dd5da8d49d0cefd455bca7176f3844454c,test_utils/test_main.c,554,2,-1,26,FF1015,buffer/sprintf,format/vsprintf:Potential format string problem (CWE-134).,CWE-120,HIGH
552b3fa46e4fdaa5f7f0b856e9174cb2103073b05441d135edde25509c9549a1,test_utils/test_main.c,605,6,-1,33,FF1033,race/chmod,"race/chmod:This accepts filename arguments; if an attacker can move those files, a race condition results. (CWE-362).",CWE-362,HIGH
a70fc3849a9fca5ff78cfa226397146f5276e31c0becb297acb4272deb26cc6d,test_utils/test_main.c,634,15,-1,39,FF1013,buffer/char,"buffer/char:Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120).","CWE-119,CWE-120",LOW
de7138d17be5509fb5ae04aba17f6e094e809c1be619e9a1dc93606abe485275,test_utils/test_main.c,742,50,-1,61,FF1022,buffer/strlen,buffer/strlen:Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126).,CWE-126,LOW
08f1e6ef3ccf2ff87d816e03b342bd1dbece66a1211877bb4428d77e8f4874b9,test_utils/test_main.c,754,9,-1,19,FF1022,buffer/strlen,buffer/strlen:Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126).,CWE-126,LOW
cd8ba81d4f43accb23e3e4ba76d237aa99c7c0b32a6ef4868c18bd8ace7a27ac,test_utils/test_main.c,788,12,-1,23,FF1022,buffer/strlen,buffer/strlen:Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126).,CWE-126,LOW
8ba482f471a6c05eb9a8b2cc819cd71c49680d5cfeaab87f6f9155c21299cfea,test_utils/test_main.c,789,12,-1,23,FF1022,buffer/strlen,buffer/strlen:Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126).,CWE-126,LOW
948603e48981d57357550e99c3caa4b83760e678bbda5df5ea5a053cffbffe4c,test_utils/test_main.c,968,2,-1,18,FF1013,buffer/char,"buffer/char:Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120).","CWE-119,CWE-120",LOW
ce3fef82d5e163ca2f61a026e71c7de63e59c87d0240ff11eb50a8d7ac8bea70,test_utils/test_main.c,986,6,-1,22,FF1040,misc/open,"misc/fopen:Check when opening files - can an attacker redirect it (via symlinks), force the opening of special file type (e.g., device files), move things around to create a race condition, control its ancestors, or change its contents? (CWE-362).",CWE-362,LOW
2d230ce83df172827dbd18cb94e14484bb68883d8153798ac5910e52361501fb,test_utils/test_main.c,992,7,-1,28,FF1070,input/fread,input/fread:Function accepts input from outside program (CWE-20).,CWE-20,LOW
e311094072f70c44ac1aadcd8174ecc3331e30c9086f806f69d7680311112d35,test_utils/test_main.c,1026,2,-1,19,FF1013,buffer/char,"buffer/char:Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120).","CWE-119,CWE-120",LOW
387b9842110bbd8830017039bf05d388374984c0d741bc5ae4d36916cb248eaa,test_utils/test_main.c,1027,2,-1,19,FF1013,buffer/char,"buffer/char:Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120).","CWE-119,CWE-120",LOW
406927a5f7715546fb4a810f5a7c8b9a66775208c9cdc92c38957dc08ae0a9c7,test_utils/test_main.c,1033,7,-1,24,FF1040,misc/open,"misc/fopen:Check when opening files - can an attacker redirect it (via symlinks), force the opening of special file type (e.g., device files), move things around to create a race condition, control its ancestors, or change its contents? (CWE-362).",CWE-362,LOW
794e7fad4ac83d4756623d1bdeff68cc41b3938e043a7cf7d62c082571971498,test_utils/test_main.c,1034,7,-1,24,FF1040,misc/open,"misc/fopen:Check when opening files - can an attacker redirect it (via symlinks), force the opening of special file type (e.g., device files), move things around to create a race condition, control its ancestors, or change its contents? (CWE-362).",CWE-362,LOW
819f85309cd3441ca0d9e5c3dd52a6d0e282de4871da0dcf82f11e7cdc4598e4,test_utils/test_main.c,1041,13,-1,48,FF1070,input/fread,input/fread:Function accepts input from outside program (CWE-20).,CWE-20,LOW
6a30ee3f3547a615b6316e71addc7159200d00e8f424dbf30d05ed0c8561ea8b,test_utils/test_main.c,1042,13,-1,48,FF1070,input/fread,input/fread:Function accepts input from outside program (CWE-20).,CWE-20,LOW
4b1052abf0c45b274cae537c71e2785ee17d093b27b48dc8e82891639fa40c9b,test_utils/test_main.c,1072,7,-1,23,FF1030,race/access,"race/access:This usually indicates a security flaw.  If an attacker can change anything along the path between the call to access() and the file's actual use (e.g., by moving files), the attacker can exploit the race condition (CWE-362/CWE-367!).","CWE-362,CWE-367",HIGH
4681319c957460eb8c4457d24939fa05cd5f1586f31c55e7e41daa785cdb1447,test_utils/test_main.c,1090,6,-1,22,FF1030,race/access,"race/access:This usually indicates a security flaw.  If an attacker can change anything along the path between the call to access() and the file's actual use (e.g., by moving files), the attacker can exploit the race condition (CWE-362/CWE-367!).","CWE-362,CWE-367",HIGH
aac0748bb6f10e284545b485c8467d3a52a7d8289805147c6730dff2fa6eec0b,test_utils/test_main.c,1108,6,-1,22,FF1040,misc/open,"misc/fopen:Check when opening files - can an attacker redirect it (via symlinks), force the opening of special file type (e.g., device files), move things around to create a race condition, control its ancestors, or change its contents? (CWE-362).",CWE-362,LOW
2957561f266c52756cb147bb82e3ded39f4f33002a480696d12620e29db4f047,test_utils/test_main.c,1116,11,-1,40,FF1070,input/fread,input/fread:Function accepts input from outside program (CWE-20).,CWE-20,LOW
a76c4322a997d2e87d30baaaded4d5998a89b9bd278192c5ac07c099ad6a286a,test_utils/test_main.c,1145,6,-1,21,FF1040,misc/open,"misc/fopen:Check when opening files - can an attacker redirect it (via symlinks), force the opening of special file type (e.g., device files), move things around to create a race condition, control its ancestors, or change its contents? (CWE-362).",CWE-362,LOW
8208e1e3403ec0d8d564fa0da93e16294ee8bf933aad5ca2e8b2c2b8f539383b,test_utils/test_main.c,1152,11,-1,24,FF1022,buffer/strlen,buffer/strlen:Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126).,CWE-126,LOW
769290d9615f9b1d6c081a3a76d5ad6c551a0bd6fd3d8a44167cfc2e82c60322,test_utils/test_main.c,1154,11,-1,50,FF1070,input/fread,input/fread:Function accepts input from outside program (CWE-20).,CWE-20,LOW
e55d96a3889b08142aa7297e3abe50a3cc9d24fae343357143f67c61a0ba05b3,test_utils/test_main.c,1257,16,-1,28,FF1022,buffer/strlen,buffer/strlen:Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126).,CWE-126,LOW
f5387cda1e281b813a90b3361f064d0bd33177c2cf0a6edcbf3ce86a8a0ccb3c,test_utils/test_main.c,1473,11,-1,72,FF1017,format/fprintf,"format/fprintf:If format strings can be influenced by an attacker, they can be exploited (CWE-134).",CWE-134,LOW
f5387cda1e281b813a90b3361f064d0bd33177c2cf0a6edcbf3ce86a8a0ccb3c,test_utils/test_main.c,1487,11,-1,72,FF1017,format/fprintf,"format/fprintf:If format strings can be influenced by an attacker, they can be exploited (CWE-134).",CWE-134,LOW
50c35f9f79e5447114189f1fe7e2707d56958b048d528ae10c8e57a22db7ce1f,test_utils/test_main.c,1754,15,-1,53,FF1022,buffer/strlen,buffer/strlen:Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126).,CWE-126,LOW
fd0acc6267cb14eebdb50a6c85e78f0015b0c7a9a391acfd24ba65b5809085cf,test_utils/test_main.c,1839,2,-1,72,FF1004,buffer/memcpy,buffer/memcpy:Does not check for buffer overflows when copying to destination (CWE-120).,CWE-120,LOW
99861e0a4b4dbdd6240823d12241f495d0f395a07875a7328bf461ee070ad458,test_utils/test_main.c,1861,2,-1,17,FF1013,buffer/char,"buffer/char:Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120).","CWE-119,CWE-120",LOW
3c6e3877cb148b9db4850821a25c457af8467bb2e1c9eefe72304688b9918152,test_utils/test_main.c,1879,12,-1,55,FF1035,race/readlink,"race/readlink:This accepts filename arguments; if an attacker can move those files or change the link content, a race condition results.  Also, it does not terminate with ASCII NUL. (CWE-362, CWE-20).","CWE-362,CWE-20",HIGH
f6acc5ebfa033a9f20510cf78a1531aa430afaf57a9632feb4bb05bbb81ea04f,test_utils/test_main.c,1920,12,-1,35,FF1033,race/chmod,"race/chmod:This accepts filename arguments; if an attacker can move those files, a race condition results. (CWE-362).",CWE-362,HIGH
6a2302c473b9c9aabc238514416e3f19126355ff328af951af6544cc0854c958,test_utils/test_main.c,1941,6,-1,24,FF1040,misc/open,"misc/fopen:Check when opening files - can an attacker redirect it (via symlinks), force the opening of special file type (e.g., device files), move things around to create a race condition, control its ancestors, or change its contents? (CWE-362).",CWE-362,LOW
17f81893726b267deab00bfc2687546d5ffdbfdd58fc789a8a1677ad96d735f6,test_utils/test_main.c,1951,12,-1,29,FF1022,buffer/strlen,buffer/strlen:Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126).,CWE-126,LOW
5df75226a1a32ac87a56322730338e248e65d7f16a83bf9af8239b3f7452a339,test_utils/test_main.c,1967,7,-1,63,FF1040,misc/open,"misc/open:Check when opening files - can an attacker redirect it (via symlinks), force the opening of special file type (e.g., device files), move things around to create a race condition, control its ancestors, or change its contents? (CWE-362).",CWE-362,LOW
b66fa4fb11f90db373e5b341d5df91e5d58b5d2e7501e97fbbc14f76a533398b,test_utils/test_main.c,1973,11,-1,31,FF1033,race/chmod,"race/chmod:This accepts filename arguments; if an attacker can move those files, a race condition results. (CWE-362).",CWE-362,HIGH
6a433a58e0ad81b48f4a0e4d8aee9af271eaab07a701bc92d53d1028ac9d49f1,test_utils/test_main.c,1983,21,-1,38,FF1022,buffer/strlen,buffer/strlen:Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126).,CWE-126,LOW
888bfc9cce8b4735aa29cb585cd00f4a5312ee5c91a5568739ed82897fb2d019,test_utils/test_main.c,2060,2,-1,14,FF1041,access/umask,"access/umask:Ensure that umask is given most restrictive possible setting (e.g., 066 or 077) (CWE-732).",CWE-732,LOW
b537556e4288bc12b52b3648bcd74090452a21adfde2a2b72f4541ceb88b3c08,test_utils/test_main.c,2203,7,-1,42,FF1040,misc/open,"misc/open:Check when opening files - can an attacker redirect it (via symlinks), force the opening of special file type (e.g., device files), move things around to create a race condition, control its ancestors, or change its contents? (CWE-362).",CWE-362,LOW
1ae1f6b90560ad9080db87caeb8b1dfe07fbd385937a3d7eb3d8108c8c4606a1,test_utils/test_main.c,2222,7,-1,42,FF1040,misc/open,"misc/open:Check when opening files - can an attacker redirect it (via symlinks), force the opening of special file type (e.g., device files), move things around to create a race condition, control its ancestors, or change its contents? (CWE-362).",CWE-362,LOW
2bec35505b7b7b397d865d07df1c9535e3ba6e7a03a91259fd8393e3b64c9b71,test_utils/test_main.c,2283,7,-1,45,FF1040,misc/open,"misc/open:Check when opening files - can an attacker redirect it (via symlinks), force the opening of special file type (e.g., device files), move things around to create a race condition, control its ancestors, or change its contents? (CWE-362).",CWE-362,LOW
09d602e7efaf89b3b8f7e19d0c67e423f74c0ff68f525656bc2377e9eb14ce97,test_utils/test_main.c,2369,20,-1,33,FF1022,buffer/strlen,buffer/strlen:Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126).,CWE-126,LOW
8d335ff765e0f5a46e90b8bd2a4c2989c749ef435e261e3034441b724fb50e25,test_utils/test_main.c,2674,7,-1,41,FF1040,misc/open,"misc/open:Check when opening files - can an attacker redirect it (via symlinks), force the opening of special file type (e.g., device files), move things around to create a race condition, control its ancestors, or change its contents? (CWE-362).",CWE-362,LOW
8d335ff765e0f5a46e90b8bd2a4c2989c749ef435e261e3034441b724fb50e25,test_utils/test_main.c,2701,7,-1,41,FF1040,misc/open,"misc/open:Check when opening files - can an attacker redirect it (via symlinks), force the opening of special file type (e.g., device files), move things around to create a race condition, control its ancestors, or change its contents? (CWE-362).",CWE-362,LOW
a9ede9fd3028125bba01601fb93c0b1a4d73a12618b8785211475d9d1dbf07ef,test_utils/test_main.c,3063,2,-1,18,FF1013,buffer/char,"buffer/char:Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120).","CWE-119,CWE-120",LOW
93f5d0c0a5a96fc8261604a38f1658dd5da8d49d0cefd455bca7176f3844454c,test_utils/test_main.c,3068,2,-1,26,FF1015,buffer/sprintf,format/vsprintf:Potential format string problem (CWE-134).,CWE-120,HIGH
d858cb49869295fd0593d1254dc4bfec62937e14f3ae82b2837ba40935e406cb,test_utils/test_main.c,3071,6,-1,19,FF1044,shell/system,shell/system:This causes a new program to execute and is difficult to use safely (CWE-78).,CWE-78,HIGH
ea4f8bd053ce4cf6fa8ee03f93de5e883bd51c693699ce26c8aba57bb0fa092a,test_utils/test_main.c,3084,2,-1,22,FF1013,buffer/char,"buffer/char:Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120).","CWE-119,CWE-120",LOW
b62b44d54c3dc9a985c46f535bab6fd37f898cae95516f3be10f0b3651180591,test_utils/test_main.c,3093,2,-1,30,FF1015,buffer/sprintf,format/vsprintf:Potential format string problem (CWE-134).,CWE-120,HIGH
4c9fcdb6e5e02dfa388bc83a502bde50f7ccba9d8d545fc8bb6821f110244841,test_utils/test_main.c,3096,6,-1,28,FF1040,misc/open,"misc/fopen:Check when opening files - can an attacker redirect it (via symlinks), force the opening of special file type (e.g., device files), move things around to create a race condition, control its ancestors, or change its contents? (CWE-362).",CWE-362,LOW
a091b48d31b5ae13c9e6b8f743c8dc3bf90175792840d48ca881b4b76b1269da,test_utils/test_main.c,3114,15,-1,50,FF1070,input/fread,input/fread:Function accepts input from outside program (CWE-20).,CWE-20,LOW
a3f114dab8d0659ea3afbd026b7667626c9ea8465526d5c12a7b042c00b0697b,test_utils/test_main.c,3139,6,-1,28,FF1040,misc/open,"misc/fopen:Check when opening files - can an attacker redirect it (via symlinks), force the opening of special file type (e.g., device files), move things around to create a race condition, control its ancestors, or change its contents? (CWE-362).",CWE-362,LOW
948603e48981d57357550e99c3caa4b83760e678bbda5df5ea5a053cffbffe4c,test_utils/test_main.c,3157,2,-1,18,FF1013,buffer/char,"buffer/char:Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120).","CWE-119,CWE-120",LOW
552db3333f54e65a345a6ec92cb82f793f85bb92b5ccf8c44dc248f2abc21950,test_utils/test_main.c,3160,2,-1,42,FF1015,buffer/sprintf,buffer/sprintf:Does not check for buffer overflows (CWE-120).,CWE-120,HIGH
1a6086b87f4ce9af4c1fbf18a05555c3bb68487497892f2b63ab8b2881d324e8,test_utils/test_main.c,3161,7,-1,24,FF1040,misc/open,"misc/fopen:Check when opening files - can an attacker redirect it (via symlinks), force the opening of special file type (e.g., device files), move things around to create a race condition, control its ancestors, or change its contents? (CWE-362).",CWE-362,LOW
bb9c401d87fb1cd0aa47a86e78e93464a16274da41ef9a668fd572d1cd20033f,test_utils/test_main.c,3176,8,-1,26,FF1040,misc/open,"misc/fopen:Check when opening files - can an attacker redirect it (via symlinks), force the opening of special file type (e.g., device files), move things around to create a race condition, control its ancestors, or change its contents? (CWE-362).",CWE-362,LOW
948603e48981d57357550e99c3caa4b83760e678bbda5df5ea5a053cffbffe4c,test_utils/test_main.c,3217,2,-1,18,FF1013,buffer/char,"buffer/char:Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120).","CWE-119,CWE-120",LOW
1342e48a52dc53b3928a5fdd51ffd3af321f869d65932a5817c42b07b6b62b77,test_utils/test_main.c,3221,2,-1,39,FF1015,buffer/sprintf,buffer/sprintf:Does not check for buffer overflows (CWE-120).,CWE-120,HIGH
450ee6d10a132703a613a89172189a4020f9bd0d4dd7f54ea4ad9d570792c45e,test_utils/test_main.c,3222,7,-1,25,FF1040,misc/open,"misc/fopen:Check when opening files - can an attacker redirect it (via symlinks), force the opening of special file type (e.g., device files), move things around to create a race condition, control its ancestors, or change its contents? (CWE-362).",CWE-362,LOW
bb9c401d87fb1cd0aa47a86e78e93464a16274da41ef9a668fd572d1cd20033f,test_utils/test_main.c,3229,8,-1,26,FF1040,misc/open,"misc/fopen:Check when opening files - can an attacker redirect it (via symlinks), force the opening of special file type (e.g., device files), move things around to create a race condition, control its ancestors, or change its contents? (CWE-362).",CWE-362,LOW
3a2b1aafc3a9cb6298cbb603690f777d123d153f4aed6238fbf8ecd62b9e7998,test_utils/test_main.c,3230,19,-1,59,FF1070,input/fread,input/fread:Function accepts input from outside program (CWE-20).,CWE-20,LOW
90f7f1f0f15c058945dd4d85ecf0fb10879b881114653daa4c7527f72b2ec9ca,test_utils/test_main.c,3494,3,-1,30,FF1016,format/printf,"format/printf:If format strings can be influenced by an attacker, they can be exploited (CWE-134).",CWE-134,HIGH
da73f5084df5c76f9c55525da3d90cc3880c87f4a24fc22144a2e5fe370a58ab,test_utils/test_main.c,3498,3,-1,63,FF1016,format/printf,"format/printf:If format strings can be influenced by an attacker, they can be exploited (CWE-134).",CWE-134,HIGH
9a4bd09dc7f67fade6f90058068b0f3515380d030be5f8e4068e2dd1c15f9f50,test_utils/test_main.c,3521,2,-1,29,FF1013,buffer/char,"buffer/char:Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120).","CWE-119,CWE-120",LOW
23381040d91498716b23b785ce2d225882f27a5d0b7db556471c8066dc3f1861,test_utils/test_main.c,3523,2,-1,25,FF1013,buffer/char,"buffer/char:Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120).","CWE-119,CWE-120",LOW
7f124415444fac8fdc68e366526663b3cd25683123dc1c03aff78439e7ecbbd5,test_utils/test_main.c,3525,2,-1,23,FF1013,buffer/char,"buffer/char:Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120).","CWE-119,CWE-120",LOW
4ec816d20a575a1ea2d18eb2319dd15366473379b9942f4ba2b0cd44d247447f,test_utils/test_main.c,3534,3,-1,42,FF1016,format/printf,"format/printf:If format strings can be influenced by an attacker, they can be exploited (CWE-134).",CWE-134,LOW
dcfd058a80115ca798fb87929fbe5283c7a60ef3a16f1d545725dd4c127338fa,test_utils/test_main.c,3538,3,-1,41,FF1016,format/printf,"format/printf:If format strings can be influenced by an attacker, they can be exploited (CWE-134).",CWE-134,LOW
da8fc112ffab8b3f6109dfc36b1be465f9ba8cd40eb270d5668f6bfe1e3cc1c9,test_utils/test_main.c,3543,3,-1,18,FF1017,format/fprintf,"format/fprintf:If format strings can be influenced by an attacker, they can be exploited (CWE-134).",CWE-134,LOW
14dfcd813c50f100d2ec750c13734ac2f12887975fadc2a1e92ca2af2296c75e,test_utils/test_main.c,3548,2,-1,48,FF1015,buffer/sprintf,buffer/sprintf:Does not check for buffer overflows (CWE-120).,CWE-120,HIGH
7e8cb1ce6242c68ec0342f5e5a55de3c1977cb99d16086860b8fba8ca4bf76c9,test_utils/test_main.c,3549,12,-1,36,FF1040,misc/open,"misc/fopen:Check when opening files - can an attacker redirect it (via symlinks), force the opening of special file type (e.g., device files), move things around to create a race condition, control its ancestors, or change its contents? (CWE-362).",CWE-362,LOW
672802b765396d8616921f144cf0b00a9421da0381f5559291b70a798cefba51,test_utils/test_main.c,3550,2,-1,44,FF1017,format/fprintf,"format/fprintf:If format strings can be influenced by an attacker, they can be exploited (CWE-134).",CWE-134,LOW
4038d3edd9567f1d76cf723f881a9c5dfe72849b919daa244017e88101c05526,test_utils/test_main.c,3552,2,-1,69,FF1019,format/vsnprintf,"format/snprintf:If format strings can be influenced by an attacker, they can be exploited, and note that sprintf variations do not always \0-terminate (CWE-134).",CWE-134,LOW
da8fc112ffab8b3f6109dfc36b1be465f9ba8cd40eb270d5668f6bfe1e3cc1c9,test_utils/test_main.c,3556,3,-1,18,FF1017,format/fprintf,"format/fprintf:If format strings can be influenced by an attacker, they can be exploited (CWE-134).",CWE-134,LOW
d8932985c2da01ae6e28e6dc038a40af2e509cd97ecd5a92a9d48cf7653519e7,test_utils/test_main.c,3563,2,-1,29,FF1041,access/umask,"access/umask:Ensure that umask is given most restrictive possible setting (e.g., 066 or 077) (CWE-732).",CWE-732,LOW
