location_hash,location_file,location_start_line,location_start_column,location_end_line,location_end_column,warning_rule_id,warning_rule_name,warning_message,warning_weakness,warning_severity
13f9586b6a3fc756df86f8af3e8f489e432d03be67813cb3165d25c0fba155e2,testAutomata.c,32,5,-1,21,FF1013,buffer/char,"buffer/char:Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120).","CWE-119,CWE-120",LOW
24a48debe44ca644eae21cb5a0a16643907afefa88cefb1bc06be01ac64fe30c,testAutomata.c,44,13,-1,34,FF1040,misc/fopen,"misc/fopen:Check when opening files - can an attacker redirect it (via symlinks), force the opening of special file type (e.g., device files), move things around to create a race condition, control its ancestors, or change its contents? (CWE-362).",CWE-362,LOW
8f7b1dd5bc5e7941c144b95db1a76da1bda2ce1144cbd130f12abc5fe5eb76d3,testAutomata.c,71,8,-1,21,FF1022,buffer/strlen,buffer/strlen:Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126).,CWE-126,LOW
7959f5d76279e471a0c4b16c46f4e3a084a5afd019476f69911f9e81424b62a5,testAutomata.c,181,7,-1,42,FF1016,format/printf,"format/printf:If format strings can be influenced by an attacker, they can be exploited (CWE-134).",CWE-134,LOW
46260c84be54b342164b9371f759cf2288f2a681177438922abc62fc42cf79d6,testAutomata.c,189,4,-1,26,FF1016,format/printf,"format/printf:If format strings can be influenced by an attacker, they can be exploited (CWE-134).",CWE-134,LOW
f2cbb14c9fd529356980cddd2645d2990f40c7c4e5350d9aae630f8b2094081e,testAutomata.c,191,4,-1,26,FF1016,format/printf,"format/printf:If format strings can be influenced by an attacker, they can be exploited (CWE-134).",CWE-134,LOW
9b5ef0c21df393281873a80ffc6aa9a1ed6705927f6863e8472deefffb378de2,testAutomata.c,193,4,-1,25,FF1016,format/printf,"format/printf:If format strings can be influenced by an attacker, they can be exploited (CWE-134).",CWE-134,LOW
def026329bd6ae41a07162a5ffc3a520172640af2e831ce3a6b03a0180aeb3ba,testAutomata.c,247,6,-1,24,FF1016,format/printf,"format/printf:If format strings can be influenced by an attacker, they can be exploited (CWE-134).",CWE-134,LOW
354de640e7695a0ac41e091c32ba8e4400429a5040aa255e40669faa18ba7bb1,testAutomata.c,249,6,-1,24,FF1016,format/printf,"format/printf:If format strings can be influenced by an attacker, they can be exploited (CWE-134).",CWE-134,LOW
def026329bd6ae41a07162a5ffc3a520172640af2e831ce3a6b03a0180aeb3ba,testAutomata.c,252,6,-1,24,FF1016,format/printf,"format/printf:If format strings can be influenced by an attacker, they can be exploited (CWE-134).",CWE-134,LOW
354de640e7695a0ac41e091c32ba8e4400429a5040aa255e40669faa18ba7bb1,testAutomata.c,254,6,-1,24,FF1016,format/printf,"format/printf:If format strings can be influenced by an attacker, they can be exploited (CWE-134).",CWE-134,LOW
def026329bd6ae41a07162a5ffc3a520172640af2e831ce3a6b03a0180aeb3ba,testAutomata.c,257,6,-1,24,FF1016,format/printf,"format/printf:If format strings can be influenced by an attacker, they can be exploited (CWE-134).",CWE-134,LOW
354de640e7695a0ac41e091c32ba8e4400429a5040aa255e40669faa18ba7bb1,testAutomata.c,259,6,-1,24,FF1016,format/printf,"format/printf:If format strings can be influenced by an attacker, they can be exploited (CWE-134).",CWE-134,LOW
def026329bd6ae41a07162a5ffc3a520172640af2e831ce3a6b03a0180aeb3ba,testAutomata.c,262,6,-1,24,FF1016,format/printf,"format/printf:If format strings can be influenced by an attacker, they can be exploited (CWE-134).",CWE-134,LOW
354de640e7695a0ac41e091c32ba8e4400429a5040aa255e40669faa18ba7bb1,testAutomata.c,264,6,-1,24,FF1016,format/printf,"format/printf:If format strings can be influenced by an attacker, they can be exploited (CWE-134).",CWE-134,LOW
def026329bd6ae41a07162a5ffc3a520172640af2e831ce3a6b03a0180aeb3ba,testAutomata.c,267,6,-1,24,FF1016,format/printf,"format/printf:If format strings can be influenced by an attacker, they can be exploited (CWE-134).",CWE-134,LOW
354de640e7695a0ac41e091c32ba8e4400429a5040aa255e40669faa18ba7bb1,testAutomata.c,269,6,-1,24,FF1016,format/printf,"format/printf:If format strings can be influenced by an attacker, they can be exploited (CWE-134).",CWE-134,LOW
def026329bd6ae41a07162a5ffc3a520172640af2e831ce3a6b03a0180aeb3ba,testAutomata.c,272,6,-1,24,FF1016,format/printf,"format/printf:If format strings can be influenced by an attacker, they can be exploited (CWE-134).",CWE-134,LOW
354de640e7695a0ac41e091c32ba8e4400429a5040aa255e40669faa18ba7bb1,testAutomata.c,274,6,-1,24,FF1016,format/printf,"format/printf:If format strings can be influenced by an attacker, they can be exploited (CWE-134).",CWE-134,LOW
def026329bd6ae41a07162a5ffc3a520172640af2e831ce3a6b03a0180aeb3ba,testAutomata.c,277,6,-1,24,FF1016,format/printf,"format/printf:If format strings can be influenced by an attacker, they can be exploited (CWE-134).",CWE-134,LOW
354de640e7695a0ac41e091c32ba8e4400429a5040aa255e40669faa18ba7bb1,testAutomata.c,279,6,-1,24,FF1016,format/printf,"format/printf:If format strings can be influenced by an attacker, they can be exploited (CWE-134).",CWE-134,LOW
def026329bd6ae41a07162a5ffc3a520172640af2e831ce3a6b03a0180aeb3ba,testAutomata.c,283,3,-1,21,FF1016,format/printf,"format/printf:If format strings can be influenced by an attacker, they can be exploited (CWE-134).",CWE-134,LOW
354de640e7695a0ac41e091c32ba8e4400429a5040aa255e40669faa18ba7bb1,testAutomata.c,285,3,-1,21,FF1016,format/printf,"format/printf:If format strings can be influenced by an attacker, they can be exploited (CWE-134).",CWE-134,LOW
5da376e831ef3f96f6edc4a7d2205b2bca5ab1e7bc0b883d23eb790427bd7978,testAutomata.c,306,5,-1,64,FF1016,format/printf,"format/printf:If format strings can be influenced by an attacker, they can be exploited (CWE-134).",CWE-134,LOW
ac541d328cdda0067072596d82221692403b7ca4eff690e77487d5a2985fea8b,xzlib.c,76,5,-1,74,FF1013,buffer/char,"buffer/char:Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120).","CWE-119,CWE-120",LOW
8efe2dab99a06c7db8bc556491183a28a055cb4f8e8293cfe01a2b42f4ea0e26,xzlib.c,83,5,-1,74,FF1013,buffer/char,"buffer/char:Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120).","CWE-119,CWE-120",LOW
b4b090748c201e20f7740db49030300fa2af20c056e7a88ec56601cb157f5923,xzlib.c,111,20,-1,70,FF1022,buffer/strlen,buffer/strlen:Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126).,CWE-126,LOW
b4b090748c201e20f7740db49030300fa2af20c056e7a88ec56601cb157f5923,xzlib.c,111,42,-1,70,FF1022,buffer/strlen,buffer/strlen:Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126).,CWE-126,LOW
9d25601bc71621d8e50ae53e7c441c48747bcadfd0f9cf4c5d67c8ef1c91a208,xzlib.c,116,5,-1,37,FF1001,buffer/strcpy,buffer/strcpy:Does not check for buffer overflows when copying to destination [MS-banned] (CWE-120).,CWE-120,HIGH
37a8525f0e836674d28565cbd50f530483c55d04ef226db599e8b6749888d909,xzlib.c,117,5,-1,30,FF1005,buffer/strcat,buffer/strcat:Does not check for buffer overflows when concatenating to destination [MS-banned] (CWE-120).,CWE-120,LOW
e832d41d81681ef6c2c6df98c25a9775c0d3707d58d1918e80fbb6a3590d8ded,xzlib.c,118,5,-1,29,FF1005,buffer/strcat,buffer/strcat:Does not check for buffer overflows when concatenating to destination [MS-banned] (CWE-120).,CWE-120,HIGH
e72fe796a96d6b004ffc7cc07168e8917d673844d5c1a3dac4cbcc873d86dfd6,xzlib.c,153,29,-1,47,FF1022,buffer/strlen,buffer/strlen:Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126).,CWE-126,LOW
50f70c71b45a7a9c428fc49993dcb8d5b8f217cb9bfb3eb7822f27735f96c33e,xzlib.c,158,5,-1,31,FF1001,buffer/strcpy,buffer/strcpy:Does not check for buffer overflows when copying to destination [MS-banned] (CWE-120).,CWE-120,HIGH
6de072138b69db539b2890a8d5399ab1cddb6043f2a0c8f31a768e0ac6658c94,xzlib.c,161,33,-1,43,FF1040,misc/fopen,"misc/open:Check when opening files - can an attacker redirect it (via symlinks), force the opening of special file type (e.g., device files), move things around to create a race condition, control its ancestors, or change its contents? (CWE-362).",CWE-362,LOW
b4199b411f49b1daab74e7de01bc3623511dc8431c3088b07aa2f6e3c42a592a,xzlib.c,226,5,-1,60,FF1015,buffer/sprintf,buffer/sprintf:Does not check for buffer overflows (CWE-120).,CWE-120,LOW
bcccf0305969fc570a8eb18a5334ed86a18a0a3b4489f0d974261fdced113e0e,xzlib.c,240,15,-1,57,FF1029,buffer/read,"buffer/read:Check buffer boundaries if used in a loop including recursive loops (CWE-120, CWE-20).","CWE-120,CWE-20",LOW
e221d43a325d83943ac038460b2920192daf97272b4fda0afd44d829d28a289b,xzlib.c,520,9,-1,74,FF1004,buffer/memcpy,buffer/memcpy:Does not check for buffer overflows when copying to destination (CWE-120).,CWE-120,LOW
9d551328500f7b5dc64a09f6dcd92afcd06a2a145860c40ba76bf675685d442a,xzlib.c,739,13,-1,41,FF1004,buffer/memcpy,buffer/memcpy:Does not check for buffer overflows when copying to destination (CWE-120).,CWE-120,LOW
25eb661d9d7c94bd641dddc48ef28677309be608cab1b51baa45c21c3475600c,xmlregexp.c,489,2,-1,41,FF1016,format/printf,"format/printf:If format strings can be influenced by an attacker, they can be exploited (CWE-134).",CWE-134,LOW
66ecfefc1591836166c5b73a3d2db5e1a0919f5fcac95e7314bfeaaede260396,xmlregexp.c,541,2,-1,39,FF1016,format/printf,"format/printf:If format strings can be influenced by an attacker, they can be exploited (CWE-134).",CWE-134,LOW
0492f680a7525fdf6d4ee509d3455494ece96163dd08272c8fc5fe9d0dda9c81,xmlregexp.c,601,4,-1,66,FF1016,format/printf,"format/printf:If format strings can be influenced by an attacker, they can be exploited (CWE-134).",CWE-134,LOW
71154076218782a6c0c5c815f88a4437ba610dc2e7dd9cb1484bf4f8df8d0054,xmlregexp.c,603,4,-1,47,FF1016,format/printf,"format/printf:If format strings can be influenced by an attacker, they can be exploited (CWE-134).",CWE-134,LOW
60c90736e597bd86d6a69ed9015a3558e72f2b544112a8a5e37a6fa6fe624cc8,xmlregexp.c,617,7,-1,62,FF1016,format/printf,"format/printf:If format strings can be influenced by an attacker, they can be exploited (CWE-134).",CWE-134,LOW
270168b74a7f842550d74499a88175bb730da1ff2de75a96452aa71266965e74,xmlregexp.c,635,17,-1,69,FF1016,format/printf,"format/printf:If format strings can be influenced by an attacker, they can be exploited (CWE-134).",CWE-134,LOW
4c6f1301d05cbd76ed653dd490901d6f1598b523f200061497bde5038ec6933f,xmlregexp.c,637,6,-1,19,FF1016,format/printf,"format/printf:If format strings can be influenced by an attacker, they can be exploited (CWE-134).",CWE-134,LOW
4c6f1301d05cbd76ed653dd490901d6f1598b523f200061497bde5038ec6933f,xmlregexp.c,639,2,-1,15,FF1016,format/printf,"format/printf:If format strings can be influenced by an attacker, they can be exploited (CWE-134).",CWE-134,LOW
7ccad948ee0bd450e2079c754411a4a7b4c4aa8abf73123b502d27694b6ee5ec,xmlregexp.c,949,6,-1,41,FF1017,format/fprintf,"format/fprintf:If format strings can be influenced by an attacker, they can be exploited (CWE-134).",CWE-134,LOW
c5f64166f056e83a09987f4c461ecd3c682e4b20ce2a687b5d5a573ff620d581,xmlregexp.c,951,6,-1,41,FF1017,format/fprintf,"format/fprintf:If format strings can be influenced by an attacker, they can be exploited (CWE-134).",CWE-134,LOW
8c97c5ae90482fe4c2d875cd7231b327a05b493f561ff2a32c1e06c4d4b9b729,xmlregexp.c,953,6,-1,40,FF1017,format/fprintf,"format/fprintf:If format strings can be influenced by an attacker, they can be exploited (CWE-134).",CWE-134,LOW
ab30446ee2988b0166e9353b9e5215fe5349c2ee39eeca1c737fa15479e9c9ec,xmlregexp.c,955,6,-1,41,FF1017,format/fprintf,"format/fprintf:If format strings can be influenced by an attacker, they can be exploited (CWE-134).",CWE-134,LOW
a9b9da5d431beaf9acdd52847b57e748b0ee898dddf38880df9f920e009bb8cf,xmlregexp.c,957,6,-1,40,FF1017,format/fprintf,"format/fprintf:If format strings can be influenced by an attacker, they can be exploited (CWE-134).",CWE-134,LOW
979a7a53d90f0da638b274a13d18d0117ca974e433451eaec727845cb5e3d0fd,xmlregexp.c,959,6,-1,41,FF1017,format/fprintf,"format/fprintf:If format strings can be influenced by an attacker, they can be exploited (CWE-134).",CWE-134,LOW
60019776f0e5fa26415b7f58689aa783d52e9f9afe09c5287e89d8c61a0f6a13,xmlregexp.c,961,6,-1,42,FF1017,format/fprintf,"format/fprintf:If format strings can be influenced by an attacker, they can be exploited (CWE-134).",CWE-134,LOW
1f1888d51001c480eedd4735d65bd84d000606a4b8d40422df13ae3ceed027e0,xmlregexp.c,963,6,-1,42,FF1017,format/fprintf,"format/fprintf:If format strings can be influenced by an attacker, they can be exploited (CWE-134).",CWE-134,LOW
5bc9b43af57b705f28e5db8fddc8b0da9e7216f2603907462fe6a7e9b91f4f2a,xmlregexp.c,965,6,-1,42,FF1017,format/fprintf,"format/fprintf:If format strings can be influenced by an attacker, they can be exploited (CWE-134).",CWE-134,LOW
e6936ac3067ae48196657244b58fa7b69b97b40adec123129dbbcc5396b87a6f,xmlregexp.c,967,6,-1,45,FF1017,format/fprintf,"format/fprintf:If format strings can be influenced by an attacker, they can be exploited (CWE-134).",CWE-134,LOW
5bdf1578c5ddca1863c485a7f4b6204bf16220ce64b653bf02af5cbd1c0acdcc,xmlregexp.c,969,6,-1,42,FF1017,format/fprintf,"format/fprintf:If format strings can be influenced by an attacker, they can be exploited (CWE-134).",CWE-134,LOW
b1b876f70024c8fe413a13c8857c913ea6dc6d008caa2be5b8cd278c75e8d0ca,xmlregexp.c,971,6,-1,45,FF1017,format/fprintf,"format/fprintf:If format strings can be influenced by an attacker, they can be exploited (CWE-134).",CWE-134,LOW
ca058112da08aed41d645ee19d27be2b2780b9163e2f0c813a38a61083109ad6,xmlregexp.c,973,6,-1,41,FF1017,format/fprintf,"format/fprintf:If format strings can be influenced by an attacker, they can be exploited (CWE-134).",CWE-134,LOW
63310adf5857b82811b9850a0ee08def93c8e1905e31447b5d4ef4fba629de84,xmlregexp.c,975,6,-1,44,FF1017,format/fprintf,"format/fprintf:If format strings can be influenced by an attacker, they can be exploited (CWE-134).",CWE-134,LOW
f9ef8b2ed70a3701429720e60e5cc4f8caba7a9049b137f10cd4919288e9d421,xmlregexp.c,977,6,-1,42,FF1017,format/fprintf,"format/fprintf:If format strings can be influenced by an attacker, they can be exploited (CWE-134).",CWE-134,LOW
d989bfbab1373243d53654ee9f2aa17acbc3224716caebfe5586448fc6dcbf57,xmlregexp.c,979,6,-1,45,FF1017,format/fprintf,"format/fprintf:If format strings can be influenced by an attacker, they can be exploited (CWE-134).",CWE-134,LOW
eb8f1bf871f27137cc973841502ffa3c3417aa80fd6b93241c5098a2777a994c,xmlregexp.c,981,13,-1,47,FF1017,format/fprintf,"format/fprintf:If format strings can be influenced by an attacker, they can be exploited (CWE-134).",CWE-134,LOW
f87b697353c9942ed8233507a34980fb13858b15def61ae703bb019f4b0766da,xmlregexp.c,983,13,-1,57,FF1017,format/fprintf,"format/fprintf:If format strings can be influenced by an attacker, they can be exploited (CWE-134).",CWE-134,LOW
4bbba3321ba9659a1518b0617fcef7907e6ca158ada1d35f276237e3f6d49927,xmlregexp.c,985,13,-1,57,FF1017,format/fprintf,"format/fprintf:If format strings can be influenced by an attacker, they can be exploited (CWE-134).",CWE-134,LOW
100bdc96aa26ef4a8ad6d43301c23d222a70ee202f3f1a8db24ecb2c9f1b097b,xmlregexp.c,987,13,-1,57,FF1017,format/fprintf,"format/fprintf:If format strings can be influenced by an attacker, they can be exploited (CWE-134).",CWE-134,LOW
80b2ed8219c4fc674e621df5ff5b9731d984168bfc365cabb33170b410466629,xmlregexp.c,989,13,-1,56,FF1017,format/fprintf,"format/fprintf:If format strings can be influenced by an attacker, they can be exploited (CWE-134).",CWE-134,LOW
3be683dffa156ba1c3ec899a63084821fd2d608efe854319bd028c24a3930112,xmlregexp.c,991,13,-1,54,FF1017,format/fprintf,"format/fprintf:If format strings can be influenced by an attacker, they can be exploited (CWE-134).",CWE-134,LOW
b78bec0a6ab8f40f0da29669f13e543d1df0599dcdcc69ff3ba982b8d27d0095,xmlregexp.c,993,13,-1,45,FF1017,format/fprintf,"format/fprintf:If format strings can be influenced by an attacker, they can be exploited (CWE-134).",CWE-134,LOW
a09464e337baee287d8598b34aaa7327d9c1ba8d529308dd97f90c3813dafc0b,xmlregexp.c,995,13,-1,56,FF1017,format/fprintf,"format/fprintf:If format strings can be influenced by an attacker, they can be exploited (CWE-134).",CWE-134,LOW
a46a4db6512950b991f05f342ff956bb9b1e7ea43b96b949db5326bbde161e27,xmlregexp.c,997,13,-1,60,FF1017,format/fprintf,"format/fprintf:If format strings can be influenced by an attacker, they can be exploited (CWE-134).",CWE-134,LOW
95a5329462e74e722f8148c1b6e5f36000db0eeaace9c77aacdfb31a0a4348a4,xmlregexp.c,999,13,-1,55,FF1017,format/fprintf,"format/fprintf:If format strings can be influenced by an attacker, they can be exploited (CWE-134).",CWE-134,LOW
8f3496b78e341c2975c2f11e1f4dce4aa0193bebe8f80ef5a9e6cf8b2d10b6a1,xmlregexp.c,1001,13,-1,47,FF1017,format/fprintf,"format/fprintf:If format strings can be influenced by an attacker, they can be exploited (CWE-134).",CWE-134,LOW
44af879fdac225c2ff7ec0c4738aac9fac8918ee54bfd1655d948c5bc42ec533,xmlregexp.c,1003,13,-1,55,FF1017,format/fprintf,"format/fprintf:If format strings can be influenced by an attacker, they can be exploited (CWE-134).",CWE-134,LOW
db1ffbf8d6cf21974e1900e7aa586649f56a678272fad913d5d1d63fda7a661a,xmlregexp.c,1005,13,-1,54,FF1017,format/fprintf,"format/fprintf:If format strings can be influenced by an attacker, they can be exploited (CWE-134).",CWE-134,LOW
866aad72cb0b737999da70537ef0f8c2466b6714ee3196e5484627db182b504c,xmlregexp.c,1007,13,-1,54,FF1017,format/fprintf,"format/fprintf:If format strings can be influenced by an attacker, they can be exploited (CWE-134).",CWE-134,LOW
51ee1bc88ed82720d034a3e9ff51498867b5ecd76bc6131135281a05849442c0,xmlregexp.c,1009,13,-1,46,FF1017,format/fprintf,"format/fprintf:If format strings can be influenced by an attacker, they can be exploited (CWE-134).",CWE-134,LOW
c4703c688829505e4ec8ad6e1bc38eca6940281345016c5571238fe34e978a1d,xmlregexp.c,1011,13,-1,56,FF1017,format/fprintf,"format/fprintf:If format strings can be influenced by an attacker, they can be exploited (CWE-134).",CWE-134,LOW
250a7631e21a46303be67bf5bbbcf621bc5234d8a1a0c3132699bb545646d63a,xmlregexp.c,1013,13,-1,51,FF1017,format/fprintf,"format/fprintf:If format strings can be influenced by an attacker, they can be exploited (CWE-134).",CWE-134,LOW
707de2d868799fbcd22d2e96c5c6a3009e5c1cd026808606d1857207f869122d,xmlregexp.c,1015,13,-1,51,FF1017,format/fprintf,"format/fprintf:If format strings can be influenced by an attacker, they can be exploited (CWE-134).",CWE-134,LOW
360b570d96d68039e5220d6cab899f93f79fc48e66aef13ced79835fe8f2414b,xmlregexp.c,1017,13,-1,52,FF1017,format/fprintf,"format/fprintf:If format strings can be influenced by an attacker, they can be exploited (CWE-134).",CWE-134,LOW
cb2a5feec88059bb3ab2eceba0fd97479e974fe3d9931515934a67e3499cadd0,xmlregexp.c,1019,13,-1,56,FF1017,format/fprintf,"format/fprintf:If format strings can be influenced by an attacker, they can be exploited (CWE-134).",CWE-134,LOW
a644acc46908b26c56e3ba7e641a361b580caeca30943452c69b02c0f4ee490a,xmlregexp.c,1021,13,-1,55,FF1017,format/fprintf,"format/fprintf:If format strings can be influenced by an attacker, they can be exploited (CWE-134).",CWE-134,LOW
dc0f4bf70234b21d10370eee7c799c4073103115cb6b523b9c8465b1fa7e8ef2,xmlregexp.c,1023,13,-1,53,FF1017,format/fprintf,"format/fprintf:If format strings can be influenced by an attacker, they can be exploited (CWE-134).",CWE-134,LOW
bea311a42858228f421d236a3a5a42f8d3bee7c279601932a64503b569e06463,xmlregexp.c,1025,13,-1,46,FF1017,format/fprintf,"format/fprintf:If format strings can be influenced by an attacker, they can be exploited (CWE-134).",CWE-134,LOW
07be1d8c89758a6e02c2a96c83b00799fa2a1e86f608ef0f7293d60f41d8d117,xmlregexp.c,1027,13,-1,52,FF1017,format/fprintf,"format/fprintf:If format strings can be influenced by an attacker, they can be exploited (CWE-134).",CWE-134,LOW
1da054be5dec4151dad42adee2059ecdab421e5eccf260790334bc6de637df02,xmlregexp.c,1029,13,-1,51,FF1017,format/fprintf,"format/fprintf:If format strings can be influenced by an attacker, they can be exploited (CWE-134).",CWE-134,LOW
dccfdab3687257eea55ffcb5d7ba4ffb9125fefc5688d06faf4bdcac174df027,xmlregexp.c,1031,13,-1,51,FF1017,format/fprintf,"format/fprintf:If format strings can be influenced by an attacker, they can be exploited (CWE-134).",CWE-134,LOW
43e8924a7153e20ce19f6aace4ac7a78f65fbfc573ad8ef55f9a67dfc4397126,xmlregexp.c,1033,13,-1,47,FF1017,format/fprintf,"format/fprintf:If format strings can be influenced by an attacker, they can be exploited (CWE-134).",CWE-134,LOW
62aeae7243c662f9fea5bb2067b5ced4b0e0b5523be6c0959587f38b3e12a778,xmlregexp.c,1035,13,-1,52,FF1017,format/fprintf,"format/fprintf:If format strings can be influenced by an attacker, they can be exploited (CWE-134).",CWE-134,LOW
6d97a69b6cdbd92979a05abbd92deed6e78507ba54e2556a1e643bf2a6e9bf76,xmlregexp.c,1037,13,-1,56,FF1017,format/fprintf,"format/fprintf:If format strings can be influenced by an attacker, they can be exploited (CWE-134).",CWE-134,LOW
e56a5c0a0fd0cd98795a4896ab0f15f7d92b439b9e5bb9ef76b6349f427011da,xmlregexp.c,1039,13,-1,56,FF1017,format/fprintf,"format/fprintf:If format strings can be influenced by an attacker, they can be exploited (CWE-134).",CWE-134,LOW
899beaab2ea1f0d6b8ebbb19b8ac50c6c8159c4b63514f3dcb7f277f7798678e,xmlregexp.c,1041,13,-1,54,FF1017,format/fprintf,"format/fprintf:If format strings can be influenced by an attacker, they can be exploited (CWE-134).",CWE-134,LOW
fa7753d6d0c84b13239a195e2a54f9b05578ca4e059d4f45a19cf63f3b78d33d,xmlregexp.c,1043,13,-1,46,FF1017,format/fprintf,"format/fprintf:If format strings can be influenced by an attacker, they can be exploited (CWE-134).",CWE-134,LOW
932f1ed26c4cbe1d786226a1b776fbb731c0e71e1e5d05ba428256ca8f64c268,xmlregexp.c,1045,13,-1,54,FF1017,format/fprintf,"format/fprintf:If format strings can be influenced by an attacker, they can be exploited (CWE-134).",CWE-134,LOW
2c1fc58fe24960badf75e0abcd5e8be401b559376233a23e89f8d04c61a55bd0,xmlregexp.c,1047,13,-1,53,FF1017,format/fprintf,"format/fprintf:If format strings can be influenced by an attacker, they can be exploited (CWE-134).",CWE-134,LOW
ddfc56b018092935f32b71102393a2e53bb422c708ff9eba2c4ddd159f0b4840,xmlregexp.c,1049,13,-1,54,FF1017,format/fprintf,"format/fprintf:If format strings can be influenced by an attacker, they can be exploited (CWE-134).",CWE-134,LOW
8070616fce78a114d2edad51a4174fa2c599d2caaa1090602cfcc25e3969c837,xmlregexp.c,1051,13,-1,49,FF1017,format/fprintf,"format/fprintf:If format strings can be influenced by an attacker, they can be exploited (CWE-134).",CWE-134,LOW
e7bcc07fc9d36e41ffb06b458f348f068334c64d3576df8755e6e9eb73872294,xmlregexp.c,1053,6,-1,39,FF1017,format/fprintf,"format/fprintf:If format strings can be influenced by an attacker, they can be exploited (CWE-134).",CWE-134,LOW
7ccad948ee0bd450e2079c754411a4a7b4c4aa8abf73123b502d27694b6ee5ec,xmlregexp.c,1061,6,-1,41,FF1017,format/fprintf,"format/fprintf:If format strings can be influenced by an attacker, they can be exploited (CWE-134).",CWE-134,LOW
321373a58bdf3f4327698895d0829b7e2ba28115e8d56bfc689a60ea9bca93f6,xmlregexp.c,1063,6,-1,38,FF1017,format/fprintf,"format/fprintf:If format strings can be influenced by an attacker, they can be exploited (CWE-134).",CWE-134,LOW
0ef2d737fb0a07abe7049674b715a3ef7b6b1cc0dc182273b5636625369502ff,xmlregexp.c,1065,6,-1,35,FF1017,format/fprintf,"format/fprintf:If format strings can be influenced by an attacker, they can be exploited (CWE-134).",CWE-134,LOW
49c5c49149bdbf827469fd2bf62a52327e5080d38c4e2c6882dee11e0d289bab,xmlregexp.c,1067,6,-1,35,FF1017,format/fprintf,"format/fprintf:If format strings can be influenced by an attacker, they can be exploited (CWE-134).",CWE-134,LOW
b7ddae58f7a3217b92355fa3e8c8ca66f7d8652ca6f796ecf822c6f29f3a6622,xmlregexp.c,1069,6,-1,35,FF1017,format/fprintf,"format/fprintf:If format strings can be influenced by an attacker, they can be exploited (CWE-134).",CWE-134,LOW
ddae3363b379f8370b971ee2ff5ea9a3573768888cb986a6f4ea25709b861fbc,xmlregexp.c,1071,6,-1,39,FF1017,format/fprintf,"format/fprintf:If format strings can be influenced by an attacker, they can be exploited (CWE-134).",CWE-134,LOW
f85588a6e1a10fa9d13cfd1c1137478ec1f6cebbbfbea0dc266586cb7266196f,xmlregexp.c,1073,6,-1,42,FF1017,format/fprintf,"format/fprintf:If format strings can be influenced by an attacker, they can be exploited (CWE-134).",CWE-134,LOW
465d158ae7e9562d98c9bb9028ecf843c8b0f19c18df05c32fe8df4ba5b719e0,xmlregexp.c,1075,6,-1,37,FF1017,format/fprintf,"format/fprintf:If format strings can be influenced by an attacker, they can be exploited (CWE-134).",CWE-134,LOW
db6a05a92d10cbc7359f58849e0a5cc782377e5910cb182f8a0e9827e4fa928d,xmlregexp.c,1080,5,-1,34,FF1017,format/fprintf,"format/fprintf:If format strings can be influenced by an attacker, they can be exploited (CWE-134).",CWE-134,LOW
873206907e0f5082e51364bebb6f512e136254ee7afbc99d432170cded2966b2,xmlregexp.c,1082,2,-1,31,FF1017,format/fprintf,"format/fprintf:If format strings can be influenced by an attacker, they can be exploited (CWE-134).",CWE-134,LOW
1e3ac0b08a34ade726163e4fa4f8a544a269cd7fbe9aa55fa0aaa828c4dd9205,xmlregexp.c,1084,5,-1,60,FF1017,format/fprintf,"format/fprintf:If format strings can be influenced by an attacker, they can be exploited (CWE-134).",CWE-134,LOW
91463f9bfd00c75f0dbececa896ead5fd1408443d788f191d20fb2c4d6fb3c70,xmlregexp.c,1089,5,-1,32,FF1017,format/fprintf,"format/fprintf:If format strings can be influenced by an attacker, they can be exploited (CWE-134).",CWE-134,LOW
8edebd62e02604846dba8a13c52e2e9adf0e2abecf3cb08374bf068ad23e1625,xmlregexp.c,1091,2,-1,28,FF1017,format/fprintf,"format/fprintf:If format strings can be influenced by an attacker, they can be exploited (CWE-134).",CWE-134,LOW
7f46edcecc83f8ada96e1a42b855bfa83644e734088346c2d57714060a21fece,xmlregexp.c,1095,9,-1,33,FF1017,format/fprintf,"format/fprintf:If format strings can be influenced by an attacker, they can be exploited (CWE-134).",CWE-134,LOW
6ec18991780b7f240317aa819f80b7ca9f47d5f6b128030a50b0b6790638e25f,xmlregexp.c,1099,2,-1,50,FF1017,format/fprintf,"format/fprintf:If format strings can be influenced by an attacker, they can be exploited (CWE-134).",CWE-134,LOW
136a71143e5570ced83096b64bf9362199661b00899e6c95ca53f90c1920b63f,xmlregexp.c,1101,2,-1,50,FF1017,format/fprintf,"format/fprintf:If format strings can be influenced by an attacker, they can be exploited (CWE-134).",CWE-134,LOW
