location_hash,location_file,location_start_line,location_start_column,location_end_line,location_end_column,warning_rule_id,warning_rule_name,warning_message,warning_weakness,warning_severity
a8139e7d34d9c38224ce3e6a4031ca2e3e5a16b2fe4156d12811a935cbcdf572,crypto/asn1/x_long.c,96,5,-1,49,FF1004,buffer/memcpy,buffer/memcpy:Does not check for buffer overflows when copying to destination (CWE-120).,CWE-120,LOW
fce4996eadc1a9d574ce3496e33e703b82541410d30892a1a6438751e828524e,crypto/asn1/x_long.c,189,5,-1,49,FF1004,buffer/memcpy,buffer/memcpy:Does not check for buffer overflows when copying to destination (CWE-120).,CWE-120,LOW
8609b4c2bc2477e99af60629bc688ca25b26afc3bc2e49d164f76ee80997a5e4,crypto/asn1/x_long.c,198,5,-1,43,FF1004,buffer/memcpy,buffer/memcpy:Does not check for buffer overflows when copying to destination (CWE-120).,CWE-120,LOW
780320dde0c294353eb3f04a116b99aee646630b4bb9c23c658f921366a8123d,crypto/asn1/a_strex.c,71,5,-1,37,FF1013,buffer/char,"buffer/char:Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120).","CWE-119,CWE-120",LOW
9c022f6e23a76884fb7c4db4951c6255cf4fe4b95a810b1776611a2ee2cc964d,crypto/asn1/a_strex.c,205,22,-1,37,FF1013,buffer/char,"buffer/char:Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120).","CWE-119,CWE-120",LOW
54f6d66407bacbf53b0a16440f00edd492454e2d136f72488a39de8acd94718b,crypto/asn1/a_strex.c,239,5,-1,20,FF1013,buffer/char,"buffer/char:Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120).","CWE-119,CWE-120",LOW
0f36585fbcb6e40297a2184c757f151bc1deaec94fe0b293c80ead779178713c,crypto/asn1/a_strex.c,347,19,-1,35,FF1022,buffer/strlen,buffer/strlen:Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126).,CWE-126,LOW
50299dde7189d05d54a99b52795b5d9d3906b5d102f526c9e6b4fd35fbe61afd,crypto/asn1/a_strex.c,430,5,-1,21,FF1013,buffer/char,"buffer/char:Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120).","CWE-119,CWE-120",LOW
a1219f2d67c4ad4cac5cb5366a1b10eda31f1a199e18471068e9ef31a0dca192,crypto/asn1/a_strex.c,528,22,-1,37,FF1022,buffer/strlen,buffer/strlen:Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126).,CWE-126,LOW
2ef4bd5fa1559f6fd4cfb86b29f5c36fe54143cfcba53ef5ec3f2d7f95412a9e,crypto/asn1/p5_pbe.c,54,9,-1,37,FF1004,buffer/memcpy,buffer/memcpy:Does not check for buffer overflows when copying to destination (CWE-120).,CWE-120,LOW
0ecfd7f6433f1a253f45c35077bef40b37b01d4367095d91a1dc6df83c05b6ab,crypto/asn1/asn1_gen.c,225,5,-1,35,FF1004,buffer/memcpy,buffer/memcpy:Does not check for buffer overflows when copying to destination (CWE-120).,CWE-120,LOW
fdac297e37d3061161f3a12544a53dac99c8450092f5f94542c5dfd78a253cae,crypto/asn1/asn1_gen.c,350,5,-1,18,FF1013,buffer/char,"buffer/char:Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120).","CWE-119,CWE-120",LOW
2e12ce8909318b156d8d38e59973f13d1e969a6086d4a0a3bc65c6fcb4018dfc,crypto/asn1/asn1_gen.c,567,15,-1,30,FF1022,buffer/strlen,buffer/strlen:Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126).,CWE-126,LOW
fda3a7650847dbe59cb50714da33e1daa59d1e1541101fc5f7818916f76f346e,crypto/asn1/f_string.c,20,5,-1,17,FF1013,buffer/char,"buffer/char:Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120).","CWE-119,CWE-120",LOW
287a29d7e4bfca3d9eb4b1a69126bc912995ab87e2e2fecbb5aaf3d3904b4e56,crypto/asn1/asn_mime.c,227,5,-1,23,FF1013,buffer/char,"buffer/char:Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120).","CWE-119,CWE-120",LOW
e3268ea9657b2ddbc3f29e36a0d86861f446d3c9bb1a4165fb0ffe2c9900da6c,crypto/asn1/asn_mime.c,485,5,-1,29,FF1013,buffer/char,"buffer/char:Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120).","CWE-119,CWE-120",LOW
569aabc7cc9a612924a30bf4cc189c92d3007a45191342f3af06924a68c34f7a,crypto/asn1/asn_mime.c,529,5,-1,22,FF1013,buffer/char,"buffer/char:Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120).","CWE-119,CWE-120",LOW
e3268ea9657b2ddbc3f29e36a0d86861f446d3c9bb1a4165fb0ffe2c9900da6c,crypto/asn1/asn_mime.c,565,5,-1,29,FF1013,buffer/char,"buffer/char:Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120).","CWE-119,CWE-120",LOW
d17bef1461c155eeb846680b4d3a6923730127b486932c5ddf4da91a45d6a5d3,crypto/asn1/asn_mime.c,572,12,-1,26,FF1022,buffer/strlen,buffer/strlen:Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126).,CWE-126,LOW
e3268ea9657b2ddbc3f29e36a0d86861f446d3c9bb1a4165fb0ffe2c9900da6c,crypto/asn1/asn_mime.c,630,5,-1,29,FF1013,buffer/char,"buffer/char:Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120).","CWE-119,CWE-120",LOW
ccb1ca77563c4f82465b05a05b621e8ca04a2214df887917e329693b53a9c84b,crypto/asn1/asn_mime.c,777,21,-1,56,FF1022,buffer/strlen,buffer/strlen:Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126).,CWE-126,LOW
196d152536a6e1935beef62b0cbf1dd0806c24b6e43f1a579b1e3e36414b5646,crypto/asn1/asn_mime.c,929,19,-1,32,FF1022,buffer/strlen,buffer/strlen:Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126).,CWE-126,LOW
d17bef1461c155eeb846680b4d3a6923730127b486932c5ddf4da91a45d6a5d3,crypto/asn1/asn_mime.c,931,16,-1,30,FF1022,buffer/strlen,buffer/strlen:Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126).,CWE-126,LOW
501e55b72b233847e64cc5a4ea5b50d647d0a97990e655d0e6179a6f3fe64b3d,crypto/asn1/tasn_enc.c,421,9,-1,45,FF1004,buffer/memcpy,buffer/memcpy:Does not check for buffer overflows when copying to destination (CWE-120).,CWE-120,LOW
ac069e3256cf3b2c01303d1967e0309901e7c3827672f8860afd73ba82c9fa9c,crypto/asn1/tasn_enc.c,611,9,-1,33,FF1004,buffer/memcpy,buffer/memcpy:Does not check for buffer overflows when copying to destination (CWE-120).,CWE-120,LOW
0800fb7506c266ef6ec930a91dd6fc06cfba2e554d16b89d94b0e9bb86553d6a,crypto/asn1/asn_moid.c,90,9,-1,35,FF1004,buffer/memcpy,buffer/memcpy:Does not check for buffer overflows when copying to destination (CWE-120).,CWE-120,LOW
1a60adeee63c3ba7744feeaead02bac2d833fb9051eb07faac34a3110fc58d3b,crypto/asn1/tasn_prn.c,408,5,-1,21,FF1013,buffer/char,"buffer/char:Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120).","CWE-119,CWE-120",LOW
dc5d42a0d32d426dad3b9c05448b8542af59f3199ae5abc138f1fe38228a5d27,crypto/asn1/bio_asn1.c,300,35,-1,48,FF1022,buffer/strlen,buffer/strlen:Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126).,CWE-126,LOW
b3f3d0a5c861876acaea95580bf1cc0e500e1409a46c345248d2c10628a04bd1,crypto/asn1/asn1_lib.c,280,19,-1,32,FF1022,buffer/strlen,buffer/strlen:Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126).,CWE-126,LOW
7637f8b00a57955fbf542c8c549b7ff8709095872723948d41a6312c6c9c13d2,crypto/asn1/asn1_lib.c,293,9,-1,38,FF1004,buffer/memcpy,buffer/memcpy:Does not check for buffer overflows when copying to destination (CWE-120).,CWE-120,LOW
1464998bcce06bafc2c5f3169030638592f071c6e44c362656452b14dc45f82f,crypto/asn1/a_utctm.c,36,16,-1,28,FF1022,buffer/strlen,buffer/strlen:Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126).,CWE-126,LOW
83d9adb0a9e48389c54cb60b4823bfa0d722c0539b6bc2744d2bdab0a3b63081,crypto/asn1/tasn_utl.c,100,9,-1,60,FF1017,format/fprintf,"format/fprintf:If format strings can be influenced by an attacker, they can be exploited (CWE-134).",CWE-134,LOW
d7e81bb08ec881a6698913ab0e8cc0d79dfcfbbcce1c7eca33f89a942bfe9b54,crypto/asn1/tasn_utl.c,174,5,-1,33,FF1004,buffer/memcpy,buffer/memcpy:Does not check for buffer overflows when copying to destination (CWE-120).,CWE-120,LOW
7a7959f9414ecfe31a3384964aefb6e40d489f5b0af3c12f846afc0fbe192bed,crypto/asn1/tasn_utl.c,189,9,-1,42,FF1004,buffer/memcpy,buffer/memcpy:Does not check for buffer overflows when copying to destination (CWE-120).,CWE-120,LOW
e11d73a25967be341c864b6099d67312d1eb1b5d97fe11fe1cdecddd8ee614df,crypto/asn1/a_mbstr.c,52,5,-1,21,FF1013,buffer/char,"buffer/char:Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120).","CWE-119,CWE-120",LOW
b92f940a0b3bc71d489c949b717845e8501dc8e83df96231d8d148c8c846eec1,crypto/asn1/a_mbstr.c,55,15,-1,40,FF1022,buffer/strlen,buffer/strlen:Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126).,CWE-126,LOW
c2a5e77b654f53b4aaf7881eb774400e0baf48de63696bf593b0c9e568420272,crypto/asn1/p5_pbev2.c,47,14,-1,41,FF1013,buffer/char,"buffer/char:Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120).","CWE-119,CWE-120",LOW
65c03dbf0d93b58bc7c3638cf21d8fb47f1b78289f6e4b418f842c06ee139f3f,crypto/asn1/p5_pbev2.c,69,13,-1,59,FF1004,buffer/memcpy,buffer/memcpy:Does not check for buffer overflows when copying to destination (CWE-120).,CWE-120,LOW
fe53757c64e439f88eb43ff9a797fbb0a6e17cb0d5a16f3d1e6ae3721b731bdd,crypto/asn1/p5_pbev2.c,172,9,-1,44,FF1004,buffer/memcpy,buffer/memcpy:Does not check for buffer overflows when copying to destination (CWE-120).,CWE-120,LOW
44cf24cae13ac64704744fcd27d98d5e7faa49f4189347f7aa979b398fd6e435,crypto/asn1/a_int.c,231,40,-1,77,FF1013,buffer/char,"buffer/char:Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120).","CWE-119,CWE-120",LOW
c79f674918c6cc871ceaca7c378bc6dc99ea79aa5195fd75eb0612ea32a4723f,crypto/asn1/a_int.c,334,14,-1,35,FF1013,buffer/char,"buffer/char:Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120).","CWE-119,CWE-120",LOW
c79f674918c6cc871ceaca7c378bc6dc99ea79aa5195fd75eb0612ea32a4723f,crypto/asn1/a_int.c,373,14,-1,35,FF1013,buffer/char,"buffer/char:Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120).","CWE-119,CWE-120",LOW
19a39fb6a5866e1cade1bfef8ece106e485fa5550f09bee98692ef54b92b461e,crypto/asn1/a_int.c,431,9,-1,32,FF1004,buffer/memcpy,buffer/memcpy:Does not check for buffer overflows when copying to destination (CWE-120).,CWE-120,LOW
06f0de9b4d4b8ed453dc91ce5faa16ad1682553ba71bdeeaf6e046bc36106890,crypto/asn1/a_int.c,608,14,-1,41,FF1013,buffer/char,"buffer/char:Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120).","CWE-119,CWE-120",LOW
06f0de9b4d4b8ed453dc91ce5faa16ad1682553ba71bdeeaf6e046bc36106890,crypto/asn1/a_int.c,624,14,-1,41,FF1013,buffer/char,"buffer/char:Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120).","CWE-119,CWE-120",LOW
1464998bcce06bafc2c5f3169030638592f071c6e44c362656452b14dc45f82f,crypto/asn1/a_gentm.c,39,16,-1,28,FF1022,buffer/strlen,buffer/strlen:Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126).,CWE-126,LOW
fda3a7650847dbe59cb50714da33e1daa59d1e1541101fc5f7818916f76f346e,crypto/asn1/f_int.c,20,5,-1,17,FF1013,buffer/char,"buffer/char:Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120).","CWE-119,CWE-120",LOW
056d7bbc596fa84937de03ecadb0d906e55f8c2e48a799ebdcb3f3f45167893c,crypto/asn1/x_int64.c,110,5,-1,37,FF1004,buffer/memcpy,buffer/memcpy:Does not check for buffer overflows when copying to destination (CWE-120).,CWE-120,LOW
995b3dc041e0642fef10a3fab342485bba8f2bb076d5cf4f01152f5277b01a17,crypto/asn1/x_int64.c,219,5,-1,39,FF1004,buffer/memcpy,buffer/memcpy:Does not check for buffer overflows when copying to destination (CWE-120).,CWE-120,LOW
993f92e14b9f08606183213cba5c55864badef29d5682c7370c5390df46d0c2e,crypto/asn1/a_print.c,71,5,-1,18,FF1013,buffer/char,"buffer/char:Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120).","CWE-119,CWE-120",LOW
bf8bc90ff5399a41abb1dfcca7dcc46f2d16d07ced45d4cd4384764578b14f99,crypto/asn1/evp_asn1.c,45,5,-1,26,FF1004,buffer/memcpy,buffer/memcpy:Does not check for buffer overflows when copying to destination (CWE-120).,CWE-120,LOW
9c2c2716a2ac577f8f9a0631348ef9393e33ab5d89d5aa8e5a2ce6f5dbba43e1,crypto/asn1/evp_asn1.c,108,9,-1,59,FF1004,buffer/memcpy,buffer/memcpy:Does not check for buffer overflows when copying to destination (CWE-120).,CWE-120,LOW
16bdfd1098a9d3ce02373724d27d6fc69bc9c66f86262531e216f946f097dd61,crypto/params_from_text.c,89,18,-1,36,FF1022,buffer/strlen,buffer/strlen:Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126).,CWE-126,LOW
5c3d684ff994daf1848a023ce324f77ab1ec9edc6cb0177df1d0f4b4d5adfd17,crypto/params_from_text.c,93,22,-1,41,FF1022,buffer/strlen,buffer/strlen:Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126).,CWE-126,LOW
f47a0a6c240f9e3de6d6353b8aecc1453d4f09d902aef1a570fe8553c20c9cbd,crypto/params_from_text.c,140,13,-1,40,FF1008,buffer/strncpy,buffer/strncpy:Easily used incorrectly; doesn't always \0-terminate or check for invalid pointers [MS-banned] (CWE-120).,CWE-120,LOW
1a5e5489b04738710c5467e9b8ed40605db29ed508bb2da803ee2718fc98888b,crypto/params_from_text.c,149,17,-1,43,FF1004,buffer/memcpy,buffer/memcpy:Does not check for buffer overflows when copying to destination (CWE-120).,CWE-120,LOW
742bbc03059c572b0e3db7da8ecac67c2c4d0a0a98a9535a46ae99b3c5310759,crypto/params.c,752,9,-1,32,FF1004,buffer/memcpy,buffer/memcpy:Does not check for buffer overflows when copying to destination (CWE-120).,CWE-120,LOW
b6bf7583cc67e0e705cc49f1a83f66fae29f3df080b5d3c425ae495bd9277555,crypto/params.c,757,5,-1,31,FF1004,buffer/memcpy,buffer/memcpy:Does not check for buffer overflows when copying to destination (CWE-120).,CWE-120,LOW
72040a652812eb587b811c9831e6703dfac9826371395415485bfc9b38e1717f,crypto/params.c,781,5,-1,31,FF1004,buffer/memcpy,buffer/memcpy:Does not check for buffer overflows when copying to destination (CWE-120).,CWE-120,LOW
cdcfbc21628d2bee2f0eb06987b61b14ad271d8ba363de0071e8d758b1c2118e,crypto/params.c,793,40,-1,81,FF1022,buffer/strlen,buffer/strlen:Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126).,CWE-126,LOW
41d6edb95509ab5b3dc00ac57a607de7afae1b5016243b8adc942c447eeeb828,crypto/params.c,812,17,-1,33,FF1022,buffer/strlen,buffer/strlen:Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126).,CWE-126,LOW
163f38921058c22f15a5f93ca4f797767ffc8e623d82bd1c605ae51616d34e5f,crypto/params.c,861,58,-1,75,FF1022,buffer/strlen,buffer/strlen:Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126).,CWE-126,LOW
e6fa4c2e51019e03b5da2b3dfdd4e4291e4f017eed4c1cfce43196fad41ed842,crypto/param_build.c,65,5,-1,33,FF1004,buffer/memcpy,buffer/memcpy:Does not check for buffer overflows when copying to destination (CWE-120).,CWE-120,LOW
41d6edb95509ab5b3dc00ac57a607de7afae1b5016243b8adc942c447eeeb828,crypto/param_build.c,168,17,-1,33,FF1022,buffer/strlen,buffer/strlen:Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126).,CWE-126,LOW
41d6edb95509ab5b3dc00ac57a607de7afae1b5016243b8adc942c447eeeb828,crypto/param_build.c,187,17,-1,33,FF1022,buffer/strlen,buffer/strlen:Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126).,CWE-126,LOW
6ae2ea0993178517ad42c578f34e1ba5226def48d03804e5f3a8c4d967205173,crypto/param_build.c,267,17,-1,49,FF1004,buffer/memcpy,buffer/memcpy:Does not check for buffer overflows when copying to destination (CWE-120).,CWE-120,LOW
8ac9e35cd09aabb01a891e415c486e106edce6bd24a045178f5845f307a00d8d,crypto/param_build.c,275,17,-1,47,FF1004,buffer/memcpy,buffer/memcpy:Does not check for buffer overflows when copying to destination (CWE-120).,CWE-120,LOW
c5b9c6818b435bad7ac047a55af63c5af69a4c168f33149be9a2e22a5908a13b,crypto/siphash/siphash.c,163,13,-1,57,FF1004,buffer/memcpy,buffer/memcpy:Does not check for buffer overflows when copying to destination (CWE-120).,CWE-120,LOW
f276eafcaa20967fdd59b6e9903685f1c69774fd2f05917fe3a5b7153ccd4f74,crypto/siphash/siphash.c,169,9,-1,57,FF1004,buffer/memcpy,buffer/memcpy:Does not check for buffer overflows when copying to destination (CWE-120).,CWE-120,LOW
bafcb86b5535cd7e8915178cdefe3e37ce6c0a16d9ac59247145a758a27e7cfb,crypto/siphash/siphash.c,193,9,-1,42,FF1004,buffer/memcpy,buffer/memcpy:Does not check for buffer overflows when copying to destination (CWE-120).,CWE-120,LOW
27ead9837239acbef1b2081d12045964ab4d12ba3dea5d2665f6e42ce20a1936,crypto/siphash/siphash_local.h,22,14,-1,48,FF1013,buffer/char,"buffer/char:Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120).","CWE-119,CWE-120",LOW
d311663991e32b774d8fced362fbf58e937be326c1da3064522fdfb49cd9fe26,crypto/siphash/siphash_ameth.c,84,5,-1,69,FF1004,buffer/memcpy,buffer/memcpy:Does not check for buffer overflows when copying to destination (CWE-120).,CWE-120,LOW
1ff9c5c7652dae749444d33ed66298ee511c288794a17790e1e1d27609d74323,crypto/x509/x_all.c,527,9,-1,62,FF1004,buffer/memcpy,buffer/memcpy:Does not check for buffer overflows when copying to destination (CWE-120).,CWE-120,LOW
1ff9c5c7652dae749444d33ed66298ee511c288794a17790e1e1d27609d74323,crypto/x509/x_all.c,541,9,-1,62,FF1004,buffer/memcpy,buffer/memcpy:Does not check for buffer overflows when copying to destination (CWE-120).,CWE-120,LOW
939acf1f354c7405578a6edd567fd59e75cb3eee87bd19f9e22a83bc71caac32,crypto/x509/v3_ncons.c,344,32,-1,61,FF1022,buffer/strlen,buffer/strlen:Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126).,CWE-126,LOW
d8b6a41120837bec70c68628fea88a2b090fc97c949caf3726a34faf0ece7294,crypto/x509/v3_ncons.c,646,19,-1,35,FF1022,buffer/strlen,buffer/strlen:Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126).,CWE-126,LOW
9b397d5a1e16eb8a8fbc36c5c206e1bf27909b24fc32a42a97e28dc7d90f1332,crypto/x509/x509name.c,44,5,-1,32,FF1004,buffer/memcpy,buffer/memcpy:Does not check for buffer overflows when copying to destination (CWE-120).,CWE-120,LOW
7cfc9b3181796373abb27e19e050102a65b8d596ec5ebe8f0a292d1236275429,crypto/x509/x509name.c,330,15,-1,43,FF1022,buffer/strlen,buffer/strlen:Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126).,CWE-126,LOW
5b7d79945ac1c9060f88482ef4d4891d1159e6d8b11afbd0c98f3aca03659e17,crypto/x509/v3_skey.c,62,14,-1,45,FF1013,buffer/char,"buffer/char:Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120).","CWE-119,CWE-120",LOW
7cf752fb65e8905169817d931f6e5f2c4d1a8a873c1763df0c15fde229375b14,crypto/x509/x509_vpm.c,46,26,-1,43,FF1022,buffer/strlen,buffer/strlen:Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126).,CWE-126,LOW
9a7b65e66e55f933c1bec4d1e84859cc7784f92b8d7876ecb48ae85ba57f9cee,crypto/x509/x509_vpm.c,245,22,-1,34,FF1022,buffer/strlen,buffer/strlen:Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126).,CWE-126,LOW
6b5a775e54fccfb4090cdebe802257750fa1e40055efafd4ff18106986ec8fd1,crypto/x509/x509_vpm.c,442,14,-1,29,FF1013,buffer/char,"buffer/char:Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120).","CWE-119,CWE-120",LOW
d040285c55c94bf58b314b563108d2d388f0ae1b054214d3011a95dac79f1d51,crypto/x509/x509_obj.c,33,18,-1,52,FF1013,buffer/char,"buffer/char:Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120).","CWE-119,CWE-120",LOW
13ba9ec55e702272444fb715096a7dd7e45f7adcef5213c7156e5d2b974754ad,crypto/x509/x509_obj.c,35,5,-1,22,FF1013,buffer/char,"buffer/char:Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120).","CWE-119,CWE-120",LOW
f615bc6909f80331915ed3cda6a1049fb67b4418cdc6af60859d262f36a4bf0a,crypto/x509/x509_obj.c,37,14,-1,36,FF1013,buffer/char,"buffer/char:Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120).","CWE-119,CWE-120",LOW
93a718c39108cdc2a52c765bc26e2a98a33b6ab45df6d40fd37387c25516685b,crypto/x509/x509_obj.c,55,9,-1,43,FF1008,buffer/strncpy,buffer/strncpy:Easily used incorrectly; doesn't always \0-terminate or check for invalid pointers [MS-banned] (CWE-120).,CWE-120,LOW
be75f593ad370400a58aa0c30e3803470aa1fcde5500cad4e4f2ce3d1326a2e9,crypto/x509/x509_obj.c,69,14,-1,24,FF1022,buffer/strlen,buffer/strlen:Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126).,CWE-126,LOW
1b03a967bc4f4789774fb2b93cab30443435bdb616f40f3468487f5abd1e2bbd,crypto/x509/x509_obj.c,135,9,-1,40,FF1004,buffer/memcpy,buffer/memcpy:Does not check for buffer overflows when copying to destination (CWE-120).,CWE-120,LOW
bc81efd955c48bae8379eaafbd0ccdf5703101854b689f853f7f39e36ebb8868,crypto/x509/x509_vfy.c,2570,14,-1,42,FF1013,buffer/char,"buffer/char:Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120).","CWE-119,CWE-120",LOW
42a98b8dd2ca0874aa5283acc5d8d881cb60552a7057a5f4a651dc0767daad0d,crypto/x509/x509_vfy.c,2623,21,-1,76,FF1041,access/umask,"access/umask:Ensure that umask is given most restrictive possible setting (e.g., 066 or 077) (CWE-732).",CWE-732,LOW
03f45a46c603b021b681d43b51a96c86be6220093a86035148b45c7aa509a87d,crypto/x509/v3_alt.c,69,5,-1,30,FF1013,buffer/char,"buffer/char:Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120).","CWE-119,CWE-120",LOW
129548145d3adcb5659fac1ddf9c528d3de8d08c3d9b3d6eef39942639c43ff8,crypto/x509/v3_alt.c,139,17,-1,37,FF1005,buffer/strcat,buffer/strcat:Does not check for buffer overflows when concatenating to destination [MS-banned] (CWE-120).,CWE-120,HIGH
c50216eb7911993ffd45190bb6edc8d84145aa068e2655b9e5bf4f398046c4c9,crypto/x509/v3_alt.c,141,21,-1,40,FF1005,buffer/strcat,buffer/strcat:Does not check for buffer overflows when concatenating to destination [MS-banned] (CWE-120).,CWE-120,LOW
5c1794abf326f546b9f0083c07a1b45fc6748a2a7477280d37a384ec145a1f2b,crypto/x509/v3_alt.c,522,30,-1,47,FF1022,buffer/strlen,buffer/strlen:Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126).,CWE-126,LOW
35eac2d65e31892a4b2c0aca79977655064f43570624c9ddd227be214c2609bc,crypto/x509/v3_admis.c,89,9,-1,26,FF1013,buffer/char,"buffer/char:Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120).","CWE-119,CWE-120",LOW
35eac2d65e31892a4b2c0aca79977655064f43570624c9ddd227be214c2609bc,crypto/x509/v3_admis.c,189,21,-1,38,FF1013,buffer/char,"buffer/char:Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120).","CWE-119,CWE-120",LOW
6be919bdd3c1818f550a59647ef5a1228f8cb0f6b229bad5955a2f1c344e69a3,crypto/x509/v3_ia5.c,38,5,-1,41,FF1004,buffer/memcpy,buffer/memcpy:Does not check for buffer overflows when copying to destination (CWE-120).,CWE-120,LOW
053adf9e23a5eb6e80b051443c2a75b75e9c986fa92f55434a238bf7dcb62e2a,crypto/x509/v3_ia5.c,54,51,-1,66,FF1022,buffer/strlen,buffer/strlen:Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126).,CWE-126,LOW
cedc62e8f826a5357a38a823fe739b235d088fbcfc998c2eb3ae93b7f041ccd3,crypto/x509/v3_cpols.c,203,34,-1,54,FF1022,buffer/strlen,buffer/strlen:Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126).,CWE-126,LOW
0dd430f4f50a2b943fadb6e860fb28fc4d312e841fd3ce75cae9bb9d5aa350df,crypto/x509/v3_cpols.c,311,19,-1,33,FF1022,buffer/strlen,buffer/strlen:Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126).,CWE-126,LOW
