location_hash,location_file,location_start_line,location_start_column,location_end_line,location_end_column,warning_rule_id,warning_rule_name,warning_message,warning_weakness,warning_severity
3eae91e7ec1ed3a4ee458dc800568b864d7d0a2d067dcd6b2fad2b88731d3e41,test/main.c,320,5,-1,34,FF1016,format/printf,"format/printf:If format strings can be influenced by an attacker, they can be exploited (CWE-134).",CWE-134,LOW
584b6876b21b53d05175ad7ce8ba5dd9e181d038efc23d111ccf41e42a874d88,test/main.c,333,5,-1,33,FF1016,format/printf,"format/printf:If format strings can be influenced by an attacker, they can be exploited (CWE-134).",CWE-134,LOW
3eae91e7ec1ed3a4ee458dc800568b864d7d0a2d067dcd6b2fad2b88731d3e41,test/main.c,337,5,-1,34,FF1016,format/printf,"format/printf:If format strings can be influenced by an attacker, they can be exploited (CWE-134).",CWE-134,LOW
584b6876b21b53d05175ad7ce8ba5dd9e181d038efc23d111ccf41e42a874d88,test/main.c,351,5,-1,33,FF1016,format/printf,"format/printf:If format strings can be influenced by an attacker, they can be exploited (CWE-134).",CWE-134,LOW
3eae91e7ec1ed3a4ee458dc800568b864d7d0a2d067dcd6b2fad2b88731d3e41,test/main.c,355,5,-1,34,FF1016,format/printf,"format/printf:If format strings can be influenced by an attacker, they can be exploited (CWE-134).",CWE-134,LOW
ff8f2018362f846c8b2c63ef6faad40601b48fddbd42531c7d5755b614e3b68b,test/main.c,399,13,-1,105,FF1016,format/printf,"format/printf:If format strings can be influenced by an attacker, they can be exploited (CWE-134).",CWE-134,LOW
8d8ffe3813c6ba3277c80df5a8c44db39f888ae41ffa13c86b3970ebcf34ca70,test/main.c,409,13,-1,127,FF1016,format/printf,"format/printf:If format strings can be influenced by an attacker, they can be exploited (CWE-134).",CWE-134,LOW
40ca6c65effc2602b3cb71422e7b5a446ea87bea10e10d8c49560976d5592617,test/main.c,420,17,-1,153,FF1016,format/printf,"format/printf:If format strings can be influenced by an attacker, they can be exploited (CWE-134).",CWE-134,LOW
40ca6c65effc2602b3cb71422e7b5a446ea87bea10e10d8c49560976d5592617,test/main.c,424,17,-1,153,FF1016,format/printf,"format/printf:If format strings can be influenced by an attacker, they can be exploited (CWE-134).",CWE-134,LOW
db65752f2d03b116112608e0b55a2742a53eccfa5ecfb85e604760bf766ff35f,test/main.c,446,5,-1,90,FF1016,format/printf,"format/printf:If format strings can be influenced by an attacker, they can be exploited (CWE-134).",CWE-134,LOW
39f405025fd0b14a92ec59db2b7611b0c33b4bf68fa6160ceb90f80039664748,test/main.c,450,9,-1,46,FF1016,format/printf,"format/printf:If format strings can be influenced by an attacker, they can be exploited (CWE-134).",CWE-134,LOW
6352030e41a833abe0e083971fe37814c973b12d1cbcf18b4666509d1f22312e,test/main.c,451,9,-1,46,FF1016,format/printf,"format/printf:If format strings can be influenced by an attacker, they can be exploited (CWE-134).",CWE-134,LOW
9985e90b985b345645dafea177ae66998f09393b153a92db1335d71017ec1c75,test/main.c,453,13,-1,112,FF1016,format/printf,"format/printf:If format strings can be influenced by an attacker, they can be exploited (CWE-134).",CWE-134,LOW
ea6db9d481fbb43ce3706caba0ff38f5dcab8f9fa5834ea717d567a8fb6649b9,test/main.c,456,13,-1,88,FF1016,format/printf,"format/printf:If format strings can be influenced by an attacker, they can be exploited (CWE-134).",CWE-134,LOW
4c6f1301d05cbd76ed653dd490901d6f1598b523f200061497bde5038ec6933f,test/main.c,800,5,-1,18,FF1016,format/printf,"format/printf:If format strings can be influenced by an attacker, they can be exploited (CWE-134).",CWE-134,LOW
6b517d2d5f6e74aef844a54e359ca5ce99d9cacb818e022c11571b5dfae92860,test/main.c,801,5,-1,66,FF1016,format/printf,"format/printf:If format strings can be influenced by an attacker, they can be exploited (CWE-134).",CWE-134,LOW
f11d7566e14b028698d2326cc33cfc241276e9355ad50c6369ff32c898ab0699,test/test_bench.cpp,49,16,-1,33,FF1053,buffer/getenv,"buffer/getenv:Environment variables are untrustable input if they can be set by an attacker.  They can have any content and length, and the same variable can be set more than once (CWE-807, CWE-20).","CWE-807,CWE-20",MEDIUM
bab46254590ee403009d28fc8c745d3741aff3ef56c929f5821f428b58b5d1ac,test/test_bench.cpp,51,13,-1,86,FF1017,format/fprintf,"format/fprintf:If format strings can be influenced by an attacker, they can be exploited (CWE-134).",CWE-134,LOW
7447497151129766aaa6a5ee6e1ae6b54b779082400ba7facb1ecf2dfc11e877,test/test.c,115,14,-1,50,FF1040,misc/fopen,"misc/open:Check when opening files - can an attacker redirect it (via symlinks), force the opening of special file type (e.g., device files), move things around to create a race condition, control its ancestors, or change its contents? (CWE-362).",CWE-362,LOW
e561755d0f6831b5f92627c4acce70fd18f6683c21dc457348a99ef0b0f4b182,test/test.c,132,26,-1,90,FF1029,buffer/read,"buffer/read:Check buffer boundaries if used in a loop including recursive loops (CWE-120, CWE-20).","CWE-120,CWE-20",LOW
e9368cf327751acc20977a8a86d887a298fa4048cbbb242b3e7fe4acd02e1f2f,test/test.c,147,9,-1,73,FF1004,buffer/memcpy,buffer/memcpy:Does not check for buffer overflows when copying to destination (CWE-120).,CWE-120,LOW
f5b29915e8f28086efbfc1a23b593ade5106cc102db37048a04dc1615128f666,test/test.c,256,32,-1,40,FF1047,integer/atoi,"integer/atoi:Unless checked, the resulting number can exceed the expected range (CWE-190).",CWE-190,LOW
fb21b7bf0e89daeb21611100f9375c90f9f733bbc457e72cb74a81791600fead,test/test.c,262,31,-1,39,FF1047,integer/atoi,"integer/atoi:Unless checked, the resulting number can exceed the expected range (CWE-190).",CWE-190,LOW
1641a48fff23fe4821c5ea2a4e91d7d7ef77b679af30481aa79ce984237dd132,test/test.c,283,5,-1,25,FF1013,buffer/char,"buffer/char:Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120).","CWE-119,CWE-120",LOW
9a18265133d90ed9789e76ccf31ed62da42004b691fd3dcb91d6f84fc7db4c8f,test/test.c,290,5,-1,39,FF1008,buffer/strncpy,buffer/strncpy:Easily used incorrectly; doesn't always \0-terminate or check for invalid pointers [MS-banned] (CWE-120).,CWE-120,LOW
84d865d01fd239760c87e57e90f296eb4358e4abcf75caf6408b90e54f7914ef,test/test.c,291,5,-1,53,FF1010,buffer/strncat,"buffer/strncat:Easily used incorrectly (e.g., incorrectly computing the correct maximum size to add) [MS-banned] (CWE-120).",CWE-120,LOW
84d865d01fd239760c87e57e90f296eb4358e4abcf75caf6408b90e54f7914ef,test/test.c,291,35,-1,53,FF1022,buffer/strlen,buffer/strlen:Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126).,CWE-126,LOW
018273cda51e0f7b55ff894d1ecf93d39c4dcbdfc81038136262424c1292364c,test/test.c,292,5,-1,58,FF1010,buffer/strncat,"buffer/strncat:Easily used incorrectly (e.g., incorrectly computing the correct maximum size to add) [MS-banned] (CWE-120).",CWE-120,LOW
018273cda51e0f7b55ff894d1ecf93d39c4dcbdfc81038136262424c1292364c,test/test.c,292,40,-1,58,FF1022,buffer/strlen,buffer/strlen:Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126).,CWE-126,LOW
7331de2d28ce101914ede8736c91125a53008aa699c5c11d05b343693478b4b9,test/test.c,310,9,-1,65,FF1017,format/fprintf,"format/fprintf:If format strings can be influenced by an attacker, they can be exploited (CWE-134).",CWE-134,LOW
90911889a2eec87ef17c10ef323a8b6e2e67031f48b05e0b09b2689a16a5fcc1,test/test.c,350,17,-1,84,FF1017,format/fprintf,"format/fprintf:If format strings can be influenced by an attacker, they can be exploited (CWE-134).",CWE-134,LOW
7cd2ea02259d992daebf9d167b94e18b96899448e138ac1bffe2b86feccb9657,test/test_multipart.cpp,55,24,-1,40,FF1022,buffer/strlen,buffer/strlen:Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126).,CWE-126,LOW
ee36b54cdc708f6a08ef71fb44c87e652ac499bcc6862f502dc214c8dcd633b9,test/test_multipart.cpp,65,57,-1,77,FF1022,buffer/strlen,buffer/strlen:Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126).,CWE-126,LOW
917f6ed0ae72790ae84d5546f1fd6d51df65d8cc348e82b8bf2389e3a4b61c78,test/test_multipart.cpp,68,9,-1,22,FF1013,buffer/char,"buffer/char:Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120).","CWE-119,CWE-120",LOW
c9ccaf6ca2262465a17cf920f80ee5f80c25eb3526a85176aa84cfcc6ba6f298,test/test_multipart.cpp,69,9,-1,73,FF1019,format/snprintf,"format/snprintf:If format strings can be influenced by an attacker, they can be exploited, and note that sprintf variations do not always \0-terminate (CWE-134).",CWE-134,LOW
413d4cad7fa76d5cfde7a9aadd4b7d06ce8cc34a65092ca1b3e8c443323cd2af,test/test_multipart.cpp,70,46,-1,59,FF1022,buffer/strlen,buffer/strlen:Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126).,CWE-126,LOW
e37c27bf644feb34bf88fc3aa2af1b35d9235f5be136cf24c5526a6fbe039091,test/test_multipart.cpp,76,54,-1,71,FF1022,buffer/strlen,buffer/strlen:Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126).,CWE-126,LOW
49c9846fdd85eb5b618f776086289e71d758939631a7b233b89f9e862c46641a,test/test_multipart.cpp,133,48,-1,66,FF1022,buffer/strlen,buffer/strlen:Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126).,CWE-126,LOW
8ca6dc14fac7410001a04db6b9602cb9f259b49f1b3694422c993d862ad89b2a,test/test_multipart.cpp,211,5,-1,22,FF1013,buffer/char,"buffer/char:Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120).","CWE-119,CWE-120",LOW
49c9846fdd85eb5b618f776086289e71d758939631a7b233b89f9e862c46641a,test/test_multipart.cpp,248,44,-1,62,FF1022,buffer/strlen,buffer/strlen:Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126).,CWE-126,LOW
cb580256d1ee0a386e94bc198dd27686addf8d3e7948cdbf8ec5a7246bb668ba,test/test_multipart.cpp,319,34,-1,46,FF1022,buffer/strlen,buffer/strlen:Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126).,CWE-126,LOW
58caa21954a9e96218776d96bbdccc065c65deb687bb8d7bac35514b3c8d5346,test/test_multipart.cpp,320,34,-1,46,FF1022,buffer/strlen,buffer/strlen:Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126).,CWE-126,LOW
2844ac7ccbd029c9a59de4e25a227351b048b01c735a346ee4c3fde476bfe05b,test/test_multipart.cpp,321,34,-1,46,FF1022,buffer/strlen,buffer/strlen:Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126).,CWE-126,LOW
f7090cd89d4a31bc4970cd8b5d7ad1a43cea5344297c917c6ab7fbc3dc883254,test/test_multipart.cpp,322,34,-1,46,FF1022,buffer/strlen,buffer/strlen:Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126).,CWE-126,LOW
c4ba83e3aba1291b7f51f13fc5b32a336bd6d91dd35aa6490b76021e724b2790,test/test_multipart.cpp,323,34,-1,46,FF1022,buffer/strlen,buffer/strlen:Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126).,CWE-126,LOW
836ce249f430e0217e3876a960c2cbaea06a017f2bc876900d5f8acad85fd3c7,test/test_multipart.cpp,324,34,-1,46,FF1022,buffer/strlen,buffer/strlen:Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126).,CWE-126,LOW
e1eb33de4fabd2e3261b133ef265e68bb36fd316518375f73af4aafd5eb87e21,test/test_multipart.cpp,325,34,-1,46,FF1022,buffer/strlen,buffer/strlen:Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126).,CWE-126,LOW
f648e18e2a9a1d07128a969bf4560ec034bbd338205210d0575965b3dd8d0b6a,test/test_multipart.cpp,326,34,-1,46,FF1022,buffer/strlen,buffer/strlen:Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126).,CWE-126,LOW
155aa4b3bf26cf2972fc0f502cac0cf38a09c4adb8c8142858ec50358e353496,test/test_multipart.cpp,327,34,-1,46,FF1022,buffer/strlen,buffer/strlen:Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126).,CWE-126,LOW
cbf6e0105f59f541819e4696cf204845cdcf5027eeb418531c0f831c51cba0ff,test/test_multipart.cpp,964,14,-1,61,FF1040,misc/fopen,"misc/open:Check when opening files - can an attacker redirect it (via symlinks), force the opening of special file type (e.g., device files), move things around to create a race condition, control its ancestors, or change its contents? (CWE-362).",CWE-362,LOW
5155ade7ff2a89be3da2f3249f5e283811a88497df505922be390aabe4ba8f9a,test/test_multipart.cpp,971,5,-1,17,FF1013,buffer/char,"buffer/char:Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120).","CWE-119,CWE-120",LOW
af8841a31a530a3e04443fd81604921680aadad6205551017898804de760b6c6,test/test_multipart.cpp,972,22,-1,39,FF1029,buffer/read,"buffer/read:Check buffer boundaries if used in a loop including recursive loops (CWE-120, CWE-20).","CWE-120,CWE-20",LOW
cb580256d1ee0a386e94bc198dd27686addf8d3e7948cdbf8ec5a7246bb668ba,test/test_multipart.cpp,1267,34,-1,46,FF1022,buffer/strlen,buffer/strlen:Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126).,CWE-126,LOW
2844ac7ccbd029c9a59de4e25a227351b048b01c735a346ee4c3fde476bfe05b,test/test_multipart.cpp,1269,34,-1,46,FF1022,buffer/strlen,buffer/strlen:Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126).,CWE-126,LOW
af745f55ec2b7de37d84ba32dd38b8d2e5af82021b224083f06664decba258e2,test/fuzz/fuzz_htp.c,32,9,-1,57,FF1017,format/fprintf,"format/fprintf:If format strings can be influenced by an attacker, they can be exploited (CWE-134).",CWE-134,LOW
e12560c18d7624b73c41944dfaceae09c63c73f071ebfb67ed59d59ee8f7502e,test/fuzz/fuzz_htp.c,40,5,-1,92,FF1017,format/fprintf,"format/fprintf:If format strings can be influenced by an attacker, they can be exploited (CWE-134).",CWE-134,LOW
73780d3006db3422c10ae623f9b461670a25acb68960504dfc37c0795399b3ca,test/fuzz/fuzz_htp.c,42,9,-1,126,FF1017,format/fprintf,"format/fprintf:If format strings can be influenced by an attacker, they can be exploited (CWE-134).",CWE-134,LOW
d09c216a4e4942ae3567e82dfa592541ba9ce836615340f2ee04f17a81c6931d,test/fuzz/fuzz_htp.c,49,5,-1,93,FF1017,format/fprintf,"format/fprintf:If format strings can be influenced by an attacker, they can be exploited (CWE-134).",CWE-134,LOW
f14445a9460e1a9247a179d0ba79a75cc07f49fb6741e3834d56b1edf07c6561,test/fuzz/fuzz_htp.c,51,9,-1,127,FF1017,format/fprintf,"format/fprintf:If format strings can be influenced by an attacker, they can be exploited (CWE-134).",CWE-134,LOW
233004a52b42ed6b0c9c1a7fee295fb48783ce6924da7d316f9bce46d3f71143,test/fuzz/fuzz_htp.c,58,5,-1,56,FF1017,format/fprintf,"format/fprintf:If format strings can be influenced by an attacker, they can be exploited (CWE-134).",CWE-134,LOW
1cb024af9bf0c9a5a31c797849815a62186701fdf3e7cf08a8a8d056298b7029,test/fuzz/fuzz_htp.c,64,5,-1,57,FF1017,format/fprintf,"format/fprintf:If format strings can be influenced by an attacker, they can be exploited (CWE-134).",CWE-134,LOW
f88eb965df65f95d5fa6da47cdf91feb74ccbcac141ee3cd6ef4f5b875ff8551,test/fuzz/fuzz_htp.c,70,5,-1,90,FF1017,format/fprintf,"format/fprintf:If format strings can be influenced by an attacker, they can be exploited (CWE-134).",CWE-134,LOW
79efb977ab5584af97ff346edaa5b33ea1c60025d7a0de23bd1862f0408d9fad,test/fuzz/fuzz_htp.c,72,9,-1,124,FF1017,format/fprintf,"format/fprintf:If format strings can be influenced by an attacker, they can be exploited (CWE-134).",CWE-134,LOW
4ebcf8a3cab9f7d154e8d9be8c975215ef1e3e3e968207d6b11aa4bcfff719d0,test/fuzz/fuzz_htp.c,79,5,-1,91,FF1017,format/fprintf,"format/fprintf:If format strings can be influenced by an attacker, they can be exploited (CWE-134).",CWE-134,LOW
bf2355331cc880effba06ba37dba42dab108638c166e18a4136a6ee29af8c1d2,test/fuzz/fuzz_htp.c,81,9,-1,125,FF1017,format/fprintf,"format/fprintf:If format strings can be influenced by an attacker, they can be exploited (CWE-134).",CWE-134,LOW
1cc8e248d9e959ada7dee7063a905dc766437e8cc25b367c9a4174a58fb1cd09,test/fuzz/fuzz_htp.c,88,5,-1,51,FF1017,format/fprintf,"format/fprintf:If format strings can be influenced by an attacker, they can be exploited (CWE-134).",CWE-134,LOW
2ae2bb98822efd17da53883b37f4656db977ca53f43242b31f5be4869d2e8c80,test/fuzz/fuzz_htp.c,94,5,-1,46,FF1017,format/fprintf,"format/fprintf:If format strings can be influenced by an attacker, they can be exploited (CWE-134).",CWE-134,LOW
d17c423f470e24a42f22865c4e1f98536132cd1ea0bba9abeb00433765ad5d19,test/fuzz/fuzz_htp.c,100,5,-1,52,FF1017,format/fprintf,"format/fprintf:If format strings can be influenced by an attacker, they can be exploited (CWE-134).",CWE-134,LOW
4279ed875668a8231d9b4126556e0869dbb74cb8c476ef55a02aa2dd84e9ebbe,test/fuzz/fuzz_htp.c,106,5,-1,50,FF1017,format/fprintf,"format/fprintf:If format strings can be influenced by an attacker, they can be exploited (CWE-134).",CWE-134,LOW
31e2794635d61744e8cc74d1ee9cce1bdfb08cc45567a809d287089636882d4a,test/fuzz/fuzz_htp.c,116,5,-1,76,FF1017,format/fprintf,"format/fprintf:If format strings can be influenced by an attacker, they can be exploited (CWE-134).",CWE-134,LOW
46c3a6be1008e04e781adb9b1a2feea6bd2c366f3f778897d503ac90fb3f975f,test/fuzz/fuzz_htp.c,125,15,-1,32,FF1040,misc/fopen,"misc/fopen:Check when opening files - can an attacker redirect it (via symlinks), force the opening of special file type (e.g., device files), move things around to create a race condition, control its ancestors, or change its contents? (CWE-362).",CWE-362,LOW
76c503bd29338a3e2ea4e1f45feb3a220bc7209b18c829f5932b18b22d6477d3,test/fuzz/fuzz_htp.c,136,19,-1,43,FF1040,misc/fopen,"misc/fopen:Check when opening files - can an attacker redirect it (via symlinks), force the opening of special file type (e.g., device files), move things around to create a race condition, control its ancestors, or change its contents? (CWE-362).",CWE-362,LOW
2a90333ade7ec0831d8b61108e1aea5eba56b64c9f404ccb273512b63414f91e,test/fuzz/onefile.c,18,10,-1,31,FF1040,misc/fopen,"misc/fopen:Check when opening files - can an attacker redirect it (via symlinks), force the opening of special file type (e.g., device files), move things around to create a race condition, control its ancestors, or change its contents? (CWE-362).",CWE-362,LOW
521559b1e15e1c4d181bbf2c6319f26cbf39c7bc60da73dc40690a344873c39b,test/fuzz/onefile.c,40,9,-1,41,FF1070,input/fread,input/fread:Function accepts input from outside program (CWE-20).,CWE-20,LOW
45cfbeb66909a2186e16c2fffdce757dd1a8f12d3c6b7b2f507c6011120db689,test/gtest/gtest.h,2671,20,-1,68,FF1002,buffer/StrNCpy,buffer/StrNCpy:Does not check for buffer overflows when copying to destination [MS-banned] (CWE-120).,CWE-120,HIGH
9f8b93ad10690693b3cb3cebccae4b0560cbfdadafedf21532f38295c89514b6,test/gtest/gtest.h,2672,10,-1,32,FF1008,buffer/strncpy,buffer/strncpy:Easily used incorrectly; doesn't always \0-terminate or check for invalid pointers [MS-banned] (CWE-120).,CWE-120,LOW
180e6d44f8dc39eed5995da7d89f31be0ecb57a45756aa80d0364fe2f4b34899,test/gtest/gtest.h,2683,10,-1,28,FF1040,misc/fopen,"misc/fopen:Check when opening files - can an attacker redirect it (via symlinks), force the opening of special file type (e.g., device files), move things around to create a race condition, control its ancestors, or change its contents? (CWE-362).",CWE-362,LOW
0cbe5525ae5b537f01b1faeb7e5b666421aec11865c483f02920e4c5eec87681,test/gtest/gtest.h,2694,27,-1,49,FF1029,buffer/read,"buffer/read:Check buffer boundaries if used in a loop including recursive loops (CWE-120, CWE-20).","CWE-120,CWE-20",LOW
6c9c1a37e46dec87a25c9c139ada658e7a2ac70ef63217cbaf65bdce77115d76,test/gtest/gtest.h,2709,27,-1,40,FF1053,buffer/getenv,"buffer/getenv:Environment variables are untrustable input if they can be set by an attacker.  They can have any content and length, and the same variable can be set more than once (CWE-807, CWE-20).","CWE-807,CWE-20",MEDIUM
9065dd259e91d8c4b408ff31f1786e81185492c7095dd1a2c4aa111e91f8a0bc,test/gtest/gtest.h,2712,10,-1,23,FF1053,buffer/getenv,"buffer/getenv:Environment variables are untrustable input if they can be set by an attacker.  They can have any content and length, and the same variable can be set more than once (CWE-807, CWE-20).","CWE-807,CWE-20",MEDIUM
032afcf8e34a67ade41efdb7add12ec33a0f04dd79f24108323d7157e3e22fd8,test/gtest/gtest.h,3050,33,-1,50,FF1022,buffer/strlen,buffer/strlen:Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126).,CWE-126,LOW
ed11efcf346ce100bbe5e3085cdf3a7150fe2957ad33736dfeafd42e1f291f54,test/gtest/gtest.h,3154,5,-1,35,FF1004,buffer/memcpy,buffer/memcpy:Does not check for buffer overflows when copying to destination (CWE-120).,CWE-120,LOW
b66cd2aad6be5a905b6434e5f5555e089457cce8e8860ac41d95a48bb40f605f,test/gtest/gtest.h,7273,7,-1,59,FF1017,format/fprintf,"format/fprintf:If format strings can be influenced by an attacker, they can be exploited (CWE-134).",CWE-134,LOW
85d4697604461b834281aa5164be3d5d67177059fd7089fe0388a08c9f615148,test/gtest/gtest.h,8110,5,-1,14,FF1017,format/fprintf,"format/fprintf:If format strings can be influenced by an attacker, they can be exploited (CWE-134).",CWE-134,HIGH
2258a689b7fb360298dee7a2a97ef71716277b4ecec2b3412e98231924a548c7,test/gtest/gtest.h,17891,39,-1,47,FF1048,random/random,random/random:This function is not sufficiently random for security-related functions such as key and nonce creation (CWE-327).,CWE-327,MEDIUM
9806393a1dfdac5ed0c6a725daca90a65a03ca685ca065e2f9ea18d716083167,test/gtest/gtest-all.cc,700,37,-1,64,FF1048,random/random,random/random:This function is not sufficiently random for security-related functions such as key and nonce creation (CWE-327).,CWE-327,MEDIUM
2beafb832478f260b9d17381feb280d7c108ef6c666a48b1ea751862400b80e5,test/gtest/gtest-all.cc,721,39,-1,67,FF1048,random/random,random/random:This function is not sufficiently random for security-related functions such as key and nonce creation (CWE-327).,CWE-327,MEDIUM
63032caa493d779d7e6fd952cb2ea6f4460f7a039ae80815a0a6e1a6bcd2fd3c,test/gtest/gtest-all.cc,722,16,-1,59,FF1048,random/random,random/random:This function is not sufficiently random for security-related functions such as key and nonce creation (CWE-327).,CWE-327,MEDIUM
563419f57327ec1af66ab292b011d4713272584d85c458826f727986139f331c,test/gtest/gtest-all.cc,1172,21,-1,50,FF1048,random/random,random/random:This function is not sufficiently random for security-related functions such as key and nonce creation (CWE-327).,CWE-327,MEDIUM
a20fe017d764f348cfad78fa1ec39a07916ab0979d2154738d2273d9e99c5409,test/gtest/gtest-all.cc,1440,10,-1,30,FF1019,format/snprintf,"format/vsnprintf:If format strings can be influenced by an attacker, they can be exploited, and note that sprintf variations do not always \0-terminate (CWE-134).",CWE-134,HIGH
531cb3c3b18e24742dcfc98fc61a4d9f0528419c40576ca882250e0c16950088,test/gtest/gtest-all.cc,2144,12,-1,40,FF1002,buffer/StrNCpy,buffer/StrNCpy:Does not check for buffer overflows when copying to destination [MS-banned] (CWE-120).,CWE-120,HIGH
d15b18134200d0b1767f89710d6949e3141169743724b7600fcbdc94a7b9cf27,test/gtest/gtest-all.cc,2155,47,-1,62,FF1022,buffer/strlen,buffer/strlen:Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126).,CWE-126,LOW
198cc93a9addfd19bfb49232f2fad6a6c0f2eb89f2118cd4eb770bcf0387e962,test/gtest/gtest-all.cc,2165,22,-1,35,FF1022,buffer/strlen,buffer/strlen:Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126).,CWE-126,LOW
fa2621b6eafe07020ad63cd45a469521f588d1df796e584a640810751869c43a,test/gtest/gtest-all.cc,2167,7,-1,51,FF1023,buffer/MultiByteToWideChar,"buffer/MultiByteToWideChar:Requires maximum length in CHARACTERS, not bytes (CWE-120).",CWE-120,LOW
fa2621b6eafe07020ad63cd45a469521f588d1df796e584a640810751869c43a,test/gtest/gtest-all.cc,2170,3,-1,47,FF1023,buffer/MultiByteToWideChar,"buffer/MultiByteToWideChar:Requires maximum length in CHARACTERS, not bytes (CWE-120).",CWE-120,LOW
32f7714bc1c913ba73d05632d27a0024c259af69f622988f925af753b0981f6e,test/gtest/gtest-all.cc,2658,3,-1,40,FF1013,buffer/char,"buffer/char:Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120).","CWE-119,CWE-120",LOW
5d6a0fd73885be027d314e5b29d66f419129640f7b9f9fad64aed9b7fc2f05f5,test/gtest/gtest-all.cc,2764,12,-1,20,FF1002,buffer/StrNCpy,buffer/StrNCpy:Does not check for buffer overflows when copying to destination [MS-banned] (CWE-120).,CWE-120,HIGH
9bc7912cb3f14a4e2ef1e80b4e76a36fec2f98eb048a601e93451ecb257dc1c8,test/gtest/gtest-all.cc,2810,34,-1,47,FF1022,buffer/strlen,buffer/wcslen:Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126).,CWE-126,LOW
b1f9a3699e3b7fdb1040480003dca480c88e2ffc635172177ab123569bec19d2,test/gtest/gtest-all.cc,2826,5,-1,69,FF1013,buffer/char,"buffer/char:Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120).","CWE-119,CWE-120",LOW
6b3342bae9a8df949546ebca7ae670b11eb93616446b3bbfa75824003fec4a99,test/gtest/gtest-all.cc,2975,27,-1,43,FF1022,buffer/strlen,buffer/strlen:Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126).,CWE-126,LOW
8166aa41e273acfb3c950086ea6c039ae71dbb280580da098e34b811f8d7d36c,test/gtest/gtest-all.cc,2976,29,-1,44,FF1022,buffer/strlen,buffer/strlen:Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126).,CWE-126,LOW
6b3342bae9a8df949546ebca7ae670b11eb93616446b3bbfa75824003fec4a99,test/gtest/gtest-all.cc,2988,27,-1,43,FF1022,buffer/strlen,buffer/strlen:Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126).,CWE-126,LOW
8166aa41e273acfb3c950086ea6c039ae71dbb280580da098e34b811f8d7d36c,test/gtest/gtest-all.cc,2989,29,-1,44,FF1022,buffer/strlen,buffer/strlen:Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126).,CWE-126,LOW
