location_hash,location_file,location_start_line,location_start_column,location_end_line,location_end_column,warning_rule_id,warning_rule_name,warning_message,warning_weakness,warning_severity
f7fb6c9ed096d7d3dbb96fa383b0c343375fc49559132d55eefa73fa300eabbe,src/hb-common.cc,380,5,-1,21,FF1013,buffer/char,"buffer/char:Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120).","CWE-119,CWE-120",LOW
dd3651e763b1095030ba1272b1dc762de355568139d7d8dc1b201e0fb0fcdce2,src/hb-common.cc,466,17,-1,28,FF1022,buffer/strlen,buffer/strlen:Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126).,CWE-126,LOW
9a6c9ce1f4d91d6efdc1b8f0b92dcc9b4887aef1f9d38e1ec0fd16bc68c9f38b,src/hb-common.cc,467,17,-1,28,FF1022,buffer/strlen,buffer/strlen:Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126).,CWE-126,LOW
76db8eb36b0638d1d8f8b8bce8756859e5dd4e46dc90b749b8545f2c29b9b3f2,src/hb-common.cc,969,11,-1,24,FF1022,buffer/strlen,buffer/strlen:Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126).,CWE-126,LOW
3ff09f87f14a48f2a68be42cd642ee38ac8b473c0fae1a76a1f46be8344b034a,src/hb-common.cc,1001,3,-1,15,FF1013,buffer/char,"buffer/char:Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120).","CWE-119,CWE-120",LOW
202a2517c00445892ff9daed702e7d43969ccedea230f55e8ad71eb0dd1b0751,src/hb-common.cc,1013,25,-1,91,FF1019,format/snprintf,"format/snprintf:If format strings can be influenced by an attacker, they can be exploited, and note that sprintf variations do not always \0-terminate (CWE-134).",CWE-134,LOW
c56a7d3a43f75aa293dd2c1313bb38b2fa5d1db92e091b6046f40e8709e3cfbf,src/hb-common.cc,1017,20,-1,84,FF1019,format/snprintf,"format/snprintf:If format strings can be influenced by an attacker, they can be exploited, and note that sprintf variations do not always \0-terminate (CWE-134).",CWE-134,LOW
0cbf1a60c0d94490b0f01d4109698932db74a6436e730cf91416aa52d3b66a0a,src/hb-common.cc,1024,23,-1,89,FF1019,format/snprintf,"format/snprintf:If format strings can be influenced by an attacker, they can be exploited, and note that sprintf variations do not always \0-terminate (CWE-134).",CWE-134,LOW
76db8eb36b0638d1d8f8b8bce8756859e5dd4e46dc90b749b8545f2c29b9b3f2,src/hb-common.cc,1081,11,-1,24,FF1022,buffer/strlen,buffer/strlen:Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126).,CWE-126,LOW
3ff09f87f14a48f2a68be42cd642ee38ac8b473c0fae1a76a1f46be8344b034a,src/hb-common.cc,1154,3,-1,15,FF1013,buffer/char,"buffer/char:Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120).","CWE-119,CWE-120",LOW
2f85033fe48c2e4cb8c58afbad74a8d924fb31c8464f6e27f9f2662316fe43f1,src/hb-common.cc,1164,21,-1,98,FF1019,format/snprintf,"format/snprintf:If format strings can be influenced by an attacker, they can be exploited, and note that sprintf variations do not always \0-terminate (CWE-134).",CWE-134,LOW
0884d23fc29f117bc446559382d833f4058d93f6296669bab5cda37c4e7ca77c,src/hb-cairo-utils.cc,78,3,-1,40,FF1004,buffer/memcpy,buffer/memcpy:Does not check for buffer overflows when copying to destination (CWE-120).,CWE-120,LOW
6166434045c99fce729ca5dafbbb0afed6aca39f2b9388cccc9baf7fac2ceb81,src/test-unicode-ranges.cc,35,5,-1,81,FF1017,format/fprintf,"format/fprintf:If format strings can be influenced by an attacker, they can be exploited (CWE-134).",CWE-134,LOW
678cbd5d5fc40e88f66a3f60ed072035dd5a2940450e3b94448c6231a1f73f97,src/hb-buffer-verify.cc,55,5,-1,35,FF1017,format/fprintf,"format/fprintf:If format strings can be influenced by an attacker, they can be exploited (CWE-134).",CWE-134,LOW
a45fa3007961bfa313a47b861f567b2a1c48255b4b6d27c58ffb7ac36ef790ec,src/hb-buffer-verify.cc,56,5,-1,32,FF1017,format/fprintf,"format/vfprintf:If format strings can be influenced by an attacker, they can be exploited (CWE-134).",CWE-134,HIGH
d63c3699215982c5154a08717e44404bd2c5908eae80ca589186be9737dd7f65,src/hb-buffer-verify.cc,57,5,-1,28,FF1017,format/fprintf,"format/fprintf:If format strings can be influenced by an attacker, they can be exploited (CWE-134).",CWE-134,LOW
7a18dff450aecc045f9ae746379d88b6cd363e77fba5f83146865112cc7cc978,src/hb-buffer-verify.cc,153,7,-1,90,FF1016,format/printf,"format/printf:If format strings can be influenced by an attacker, they can be exploited (CWE-134).",CWE-134,LOW
7a18dff450aecc045f9ae746379d88b6cd363e77fba5f83146865112cc7cc978,src/hb-buffer-verify.cc,295,2,-1,85,FF1016,format/printf,"format/printf:If format strings can be influenced by an attacker, they can be exploited (CWE-134).",CWE-134,LOW
29129aa34941a0d464ccaf49f73fdcb3a9b821b925905e44ab17a198fb6c9cb6,src/test-number.cc,49,29,-1,42,FF1022,buffer/strlen,buffer/strlen:Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126).,CWE-126,LOW
657f3fb596beda976e87167006e633006f60e4fbc80b7d05d402e80867cd78f6,src/hb-ot-tag.cc,305,53,-1,71,FF1022,buffer/strlen,buffer/strlen:Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126).,CWE-126,LOW
ed76a5da4bdb149c5b2d4dd1526e480000504071094afb34ccc140271944315e,src/hb-ot-tag.cc,354,20,-1,38,FF1022,buffer/strlen,buffer/strlen:Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126).,CWE-126,LOW
d5242807c58a1b8839fd68846f9a3141e17d9e9faea888e4157c55e730558918,src/hb-ot-tag.cc,382,3,-1,15,FF1013,buffer/char,"buffer/char:Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120).","CWE-119,CWE-120",LOW
63a8edd7a776f914a7e59202b5497036621054fc4c0b03ce9c1c86cfc6e962ad,src/hb-ot-tag.cc,384,8,-1,24,FF1022,buffer/strlen,buffer/strlen:Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126).,CWE-126,LOW
8f54c696a5880ebb2de608d79e23b571317d632df224a10e61a036898a8e2ec9,src/hb-ot-tag.cc,514,3,-1,15,FF1013,buffer/char,"buffer/char:Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120).","CWE-119,CWE-120",LOW
90f9d5685b966121e5a6eae2f61e8f266d703e27ea4c7b87d2a4e8c629a5699b,src/hb-ot-tag.cc,537,5,-1,18,FF1013,buffer/char,"buffer/char:Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120).","CWE-119,CWE-120",LOW
963a414a10c9e7692547484747abb6769e66d3924e89dc88803242cb83a62bf0,src/hb-ot-tag.cc,550,5,-1,44,FF1019,format/snprintf,"format/snprintf:If format strings can be influenced by an attacker, they can be exploited, and note that sprintf variations do not always \0-terminate (CWE-134).",CWE-134,LOW
1d6492c4318f81101cec85b15637f8f68ed63cb5e906b58c11d5c4937dbb0138,src/hb-ot-tag.cc,591,20,-1,38,FF1022,buffer/strlen,buffer/strlen:Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126).,CWE-126,LOW
c9ce144f264e185f9b3337fd2042b95bc9b8f670c1597a7f1a7d1645e62921da,src/hb-ot-tag.cc,629,7,-1,79,FF1017,format/fprintf,"format/fprintf:If format strings can be influenced by an attacker, they can be exploited (CWE-134).",CWE-134,LOW
ab94349e07dde589b210d37faaf9f29875cb0e6931b566d93c8a80557421f218,src/hb-ot-tag.cc,640,7,-1,79,FF1017,format/fprintf,"format/fprintf:If format strings can be influenced by an attacker, they can be exploited (CWE-134).",CWE-134,LOW
afb6046bcd8f3dae70272aa493c24214fcb4df26f6937233661781913a293a32,src/test-serialize.cc,35,3,-1,19,FF1013,buffer/char,"buffer/char:Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120).","CWE-119,CWE-120",LOW
a7e6ef4b73cb0cf74f88a6a9d4e04522c79ea9387f8f272e9d0ac542fa7168aa,src/hb-ft.cc,709,5,-1,19,FF1013,buffer/char,"buffer/char:Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120).","CWE-119,CWE-120",LOW
b93b8c61b5ee3a36dd37b68ea1fa508d0a1ab7204084dc9f6b69ca7c4b20dd6c,src/hb-ft.cc,711,5,-1,30,FF1008,buffer/strncpy,buffer/strncpy:Easily used incorrectly; doesn't always \0-terminate or check for invalid pointers [MS-banned] (CWE-120).,CWE-120,LOW
a7e6ef4b73cb0cf74f88a6a9d4e04522c79ea9387f8f272e9d0ac542fa7168aa,src/hb-ft.cc,719,5,-1,19,FF1013,buffer/char,"buffer/char:Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120).","CWE-119,CWE-120",LOW
a58296c318077b496b90da51b08d98845001713353aaf1627e65966f98134ee8,src/hb-ft.cc,1074,25,-1,32,FF1029,buffer/read,"buffer/read:Check buffer boundaries if used in a loop including recursive loops (CWE-120, CWE-20).","CWE-120,CWE-20",LOW
43a1e14b90aa523ff99c2cef41e1b80cfccf35350250c7c7cb44928a855ed7f5,src/graph/test-classdef-graph.cc,42,5,-1,83,FF1016,format/printf,"format/printf:If format strings can be influenced by an attacker, they can be exploited (CWE-134).",CWE-134,LOW
01719447465bbde00b002ee72176c3abe5fab8234feb636b02bdd4c1e863c013,src/graph/test-classdef-graph.cc,49,5,-1,90,FF1016,format/printf,"format/printf:If format strings can be influenced by an attacker, they can be exploited (CWE-134).",CWE-134,LOW
530e92798690005c7b24decba9f15676de3777a2cb3dcfcc2dbcd2fc13115afa,src/hb-shaper.cc,48,17,-1,43,FF1053,buffer/getenv,"buffer/getenv:Environment variables are untrustable input if they can be set by an attacker.  They can have any content and length, and the same variable can be set more than once (CWE-807, CWE-20).","CWE-807,CWE-20",MEDIUM
1bc953fe649fec7d5b16bf1a9be222ac5316e068079d33b0dd41b87533734d3e,src/hb-shaper.cc,65,12,-1,23,FF1022,buffer/strlen,buffer/strlen:Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126).,CWE-126,LOW
218e927efbf1d155dfb7476988cd72941bf25bf9e09e9d63886dd42f1387c772,src/hb-shaper.cc,68,23,-1,50,FF1022,buffer/strlen,buffer/strlen:Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126).,CWE-126,LOW
bc3a3ac98589b4703bf51af4a543b01d909398bf6665334bd9d2eff6e84eae0c,src/hb-coretext.cc,597,6,-1,64,FF1013,buffer/char,"buffer/char:Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120).","CWE-119,CWE-120",LOW
56ccd79b9588a5d9bd38c7a3936e3228950eb015aba805b9dcfc095673c82000,src/test-gpos-size-params.cc,40,5,-1,56,FF1017,format/fprintf,"format/fprintf:If format strings can be influenced by an attacker, they can be exploited (CWE-134).",CWE-134,LOW
4707587e995d516c0a41d0b261bd75dac8c1f2687149ebc4f6e62a5e36be5755,src/test-gpos-size-params.cc,56,3,-1,73,FF1016,format/printf,"format/printf:If format strings can be influenced by an attacker, they can be exploited (CWE-134).",CWE-134,LOW
a42a210eb6652ac89d9509b188f6665b9c2c02e4ce5911442cd430597b9c05ed,src/hb-buffer.cc,1690,26,-1,40,FF1022,buffer/strlen,buffer/strlen:Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126).,CWE-126,LOW
4c000362c476cc3656523de2883cf46a85a2a596d4a5a021d26428414fcec5d5,src/hb-buffer.cc,2207,3,-1,17,FF1013,buffer/char,"buffer/char:Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120).","CWE-119,CWE-120",LOW
e65c7a979a6e11b3d61d7821f62bd49977301e6e9d66599522c92aab7be9c2cf,src/hb-buffer.cc,2208,3,-1,42,FF1019,format/snprintf,"format/vsnprintf:If format strings can be influenced by an attacker, they can be exploited, and note that sprintf variations do not always \0-terminate (CWE-134).",CWE-134,HIGH
fa19bdf137efeda070a5a0a1fb2bf0e80202354bc680695fb778d2bec4f4889b,src/hb-buffer-serialize.cc,119,5,-1,18,FF1013,buffer/char,"buffer/char:Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120).","CWE-119,CWE-120",LOW
9bbe9de8a182af61cd9e4e04554acd16114e88d8eadfc9477b1f6e1f70e5bd61,src/hb-buffer-serialize.cc,124,35,-1,80,FF1001,buffer/strcpy,buffer/strcpy:Does not check for buffer overflows when copying to destination [MS-banned] (CWE-120).,CWE-120,HIGH
9bbe9de8a182af61cd9e4e04554acd16114e88d8eadfc9477b1f6e1f70e5bd61,src/hb-buffer-serialize.cc,124,55,-1,80,FF1022,buffer/strlen,buffer/strlen:Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126).,CWE-126,LOW
b10d05874076d2f5c4914158770c7f00dc67cf8f47cf15335df73f9456cac4fe,src/hb-buffer-serialize.cc,136,7,-1,19,FF1013,buffer/char,"buffer/char:Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120).","CWE-119,CWE-120",LOW
377521061880c2cc18bc23e44b07cbcd8640f4e257b4e2643b75aaa5bfc9b249,src/hb-buffer-serialize.cc,148,23,-1,90,FF1019,format/snprintf,"format/snprintf:If format strings can be influenced by an attacker, they can be exploited, and note that sprintf variations do not always \0-terminate (CWE-134).",CWE-134,LOW
e3b4244910a6c024b615fee351c50541b8b3482ee5776d236812cce2d40d1fbb,src/hb-buffer-serialize.cc,151,23,-1,96,FF1019,format/snprintf,"format/snprintf:If format strings can be influenced by an attacker, they can be exploited, and note that sprintf variations do not always \0-terminate (CWE-134).",CWE-134,LOW
1458dc7b5d3bd39bf1c9939da652c4c2a9c951a017ed0b2189cb515c2ced59a8,src/hb-buffer-serialize.cc,156,23,-1,87,FF1019,format/snprintf,"format/snprintf:If format strings can be influenced by an attacker, they can be exploited, and note that sprintf variations do not always \0-terminate (CWE-134).",CWE-134,LOW
0dbeccf331ed3677c2b8a66465e5415265de6d95ca1af88690cd7aa278c3dff1,src/hb-buffer-serialize.cc,159,25,-1,89,FF1019,format/snprintf,"format/snprintf:If format strings can be influenced by an attacker, they can be exploited, and note that sprintf variations do not always \0-terminate (CWE-134).",CWE-134,LOW
1f582aa2452e0b00f37d8913e8d6c85aa7de8015595e13ffb955e0d9ab421068,src/hb-buffer-serialize.cc,166,25,-1,119,FF1019,format/snprintf,"format/snprintf:If format strings can be influenced by an attacker, they can be exploited, and note that sprintf variations do not always \0-terminate (CWE-134).",CWE-134,LOW
3b130489e567617c69d92fc5179b607f40d085d673794ba8bc44810686b92f31,src/hb-buffer-serialize.cc,173,23,-1,87,FF1019,format/snprintf,"format/snprintf:If format strings can be influenced by an attacker, they can be exploited, and note that sprintf variations do not always \0-terminate (CWE-134).",CWE-134,LOW
6c6cc613c3c8da00494f6bbd6a3c84ecd12ee4a4585a1e18775d6b695dc76a5c,src/hb-buffer-serialize.cc,175,23,-1,85,FF1019,format/snprintf,"format/snprintf:If format strings can be influenced by an attacker, they can be exploited, and note that sprintf variations do not always \0-terminate (CWE-134).",CWE-134,LOW
fa19bdf137efeda070a5a0a1fb2bf0e80202354bc680695fb778d2bec4f4889b,src/hb-buffer-serialize.cc,218,5,-1,18,FF1013,buffer/char,"buffer/char:Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120).","CWE-119,CWE-120",LOW
377521061880c2cc18bc23e44b07cbcd8640f4e257b4e2643b75aaa5bfc9b249,src/hb-buffer-serialize.cc,230,21,-1,88,FF1019,format/snprintf,"format/snprintf:If format strings can be influenced by an attacker, they can be exploited, and note that sprintf variations do not always \0-terminate (CWE-134).",CWE-134,LOW
e3b4244910a6c024b615fee351c50541b8b3482ee5776d236812cce2d40d1fbb,src/hb-buffer-serialize.cc,233,23,-1,96,FF1019,format/snprintf,"format/snprintf:If format strings can be influenced by an attacker, they can be exploited, and note that sprintf variations do not always \0-terminate (CWE-134).",CWE-134,LOW
fa19bdf137efeda070a5a0a1fb2bf0e80202354bc680695fb778d2bec4f4889b,src/hb-buffer-serialize.cc,275,5,-1,18,FF1013,buffer/char,"buffer/char:Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120).","CWE-119,CWE-120",LOW
1756d6b60951003af0807c85a135484ea40462c86475243668eea40fc05f40b1,src/hb-buffer-serialize.cc,289,12,-1,23,FF1022,buffer/strlen,buffer/strlen:Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126).,CWE-126,LOW
377521061880c2cc18bc23e44b07cbcd8640f4e257b4e2643b75aaa5bfc9b249,src/hb-buffer-serialize.cc,292,23,-1,90,FF1019,format/snprintf,"format/snprintf:If format strings can be influenced by an attacker, they can be exploited, and note that sprintf variations do not always \0-terminate (CWE-134).",CWE-134,LOW
5fae2dc911ad577368a5c9c62c641e1e5f5b43d71e5b2f572314e702eccc7dd3,src/hb-buffer-serialize.cc,295,23,-1,89,FF1019,format/snprintf,"format/snprintf:If format strings can be influenced by an attacker, they can be exploited, and note that sprintf variations do not always \0-terminate (CWE-134).",CWE-134,LOW
e29a98bccf64f0d2b58c82f702648cbd3fa1a27a2c8eb2fbc8c49f1c69c2023a,src/hb-buffer-serialize.cc,301,25,-1,115,FF1019,format/snprintf,"format/snprintf:If format strings can be influenced by an attacker, they can be exploited, and note that sprintf variations do not always \0-terminate (CWE-134).",CWE-134,LOW
b293fff419c9616a0b6d73b01d57411b035f9977b8b8bb93a7fafb36fb1bca29,src/hb-buffer-serialize.cc,306,25,-1,91,FF1019,format/snprintf,"format/snprintf:If format strings can be influenced by an attacker, they can be exploited, and note that sprintf variations do not always \0-terminate (CWE-134).",CWE-134,LOW
f5d721660addd1764f294cb5c33282c13da2fb8fc4ec3f752e4671a564159557,src/hb-buffer-serialize.cc,308,27,-1,94,FF1019,format/snprintf,"format/snprintf:If format strings can be influenced by an attacker, they can be exploited, and note that sprintf variations do not always \0-terminate (CWE-134).",CWE-134,LOW
2ecd68c99104e4049c3d4aeaf3dff968111845a1f5e46364167d3d19dd03a5c0,src/hb-buffer-serialize.cc,315,25,-1,111,FF1019,format/snprintf,"format/snprintf:If format strings can be influenced by an attacker, they can be exploited, and note that sprintf variations do not always \0-terminate (CWE-134).",CWE-134,LOW
4168da93b550f2189746fc7d669dc3329433792b29df1146a1b4b0cc6d77b3c5,src/hb-buffer-serialize.cc,322,23,-1,151,FF1019,format/snprintf,"format/snprintf:If format strings can be influenced by an attacker, they can be exploited, and note that sprintf variations do not always \0-terminate (CWE-134).",CWE-134,LOW
fa19bdf137efeda070a5a0a1fb2bf0e80202354bc680695fb778d2bec4f4889b,src/hb-buffer-serialize.cc,364,5,-1,18,FF1013,buffer/char,"buffer/char:Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120).","CWE-119,CWE-120",LOW
cd2133cde4aaa14b590a0810773fefc631f0149ed1925b8a97e8297d4fb7436d,src/hb-buffer-serialize.cc,372,21,-1,92,FF1019,format/snprintf,"format/snprintf:If format strings can be influenced by an attacker, they can be exploited, and note that sprintf variations do not always \0-terminate (CWE-134).",CWE-134,LOW
5fae2dc911ad577368a5c9c62c641e1e5f5b43d71e5b2f572314e702eccc7dd3,src/hb-buffer-serialize.cc,375,23,-1,89,FF1019,format/snprintf,"format/snprintf:If format strings can be influenced by an attacker, they can be exploited, and note that sprintf variations do not always \0-terminate (CWE-134).",CWE-134,LOW
169440b8e8c802ada4fa78fdc8cac1e2708844c89e3062b753f3974e32c49c57,src/hb-buffer-serialize.cc,768,15,-1,28,FF1022,buffer/strlen,buffer/strlen:Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126).,CWE-126,LOW
169440b8e8c802ada4fa78fdc8cac1e2708844c89e3062b753f3974e32c49c57,src/hb-buffer-serialize.cc,840,15,-1,28,FF1022,buffer/strlen,buffer/strlen:Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126).,CWE-126,LOW
56ccd79b9588a5d9bd38c7a3936e3228950eb015aba805b9dcfc095673c82000,src/test-ot-meta.cc,36,5,-1,56,FF1017,format/fprintf,"format/fprintf:If format strings can be influenced by an attacker, they can be exploited (CWE-134).",CWE-134,LOW
59b47fa78823154c4ad99a004f112134fdc6c8c649b3f2f02e3bbfb1e2ec4ec3,src/test-ot-meta.cc,57,5,-1,42,FF1016,format/printf,"format/printf:If format strings can be influenced by an attacker, they can be exploited (CWE-134).",CWE-134,LOW
8f93844fa7e9336c1b5fd99282d5700853ac2851ad12229f340501341dac3b65,src/hb-cairo.cc,919,16,-1,30,FF1022,buffer/strlen,buffer/strlen:Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126).,CWE-126,LOW
715c3740b3cb1844c45cf7b1bdfdcd05a4545ddfaa6cb4731e01917b5b42eacd,src/hb-shape-plan.cc,158,22,-1,62,FF1071,buffer/equal,buffer/equal:Function does not check the second iterator for over-read conditions (CWE-126).,CWE-126,LOW
5ec40ab34975de8d189c2920e3b7374299564e6f159839225273cbabe45e8104,src/hb-shape-plan.cc,163,12,-1,33,FF1071,buffer/equal,buffer/equal:Function does not check the second iterator for over-read conditions (CWE-126).,CWE-126,LOW
8deb26f949cb7b66369873dbf63beb691be618cc3ffcead4824fc2392d143444,src/hb-shape-plan.cc,547,33,-1,46,FF1071,buffer/equal,buffer/equal:Function does not check the second iterator for over-read conditions (CWE-126).,CWE-126,LOW
8dbcfaad3609c53a89ea027444a1ac32a4f8bb3e6e3124b6150c9b5b26329a24,src/test-repacker.cc,447,3,-1,57,FF1016,format/printf,"format/printf:If format strings can be influenced by an attacker, they can be exploited (CWE-134).",CWE-134,LOW
215a07f4615b9a0128a1ce4de1f78fee9daa4311bb52f74bfdb79e2ec09f5fb1,src/hb-ot-map.cc,135,21,-1,28,FF1048,random/random,random/random:This function is not sufficiently random for security-related functions such as key and nonce creation (CWE-327).,CWE-327,MEDIUM
dd613dbcd767b929e4cbfc88be9a2dade3e69772d68d6c129a3238fc5a291a59,src/hb-ot-map.cc,164,24,-1,31,FF1048,random/random,random/random:This function is not sufficiently random for security-related functions such as key and nonce creation (CWE-327).,CWE-327,MEDIUM
b070ddb400caee2b4daa4a3acd52d0fa8279932bdb088e705a832cb9ae0e5bcf,src/hb-ot-map.cc,347,18,-1,25,FF1048,random/random,random/random:This function is not sufficiently random for security-related functions such as key and nonce creation (CWE-327).,CWE-327,MEDIUM
56ccd79b9588a5d9bd38c7a3936e3228950eb015aba805b9dcfc095673c82000,src/test-ot-name.cc,38,5,-1,56,FF1017,format/fprintf,"format/fprintf:If format strings can be influenced by an attacker, they can be exploited (CWE-134).",CWE-134,LOW
f473d247db91b13ace8c8fa44880d808fb9b68fd6b64cba5cdd53f99784eb3d8,src/test-ot-name.cc,55,5,-1,22,FF1016,format/printf,"format/printf:If format strings can be influenced by an attacker, they can be exploited (CWE-134).",CWE-134,LOW
465eabb0806860179ab2df61dda647bce326eb7218231f8bbb69a8f322b93fff,src/test-ot-name.cc,59,5,-1,18,FF1013,buffer/char,"buffer/char:Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120).","CWE-119,CWE-120",LOW
8f864f76928aa7e436b70493278b12676929cb04ac44bc8837cf218ae3813c5a,src/test-ot-name.cc,67,5,-1,26,FF1016,format/printf,"format/printf:If format strings can be influenced by an attacker, they can be exploited (CWE-134).",CWE-134,LOW
270702740b64ce720d4cf8b37ef4ffc40b5ccaf1131931861f2b1a6106f38758,src/test-gsub-would-substitute.cc,44,5,-1,96,FF1017,format/fprintf,"format/fprintf:If format strings can be influenced by an attacker, they can be exploited (CWE-134).",CWE-134,LOW
4871ecd0490c413c7b5daf11899c14ce0e7538cd519503e56510dffd1250e4d0,test/fuzzing/main.cc,15,5,-1,46,FF1016,format/printf,"format/printf:If format strings can be influenced by an attacker, they can be exploited (CWE-134).",CWE-134,LOW
54bd5d3f2e7f14a837fb5cc8862f23f3200854df9270b8477d57f1f8a9697e9a,test/fuzzing/hb-repacker-fuzzer.cc,33,6,-1,54,FF1029,buffer/read,"buffer/read:Check buffer boundaries if used in a loop including recursive loops (CWE-120, CWE-20).","CWE-120,CWE-20",LOW
cd81498f2d3aae9790b2d854ca3dc4f78138fab0207aef82e85109ef1ecdb2f7,test/fuzzing/hb-repacker-fuzzer.cc,37,3,-1,34,FF1004,buffer/memcpy,buffer/memcpy:Does not check for buffer overflows when copying to destination (CWE-120).,CWE-120,LOW
97f87a42669d191a6ace1cdfd03b4a633e63b05cafe252b407d37e2a72778022,test/fuzzing/hb-repacker-fuzzer.cc,100,8,-1,60,FF1029,buffer/read,"buffer/read:Check buffer boundaries if used in a loop including recursive loops (CWE-120, CWE-20).","CWE-120,CWE-20",LOW
f6e52d68a07bac04dda10cde4ed395e68ae4bc3bd027ebabafabd48890026eec,test/fuzzing/hb-repacker-fuzzer.cc,101,8,-1,62,FF1029,buffer/read,"buffer/read:Check buffer boundaries if used in a loop including recursive loops (CWE-120, CWE-20).","CWE-120,CWE-20",LOW
9398651288cfacdfe7e8a088ce163024392024e248970e3184aa1b064c2bcb71,test/fuzzing/hb-repacker-fuzzer.cc,107,10,-1,62,FF1029,buffer/read,"buffer/read:Check buffer boundaries if used in a loop including recursive loops (CWE-120, CWE-20).","CWE-120,CWE-20",LOW
4fbd4564aa14e39fe65d035b1b42c33b81ffc92d954ab44c5d28178164ee9b95,test/fuzzing/hb-repacker-fuzzer.cc,111,5,-1,36,FF1004,buffer/memcpy,buffer/memcpy:Does not check for buffer overflows when copying to destination (CWE-120).,CWE-120,LOW
6f6e61e30956067e09d742a81c66811525e3c7da8fc6ab1171f021e788120183,test/fuzzing/hb-repacker-fuzzer.cc,119,8,-1,65,FF1029,buffer/read,"buffer/read:Check buffer boundaries if used in a loop including recursive loops (CWE-120, CWE-20).","CWE-120,CWE-20",LOW
72c95dd6b326832c6a5ac2d2b2e0f4b6e2c93a74e7ae52ad589d0ef21d049546,test/fuzzing/hb-repacker-fuzzer.cc,123,10,-1,59,FF1029,buffer/read,"buffer/read:Check buffer boundaries if used in a loop including recursive loops (CWE-120, CWE-20).","CWE-120,CWE-20",LOW
1771c9ca5d755d2b2a93927200160f1514c4af496fbbab5f2081e4879602b92f,test/fuzzing/hb-shape-fuzzer.cc,48,5,-1,45,FF1004,buffer/memcpy,buffer/memcpy:Does not check for buffer overflows when copying to destination (CWE-120).,CWE-120,LOW
465eabb0806860179ab2df61dda647bce326eb7218231f8bbb69a8f322b93fff,test/fuzzing/hb-draw-fuzzer.cc,99,3,-1,16,FF1013,buffer/char,"buffer/char:Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120).","CWE-119,CWE-120",LOW
d5c93921d5e6e91c2345985fe22d5130b768e7aeecf1dcde02fa2669aaa3aa62,test/api/test-set.c,1021,3,-1,50,FF1016,format/printf,"format/printf:If format strings can be influenced by an attacker, they can be exploited (CWE-134).",CWE-134,LOW
