location_hash,location_file,location_start_line,location_start_column,location_end_line,location_end_column,warning_rule_id,warning_rule_name,warning_message,warning_weakness,warning_severity
9d04de34f6c4eec0133168529bce7cdfc8f5694c3a3862b776f39c5ebb49db2b,lib/legacy/zstd_v06.c,2415,5,-1,27,FF1004,buffer/memcpy,buffer/memcpy:Does not check for buffer overflows when copying to destination (CWE-120).,CWE-120,LOW
20c2df41d04249843171cc9b5a7b4ae6d9238ed467ab27d230d16b796307cc17,lib/legacy/zstd_v06.c,2653,32,-1,100,FF1004,buffer/memcpy,buffer/memcpy:Does not check for buffer overflows when copying to destination (CWE-120).,CWE-120,LOW
c800e875e083f4a7389e6ec63dddb952cf474c0ffcaa3417c71980b1348edb91,lib/legacy/zstd_v06.c,2795,57,-1,79,FF1004,buffer/memcpy,buffer/memcpy:Does not check for buffer overflows when copying to destination (CWE-120).,CWE-120,LOW
b0094d3fca7d5595ef9aa91b6c9cebd86a86a2166f760e930f0d9707206a9b6a,lib/legacy/zstd_v06.c,2858,5,-1,29,FF1004,buffer/memcpy,buffer/memcpy:Does not check for buffer overflows when copying to destination (CWE-120).,CWE-120,LOW
baebafc4ccfd3a347dded754a4d6692c228a5026141372b73b951cd91364edbc,lib/legacy/zstd_v06.c,3047,5,-1,31,FF1004,buffer/memcpy,buffer/memcpy:Does not check for buffer overflows when copying to destination (CWE-120).,CWE-120,LOW
bbaa8233b741a6d6a4cb117a92f9ad641de243620c1e63d58c4704aa69851dd0,lib/legacy/zstd_v06.c,3144,17,-1,65,FF1004,buffer/memcpy,buffer/memcpy:Does not check for buffer overflows when copying to destination (CWE-120).,CWE-120,LOW
1016d40d08679d90791d436e31655e120a65af2a82d02138fc90e1335536fac6,lib/legacy/zstd_v06.c,3487,17,-1,86,FF1016,format/printf,"format/printf:If format strings can be influenced by an attacker, they can be exploited (CWE-134).",CWE-134,LOW
de18303f321a299a3b173844027bb54bb25a77069e89d1c069b3c1d17dbf54b0,lib/legacy/zstd_v06.c,3504,9,-1,40,FF1004,buffer/memcpy,buffer/memcpy:Does not check for buffer overflows when copying to destination (CWE-120).,CWE-120,LOW
a3995cd860cc7be4ddad38b011a75fcbc95828c394e84c66c63831c64d4c22ed,lib/legacy/zstd_v06.c,3736,9,-1,70,FF1004,buffer/memcpy,buffer/memcpy:Does not check for buffer overflows when copying to destination (CWE-120).,CWE-120,LOW
44a45deaae242ddf3d76ffad2888dacb26453f9628aeb51e9339c0e38f403f5b,lib/legacy/zstd_v06.c,3746,13,-1,91,FF1004,buffer/memcpy,buffer/memcpy:Does not check for buffer overflows when copying to destination (CWE-120).,CWE-120,LOW
2b3123e9be9ea04a60bde3ef4da47922861859479d0a8126a829f317577f9303,lib/legacy/zstd_v06.c,4004,9,-1,34,FF1004,buffer/memcpy,buffer/memcpy:Does not check for buffer overflows when copying to destination (CWE-120).,CWE-120,LOW
118c23fdbd8a8f55f20658f1680d9218b9939b824b4392c3e5ea050ed4582f7b,lib/legacy/zstd_v06.c,4036,25,-1,78,FF1004,buffer/memcpy,buffer/memcpy:Does not check for buffer overflows when copying to destination (CWE-120).,CWE-120,LOW
10b6e4cf9d4dbd4f3831549d9a82b88c23a79bfea9648150bbaae00899c8be56,lib/legacy/zstd_v06.c,4041,21,-1,108,FF1004,buffer/memcpy,buffer/memcpy:Does not check for buffer overflows when copying to destination (CWE-120).,CWE-120,LOW
02fe18ac8b10d7be587f586237cb5baf7f2c7ca29129a3f32950739100dfdb34,lib/legacy/zstd_v04.c,161,5,-1,43,FF1004,buffer/memcpy,buffer/memcpy:Does not check for buffer overflows when copying to destination (CWE-120).,CWE-120,LOW
3e4ea31afec1bdc3283a33ba30c13bd4ef3072ee7f75274ce6629d71cad1fa88,lib/legacy/zstd_v04.c,389,54,-1,76,FF1004,buffer/memcpy,buffer/memcpy:Does not check for buffer overflows when copying to destination (CWE-120).,CWE-120,LOW
7412276f61b59e4099ffa7e9a728d58006155cdd6220272254b0feb849ce5da9,lib/legacy/zstd_v04.c,1136,5,-1,43,FF1004,buffer/memcpy,buffer/memcpy:Does not check for buffer overflows when copying to destination (CWE-120).,CWE-120,LOW
090d8798c22f530cdd85cdc5b52bfe7dc3d592252c015428083bb56490048ecd,lib/legacy/zstd_v04.c,2164,5,-1,27,FF1004,buffer/memcpy,buffer/memcpy:Does not check for buffer overflows when copying to destination (CWE-120).,CWE-120,LOW
9d04de34f6c4eec0133168529bce7cdfc8f5694c3a3862b776f39c5ebb49db2b,lib/legacy/zstd_v04.c,2172,5,-1,27,FF1004,buffer/memcpy,buffer/memcpy:Does not check for buffer overflows when copying to destination (CWE-120).,CWE-120,LOW
20c2df41d04249843171cc9b5a7b4ae6d9238ed467ab27d230d16b796307cc17,lib/legacy/zstd_v04.c,2376,32,-1,100,FF1004,buffer/memcpy,buffer/memcpy:Does not check for buffer overflows when copying to destination (CWE-120).,CWE-120,LOW
0659e5aff768f9a33765cf5399a726cb37b78b15747bbfb107d1fe6d53bca43a,lib/legacy/zstd_v04.c,2476,54,-1,76,FF1004,buffer/memcpy,buffer/memcpy:Does not check for buffer overflows when copying to destination (CWE-120).,CWE-120,LOW
baebafc4ccfd3a347dded754a4d6692c228a5026141372b73b951cd91364edbc,lib/legacy/zstd_v04.c,2606,5,-1,31,FF1004,buffer/memcpy,buffer/memcpy:Does not check for buffer overflows when copying to destination (CWE-120).,CWE-120,LOW
069b999316bc5b236297cf60bc382eb8338ce9eed59dbc652b324769069ff0bb,lib/legacy/zstd_v04.c,2660,17,-1,58,FF1004,buffer/memcpy,buffer/memcpy:Does not check for buffer overflows when copying to destination (CWE-120).,CWE-120,LOW
ef4aeadc3ee4ed7c2f6d3215fb11fdc9ac4b5bf4e79b5933e61dcc3eee6da4c7,lib/legacy/zstd_v04.c,3011,31,-1,62,FF1004,buffer/memcpy,buffer/memcpy:Does not check for buffer overflows when copying to destination (CWE-120).,CWE-120,LOW
278c74f2287601f2eac0a7a397b53430bd38efde6df3a6f130455b5b0bb051e6,lib/legacy/zstd_v04.c,3206,9,-1,66,FF1004,buffer/memcpy,buffer/memcpy:Does not check for buffer overflows when copying to destination (CWE-120).,CWE-120,LOW
9ddedc4cbbd3c8a61cf5ceee8221da2ab96fc62da267d0c45a6265427eb42304,lib/legacy/zstd_v04.c,3363,14,-1,58,FF1013,buffer/char,"buffer/char:Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120).","CWE-119,CWE-120",LOW
2b3123e9be9ea04a60bde3ef4da47922861859479d0a8126a829f317577f9303,lib/legacy/zstd_v04.c,3411,9,-1,34,FF1004,buffer/memcpy,buffer/memcpy:Does not check for buffer overflows when copying to destination (CWE-120).,CWE-120,LOW
02f4fbfa107d7cf0ecd2c260166e5618e1fbb4ed960b4f2909e3707e0fd8e9d6,lib/legacy/zstd_v04.c,3444,21,-1,75,FF1004,buffer/memcpy,buffer/memcpy:Does not check for buffer overflows when copying to destination (CWE-120).,CWE-120,LOW
604261b12d7828257c0e09dc67a27c208bed503edd91a6d718d2d274391a0f75,lib/legacy/zstd_v04.c,3490,21,-1,71,FF1004,buffer/memcpy,buffer/memcpy:Does not check for buffer overflows when copying to destination (CWE-120).,CWE-120,LOW
02fe18ac8b10d7be587f586237cb5baf7f2c7ca29129a3f32950739100dfdb34,lib/legacy/zstd_v03.c,190,5,-1,43,FF1004,buffer/memcpy,buffer/memcpy:Does not check for buffer overflows when copying to destination (CWE-120).,CWE-120,LOW
7412276f61b59e4099ffa7e9a728d58006155cdd6220272254b0feb849ce5da9,lib/legacy/zstd_v03.c,1159,5,-1,43,FF1004,buffer/memcpy,buffer/memcpy:Does not check for buffer overflows when copying to destination (CWE-120).,CWE-120,LOW
090d8798c22f530cdd85cdc5b52bfe7dc3d592252c015428083bb56490048ecd,lib/legacy/zstd_v03.c,2014,5,-1,27,FF1004,buffer/memcpy,buffer/memcpy:Does not check for buffer overflows when copying to destination (CWE-120).,CWE-120,LOW
9d04de34f6c4eec0133168529bce7cdfc8f5694c3a3862b776f39c5ebb49db2b,lib/legacy/zstd_v03.c,2022,5,-1,27,FF1004,buffer/memcpy,buffer/memcpy:Does not check for buffer overflows when copying to destination (CWE-120).,CWE-120,LOW
20c2df41d04249843171cc9b5a7b4ae6d9238ed467ab27d230d16b796307cc17,lib/legacy/zstd_v03.c,2229,32,-1,100,FF1004,buffer/memcpy,buffer/memcpy:Does not check for buffer overflows when copying to destination (CWE-120).,CWE-120,LOW
f9076a425295623f70e016c4441d54919b53ca0da8506303da4353d097d92a1e,lib/legacy/zstd_v03.c,2386,56,-1,78,FF1004,buffer/memcpy,buffer/memcpy:Does not check for buffer overflows when copying to destination (CWE-120).,CWE-120,LOW
463ea5623bb749a72311d90678fc79e45634b014e7136885d6f6ca1a783408ce,lib/legacy/zstd_v03.c,2388,56,-1,78,FF1004,buffer/memcpy,buffer/memcpy:Does not check for buffer overflows when copying to destination (CWE-120).,CWE-120,LOW
baebafc4ccfd3a347dded754a4d6692c228a5026141372b73b951cd91364edbc,lib/legacy/zstd_v03.c,2480,5,-1,31,FF1004,buffer/memcpy,buffer/memcpy:Does not check for buffer overflows when copying to destination (CWE-120).,CWE-120,LOW
069b999316bc5b236297cf60bc382eb8338ce9eed59dbc652b324769069ff0bb,lib/legacy/zstd_v03.c,2535,17,-1,58,FF1004,buffer/memcpy,buffer/memcpy:Does not check for buffer overflows when copying to destination (CWE-120).,CWE-120,LOW
02fe18ac8b10d7be587f586237cb5baf7f2c7ca29129a3f32950739100dfdb34,lib/legacy/zstd_v07.c,342,5,-1,43,FF1004,buffer/memcpy,buffer/memcpy:Does not check for buffer overflows when copying to destination (CWE-120).,CWE-120,LOW
7412276f61b59e4099ffa7e9a728d58006155cdd6220272254b0feb849ce5da9,lib/legacy/zstd_v07.c,1506,9,-1,47,FF1004,buffer/memcpy,buffer/memcpy:Does not check for buffer overflows when copying to destination (CWE-120).,CWE-120,LOW
3ce177043cc98ed5f930ec13133c7d843cb122a205c114d7afc3182ca7bd5b3e,lib/legacy/zstd_v07.c,1797,9,-1,43,FF1004,buffer/memcpy,buffer/memcpy:Does not check for buffer overflows when copying to destination (CWE-120).,CWE-120,LOW
3ce177043cc98ed5f930ec13133c7d843cb122a205c114d7afc3182ca7bd5b3e,lib/legacy/zstd_v07.c,2210,5,-1,39,FF1004,buffer/memcpy,buffer/memcpy:Does not check for buffer overflows when copying to destination (CWE-120).,CWE-120,LOW
090d8798c22f530cdd85cdc5b52bfe7dc3d592252c015428083bb56490048ecd,lib/legacy/zstd_v07.c,2218,5,-1,27,FF1004,buffer/memcpy,buffer/memcpy:Does not check for buffer overflows when copying to destination (CWE-120).,CWE-120,LOW
9d04de34f6c4eec0133168529bce7cdfc8f5694c3a3862b776f39c5ebb49db2b,lib/legacy/zstd_v07.c,2226,5,-1,27,FF1004,buffer/memcpy,buffer/memcpy:Does not check for buffer overflows when copying to destination (CWE-120).,CWE-120,LOW
20c2df41d04249843171cc9b5a7b4ae6d9238ed467ab27d230d16b796307cc17,lib/legacy/zstd_v07.c,2526,32,-1,100,FF1004,buffer/memcpy,buffer/memcpy:Does not check for buffer overflows when copying to destination (CWE-120).,CWE-120,LOW
20c2df41d04249843171cc9b5a7b4ae6d9238ed467ab27d230d16b796307cc17,lib/legacy/zstd_v07.c,2542,32,-1,100,FF1004,buffer/memcpy,buffer/memcpy:Does not check for buffer overflows when copying to destination (CWE-120).,CWE-120,LOW
20c2df41d04249843171cc9b5a7b4ae6d9238ed467ab27d230d16b796307cc17,lib/legacy/zstd_v07.c,2568,32,-1,100,FF1004,buffer/memcpy,buffer/memcpy:Does not check for buffer overflows when copying to destination (CWE-120).,CWE-120,LOW
ce94fbe46f3a9c306c0e8ca00c23462ee7407cda7927022ac74acadd40254d5a,lib/legacy/zstd_v07.c,2771,57,-1,79,FF1004,buffer/memcpy,buffer/memcpy:Does not check for buffer overflows when copying to destination (CWE-120).,CWE-120,LOW
8681f4d43380ed5a3489a96b4537ee88c031c69fd289ec4e6bf048646ec63d6a,lib/legacy/zstd_v07.c,2919,57,-1,79,FF1004,buffer/memcpy,buffer/memcpy:Does not check for buffer overflows when copying to destination (CWE-120).,CWE-120,LOW
9d1f00c772c91f01b3c93420f033aebc39d8be7d40ef5fac86ecea4359543fa5,lib/legacy/zstd_v07.c,2989,5,-1,69,FF1004,buffer/memcpy,buffer/memcpy:Does not check for buffer overflows when copying to destination (CWE-120).,CWE-120,LOW
b0094d3fca7d5595ef9aa91b6c9cebd86a86a2166f760e930f0d9707206a9b6a,lib/legacy/zstd_v07.c,3008,5,-1,29,FF1004,buffer/memcpy,buffer/memcpy:Does not check for buffer overflows when copying to destination (CWE-120).,CWE-120,LOW
baebafc4ccfd3a347dded754a4d6692c228a5026141372b73b951cd91364edbc,lib/legacy/zstd_v07.c,3275,5,-1,31,FF1004,buffer/memcpy,buffer/memcpy:Does not check for buffer overflows when copying to destination (CWE-120).,CWE-120,LOW
bbaa8233b741a6d6a4cb117a92f9ad641de243620c1e63d58c4704aa69851dd0,lib/legacy/zstd_v07.c,3372,17,-1,65,FF1004,buffer/memcpy,buffer/memcpy:Does not check for buffer overflows when copying to destination (CWE-120).,CWE-120,LOW
de18303f321a299a3b173844027bb54bb25a77069e89d1c069b3c1d17dbf54b0,lib/legacy/zstd_v07.c,3717,9,-1,40,FF1004,buffer/memcpy,buffer/memcpy:Does not check for buffer overflows when copying to destination (CWE-120).,CWE-120,LOW
8588bf671c0b4d5c1bc0c68e28d068e9c7c4a29533ffbbd1cea823f492e21f17,lib/legacy/zstd_v07.c,3990,13,-1,74,FF1004,buffer/memcpy,buffer/memcpy:Does not check for buffer overflows when copying to destination (CWE-120).,CWE-120,LOW
8588bf671c0b4d5c1bc0c68e28d068e9c7c4a29533ffbbd1cea823f492e21f17,lib/legacy/zstd_v07.c,3997,9,-1,70,FF1004,buffer/memcpy,buffer/memcpy:Does not check for buffer overflows when copying to destination (CWE-120).,CWE-120,LOW
1c87bac7ba1d2e4b84ce10533f3eb388ba9c19dd32947b36033f7a544ff2e5a9,lib/legacy/zstd_v07.c,4007,13,-1,91,FF1004,buffer/memcpy,buffer/memcpy:Does not check for buffer overflows when copying to destination (CWE-120).,CWE-120,LOW
eadff023a4a9169b5f9f63fd8f0f603da8c943dc43f343a7c880412502318765,lib/legacy/zstd_v07.c,4062,13,-1,91,FF1004,buffer/memcpy,buffer/memcpy:Does not check for buffer overflows when copying to destination (CWE-120).,CWE-120,LOW
680b4db75d86aced262ec57c6967adfde72b577bb8b99e5eece2468482181f3b,lib/legacy/zstd_v07.c,4199,9,-1,45,FF1004,buffer/memcpy,buffer/memcpy:Does not check for buffer overflows when copying to destination (CWE-120).,CWE-120,LOW
6ae6586667c1fea7371ac072e65206121aeb5f8f045ade57bf64c462162ce686,lib/legacy/zstd_v07.c,4344,5,-1,68,FF1004,buffer/memcpy,buffer/memcpy:Does not check for buffer overflows when copying to destination (CWE-120).,CWE-120,LOW
2b3123e9be9ea04a60bde3ef4da47922861859479d0a8126a829f317577f9303,lib/legacy/zstd_v07.c,4382,9,-1,34,FF1004,buffer/memcpy,buffer/memcpy:Does not check for buffer overflows when copying to destination (CWE-120).,CWE-120,LOW
118c23fdbd8a8f55f20658f1680d9218b9939b824b4392c3e5ea050ed4582f7b,lib/legacy/zstd_v07.c,4414,25,-1,78,FF1004,buffer/memcpy,buffer/memcpy:Does not check for buffer overflows when copying to destination (CWE-120).,CWE-120,LOW
10b6e4cf9d4dbd4f3831549d9a82b88c23a79bfea9648150bbaae00899c8be56,lib/legacy/zstd_v07.c,4419,21,-1,108,FF1004,buffer/memcpy,buffer/memcpy:Does not check for buffer overflows when copying to destination (CWE-120).,CWE-120,LOW
f9076a425295623f70e016c4441d54919b53ca0da8506303da4353d097d92a1e,lib/legacy/zstd_v01.c,1361,56,-1,78,FF1004,buffer/memcpy,buffer/memcpy:Does not check for buffer overflows when copying to destination (CWE-120).,CWE-120,LOW
463ea5623bb749a72311d90678fc79e45634b014e7136885d6f6ca1a783408ce,lib/legacy/zstd_v01.c,1363,56,-1,78,FF1004,buffer/memcpy,buffer/memcpy:Does not check for buffer overflows when copying to destination (CWE-120).,CWE-120,LOW
baebafc4ccfd3a347dded754a4d6692c228a5026141372b73b951cd91364edbc,lib/legacy/zstd_v01.c,1486,5,-1,31,FF1004,buffer/memcpy,buffer/memcpy:Does not check for buffer overflows when copying to destination (CWE-120).,CWE-120,LOW
3a1066875f678fb94e5197bc2592817806ad86109ef9c118ad4956a03f78426f,lib/legacy/zstd_v01.c,1793,13,-1,43,FF1004,buffer/memcpy,buffer/memcpy:Does not check for buffer overflows when copying to destination (CWE-120).,CWE-120,LOW
5ae30355eac5ebc4a85a211a6de48749f8191be64de118dca20dbfb0a06a53c7,lib/legacy/zstd_v01.c,1823,26,-1,56,FF1004,buffer/memcpy,buffer/memcpy:Does not check for buffer overflows when copying to destination (CWE-120).,CWE-120,LOW
6ffd40494d163f2284dbc1dced3c3f4dbc441b27c622974e1fc15f1b561d3148,lib/decompress/zstd_ddict.c,130,9,-1,48,FF1004,buffer/memcpy,buffer/memcpy:Does not check for buffer overflows when copying to destination (CWE-120).,CWE-120,LOW
d9f76811543ce350524b208b5c926b11ca093a239aa741705c25385601feb1d1,lib/decompress/zstd_ddict.c,197,9,-1,59,FF1004,buffer/memcpy,buffer/memcpy:Does not check for buffer overflows when copying to destination (CWE-120).,CWE-120,LOW
0659e5aff768f9a33765cf5399a726cb37b78b15747bbfb107d1fe6d53bca43a,lib/decompress/zstd_decompress_block.c,47,54,-1,76,FF1004,buffer/memcpy,buffer/memcpy:Does not check for buffer overflows when copying to destination (CWE-120).,CWE-120,LOW
bbaa8233b741a6d6a4cb117a92f9ad641de243620c1e63d58c4704aa69851dd0,lib/decompress/zstd_decompress_block.c,194,21,-1,69,FF1004,buffer/memcpy,buffer/memcpy:Does not check for buffer overflows when copying to destination (CWE-120).,CWE-120,LOW
7412276f61b59e4099ffa7e9a728d58006155cdd6220272254b0feb849ce5da9,lib/decompress/zstd_decompress_block.c,399,9,-1,47,FF1004,buffer/memcpy,buffer/memcpy:Does not check for buffer overflows when copying to destination (CWE-120).,CWE-120,LOW
de18303f321a299a3b173844027bb54bb25a77069e89d1c069b3c1d17dbf54b0,lib/decompress/zstd_decompress_block.c,1046,9,-1,40,FF1004,buffer/memcpy,buffer/memcpy:Does not check for buffer overflows when copying to destination (CWE-120).,CWE-120,LOW
de18303f321a299a3b173844027bb54bb25a77069e89d1c069b3c1d17dbf54b0,lib/decompress/zstd_decompress_block.c,1137,9,-1,40,FF1004,buffer/memcpy,buffer/memcpy:Does not check for buffer overflows when copying to destination (CWE-120).,CWE-120,LOW
3ce177043cc98ed5f930ec13133c7d843cb122a205c114d7afc3182ca7bd5b3e,lib/decompress/huf_decompress.c,148,9,-1,43,FF1004,buffer/memcpy,buffer/memcpy:Does not check for buffer overflows when copying to destination (CWE-120).,CWE-120,LOW
3ce177043cc98ed5f930ec13133c7d843cb122a205c114d7afc3182ca7bd5b3e,lib/decompress/huf_decompress.c,647,5,-1,39,FF1004,buffer/memcpy,buffer/memcpy:Does not check for buffer overflows when copying to destination (CWE-120).,CWE-120,LOW
090d8798c22f530cdd85cdc5b52bfe7dc3d592252c015428083bb56490048ecd,lib/decompress/huf_decompress.c,663,5,-1,27,FF1004,buffer/memcpy,buffer/memcpy:Does not check for buffer overflows when copying to destination (CWE-120).,CWE-120,LOW
9d04de34f6c4eec0133168529bce7cdfc8f5694c3a3862b776f39c5ebb49db2b,lib/decompress/huf_decompress.c,672,5,-1,27,FF1004,buffer/memcpy,buffer/memcpy:Does not check for buffer overflows when copying to destination (CWE-120).,CWE-120,LOW
20c2df41d04249843171cc9b5a7b4ae6d9238ed467ab27d230d16b796307cc17,lib/decompress/huf_decompress.c,1065,32,-1,100,FF1004,buffer/memcpy,buffer/memcpy:Does not check for buffer overflows when copying to destination (CWE-120).,CWE-120,LOW
20c2df41d04249843171cc9b5a7b4ae6d9238ed467ab27d230d16b796307cc17,lib/decompress/huf_decompress.c,1088,32,-1,100,FF1004,buffer/memcpy,buffer/memcpy:Does not check for buffer overflows when copying to destination (CWE-120).,CWE-120,LOW
20c2df41d04249843171cc9b5a7b4ae6d9238ed467ab27d230d16b796307cc17,lib/decompress/huf_decompress.c,1148,32,-1,100,FF1004,buffer/memcpy,buffer/memcpy:Does not check for buffer overflows when copying to destination (CWE-120).,CWE-120,LOW
374eadfcc8c74c5e6e5f6ec13a0264dc9774fbbc8729348c136057fecfd3af6c,lib/decompress/zstd_decompress.c,179,5,-1,71,FF1004,buffer/memcpy,buffer/memcpy:Does not check for buffer overflows when copying to destination (CWE-120).,CWE-120,LOW
baebafc4ccfd3a347dded754a4d6692c228a5026141372b73b951cd91364edbc,lib/decompress/zstd_decompress.c,584,5,-1,31,FF1004,buffer/memcpy,buffer/memcpy:Does not check for buffer overflows when copying to destination (CWE-120).,CWE-120,LOW
dc6cdd95749b9fd4c4da9d2fc41b4d0abcb051e1cca0d74cfc4c22ffb685d1b6,lib/decompress/zstd_decompress.c,899,17,-1,58,FF1004,buffer/memcpy,buffer/memcpy:Does not check for buffer overflows when copying to destination (CWE-120).,CWE-120,LOW
dc6cdd95749b9fd4c4da9d2fc41b4d0abcb051e1cca0d74cfc4c22ffb685d1b6,lib/decompress/zstd_decompress.c,906,9,-1,50,FF1004,buffer/memcpy,buffer/memcpy:Does not check for buffer overflows when copying to destination (CWE-120).,CWE-120,LOW
ff4c1a1eea0a7968a35f4173177247b1db36b95863e3d1ab82d6e2e06687a1f4,lib/decompress/zstd_decompress.c,913,9,-1,81,FF1004,buffer/memcpy,buffer/memcpy:Does not check for buffer overflows when copying to destination (CWE-120).,CWE-120,LOW
af827b5da4c5b785914d237c7cbf8f971ed3713d19ce916bf9ef7416c218ac66,lib/decompress/zstd_decompress.c,1019,9,-1,123,FF1004,buffer/memcpy,buffer/memcpy:Does not check for buffer overflows when copying to destination (CWE-120).,CWE-120,LOW
ee2dc70d2b9bcde4c844fb89fc4a31b193f0df8dbf6c2d6388f2b64e9adffa33,lib/decompress/zstd_decompress.c,1166,5,-1,93,FF1004,buffer/memcpy,buffer/memcpy:Does not check for buffer overflows when copying to destination (CWE-120).,CWE-120,LOW
b7df67de7092487d66ef15eca250a44d952fbfef56805ce9ea06564147ff58b2,lib/decompress/zstd_decompress.c,1659,29,-1,89,FF1004,buffer/memcpy,buffer/memcpy:Does not check for buffer overflows when copying to destination (CWE-120).,CWE-120,LOW
b5cff8aab16a40bbb435155099e89a9f978d83dbb364095b70680479519682a6,lib/decompress/zstd_decompress.c,1666,21,-1,108,FF1004,buffer/memcpy,buffer/memcpy:Does not check for buffer overflows when copying to destination (CWE-120).,CWE-120,LOW
59553424d0a0a510146fee78784a496c23ce2aba0b5d980515ef735589ad9b97,lib/dictBuilder/cover.c,51,5,-1,81,FF1017,format/fprintf,"format/fprintf:If format strings can be influenced by an attacker, they can be exploited (CWE-134).",CWE-134,HIGH
7b499292b5db9bbde56f8bf93a9d49c82d8996f5432ef99efc9ef89fadcb8cb5,lib/dictBuilder/cover.c,709,5,-1,68,FF1004,buffer/memcpy,buffer/memcpy:Does not check for buffer overflows when copying to destination (CWE-120).,CWE-120,LOW
1ce98967d7f26076bdbb38b88dd5e3978107990aac2b15ee2feaf8f613c5fbde,lib/dictBuilder/cover.c,923,9,-1,44,FF1004,buffer/memcpy,buffer/memcpy:Does not check for buffer overflows when copying to destination (CWE-120).,CWE-120,LOW
7f3abd3409e5dcab2ff2f77124ecdfbbf8f514b9d5c3c0ab57c0aad0321775bb,lib/dictBuilder/cover.c,968,3,-1,65,FF1004,buffer/memcpy,buffer/memcpy:Does not check for buffer overflows when copying to destination (CWE-120).,CWE-120,LOW
95b630cb156bd57fb2718226b8d0dbf04d2d1509df8c644cae9028f693b9cfe4,lib/dictBuilder/cover.c,1002,5,-1,65,FF1004,buffer/memcpy,buffer/memcpy:Does not check for buffer overflows when copying to destination (CWE-120).,CWE-120,LOW
93256edf7bd6b567037cd9a3da00961fdc0c178d32960af079ddf24d6e560939,lib/dictBuilder/cover.c,1077,3,-1,60,FF1004,buffer/memcpy,buffer/memcpy:Does not check for buffer overflows when copying to destination (CWE-120).,CWE-120,LOW
11ee5bbcbc4fece423b7ad330dba4e55792e11e3d17ffe007957083d8eabd075,lib/dictBuilder/cover.c,1231,5,-1,45,FF1004,buffer/memcpy,buffer/memcpy:Does not check for buffer overflows when copying to destination (CWE-120).,CWE-120,LOW
ceed7588289d56e2a710d11aab3cd2ce413296cfc8bc0b3365424cc7d2fb16f4,lib/dictBuilder/zdict.c,72,32,-1,81,FF1017,format/fprintf,"format/fprintf:If format strings can be influenced by an attacker, they can be exploited (CWE-134).",CWE-134,HIGH
0522d28c58a5093f41fa1b12d4aaf4908ce35ba8d0bbb630dd93a1c372e2a39e,lib/dictBuilder/zdict.c,931,9,-1,43,FF1004,buffer/memcpy,buffer/memcpy:Does not check for buffer overflows when copying to destination (CWE-120).,CWE-120,LOW
8c2a10cb6929d8b67cbee2c2649dbffa54f7b8dfaa01a7c0113352aa6d8f4773,lib/dictBuilder/zdict.c,1069,17,-1,76,FF1004,buffer/memcpy,buffer/memcpy:Does not check for buffer overflows when copying to destination (CWE-120).,CWE-120,LOW
b87cb12728a4146f31dcc7c74b2aa98013b92c4bf69c3cec958f8018fca234f3,lib/dictBuilder/zdict.c,1098,5,-1,47,FF1004,buffer/memcpy,buffer/memcpy:Does not check for buffer overflows when copying to destination (CWE-120).,CWE-120,LOW
59553424d0a0a510146fee78784a496c23ce2aba0b5d980515ef735589ad9b97,lib/dictBuilder/fastcover.c,47,5,-1,81,FF1017,format/fprintf,"format/fprintf:If format strings can be influenced by an attacker, they can be exploited (CWE-134).",CWE-134,HIGH
7b499292b5db9bbde56f8bf93a9d49c82d8996f5432ef99efc9ef89fadcb8cb5,lib/dictBuilder/fastcover.c,439,5,-1,68,FF1004,buffer/memcpy,buffer/memcpy:Does not check for buffer overflows when copying to destination (CWE-120).,CWE-120,LOW
23afc8cb23ce5089fca77ca5555a1e2a0fa27197bc47e33418e2a9b6a4400b63,lib/dictBuilder/fastcover.c,483,3,-1,63,FF1004,buffer/memcpy,buffer/memcpy:Does not check for buffer overflows when copying to destination (CWE-120).,CWE-120,LOW
11ee5bbcbc4fece423b7ad330dba4e55792e11e3d17ffe007957083d8eabd075,lib/dictBuilder/fastcover.c,751,7,-1,47,FF1004,buffer/memcpy,buffer/memcpy:Does not check for buffer overflows when copying to destination (CWE-120).,CWE-120,LOW
136ac7d0a74f3340b794d0c97c7906a641da808d193931afc76d97f39c77b55b,lib/common/threading.h,51,52,-1,86,FF1057,misc/InitializeCriticalSection,misc/InitializeCriticalSection:Exceptions can be thrown in low-memory situations.,,MEDIUM
2a42a38cece1ad13597ffd6d74c406630c87097ec31dbec1ff8f5aebd5ff7a23,lib/common/pool.c,209,9,-1,85,FF1004,buffer/memcpy,buffer/memcpy:Does not check for buffer overflows when copying to destination (CWE-120).,CWE-120,LOW
9c54eca9ab8317cc0b8b0f6c7f66690d1fe642baa8b991fa25f499a7de99684a,lib/common/xxhash.h,226,27,-1,63,FF1013,buffer/char,"buffer/char:Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120).","CWE-119,CWE-120",LOW
075aae50b8c3910b17c8c1ef858eed64a7036b982b0e3285ab6bde2db0a19ab3,lib/common/xxhash.h,227,27,-1,63,FF1013,buffer/char,"buffer/char:Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120).","CWE-119,CWE-120",LOW
