location_hash,location_file,location_start_line,location_start_column,location_end_line,location_end_column,warning_rule_id,warning_rule_name,warning_message,warning_weakness,warning_severity
e13ce89c1296fdd05fa955b730690268,prog/webpio_reg.c,133,5,133,5,security.insecureAPI.DeprecatedOrUnsafeBufferHandling,security.insecureAPI.DeprecatedOrUnsafeBufferHandling,Call to function 'snprintf' is insecure as it does not provide security checks introduced in the C11 standard. Replace with analogous functions that support length arguments or provides boundary checks such as 'snprintf_s' in case of C11,,MEDIUM
a236598bc0a0fd1fc14e48ad7d3360eb,prog/contrasttest.c,79,9,79,9,security.insecureAPI.DeprecatedOrUnsafeBufferHandling,security.insecureAPI.DeprecatedOrUnsafeBufferHandling,Call to function 'snprintf' is insecure as it does not provide security checks introduced in the C11 standard. Replace with analogous functions that support length arguments or provides boundary checks such as 'snprintf_s' in case of C11,,MEDIUM
23ce69ea6daa66a117b635176f65981f,src/stringcode.c,379,5,379,5,security.insecureAPI.DeprecatedOrUnsafeBufferHandling,security.insecureAPI.DeprecatedOrUnsafeBufferHandling,Call to function 'snprintf' is insecure as it does not provide security checks introduced in the C11 standard. Replace with analogous functions that support length arguments or provides boundary checks such as 'snprintf_s' in case of C11,,MEDIUM
ad56f0f85d7a220749cb5bd66238e9f7,src/stringcode.c,394,5,394,5,security.insecureAPI.DeprecatedOrUnsafeBufferHandling,security.insecureAPI.DeprecatedOrUnsafeBufferHandling,Call to function 'snprintf' is insecure as it does not provide security checks introduced in the C11 standard. Replace with analogous functions that support length arguments or provides boundary checks such as 'snprintf_s' in case of C11,,MEDIUM
8c58ee0df5bd145e2ee67d5329a5aa65,src/stringcode.c,402,5,402,5,security.insecureAPI.DeprecatedOrUnsafeBufferHandling,security.insecureAPI.DeprecatedOrUnsafeBufferHandling,Call to function 'snprintf' is insecure as it does not provide security checks introduced in the C11 standard. Replace with analogous functions that support length arguments or provides boundary checks such as 'snprintf_s' in case of C11,,MEDIUM
9fccf66dc76a89941cc0cc0264386ea2,src/stringcode.c,410,5,410,5,security.insecureAPI.DeprecatedOrUnsafeBufferHandling,security.insecureAPI.DeprecatedOrUnsafeBufferHandling,Call to function 'snprintf' is insecure as it does not provide security checks introduced in the C11 standard. Replace with analogous functions that support length arguments or provides boundary checks such as 'snprintf_s' in case of C11,,MEDIUM
d57a9fe6d22926628ca1a7fcd6b27b71,src/stringcode.c,418,5,418,5,security.insecureAPI.DeprecatedOrUnsafeBufferHandling,security.insecureAPI.DeprecatedOrUnsafeBufferHandling,Call to function 'snprintf' is insecure as it does not provide security checks introduced in the C11 standard. Replace with analogous functions that support length arguments or provides boundary checks such as 'snprintf_s' in case of C11,,MEDIUM
3f155837525a997c489cdd0967810f03,src/stringcode.c,422,5,422,5,security.insecureAPI.DeprecatedOrUnsafeBufferHandling,security.insecureAPI.DeprecatedOrUnsafeBufferHandling,Call to function 'snprintf' is insecure as it does not provide security checks introduced in the C11 standard. Replace with analogous functions that support length arguments or provides boundary checks such as 'snprintf_s' in case of C11,,MEDIUM
c245a9f88dc72b95968906bd0c0298a7,src/stringcode.c,441,5,441,5,security.insecureAPI.DeprecatedOrUnsafeBufferHandling,security.insecureAPI.DeprecatedOrUnsafeBufferHandling,Call to function 'snprintf' is insecure as it does not provide security checks introduced in the C11 standard. Replace with analogous functions that support length arguments or provides boundary checks such as 'snprintf_s' in case of C11,,MEDIUM
b9ad03737ad8ecfbe117e40075eaf9fb,src/stringcode.c,462,5,462,5,security.insecureAPI.DeprecatedOrUnsafeBufferHandling,security.insecureAPI.DeprecatedOrUnsafeBufferHandling,Call to function 'snprintf' is insecure as it does not provide security checks introduced in the C11 standard. Replace with analogous functions that support length arguments or provides boundary checks such as 'snprintf_s' in case of C11,,MEDIUM
0e515c9078b378c5bd57a3861690952c,src/stringcode.c,470,5,470,5,security.insecureAPI.DeprecatedOrUnsafeBufferHandling,security.insecureAPI.DeprecatedOrUnsafeBufferHandling,Call to function 'snprintf' is insecure as it does not provide security checks introduced in the C11 standard. Replace with analogous functions that support length arguments or provides boundary checks such as 'snprintf_s' in case of C11,,MEDIUM
2f023d8bc8a6b6add9bd9604625b3d08,src/stringcode.c,480,5,480,5,security.insecureAPI.DeprecatedOrUnsafeBufferHandling,security.insecureAPI.DeprecatedOrUnsafeBufferHandling,Call to function 'snprintf' is insecure as it does not provide security checks introduced in the C11 standard. Replace with analogous functions that support length arguments or provides boundary checks such as 'snprintf_s' in case of C11,,MEDIUM
36ec58225823243728a131b02387ed68,src/stringcode.c,493,5,493,5,security.insecureAPI.DeprecatedOrUnsafeBufferHandling,security.insecureAPI.DeprecatedOrUnsafeBufferHandling,Call to function 'snprintf' is insecure as it does not provide security checks introduced in the C11 standard. Replace with analogous functions that support length arguments or provides boundary checks such as 'snprintf_s' in case of C11,,MEDIUM
81c7b518e55260415210f0b361adf6eb,src/stringcode.c,499,5,499,5,security.insecureAPI.DeprecatedOrUnsafeBufferHandling,security.insecureAPI.DeprecatedOrUnsafeBufferHandling,Call to function 'snprintf' is insecure as it does not provide security checks introduced in the C11 standard. Replace with analogous functions that support length arguments or provides boundary checks such as 'snprintf_s' in case of C11,,MEDIUM
122fba316876344f18fdc20417c42d9b,src/stringcode.c,731,5,731,5,security.insecureAPI.DeprecatedOrUnsafeBufferHandling,security.insecureAPI.DeprecatedOrUnsafeBufferHandling,Call to function 'snprintf' is insecure as it does not provide security checks introduced in the C11 standard. Replace with analogous functions that support length arguments or provides boundary checks such as 'snprintf_s' in case of C11,,MEDIUM
8cbfbbd306352eaa1313cfad6f858819,src/stringcode.c,760,5,760,5,security.insecureAPI.DeprecatedOrUnsafeBufferHandling,security.insecureAPI.DeprecatedOrUnsafeBufferHandling,Call to function 'snprintf' is insecure as it does not provide security checks introduced in the C11 standard. Replace with analogous functions that support length arguments or provides boundary checks such as 'snprintf_s' in case of C11,,MEDIUM
c5ee526e363643676b37a6dd2b127def,src/stringcode.c,762,5,762,5,security.insecureAPI.DeprecatedOrUnsafeBufferHandling,security.insecureAPI.DeprecatedOrUnsafeBufferHandling,Call to function 'snprintf' is insecure as it does not provide security checks introduced in the C11 standard. Replace with analogous functions that support length arguments or provides boundary checks such as 'snprintf_s' in case of C11,,MEDIUM
c5ee526e363643676b37a6dd2b127def,src/stringcode.c,768,5,768,5,security.insecureAPI.DeprecatedOrUnsafeBufferHandling,security.insecureAPI.DeprecatedOrUnsafeBufferHandling,Call to function 'snprintf' is insecure as it does not provide security checks introduced in the C11 standard. Replace with analogous functions that support length arguments or provides boundary checks such as 'snprintf_s' in case of C11,,MEDIUM
cfa2be462b88439e14be7a837454ef96,src/stringcode.c,801,5,801,5,security.insecureAPI.DeprecatedOrUnsafeBufferHandling,security.insecureAPI.DeprecatedOrUnsafeBufferHandling,Call to function 'snprintf' is insecure as it does not provide security checks introduced in the C11 standard. Replace with analogous functions that support length arguments or provides boundary checks such as 'snprintf_s' in case of C11,,MEDIUM
deda6af57f05be27c80b67fde4e1221e,src/bytearray.c,141,5,141,5,security.insecureAPI.DeprecatedOrUnsafeBufferHandling,security.insecureAPI.DeprecatedOrUnsafeBufferHandling,Call to function 'memcpy' is insecure as it does not provide security checks introduced in the C11 standard. Replace with analogous functions that support length arguments or provides boundary checks such as 'memcpy_s' in case of C11,,MEDIUM
4c67c7f95f7bcbc3cb738b737484c6ff,src/bytearray.c,198,5,198,5,security.insecureAPI.DeprecatedOrUnsafeBufferHandling,security.insecureAPI.DeprecatedOrUnsafeBufferHandling,Call to function 'memcpy' is insecure as it does not provide security checks introduced in the C11 standard. Replace with analogous functions that support length arguments or provides boundary checks such as 'memcpy_s' in case of C11,,MEDIUM
51c0b20b8fa8ffe82514970dfd5eb986,src/bytearray.c,387,5,387,5,security.insecureAPI.DeprecatedOrUnsafeBufferHandling,security.insecureAPI.DeprecatedOrUnsafeBufferHandling,Call to function 'memcpy' is insecure as it does not provide security checks introduced in the C11 standard. Replace with analogous functions that support length arguments or provides boundary checks such as 'memcpy_s' in case of C11,,MEDIUM
4d91c275f4913eb991cba5cd3ed0534d,src/bytearray.c,422,5,422,5,security.insecureAPI.DeprecatedOrUnsafeBufferHandling,security.insecureAPI.DeprecatedOrUnsafeBufferHandling,Call to function 'memcpy' is insecure as it does not provide security checks introduced in the C11 standard. Replace with analogous functions that support length arguments or provides boundary checks such as 'memcpy_s' in case of C11,,MEDIUM
02d68d804d8e3bab194cb993625ee1c3,src/bytearray.c,539,5,539,5,security.insecureAPI.DeprecatedOrUnsafeBufferHandling,security.insecureAPI.DeprecatedOrUnsafeBufferHandling,Call to function 'memset' is insecure as it does not provide security checks introduced in the C11 standard. Replace with analogous functions that support length arguments or provides boundary checks such as 'memset_s' in case of C11,,MEDIUM
3ee1c462ab5a4c84571b85e2dce35b5b,src/sarray1.c,865,9,865,9,security.insecureAPI.DeprecatedOrUnsafeBufferHandling,security.insecureAPI.DeprecatedOrUnsafeBufferHandling,Call to function 'memcpy' is insecure as it does not provide security checks introduced in the C11 standard. Replace with analogous functions that support length arguments or provides boundary checks such as 'memcpy_s' in case of C11,,MEDIUM
d4ba8c4760cf329cfc1424173c649f87,src/sarray1.c,1095,9,1095,9,unix.Malloc,unix.Malloc,Potential leak of memory pointed to by 'strl',CWE-664,MEDIUM
954983dc11df611e5b5e3bfbe885fa39,src/sarray1.c,1098,12,1098,12,unix.Malloc,unix.Malloc,Potential leak of memory pointed to by 'strl',CWE-664,MEDIUM
6b3830dd1ec285a725ad859fe17e6699,src/sarray1.c,1098,12,1098,12,unix.Malloc,unix.Malloc,Potential leak of memory pointed to by 'strl',CWE-664,MEDIUM
640f2b6095a8993a0d4542cdd4653d43,src/sarray1.c,1415,9,1415,9,security.insecureAPI.DeprecatedOrUnsafeBufferHandling,security.insecureAPI.DeprecatedOrUnsafeBufferHandling,Call to function 'fscanf' is insecure as it does not provide security checks introduced in the C11 standard. Replace with analogous functions that support length arguments or provides boundary checks such as 'fscanf_s' in case of C11,,MEDIUM
67aee0ee9ca09efd598625bcc7c84e13,src/sarray1.c,1419,9,1419,9,security.insecureAPI.DeprecatedOrUnsafeBufferHandling,security.insecureAPI.DeprecatedOrUnsafeBufferHandling,Call to function 'fscanf' is insecure as it does not provide security checks introduced in the C11 standard. Replace with analogous functions that support length arguments or provides boundary checks such as 'fscanf_s' in case of C11,,MEDIUM
4ee10e09e996423b4157d74c5ae994c1,src/sarray1.c,1435,14,1435,14,security.insecureAPI.DeprecatedOrUnsafeBufferHandling,security.insecureAPI.DeprecatedOrUnsafeBufferHandling,Call to function 'fscanf' is insecure as it does not provide security checks introduced in the C11 standard. Replace with analogous functions that support length arguments or provides boundary checks such as 'fscanf_s' in case of C11,,MEDIUM
6e3db8a38c9aa4f20157ccabc544ee68,src/sarray1.c,1457,5,1457,5,deadcode.DeadStores,deadcode.DeadStores,Value stored to 'ignore' is never read,CWE-710,LOW
7cc2745eadddab661b29dcaa0cb1f433,src/sarray1.c,1457,14,1457,14,security.insecureAPI.DeprecatedOrUnsafeBufferHandling,security.insecureAPI.DeprecatedOrUnsafeBufferHandling,Call to function 'fscanf' is insecure as it does not provide security checks introduced in the C11 standard. Replace with analogous functions that support length arguments or provides boundary checks such as 'fscanf_s' in case of C11,,MEDIUM
66a47a6051bb0bdf849d616e4fee8208,src/sarray1.c,1710,10,1710,10,deadcode.DeadStores,deadcode.DeadStores,"Although the value stored to 'nfiles' is used in the enclosing expression, the value is never actually read from 'nfiles'",CWE-710,LOW
93abf9aae3b7e1e4553a7be0568629df,src/sarray1.c,1904,5,1904,5,deadcode.DeadStores,deadcode.DeadStores,Value stored to 'ignore' is never read,CWE-710,LOW
a566ba1c15632391580ac447772f826c,src/sarray1.c,1911,5,1911,5,deadcode.DeadStores,deadcode.DeadStores,Value stored to 'dfd' is never read,CWE-710,LOW
afc9face24433b7e4576ba75990bbf1c,src/sarray1.c,1922,9,1922,9,security.insecureAPI.DeprecatedOrUnsafeBufferHandling,security.insecureAPI.DeprecatedOrUnsafeBufferHandling,Call to function 'snprintf' is insecure as it does not provide security checks introduced in the C11 standard. Replace with analogous functions that support length arguments or provides boundary checks such as 'snprintf_s' in case of C11,,MEDIUM
544253f4bcd587b09689caca68549f32,src/pageseg.c,1010,5,1010,5,security.insecureAPI.DeprecatedOrUnsafeBufferHandling,security.insecureAPI.DeprecatedOrUnsafeBufferHandling,Call to function 'snprintf' is insecure as it does not provide security checks introduced in the C11 standard. Replace with analogous functions that support length arguments or provides boundary checks such as 'snprintf_s' in case of C11,,MEDIUM
ef5385967fa79baf6255c61d1eeaa20e,src/pageseg.c,1152,5,1152,5,security.insecureAPI.DeprecatedOrUnsafeBufferHandling,security.insecureAPI.DeprecatedOrUnsafeBufferHandling,Call to function 'snprintf' is insecure as it does not provide security checks introduced in the C11 standard. Replace with analogous functions that support length arguments or provides boundary checks such as 'snprintf_s' in case of C11,,MEDIUM
