location_hash,location_file,location_start_line,location_start_column,location_end_line,location_end_column,warning_rule_id,warning_rule_name,warning_message,warning_weakness,warning_severity
a1f18b5d84d61498574ad95ca0ffb5dfe49909a52441e41f098cde1c7a0b0db4,src/tool_setopt.c,250,7,-1,25,FF1001,buffer/strcpy,buffer/strcpy:Does not check for buffer overflows when copying to destination [MS-banned] (CWE-120).,CWE-120,LOW
6d824ddee36bd4f616ccd25447b50a291f93db6ee52b84505579bcba050ea0b3,src/tool_setopt.c,254,7,-1,45,FF1019,format/snprintf,"format/snprintf:If format strings can be influenced by an attacker, they can be exploited, and note that sprintf variations do not always \0-terminate (CWE-134).",CWE-134,LOW
674b2a2cb4a08d6d27ddbf25c0bb20849fe8dd13a65d99c9594adb844f881644,src/tool_setopt.c,311,5,-1,73,FF1013,buffer/char,"buffer/char:Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120).","CWE-119,CWE-120",LOW
bc88e7972a79eea4b69e81927ddc042246cdbea02cb2c43339f8ce43cdb6c2f0,src/tool_setopt.c,314,5,-1,41,FF1019,format/snprintf,"format/snprintf:If format strings can be influenced by an attacker, they can be exploited, and note that sprintf variations do not always \0-terminate (CWE-134).",CWE-134,LOW
e89d04ee8ec32a8ba503ab2138ee10e12fb987f616bd174c1a3f6d99ae9ff5b7,src/tool_setopt.c,325,9,-1,75,FF1019,format/snprintf,"format/snprintf:If format strings can be influenced by an attacker, they can be exploited, and note that sprintf variations do not always \0-terminate (CWE-134).",CWE-134,LOW
e89d04ee8ec32a8ba503ab2138ee10e12fb987f616bd174c1a3f6d99ae9ff5b7,src/tool_setopt.c,325,53,-1,75,FF1022,buffer/strlen,buffer/strlen:Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126).,CWE-126,LOW
5a36278158cd653b626a64121a395a74c0b3b90f2c51e25f98eb783b50fb1978,src/tool_setopt.c,354,5,-1,23,FF1013,buffer/char,"buffer/char:Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120).","CWE-119,CWE-120",LOW
bc88e7972a79eea4b69e81927ddc042246cdbea02cb2c43339f8ce43cdb6c2f0,src/tool_setopt.c,357,5,-1,41,FF1019,format/snprintf,"format/snprintf:If format strings can be influenced by an attacker, they can be exploited, and note that sprintf variations do not always \0-terminate (CWE-134).",CWE-134,LOW
e89d04ee8ec32a8ba503ab2138ee10e12fb987f616bd174c1a3f6d99ae9ff5b7,src/tool_setopt.c,368,9,-1,75,FF1019,format/snprintf,"format/snprintf:If format strings can be influenced by an attacker, they can be exploited, and note that sprintf variations do not always \0-terminate (CWE-134).",CWE-134,LOW
e89d04ee8ec32a8ba503ab2138ee10e12fb987f616bd174c1a3f6d99ae9ff5b7,src/tool_setopt.c,368,53,-1,75,FF1022,buffer/strlen,buffer/strlen:Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126).,CWE-126,LOW
17cb0eff7d2c90c2d1687942ad00b13e1c640fbc0da69acd1279e32d8cb1f37a,src/tool_setopt.c,470,11,-1,56,FF1004,buffer/memcpy,buffer/memcpy:Does not check for buffer overflows when copying to destination (CWE-120).,CWE-120,LOW
b638eee6fee48b0a331bf34b8ceed010d00f12daab45ef6385ace95a331f6d75,src/tool_setopt.c,471,44,-1,58,FF1022,buffer/strlen,buffer/strlen:Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126).,CWE-126,LOW
86753089edd8e96675f0102bc52bd39c8f2c94e4f63e4a6e6052dfa82d40f6a3,src/tool_setopt.c,610,3,-1,17,FF1013,buffer/char,"buffer/char:Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120).","CWE-119,CWE-120",LOW
2223467c2618d8d84bc30e213029610f60069c066d888da7e744cc61a1e959df,src/tool_setopt.c,632,5,-1,46,FF1019,format/snprintf,"format/snprintf:If format strings can be influenced by an attacker, they can be exploited, and note that sprintf variations do not always \0-terminate (CWE-134).",CWE-134,LOW
ef0bca82d1216f522c5913891ae428c2b1e066bd8a9f5c57ad822a68383a95f8,src/tool_setopt.c,669,5,-1,31,FF1019,format/snprintf,"format/snprintf:If format strings can be influenced by an attacker, they can be exploited, and note that sprintf variations do not always \0-terminate (CWE-134).",CWE-134,HIGH
388eccf615bfcab517e81b7dd157aabdb1a5a448867e3c720d55d5e18a85aed0,src/tool_parsecfg.c,51,3,-1,24,FF1013,buffer/char,"buffer/char:Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120).","CWE-119,CWE-120",LOW
ccd15ff96ed55e6532aa55074a4c738c4a7dd306e8d779eecb773a8909cf61c4,src/tool_parsecfg.c,64,10,-1,65,FF1022,buffer/strlen,buffer/strlen:Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126).,CWE-126,LOW
ccd15ff96ed55e6532aa55074a4c738c4a7dd306e8d779eecb773a8909cf61c4,src/tool_parsecfg.c,64,47,-1,65,FF1022,buffer/strlen,buffer/strlen:Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126).,CWE-126,LOW
c8c3971647ac0524dab0310508b6c667937212aa25b47014e33d337f080cbbd4,src/tool_parsecfg.c,65,9,-1,49,FF1019,format/snprintf,"format/snprintf:If format strings can be influenced by an attacker, they can be exploited, and note that sprintf variations do not always \0-terminate (CWE-134).",CWE-134,LOW
666f2d9441af09167d8dbe1b5900ecf81ac92b8c942acdb4ff7152f9aa4a5f4b,src/tool_parsecfg.c,72,16,-1,50,FF1040,misc/fopen,"misc/fopen:Check when opening files - can an attacker redirect it (via symlinks), force the opening of special file type (e.g., device files), move things around to create a race condition, control its ancestors, or change its contents? (CWE-362).",CWE-362,LOW
9469a71d44778ecc9ac0592297e6738bbc211ab35262efc0917701d98f6816d8,src/tool_parsecfg.c,90,48,-1,67,FF1022,buffer/strlen,buffer/strlen:Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126).,CWE-126,LOW
e67f202a398cc12ebbd3c866ef25dfdfeb22bd8784cef04e1e5c8e1649b20aa5,src/tool_parsecfg.c,91,18,-1,51,FF1022,buffer/strlen,buffer/strlen:Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126).,CWE-126,LOW
1d21d6f569a23e8da39e73b88634b0b3b5dade97e7ec3beae4031d8f877ee62a,src/tool_parsecfg.c,92,17,-1,49,FF1019,format/snprintf,"format/snprintf:If format strings can be influenced by an attacker, they can be exploited, and note that sprintf variations do not always \0-terminate (CWE-134).",CWE-134,LOW
51546c2b6db8e238aaebde5c39b088bf2210b146cd2df752908c2142383bef59,src/tool_parsecfg.c,118,12,-1,44,FF1040,misc/fopen,"misc/fopen:Check when opening files - can an attacker redirect it (via symlinks), force the opening of special file type (e.g., device files), move things around to create a race condition, control its ancestors, or change its contents? (CWE-362).",CWE-362,LOW
7f334c8d2c2d65a8b2c0949cecf7891f54bf8596bd643df6108b568a6933b5da,src/tool_parsecfg.c,165,7,-1,44,FF1017,format/fprintf,"format/fprintf:If format strings can be influenced by an attacker, they can be exploited (CWE-134).",CWE-134,LOW
b5c58382cd2461a257a367a902908f632ce1b369b74ac5dc2ad42a5a581577f8,src/tool_parsecfg.c,176,24,-1,58,FF1022,buffer/strlen,buffer/strlen:Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126).,CWE-126,LOW
f33d0e22b09c3c5af013e76dd2d7e11179b9ba5444a1536f63f34bc9b843c519,src/tool_parsecfg.c,219,7,-1,69,FF1017,format/fprintf,"format/fprintf:If format strings can be influenced by an attacker, they can be exploited (CWE-134).",CWE-134,LOW
a389579473b54dc7c8589adb0f5b910e8b3913fd32e00187ed9e10200a097378,src/tool_parsecfg.c,330,3,-1,18,FF1013,buffer/char,"buffer/char:Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120).","CWE-119,CWE-120",LOW
f744a1754259cbbaa4db8096b1629de3a266f9401f87168b5555fdd4ee1f2bdf,src/tool_parsecfg.c,344,24,-1,37,FF1022,buffer/strlen,buffer/strlen:Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126).,CWE-126,LOW
74dda2a7b01414ec853984a3adf206554f520d35f389af93b43d7eec7e3b4635,src/tool_parsecfg.c,345,37,-1,54,FF1022,buffer/strlen,buffer/strlen:Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126).,CWE-126,LOW
0474329bf33ce03ffc80208f7f4a4d8157b1d74e8d74e110dec6e8bc476e69ad,src/tool_parsecfg.c,351,7,-1,35,FF1001,buffer/strcpy,buffer/strcpy:Does not check for buffer overflows when copying to destination [MS-banned] (CWE-120).,CWE-120,HIGH
90fc9bf4d6142b7ae6cc2e44a236bcc874555b42532ed82eac09fa85581f952d,src/tool_panykey.c,41,3,-1,13,FF1029,buffer/getc,"buffer/getchar:Check buffer boundaries if used in a loop including recursive loops (CWE-120, CWE-20).","CWE-120,CWE-20",LOW
b49b1b0a5bfbb10b91e18d819262da9876a07243e6a19c083f52099f0cc31ced,tests/server/resolve.c,70,7,-1,33,FF1016,format/printf,"format/printf:If format strings can be influenced by an attacker, they can be exploited (CWE-134).",CWE-134,LOW
b0b5e114945e8222a844d073b240657d193b242e7716971fd89bd7f46b47c8e2,tests/server/resolve.c,153,5,-1,64,FF1016,format/printf,"format/printf:If format strings can be influenced by an attacker, they can be exploited (CWE-134).",CWE-134,LOW
00f471df12905ce284d0311a62a949e6e5f459b05fe2f88266207d8eeaa799a9,tests/server/util.c,78,10,-1,26,FF1013,buffer/char,"buffer/char:Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120).","CWE-119,CWE-120",LOW
53e0b88e1c8391c2e14fa38ff9c0af27494a99f53791f244bb79c06d4b4d5af0,tests/server/util.c,90,7,-1,44,FF1019,format/snprintf,"format/snprintf:If format strings can be influenced by an attacker, they can be exploited, and note that sprintf variations do not always \0-terminate (CWE-134).",CWE-134,LOW
64b21b4fcd5b7f8b94935ac71addfa3efa16dc0b31f74961bcd9b37fe64f8075,tests/server/util.c,102,3,-1,25,FF1013,buffer/char,"buffer/char:Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120).","CWE-119,CWE-120",LOW
26aef50c140eb13609e7f21f69bccc655d5a42eb502c07387789fe61a789ce93,tests/server/util.c,108,3,-1,20,FF1013,buffer/char,"buffer/char:Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120).","CWE-119,CWE-120",LOW
a4471bb6d21ccaa04992bc60af05c93a0987bedb5f97d586093f8376e50e3bfb,tests/server/util.c,113,5,-1,55,FF1017,format/fprintf,"format/fprintf:If format strings can be influenced by an attacker, they can be exploited (CWE-134).",CWE-134,LOW
4abcd1e262b1169cfd9fcf102b1734b971b56d07e958ea69d8a16b44992dcd9d,tests/server/util.c,125,3,-1,61,FF1019,format/snprintf,"format/snprintf:If format strings can be influenced by an attacker, they can be exploited, and note that sprintf variations do not always \0-terminate (CWE-134).",CWE-134,LOW
0431a1c76bdf884a20465db46b6ceb4b88c1affe67159c2fc962d0a458733130,tests/server/util.c,129,3,-1,46,FF1019,format/snprintf,"format/vsnprintf:If format strings can be influenced by an attacker, they can be exploited, and note that sprintf variations do not always \0-terminate (CWE-134).",CWE-134,HIGH
d5bf73f9081beb6c798acc9d6f2690d252950d1c2bf010c1be4355824b1325d7,tests/server/util.c,132,11,-1,38,FF1040,misc/fopen,"misc/fopen:Check when opening files - can an attacker redirect it (via symlinks), force the opening of special file type (e.g., device files), move things around to create a race condition, control its ancestors, or change its contents? (CWE-362).",CWE-362,LOW
a1e950849fed9e0d6cd8ec2695be44d9bdc049c0ae46963d1828795bc730333e,tests/server/util.c,134,5,-1,48,FF1017,format/fprintf,"format/fprintf:If format strings can be influenced by an attacker, they can be exploited (CWE-134).",CWE-134,LOW
966d0779913ae31592aefa5c47529ace7dcba0712fadddb18357060ec1fafceb,tests/server/util.c,139,5,-1,58,FF1017,format/fprintf,"format/fprintf:If format strings can be influenced by an attacker, they can be exploited (CWE-134).",CWE-134,LOW
cd1067af85d1abd483604bf196de7df842e6efc304d0a80294ac2cc5be1023e1,tests/server/util.c,141,5,-1,64,FF1017,format/fprintf,"format/fprintf:If format strings can be influenced by an attacker, they can be exploited (CWE-134).",CWE-134,LOW
e4b7ee7a0d8b266551f10621238f81ab35b9b8999877e5b690da09c83707c70b,tests/server/util.c,142,5,-1,65,FF1017,format/fprintf,"format/fprintf:If format strings can be influenced by an attacker, they can be exploited (CWE-134).",CWE-134,LOW
657ff8329591453022e3359353e72b30b702c62cf6567d962d837e05e108b31a,tests/server/util.c,150,3,-1,17,FF1013,buffer/char,"buffer/char:Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120).","CWE-119,CWE-120",LOW
2ef1ca256d1f7154a33858821f9d5bd127c9fa7c0d015e03d241244be530ced9,tests/server/util.c,155,6,-1,71,FF1019,format/snprintf,"format/snprintf:If format strings can be influenced by an attacker, they can be exploited, and note that sprintf variations do not always \0-terminate (CWE-134).",CWE-134,LOW
e322bdad1fa6ef825b5a84a99a666595d34ec21eb2a0cd0ad896779b05811871,tests/server/util.c,157,5,-1,34,FF1017,format/fprintf,"format/fprintf:If format strings can be influenced by an attacker, they can be exploited (CWE-134).",CWE-134,LOW
36e26768c63773f10caddbf7f8a68568f5fdff9e91ff38b7973f3ba1fd4c2f7e,tests/server/util.c,158,3,-1,32,FF1017,format/fprintf,"format/fprintf:If format strings can be influenced by an attacker, they can be exploited (CWE-134).",CWE-134,LOW
748990943fb25edb644cec1a94b4fde28a27f3defb09457839ab4c2878374257,tests/server/util.c,198,10,-1,29,FF1013,buffer/char,"buffer/char:Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120).","CWE-119,CWE-120",LOW
15e94275332fe79fdfb9919f3b9e3012756ef8465c0b0f2c4b1775c26d076722,tests/server/util.c,199,3,-1,70,FF1019,format/snprintf,"format/snprintf:If format strings can be influenced by an attacker, they can be exploited, and note that sprintf variations do not always \0-terminate (CWE-134).",CWE-134,HIGH
36283d8e052cd1f561f7e4761589d997be01c9bf11fd25c9379c912480b79203,tests/server/util.c,266,13,-1,35,FF1040,misc/fopen,"misc/fopen:Check when opening files - can an attacker redirect it (via symlinks), force the opening of special file type (e.g., device files), move things around to create a race condition, control its ancestors, or change its contents? (CWE-362).",CWE-362,LOW
8a94966a628d13af1c7a1d58b2ce64f16bae4b385b302f16375c119b4b81a480,tests/server/util.c,271,3,-1,34,FF1017,format/fprintf,"format/fprintf:If format strings can be influenced by an attacker, they can be exploited (CWE-134).",CWE-134,LOW
76c87a48bfb50b9b8e91ca446b36fda410ee349c2a0ec9847fdddbba56b940b5,tests/server/util.c,284,16,-1,38,FF1040,misc/fopen,"misc/fopen:Check when opening files - can an attacker redirect it (via symlinks), force the opening of special file type (e.g., device files), move things around to create a race condition, control its ancestors, or change its contents? (CWE-362).",CWE-362,LOW
01483e864a6918abce6a24203254885741d192663d392765fd060291d9875f2a,tests/server/getpart.c,47,17,-1,25,FF1016,format/printf,"format/printf:If format strings can be influenced by an attacker, they can be exploited (CWE-134).",CWE-134,HIGH
c1da5ded034a7ffa9ddba250c7f7b4db00f382c7c0b3e347ded802584766fb59,tests/server/getpart.c,93,3,-1,35,FF1004,buffer/memcpy,buffer/memcpy:Does not check for buffer overflows when copying to destination (CWE-120).,CWE-120,LOW
8381acde3b7a2f6106b8071b3fd8672e00d27a993bcda65418c35f740d0882af,tests/server/getpart.c,135,23,-1,48,FF1022,buffer/strlen,buffer/strlen:Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126).,CWE-126,LOW
0ef0fd433909400e95e5a94131bf820011d7e5dcea160bf1a2a6f287b10683e4,tests/server/getpart.c,185,20,-1,36,FF1022,buffer/strlen,buffer/strlen:Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126).,CWE-126,LOW
ea4a9e339283ed6ae47129c7704d4b19b444b60f08ee733e24d9f939e5b703a0,tests/server/getpart.c,212,3,-1,49,FF1004,buffer/memcpy,buffer/memcpy:Does not check for buffer overflows when copying to destination (CWE-120).,CWE-120,LOW
f63f335ac501075947594ceea65fc4b38e3b6c2974ce41ceb6b569ffa793099e,tests/server/getpart.c,247,3,-1,32,FF1004,buffer/memcpy,buffer/memcpy:Does not check for buffer overflows when copying to destination (CWE-120).,CWE-120,LOW
e903fe3263c9cd037d700cdcc3556bfb4c89f6b86d370747fa21eeeb965fd21d,tests/server/getpart.c,282,3,-1,64,FF1013,buffer/char,"buffer/char:Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120).","CWE-119,CWE-120",LOW
be7b598dc0a78bda73095227e209d88779e658abcdb11331fd0ad707c1daf910,tests/server/getpart.c,283,3,-1,59,FF1013,buffer/char,"buffer/char:Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120).","CWE-119,CWE-120",LOW
b1039ca1bae4a287be9bb35dab285f56ab5a3d3aaf02afb04e1e1fd6da8a7a69,tests/server/getpart.c,284,3,-1,58,FF1013,buffer/char,"buffer/char:Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120).","CWE-119,CWE-120",LOW
cc114a8a6a899cf94c9c33143fe92a1db076b88bc213f05d13462100ec5ab8cd,tests/server/getpart.c,285,3,-1,52,FF1013,buffer/char,"buffer/char:Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120).","CWE-119,CWE-120",LOW
c799e32232d61e22626120e1e0e50d5dcc7c9e00b227561c9b91a0776cf280ab,tests/server/getpart.c,286,3,-1,59,FF1013,buffer/char,"buffer/char:Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120).","CWE-119,CWE-120",LOW
4ad692bcc37ce468a477cdd5a42bb7a07c549b5c3c195598f94d4f1183d96e51,tests/server/getpart.c,346,7,-1,34,FF1004,buffer/memcpy,buffer/memcpy:Does not check for buffer overflows when copying to destination (CWE-120).,CWE-120,LOW
4ad692bcc37ce468a477cdd5a42bb7a07c549b5c3c195598f94d4f1183d96e51,tests/server/getpart.c,408,7,-1,34,FF1004,buffer/memcpy,buffer/memcpy:Does not check for buffer overflows when copying to destination (CWE-120).,CWE-120,LOW
f39772612fbda3c3ab93ea37a296db5c872bcff668c8d40cdc98235d9a176e59,tests/server/getpart.c,428,7,-1,34,FF1004,buffer/memcpy,buffer/memcpy:Does not check for buffer overflows when copying to destination (CWE-120).,CWE-120,LOW
206180b918e98512d8bd4703a5333b63e592f55c47126a4a43bc706247bc53b3,tests/server/getpart.c,433,9,-1,30,FF1001,buffer/strcpy,buffer/strcpy:Does not check for buffer overflows when copying to destination [MS-banned] (CWE-120).,CWE-120,HIGH
ce6d8eb11bef834b37a65400e2f504e15715e52ae44eef513c2cfcff62668d9f,tests/server/getpart.c,439,9,-1,29,FF1001,buffer/strcpy,buffer/strcpy:Does not check for buffer overflows when copying to destination [MS-banned] (CWE-120).,CWE-120,HIGH
f5d20644c42d636947860f24402c61ac1eef28ebd60959787373abb439d60f4b,tests/server/getpart.c,445,9,-1,28,FF1001,buffer/strcpy,buffer/strcpy:Does not check for buffer overflows when copying to destination [MS-banned] (CWE-120).,CWE-120,HIGH
60004bbdfc797066efa48143a07ec7f0bf52462a76d05014b4187638e6ae5d5d,tests/server/sws.c,98,3,-1,69,FF1013,buffer/char,"buffer/char:Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120).","CWE-119,CWE-120",LOW
6849356d8c162ce2bc35b07d6838bd55c612238e27668debf3d4ab9687518cb3,tests/server/sws.c,105,8,-1,75,FF1040,misc/fopen,"misc/open:Check when opening files - can an attacker redirect it (via symlinks), force the opening of special file type (e.g., device files), move things around to create a race condition, control its ancestors, or change its contents? (CWE-362).",CWE-362,LOW
1a8d7d6ead2e723471d7089f338008a4f02abba8c8baad69c9cf29e0ad60cdcd,tests/server/sws.c,365,12,-1,34,FF1040,misc/fopen,"misc/fopen:Check when opening files - can an attacker redirect it (via symlinks), force the opening of special file type (e.g., device files), move things around to create a race condition, control its ancestors, or change its contents? (CWE-362).",CWE-362,LOW
1bd5f4036d7e21c82b6515b44da40e26a66d2a495d4d22e556e4fa6b77ed90c2,tests/server/sws.c,395,43,-1,72,FF1022,buffer/strlen,buffer/strlen:Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126).,CWE-126,LOW
68b3a57131503610b43c00afd250fd8654b5f3f99944b2d683e766286c96fe38,tests/server/sws.c,399,39,-1,59,FF1022,buffer/strlen,buffer/strlen:Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126).,CWE-126,LOW
03155b2fd0329d0bbb743545fb3667aa425cbe58fc4c361f5fea22b2416d863d,tests/server/sws.c,404,41,-1,63,FF1022,buffer/strlen,buffer/strlen:Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126).,CWE-126,LOW
d2093c6847600b9db390d087cd9907292e41ddaf98255711d515d5e0fecdbd73,tests/server/sws.c,409,24,-1,57,FF1022,buffer/strlen,buffer/strlen:Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126).,CWE-126,LOW
87a089f2140d8f9907a6f0de262acf6a484d183ca2a4a8b9597de3df64b088f8,tests/server/sws.c,413,42,-1,65,FF1022,buffer/strlen,buffer/strlen:Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126).,CWE-126,LOW
1ba207488ef0f23d100ab42bc9f8d8306036258e89307db44b69177413d116fb,tests/server/sws.c,417,20,-1,52,FF1021,buffer/sscanf,"buffer/sscanf:The scanf() family's %s operation, without a limit specification, permits buffer overflows (CWE-120, CWE-20).","CWE-120,CWE-20",LOW
1e841d556ea40b0d6900bfdf131ebbbd0a7b56f71a233b4c4ccad7a8b536e2ad,tests/server/sws.c,425,20,-1,52,FF1021,buffer/sscanf,"buffer/sscanf:The scanf() family's %s operation, without a limit specification, permits buffer overflows (CWE-120, CWE-20).","CWE-120,CWE-20",LOW
cf6a6d1e469a055a21dfc8ab6e007de08bd0a6454c12d51963796c5a5f914bb7,tests/server/sws.c,429,20,-1,58,FF1021,buffer/sscanf,"buffer/sscanf:The scanf() family's %s operation, without a limit specification, permits buffer overflows (CWE-120, CWE-20).","CWE-120,CWE-20",LOW
f2f051ce02be9937c455fd4ef60e9ce3525eac8680f134528cb82ff86671f5f9,tests/server/sws.c,464,10,-1,45,FF1013,buffer/char,"buffer/char:Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120).","CWE-119,CWE-120",LOW
317072d2913d0a202c7a05afdadcff071c98ea5c2347ddd271133c300d4e8d2e,tests/server/sws.c,465,10,-1,34,FF1013,buffer/char,"buffer/char:Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120).","CWE-119,CWE-120",LOW
240f337dc324bdc2f318dff9be129fa2d7db3f22743df368d64010b4bcb57a5b,tests/server/sws.c,466,3,-1,20,FF1013,buffer/char,"buffer/char:Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120).","CWE-119,CWE-120",LOW
ce325cc5678c5fecd27d7f973239948171fccfe607772e18d17b31d70f0ad209,tests/server/sws.c,487,6,-1,18,FF1021,buffer/sscanf,"buffer/sscanf:The scanf() family's %s operation, without a limit specification, permits buffer overflows (CWE-120, CWE-20).","CWE-120,CWE-20",LOW
ba331afedea7336991ebbd6a5eaa9868ba9ddfe50dfde9a1815d969f7be3e6d3,tests/server/sws.c,502,11,-1,48,FF1022,buffer/strlen,buffer/strlen:Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126).,CWE-126,LOW
ba331afedea7336991ebbd6a5eaa9868ba9ddfe50dfde9a1815d969f7be3e6d3,tests/server/sws.c,502,25,-1,48,FF1022,buffer/strlen,buffer/strlen:Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126).,CWE-126,LOW
afeda0885cda59a1ec20b5bb658cb76e7b36f40fd64782b610d9db1c97ed7d0f,tests/server/sws.c,503,9,-1,74,FF1019,format/snprintf,"format/snprintf:If format strings can be influenced by an attacker, they can be exploited, and note that sprintf variations do not always \0-terminate (CWE-134).",CWE-134,LOW
e288557f65202b6af8b850b278b9a3387a795edad6a3ccddc3a567b0e22d595c,tests/server/sws.c,506,9,-1,76,FF1019,format/snprintf,"format/snprintf:If format strings can be influenced by an attacker, they can be exploited, and note that sprintf variations do not always \0-terminate (CWE-134).",CWE-134,LOW
85d70cce30fc0387fb059875acbe9d4eba3b28f4754d08cf6454b9661fc1a7bb,tests/server/sws.c,539,9,-1,79,FF1019,format/snprintf,"format/snprintf:If format strings can be influenced by an attacker, they can be exploited, and note that sprintf variations do not always \0-terminate (CWE-134).",CWE-134,LOW
9b840a8702774d4fbd84909f398ed7413e6f57ea48924e1933d12f0f250ad09e,tests/server/sws.c,555,10,-1,75,FF1021,buffer/sscanf,"buffer/sscanf:The scanf() family's %s operation, without a limit specification, permits buffer overflows (CWE-120, CWE-20).","CWE-120,CWE-20",LOW
2435430f649cc1c0c1246be9b5587eae94f8640978536d055cd41168d0ce9557,tests/server/sws.c,560,9,-1,41,FF1019,format/snprintf,"format/snprintf:If format strings can be influenced by an attacker, they can be exploited, and note that sprintf variations do not always \0-terminate (CWE-134).",CWE-134,LOW
2435430f649cc1c0c1246be9b5587eae94f8640978536d055cd41168d0ce9557,tests/server/sws.c,639,9,-1,41,FF1019,format/snprintf,"format/snprintf:If format strings can be influenced by an attacker, they can be exploited, and note that sprintf variations do not always \0-terminate (CWE-134).",CWE-134,LOW
2435430f649cc1c0c1246be9b5587eae94f8640978536d055cd41168d0ce9557,tests/server/sws.c,690,7,-1,39,FF1019,format/snprintf,"format/snprintf:If format strings can be influenced by an attacker, they can be exploited, and note that sprintf variations do not always \0-terminate (CWE-134).",CWE-134,LOW
a6e33118b46635772d767e9d588b9466d75a5bd8f8e51d455e5be8c2e863a4a6,tests/server/sws.c,700,39,-1,62,FF1022,buffer/strlen,buffer/strlen:Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126).,CWE-126,LOW
2879b9f5937b3a31a82420a48406b12fc28525ddfd1276f11beb841f9e698fda,tests/server/sws.c,744,29,-1,69,FF1022,buffer/strlen,buffer/strlen:Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126).,CWE-126,LOW
d8a50bd606001a7de012b8a313b31b97e74bbd72d5995603340b34d7edbd7932,tests/server/sws.c,819,11,-1,18,FF1040,misc/fopen,"misc/open:Check when opening files - can an attacker redirect it (via symlinks), force the opening of special file type (e.g., device files), move things around to create a race condition, control its ancestors, or change its contents? (CWE-362).",CWE-362,LOW
b1d8f884acbc2d0995b9862c07260094f8cd1c443adf13895a76f5d26f232179,tests/server/sws.c,822,40,-1,65,FF1022,buffer/strlen,buffer/strlen:Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126).,CWE-126,LOW
