location_hash,location_file,location_start_line,location_start_column,location_end_line,location_end_column,warning_rule_id,warning_rule_name,warning_message,warning_weakness,warning_severity
f1b06f0b7ea7e0733cbe3aaa130776088640c1fcd324608f779700326013a1c0,cpp/src/arrow/compute/exec/expression_test.cc,1063,22,-1,45,FF1071,buffer/mismatch,buffer/equal:Function does not check the second iterator for over-read conditions (CWE-126).,CWE-126,LOW
21fc878f6f5bd7ddc8454e9cfff33843f89abcebd906d31a4e6420c13358a036,cpp/src/arrow/compute/exec/expression_test.cc,1067,7,-1,30,FF1071,buffer/mismatch,buffer/equal:Function does not check the second iterator for over-read conditions (CWE-126).,CWE-126,LOW
f1b06f0b7ea7e0733cbe3aaa130776088640c1fcd324608f779700326013a1c0,cpp/src/arrow/compute/exec/expression_test.cc,1069,22,-1,45,FF1071,buffer/mismatch,buffer/equal:Function does not check the second iterator for over-read conditions (CWE-126).,CWE-126,LOW
f1b06f0b7ea7e0733cbe3aaa130776088640c1fcd324608f779700326013a1c0,cpp/src/arrow/compute/exec/expression_test.cc,1075,22,-1,45,FF1071,buffer/mismatch,buffer/equal:Function does not check the second iterator for over-read conditions (CWE-126).,CWE-126,LOW
21283abef53aa8cb6623ecb0cd26e75210e0c1ced22d8d3d3c41430c3244818f,cpp/src/arrow/compute/exec/expression_test.cc,1081,22,-1,45,FF1071,buffer/mismatch,buffer/equal:Function does not check the second iterator for over-read conditions (CWE-126).,CWE-126,LOW
21fc878f6f5bd7ddc8454e9cfff33843f89abcebd906d31a4e6420c13358a036,cpp/src/arrow/compute/exec/expression_test.cc,1093,7,-1,30,FF1071,buffer/mismatch,buffer/equal:Function does not check the second iterator for over-read conditions (CWE-126).,CWE-126,LOW
f1b06f0b7ea7e0733cbe3aaa130776088640c1fcd324608f779700326013a1c0,cpp/src/arrow/compute/exec/expression_test.cc,1101,22,-1,45,FF1071,buffer/mismatch,buffer/equal:Function does not check the second iterator for over-read conditions (CWE-126).,CWE-126,LOW
f1b06f0b7ea7e0733cbe3aaa130776088640c1fcd324608f779700326013a1c0,cpp/src/arrow/compute/exec/expression_test.cc,1107,22,-1,45,FF1071,buffer/mismatch,buffer/equal:Function does not check the second iterator for over-read conditions (CWE-126).,CWE-126,LOW
777e47b590ccea0e5f7bdd9e6e425b727ad261522deab8ff8f5195dcd18fc859,cpp/src/arrow/compute/exec/expression_test.cc,1111,7,-1,32,FF1071,buffer/mismatch,buffer/equal:Function does not check the second iterator for over-read conditions (CWE-126).,CWE-126,LOW
7e7a1c2927a2546d6be3eefadfd0e8039b798cd253ebcbc62b97c1177a9f603b,cpp/src/arrow/compute/exec/expression_test.cc,1170,12,-1,89,FF1071,buffer/mismatch,buffer/equal:Function does not check the second iterator for over-read conditions (CWE-126).,CWE-126,LOW
7e7a1c2927a2546d6be3eefadfd0e8039b798cd253ebcbc62b97c1177a9f603b,cpp/src/arrow/compute/exec/expression_test.cc,1170,49,-1,89,FF1071,buffer/mismatch,buffer/equal:Function does not check the second iterator for over-read conditions (CWE-126).,CWE-126,LOW
e91af3d8550d2d71368e8704daa233e30a553a5503ce341b1bf22c36e3542a99,cpp/src/arrow/compute/exec/expression_test.cc,1177,12,-1,89,FF1071,buffer/mismatch,buffer/equal:Function does not check the second iterator for over-read conditions (CWE-126).,CWE-126,LOW
e91af3d8550d2d71368e8704daa233e30a553a5503ce341b1bf22c36e3542a99,cpp/src/arrow/compute/exec/expression_test.cc,1177,49,-1,89,FF1071,buffer/mismatch,buffer/equal:Function does not check the second iterator for over-read conditions (CWE-126).,CWE-126,LOW
4089038f193204feeaee732b1ef7f7c778b6baceb7fc29be1e17f083794f72f3,cpp/src/arrow/compute/exec/expression_test.cc,1178,22,-1,58,FF1071,buffer/mismatch,buffer/equal:Function does not check the second iterator for over-read conditions (CWE-126).,CWE-126,LOW
89b26f2c0ec83d8830d967ad2f140bdd703b3807b46be3803ba5bb009038c6b7,cpp/src/arrow/compute/exec/expression_test.cc,1179,15,-1,55,FF1071,buffer/mismatch,buffer/equal:Function does not check the second iterator for over-read conditions (CWE-126).,CWE-126,LOW
9d9a47a1002a3b5f9a7428962a0efbc69c9cd4a7d265b50251ec22db4cffcde3,cpp/src/arrow/compute/exec/expression_test.cc,1183,11,-1,88,FF1071,buffer/mismatch,buffer/equal:Function does not check the second iterator for over-read conditions (CWE-126).,CWE-126,LOW
9d9a47a1002a3b5f9a7428962a0efbc69c9cd4a7d265b50251ec22db4cffcde3,cpp/src/arrow/compute/exec/expression_test.cc,1183,48,-1,88,FF1071,buffer/mismatch,buffer/equal:Function does not check the second iterator for over-read conditions (CWE-126).,CWE-126,LOW
4089038f193204feeaee732b1ef7f7c778b6baceb7fc29be1e17f083794f72f3,cpp/src/arrow/compute/exec/expression_test.cc,1184,22,-1,58,FF1071,buffer/mismatch,buffer/equal:Function does not check the second iterator for over-read conditions (CWE-126).,CWE-126,LOW
3bb224f6f179f992417678be8b7931f49917ca86ad893733cc3dd42e1a01cf73,cpp/src/arrow/compute/exec/expression_test.cc,1188,16,-1,90,FF1071,buffer/mismatch,buffer/equal:Function does not check the second iterator for over-read conditions (CWE-126).,CWE-126,LOW
3bb224f6f179f992417678be8b7931f49917ca86ad893733cc3dd42e1a01cf73,cpp/src/arrow/compute/exec/expression_test.cc,1188,53,-1,90,FF1071,buffer/mismatch,buffer/equal:Function does not check the second iterator for over-read conditions (CWE-126).,CWE-126,LOW
5a544c24cb065d83f015f17d329e7c4772df93b988b4be86637320a79140b439,cpp/src/arrow/compute/exec/expression_test.cc,1191,15,-1,52,FF1071,buffer/mismatch,buffer/equal:Function does not check the second iterator for over-read conditions (CWE-126).,CWE-126,LOW
18ec00dd4428f846956500a78775a19bd012262aff54bfec89a430f056a5ad35,cpp/src/arrow/compute/exec/expression_test.cc,1193,16,-1,90,FF1071,buffer/mismatch,buffer/equal:Function does not check the second iterator for over-read conditions (CWE-126).,CWE-126,LOW
18ec00dd4428f846956500a78775a19bd012262aff54bfec89a430f056a5ad35,cpp/src/arrow/compute/exec/expression_test.cc,1193,53,-1,90,FF1071,buffer/mismatch,buffer/equal:Function does not check the second iterator for over-read conditions (CWE-126).,CWE-126,LOW
1ffb2c5afbf639c40fca28e8625073384f86ae93afdcecce87aa59948e4b62bd,cpp/src/arrow/compute/exec/expression_test.cc,1195,15,-1,52,FF1071,buffer/mismatch,buffer/equal:Function does not check the second iterator for over-read conditions (CWE-126).,CWE-126,LOW
a55db25cfc538013a9d0dec8776a1c1961b745c7ed8209205a9eec22d26d244d,cpp/src/arrow/compute/exec/expression_test.cc,1199,17,-1,53,FF1071,buffer/mismatch,buffer/equal:Function does not check the second iterator for over-read conditions (CWE-126).,CWE-126,LOW
b0a913cbd4be646ce68820c7795f33de4396c7082421a83837a14c04cdd22955,cpp/src/arrow/compute/exec/expression_test.cc,1205,22,-1,63,FF1071,buffer/mismatch,buffer/equal:Function does not check the second iterator for over-read conditions (CWE-126).,CWE-126,LOW
c703ba4f2e9cb0358aa1539994f7b5bb83be978e283301d8070bc01e7696ad93,cpp/src/arrow/compute/exec/expression_test.cc,1208,12,-1,48,FF1071,buffer/mismatch,buffer/equal:Function does not check the second iterator for over-read conditions (CWE-126).,CWE-126,LOW
28035f58b32b79e165350c32691a08c3218fd398c79c8c3dc775d81f705e1193,cpp/src/arrow/compute/exec/expression_test.cc,1209,22,-1,58,FF1071,buffer/mismatch,buffer/equal:Function does not check the second iterator for over-read conditions (CWE-126).,CWE-126,LOW
c703ba4f2e9cb0358aa1539994f7b5bb83be978e283301d8070bc01e7696ad93,cpp/src/arrow/compute/exec/expression_test.cc,1212,12,-1,48,FF1071,buffer/mismatch,buffer/equal:Function does not check the second iterator for over-read conditions (CWE-126).,CWE-126,LOW
80722fdd2538ef9c0d3a4c888363f3f1012344650930cd834b4999a24f4ac864,cpp/src/arrow/compute/exec/expression_test.cc,1213,27,-1,64,FF1071,buffer/mismatch,buffer/equal:Function does not check the second iterator for over-read conditions (CWE-126).,CWE-126,LOW
882c49ac0ee321ed5947070ea614d6317ec139c4a6ef0d68b8393ef5f52554ff,cpp/src/arrow/compute/exec/expression_test.cc,1214,15,-1,52,FF1071,buffer/mismatch,buffer/equal:Function does not check the second iterator for over-read conditions (CWE-126).,CWE-126,LOW
ee31e29c3e7a410f021fe28889200cde74d22ec2860b45e7938d83bb3daa3665,cpp/src/arrow/compute/exec/expression_test.cc,1227,12,-1,48,FF1071,buffer/mismatch,buffer/equal:Function does not check the second iterator for over-read conditions (CWE-126).,CWE-126,LOW
2d9fc36ab49a903865c4b62a9794605339ff87a2257d5cb8eb2c319a95b79b23,cpp/src/arrow/compute/exec/expression_test.cc,1265,16,-1,57,FF1071,buffer/mismatch,buffer/equal:Function does not check the second iterator for over-read conditions (CWE-126).,CWE-126,LOW
6b627f7ef1dd042dff11e9d71d7f396a9f16b211312e5bb572d5fce7108799ba,cpp/src/arrow/compute/exec/expression_test.cc,1316,12,-1,91,FF1071,buffer/mismatch,buffer/equal:Function does not check the second iterator for over-read conditions (CWE-126).,CWE-126,LOW
188be04b9530897bb5cbfa32f5574b026abc3f6e3067f75184065ba992c18151,cpp/src/arrow/compute/exec/expression_test.cc,1317,12,-1,57,FF1071,buffer/mismatch,buffer/equal:Function does not check the second iterator for over-read conditions (CWE-126).,CWE-126,LOW
5b04bd7040d5febacdf9276f2af951468245e6a6bc24ba8f9de25438a0cb83fa,cpp/src/arrow/compute/exec/expression_test.cc,1338,26,-1,75,FF1071,buffer/mismatch,buffer/equal:Function does not check the second iterator for over-read conditions (CWE-126).,CWE-126,LOW
b4d0a3ebbf20c857b68df80575e9abec35e75f58658542ac57b3c118c8cda94c,cpp/src/arrow/compute/exec/expression_test.cc,1339,26,-1,73,FF1071,buffer/mismatch,buffer/equal:Function does not check the second iterator for over-read conditions (CWE-126).,CWE-126,LOW
227d43fb856bc85f6346f507b4d7e76be3d1fc29306f631c5fbb36b4109aa9d2,cpp/src/arrow/compute/exec/expression_test.cc,1340,26,-1,71,FF1071,buffer/mismatch,buffer/equal:Function does not check the second iterator for over-read conditions (CWE-126).,CWE-126,LOW
0e51d27dd28db069448371b5c635e6c53442116e7ec032e7971679c36f35132e,cpp/src/arrow/compute/exec/expression_test.cc,1341,26,-1,71,FF1071,buffer/mismatch,buffer/equal:Function does not check the second iterator for over-read conditions (CWE-126).,CWE-126,LOW
aa3cd13e1ce66eb6438c4242971cee67b31a0b46ef55da97c1809dd143ac029a,cpp/src/arrow/compute/exec/expression_test.cc,1342,26,-1,73,FF1071,buffer/mismatch,buffer/equal:Function does not check the second iterator for over-read conditions (CWE-126).,CWE-126,LOW
fc386da3e16839c5e163323639431be3bd62dd891991ff1176e39f7b295c3051,cpp/src/arrow/compute/exec/expression_test.cc,1343,26,-1,70,FF1071,buffer/mismatch,buffer/equal:Function does not check the second iterator for over-read conditions (CWE-126).,CWE-126,LOW
3215ce3e19e201b3afe2a8351a4bfa4be3a3e75b54472f672ca6e38d642278da,cpp/src/arrow/compute/exec/expression_test.cc,1408,11,-1,49,FF1071,buffer/mismatch,buffer/equal:Function does not check the second iterator for over-read conditions (CWE-126).,CWE-126,LOW
c7dcd4f31244eec671ef9d6098ec1c0cd25708c8a0048d4f12f81b5509dabf73,cpp/src/arrow/compute/exec/test_util.cc,193,3,-1,40,FF1048,random/random,random/random:This function is not sufficiently random for security-related functions such as key and nonce creation (CWE-327).,CWE-327,MEDIUM
2288cebe70c48ca7bbdde9d376b780427636d2e37d10b9514701ee938b9db83f,cpp/src/arrow/compute/exec/plan_test.cc,500,50,-1,88,FF1071,buffer/mismatch,buffer/equal:Function does not check the second iterator for over-read conditions (CWE-126).,CWE-126,LOW
2547c235036d266e9b91510776a039953d55dc2a4afae94a8006f094f7e64171,cpp/src/arrow/compute/function_benchmark.cc,50,3,-1,43,FF1048,random/random,random/random:This function is not sufficiently random for security-related functions such as key and nonce creation (CWE-327).,CWE-327,MEDIUM
2547c235036d266e9b91510776a039953d55dc2a4afae94a8006f094f7e64171,cpp/src/arrow/compute/function_benchmark.cc,68,3,-1,43,FF1048,random/random,random/random:This function is not sufficiently random for security-related functions such as key and nonce creation (CWE-327).,CWE-327,MEDIUM
2547c235036d266e9b91510776a039953d55dc2a4afae94a8006f094f7e64171,cpp/src/arrow/compute/function_benchmark.cc,181,3,-1,43,FF1048,random/random,random/random:This function is not sufficiently random for security-related functions such as key and nonce creation (CWE-327).,CWE-327,MEDIUM
d0dd85a87cba987db303c1685f7a9fb2d72190ede1278fe74bbb8d6c524061e1,cpp/src/arrow/io/compressed.cc,317,7,-1,74,FF1004,buffer/memcpy,buffer/memcpy:Does not check for buffer overflows when copying to destination (CWE-120).,CWE-120,LOW
4b32e68d575d8a2405532d0952b359bdbb97df72c50210e23353eab480b9cc62,cpp/src/arrow/io/hdfs_test.cc,98,16,-1,60,FF1053,buffer/getenv,"buffer/getenv:Environment variables are untrustable input if they can be set by an attacker.  They can have any content and length, and the same variable can be set more than once (CWE-807, CWE-20).","CWE-807,CWE-20",MEDIUM
f9ee3034a6de7f86e80392cea3c478749886307513db96347bcf20b18309fe1e,cpp/src/arrow/io/hdfs_test.cc,109,29,-1,60,FF1053,buffer/getenv,"buffer/getenv:Environment variables are untrustable input if they can be set by an attacker.  They can have any content and length, and the same variable can be set more than once (CWE-807, CWE-20).","CWE-807,CWE-20",MEDIUM
d0e5ebb0e7662a40b76505ee20ea679ddd4c0137fcc1623312bc4fa1f148d79d,cpp/src/arrow/io/hdfs_test.cc,110,29,-1,60,FF1053,buffer/getenv,"buffer/getenv:Environment variables are untrustable input if they can be set by an attacker.  They can have any content and length, and the same variable can be set more than once (CWE-807, CWE-20).","CWE-807,CWE-20",MEDIUM
b353b6b3daf6ef35dd6e47ecc6eee1c5ece04bbad0ef9d979efe985e6b0c85ab,cpp/src/arrow/io/hdfs_test.cc,111,29,-1,60,FF1053,buffer/getenv,"buffer/getenv:Environment variables are untrustable input if they can be set by an attacker.  They can have any content and length, and the same variable can be set more than once (CWE-807, CWE-20).","CWE-807,CWE-20",MEDIUM
6b32bf7234b581d77b41a4b07d0fc777f521ac78651f64ee8d50cdc168e230b0,cpp/src/arrow/io/hdfs_test.cc,117,44,-1,55,FF1047,integer/atoi,"integer/atoi:Unless checked, the resulting number can exceed the expected range (CWE-190).",CWE-190,LOW
7a35c819f5cd333fa6c41489b332f15ff4e3fa032431f1a19aa552ff213c46bf,cpp/src/arrow/io/compressed_test.cc,65,10,-1,89,FF1004,buffer/memcpy,buffer/memcpy:Does not check for buffer overflows when copying to destination (CWE-120).,CWE-120,LOW
61f51b0fc73b1cdee3b6586692c78fc36b19c958ae521acd78d5cef255091b97,cpp/src/arrow/io/compressed_test.cc,98,5,-1,79,FF1004,buffer/memcpy,buffer/memcpy:Does not check for buffer overflows when copying to destination (CWE-120).,CWE-120,LOW
75220db7bbcb6f30132587e9c4c0de67de33005c175aab4b3f9094482f309d16,cpp/src/arrow/io/file_test.cc,138,32,-1,47,FF1022,buffer/strlen,buffer/strlen:Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126).,CWE-126,LOW
8c295fb9772b026da7ab1d64fac3b4ff8e9f1a7f6dbe860555b50b1ffe0f657b,cpp/src/arrow/io/file_test.cc,145,45,-1,60,FF1022,buffer/strlen,buffer/strlen:Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126).,CWE-126,LOW
75220db7bbcb6f30132587e9c4c0de67de33005c175aab4b3f9094482f309d16,cpp/src/arrow/io/file_test.cc,200,32,-1,47,FF1022,buffer/strlen,buffer/strlen:Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126).,CWE-126,LOW
75220db7bbcb6f30132587e9c4c0de67de33005c175aab4b3f9094482f309d16,cpp/src/arrow/io/file_test.cc,213,34,-1,49,FF1022,buffer/strlen,buffer/strlen:Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126).,CWE-126,LOW
75220db7bbcb6f30132587e9c4c0de67de33005c175aab4b3f9094482f309d16,cpp/src/arrow/io/file_test.cc,219,34,-1,49,FF1022,buffer/strlen,buffer/strlen:Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126).,CWE-126,LOW
ada6e39f9a72b968a1bc3d6c5f1104f29be573a689d152dfb99cc6918a73a01a,cpp/src/arrow/io/file_test.cc,235,12,-1,32,FF1040,misc/open,"misc/open:Check when opening files - can an attacker redirect it (via symlinks), force the opening of special file type (e.g., device files), move things around to create a race condition, control its ancestors, or change its contents? (CWE-362).",CWE-362,LOW
ada6e39f9a72b968a1bc3d6c5f1104f29be573a689d152dfb99cc6918a73a01a,cpp/src/arrow/io/file_test.cc,467,12,-1,32,FF1040,misc/open,"misc/open:Check when opening files - can an attacker redirect it (via symlinks), force the opening of special file type (e.g., device files), move things around to create a race condition, control its ancestors, or change its contents? (CWE-362).",CWE-362,LOW
08eeb76559a2bfada100aa4e634df53814d82c6d08d19ef1d6e5cb6ebd957f89,cpp/src/arrow/io/memory.cc,107,5,-1,53,FF1004,buffer/memcpy,buffer/memcpy:Does not check for buffer overflows when copying to destination (CWE-120).,CWE-120,LOW
08eeb76559a2bfada100aa4e634df53814d82c6d08d19ef1d6e5cb6ebd957f89,cpp/src/arrow/io/memory.cc,195,7,-1,55,FF1004,buffer/memcpy,buffer/memcpy:Does not check for buffer overflows when copying to destination (CWE-120).,CWE-120,LOW
d9fe6d1f4ffffa0e04a994823281cd729e50317f39b9e7a04637d5f959fc3273,cpp/src/arrow/io/memory.cc,335,5,-1,46,FF1004,buffer/memcpy,buffer/memcpy:Does not check for buffer overflows when copying to destination (CWE-120).,CWE-120,LOW
34c0bd5ed60721fd92f7cf5ecb18facf7e84e6d315e9f943ea57fff558588078,cpp/src/arrow/io/buffered.cc,73,10,-1,59,FF1004,buffer/memcpy,buffer/memcpy:Does not check for buffer overflows when copying to destination (CWE-120).,CWE-120,LOW
bdd89d84b8794a929a6c9dc6d033545243eede3a50b15a2414a2c1fd372c8d36,cpp/src/arrow/io/buffered.cc,381,7,-1,64,FF1004,buffer/memcpy,buffer/memcpy:Does not check for buffer overflows when copying to destination (CWE-120).,CWE-120,LOW
a2b30bae12d89942abc7011653fe0e0e48a084d0f0df71d5c6e27e1613def9be,cpp/src/arrow/io/buffered.cc,398,7,-1,55,FF1004,buffer/memcpy,buffer/memcpy:Does not check for buffer overflows when copying to destination (CWE-120).,CWE-120,LOW
6ff759ecd9cefb265ce8f2cf1a92392d36c6514dc5979f6247d6dbdf3e17f850,cpp/src/arrow/io/file.cc,697,5,-1,78,FF1004,buffer/memcpy,buffer/memcpy:Does not check for buffer overflows when copying to destination (CWE-120).,CWE-120,LOW
6fdfec2b8b2ef825bb5104f2da647dc83e8aabff4996470e90b522f4e324084b,cpp/src/arrow/io/file.cc,772,3,-1,66,FF1004,buffer/memcpy,buffer/memcpy:Does not check for buffer overflows when copying to destination (CWE-120).,CWE-120,LOW
98819a3ca5d5dcc0717b18072317b11dbe794af4c39b9fb360493eb6a605a45b,cpp/src/arrow/io/transform.cc,121,5,-1,69,FF1004,buffer/memcpy,buffer/memcpy:Does not check for buffer overflows when copying to destination (CWE-120).,CWE-120,LOW
02a0ffe043ffa236c3f84d49906dd410c2d959249ae188c975c858c922a70133,cpp/src/arrow/io/transform.cc,130,5,-1,65,FF1004,buffer/memcpy,buffer/memcpy:Does not check for buffer overflows when copying to destination (CWE-120).,CWE-120,LOW
6aab0d953766847a4b7b1259ae8dff6f8364dc9025766900183ba3ca7ad8c319,cpp/src/arrow/io/hdfs.cc,448,5,-1,23,FF1013,buffer/char,"buffer/char:Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120).","CWE-119,CWE-120",LOW
b9df623094cd3ce28c075c7832272df6fcadf9ef1a2ba5a665e0d24d385d995e,cpp/src/arrow/io/memory_test.cc,261,10,-1,68,FF1004,buffer/memcpy,buffer/memcpy:Does not check for buffer overflows when copying to destination (CWE-120).,CWE-120,LOW
aee7c7906d45d30e5818355a9e71a1f3eda47e9171226e9112dbd7bda068a311,cpp/src/arrow/io/stdio.cc,77,12,-1,55,FF1029,buffer/read,"buffer/read:Check buffer boundaries if used in a loop including recursive loops (CWE-120, CWE-20).","CWE-120,CWE-20",LOW
2397751903f0543632d9df710f4853a83a22e0c6d3002a75f2af39dd9226c4e1,cpp/src/arrow/io/test_common.cc,55,3,-1,89,FF1016,format/wprintf,"format/wprintf:If format strings can be influenced by an attacker, they can be exploited (CWE-134).",CWE-134,LOW
bfc7ed2d46a2638ae81f6592b69c9f89c402610b166a6ebb5d362fdb0a353105,cpp/src/arrow/io/memory_benchmark.cc,242,65,-1,90,FF1004,buffer/memcpy,buffer/memcpy:Does not check for buffer overflows when copying to destination (CWE-120).,CWE-120,LOW
73b15303e0047a9673ce62a24cc50742ce9dac6195a35c3c819f620073d08106,cpp/src/arrow/dbi/hiveserver2/hiveserver2_test.cc,38,27,-1,65,FF1053,buffer/getenv,"buffer/getenv:Environment variables are untrustable input if they can be set by an attacker.  They can have any content and length, and the same variable can be set more than once (CWE-807, CWE-20).","CWE-807,CWE-20",MEDIUM
53e37fc42d26c61abec4cfc1e0233872cc7e6c21be7babd45d8f41ed68b96134,cpp/src/arrow/dbi/hiveserver2/hiveserver2_test.cc,88,5,-1,22,FF1069,obsolete/usleep,"obsolete/usleep:This C routine is considered obsolete (as opposed to the shell command by the same name).   The interaction of this function with SIGALRM and other timer functions such as sleep(), alarm(), setitimer(), and nanosleep() is unspecified (CWE-676).",CWE-676,LOW
8db5828f6bc25a5c7de97664b8b79dad2c77312bb12618ee80835ab916260657,cpp/src/arrow/dbi/hiveserver2/service.cc,104,39,-1,47,FF1040,misc/open,"misc/open:Check when opening files - can an attacker redirect it (via symlinks), force the opening of special file type (e.g., device files), move things around to create a race condition, control its ancestors, or change its contents? (CWE-362).",CWE-362,LOW
2d4c5a5cafe0a3f81a57fce9c04636a242e6362a069d0b4d555b9c51b5fa0fa7,cpp/src/arrow/device.cc,149,5,-1,81,FF1004,buffer/memcpy,buffer/memcpy:Does not check for buffer overflows when copying to destination (CWE-120).,CWE-120,LOW
2d4c5a5cafe0a3f81a57fce9c04636a242e6362a069d0b4d555b9c51b5fa0fa7,cpp/src/arrow/device.cc,169,5,-1,81,FF1004,buffer/memcpy,buffer/memcpy:Does not check for buffer overflows when copying to destination (CWE-120).,CWE-120,LOW
a1bd84a418aae8dd8045db86c39eaafc3cb4fef152aa4d1bac2142975f3a0489,cpp/src/arrow/scalar_test.cc,223,53,-1,64,FF1047,integer/atoi,"integer/atol:Unless checked, the resulting number can exceed the expected range (CWE-190).",CWE-190,LOW
a3053b01c01804877396b8a5d2c73232c8eae334ee9c91e59d9fb698c4e4ba8d,cpp/src/arrow/scalar_test.cc,230,23,-1,34,FF1047,integer/atoi,"integer/atol:Unless checked, the resulting number can exceed the expected range (CWE-190).",CWE-190,LOW
dffda8621ad1a52f49f48d0b2fbc60d363137ca6a88269760ad21395b47e207a,cpp/src/arrow/scalar_test.cc,242,23,-1,34,FF1047,integer/atoi,"integer/atol:Unless checked, the resulting number can exceed the expected range (CWE-190).",CWE-190,LOW
a1bd84a418aae8dd8045db86c39eaafc3cb4fef152aa4d1bac2142975f3a0489,cpp/src/arrow/scalar_test.cc,257,53,-1,64,FF1047,integer/atoi,"integer/atol:Unless checked, the resulting number can exceed the expected range (CWE-190).",CWE-190,LOW
a3053b01c01804877396b8a5d2c73232c8eae334ee9c91e59d9fb698c4e4ba8d,cpp/src/arrow/scalar_test.cc,269,23,-1,34,FF1047,integer/atoi,"integer/atol:Unless checked, the resulting number can exceed the expected range (CWE-190).",CWE-190,LOW
dffda8621ad1a52f49f48d0b2fbc60d363137ca6a88269760ad21395b47e207a,cpp/src/arrow/scalar_test.cc,293,23,-1,34,FF1047,integer/atoi,"integer/atol:Unless checked, the resulting number can exceed the expected range (CWE-190).",CWE-190,LOW
a1bd84a418aae8dd8045db86c39eaafc3cb4fef152aa4d1bac2142975f3a0489,cpp/src/arrow/scalar_test.cc,314,53,-1,64,FF1047,integer/atoi,"integer/atol:Unless checked, the resulting number can exceed the expected range (CWE-190).",CWE-190,LOW
a3053b01c01804877396b8a5d2c73232c8eae334ee9c91e59d9fb698c4e4ba8d,cpp/src/arrow/scalar_test.cc,326,23,-1,34,FF1047,integer/atoi,"integer/atol:Unless checked, the resulting number can exceed the expected range (CWE-190).",CWE-190,LOW
dffda8621ad1a52f49f48d0b2fbc60d363137ca6a88269760ad21395b47e207a,cpp/src/arrow/scalar_test.cc,350,23,-1,34,FF1047,integer/atoi,"integer/atol:Unless checked, the resulting number can exceed the expected range (CWE-190).",CWE-190,LOW
a41acdde7c2e872b83a01a9145123982831d66e98e99e04151ab3d184c2c458c,cpp/src/arrow/compare.h,52,10,-1,40,FF1047,integer/atoi,"integer/atol:Unless checked, the resulting number can exceed the expected range (CWE-190).",CWE-190,LOW
e205838c0c9c145e4dcb67fab346baaf39c34101cc8aaae84345e4ae5a714b69,cpp/src/arrow/compare.h,55,16,-1,38,FF1047,integer/atoi,"integer/atol:Unless checked, the resulting number can exceed the expected range (CWE-190).",CWE-190,LOW
66bb781270e86d4d42aad2a40cbb6b44a177c31a4b3ed8bc327372b807daa41a,cpp/src/arrow/compare.cc,81,40,-1,51,FF1047,integer/atoi,"integer/atol:Unless checked, the resulting number can exceed the expected range (CWE-190).",CWE-190,LOW
66bb781270e86d4d42aad2a40cbb6b44a177c31a4b3ed8bc327372b807daa41a,cpp/src/arrow/compare.cc,91,40,-1,51,FF1047,integer/atoi,"integer/atol:Unless checked, the resulting number can exceed the expected range (CWE-190).",CWE-190,LOW
ac093ada935e99035b2643a550215465f8fde252fad6d350a080c886f6e1e5ab,cpp/src/arrow/gpu/cuda_context.cc,59,5,-1,19,FF1013,buffer/char,"buffer/char:Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120).","CWE-119,CWE-120",LOW
b06c7239d2c2d5ee6aca15ea563b5ff765e99ca2c6e19eb5dd3f06aea1943e3c,cpp/src/arrow/gpu/cuda_memory.cc,50,7,-1,81,FF1004,buffer/memcpy,buffer/memcpy:Does not check for buffer overflows when copying to destination (CWE-120).,CWE-120,LOW
001c310ae4bdf178e59ef0b77176873c22cf859bc090ec76aa324cc91fea566f,cpp/src/arrow/gpu/cuda_memory.cc,56,7,-1,62,FF1004,buffer/memcpy,buffer/memcpy:Does not check for buffer overflows when copying to destination (CWE-120).,CWE-120,LOW
e555fa48e07f9fea90e19ec0ba425ce8722d380fbbd5edc8413db4fdfe833e21,cpp/src/arrow/gpu/cuda_memory.cc,86,3,-1,83,FF1004,buffer/memcpy,buffer/memcpy:Does not check for buffer overflows when copying to destination (CWE-120).,CWE-120,LOW
73138d6e8e798ba4d0270076173bb72a324c8cd39229470ab2d56cfd4a2c5624,cpp/src/arrow/gpu/cuda_memory.cc,88,5,-1,84,FF1004,buffer/memcpy,buffer/memcpy:Does not check for buffer overflows when copying to destination (CWE-120).,CWE-120,LOW
b5668c70fce15b4d39c35ff027a7a3ac52a89987a0e6f80656f3e2bc3f5d9bdb,cpp/src/arrow/gpu/cuda_memory.cc,365,14,-1,73,FF1004,buffer/memcpy,buffer/memcpy:Does not check for buffer overflows when copying to destination (CWE-120).,CWE-120,LOW
0f411b2bb3b20be7f1a9e93047b0cc1debc545f02ec915805c078c79774f3dde,cpp/src/arrow/array/concatenate_test.cc,108,3,-1,39,FF1048,random/random,random/random:This function is not sufficiently random for security-related functions such as key and nonce creation (CWE-327).,CWE-327,MEDIUM
