location_hash,location_file,location_start_line,location_start_column,location_end_line,location_end_column,warning_rule_id,warning_rule_name,warning_message,warning_weakness,warning_severity
12398633260f456475805c43ba085e316abcf62d0767b31e4f2d71fb0522a847,examples/example-c.c,154,2,-1,40,FF1016,format/printf,"format/printf:If format strings can be influenced by an attacker, they can be exploited (CWE-134).",CWE-134,LOW
e77c9032f88b3afe60bfc03ab669916f486bb8ff4d0cf16a1514ee9202fa8702,examples/example-c.c,162,4,-1,65,FF1016,format/printf,"format/printf:If format strings can be influenced by an attacker, they can be exploited (CWE-134).",CWE-134,LOW
2c4f7ae39bd7d53ba752f50fc210126f4f9403a39bd23dc2160b146d1e0de745,examples/example-c.c,166,11,-1,30,FF1022,buffer/strlen,buffer/strlen:Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126).,CWE-126,LOW
12398633260f456475805c43ba085e316abcf62d0767b31e4f2d71fb0522a847,examples/example-c.c,167,2,-1,40,FF1016,format/printf,"format/printf:If format strings can be influenced by an attacker, they can be exploited (CWE-134).",CWE-134,LOW
2c4f7ae39bd7d53ba752f50fc210126f4f9403a39bd23dc2160b146d1e0de745,examples/example-c.c,174,11,-1,30,FF1022,buffer/strlen,buffer/strlen:Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126).,CWE-126,LOW
12398633260f456475805c43ba085e316abcf62d0767b31e4f2d71fb0522a847,examples/example-c.c,175,2,-1,40,FF1016,format/printf,"format/printf:If format strings can be influenced by an attacker, they can be exploited (CWE-134).",CWE-134,LOW
2c4f7ae39bd7d53ba752f50fc210126f4f9403a39bd23dc2160b146d1e0de745,examples/example-c.c,182,11,-1,30,FF1022,buffer/strlen,buffer/strlen:Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126).,CWE-126,LOW
12398633260f456475805c43ba085e316abcf62d0767b31e4f2d71fb0522a847,examples/example-c.c,183,2,-1,40,FF1016,format/printf,"format/printf:If format strings can be influenced by an attacker, they can be exploited (CWE-134).",CWE-134,LOW
a2f09f1d3426fc491e9d58fced053213c7e438fe3f2992997f774b920a85031e,examples/example-c.c,192,11,-1,40,FF1022,buffer/strlen,buffer/strlen:Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126).,CWE-126,LOW
6923ccaaff1a5f112a23d178abc73fe18c491904d7b2d6fd05eab7d6583a2159,examples/example-c.c,193,2,-1,50,FF1016,format/printf,"format/printf:If format strings can be influenced by an attacker, they can be exploited (CWE-134).",CWE-134,LOW
2c4f7ae39bd7d53ba752f50fc210126f4f9403a39bd23dc2160b146d1e0de745,examples/example-c.c,202,11,-1,30,FF1022,buffer/strlen,buffer/strlen:Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126).,CWE-126,LOW
3986d87cd6ad9f28c355d943fb6dbe53585dfe3297d9158cf4058eed7508f469,examples/example-c.c,203,2,-1,42,FF1016,format/printf,"format/printf:If format strings can be influenced by an attacker, they can be exploited (CWE-134).",CWE-134,LOW
9c2e0b3505cf95321ad7daa97365434c3154f409ca6a0fcdcc4263e6025e5036,examples/example-c.c,208,4,-1,43,FF1016,format/printf,"format/printf:If format strings can be influenced by an attacker, they can be exploited (CWE-134).",CWE-134,LOW
2c4f7ae39bd7d53ba752f50fc210126f4f9403a39bd23dc2160b146d1e0de745,examples/example-c.c,212,11,-1,30,FF1022,buffer/strlen,buffer/strlen:Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126).,CWE-126,LOW
3986d87cd6ad9f28c355d943fb6dbe53585dfe3297d9158cf4058eed7508f469,examples/example-c.c,213,2,-1,42,FF1016,format/printf,"format/printf:If format strings can be influenced by an attacker, they can be exploited (CWE-134).",CWE-134,LOW
ef314405a83d4cee6c708fa0a3ca0ae4275655b6a2351881bda4d0bcc2473f5e,examples/example-c.c,223,2,-1,28,FF1016,format/printf,"format/printf:If format strings can be influenced by an attacker, they can be exploited (CWE-134).",CWE-134,LOW
d6fbf56efc55ae0f3a4d01a98350c96d6ab2c481932c65a6999f5c2661b8d0af,examples/example-c.c,225,4,-1,26,FF1016,format/printf,"format/printf:If format strings can be influenced by an attacker, they can be exploited (CWE-134).",CWE-134,LOW
2c4f7ae39bd7d53ba752f50fc210126f4f9403a39bd23dc2160b146d1e0de745,examples/example-c.c,231,11,-1,30,FF1022,buffer/strlen,buffer/strlen:Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126).,CWE-126,LOW
e383f29680723cf6a6a85064cf63a261587ea08c1fd9794040a7f761e76f15ad,examples/example-c.c,232,2,-1,40,FF1016,format/printf,"format/printf:If format strings can be influenced by an attacker, they can be exploited (CWE-134).",CWE-134,LOW
4c6f1301d05cbd76ed653dd490901d6f1598b523f200061497bde5038ec6933f,examples/example-c.c,235,2,-1,15,FF1016,format/printf,"format/printf:If format strings can be influenced by an attacker, they can be exploited (CWE-134).",CWE-134,LOW
568a1aaf7eff911a42c9b48c165a36cf8057bb9ad4628a1168d6ae2f5a938875,examples/example-c.c,239,7,-1,45,FF1016,format/printf,"format/printf:If format strings can be influenced by an attacker, they can be exploited (CWE-134).",CWE-134,LOW
e6a32f9deefc69f2fb3bf17a21b5d2baf724dd5d57b97734466177c6e923699f,examples/example-c.c,258,3,-1,52,FF1013,buffer/char,"buffer/char:Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120).","CWE-119,CWE-120",LOW
018bdafb0f1bc854d780aa8b8843c3a439530230afca9586ff2134d719bc4d9e,examples/example-c.c,264,9,-1,30,FF1040,misc/fopen,"misc/fopen:Check when opening files - can an attacker redirect it (via symlinks), force the opening of special file type (e.g., device files), move things around to create a race condition, control its ancestors, or change its contents? (CWE-362).",CWE-362,LOW
6cd3dff9df81a38843547ff90a531c03f4acf06da458e7ccb05bd94310e42647,examples/example-c.c,266,5,-1,76,FF1016,format/printf,"format/printf:If format strings can be influenced by an attacker, they can be exploited (CWE-134).",CWE-134,LOW
ea5544934adcd6e03fe3aaf1a12909c760fb5f6ed65f749d5a1b0f5704fd3b0f,examples/example-c.c,271,3,-1,38,FF1001,buffer/strcpy,buffer/strcpy:Does not check for buffer overflows when copying to destination [MS-banned] (CWE-120).,CWE-120,HIGH
96f04a7633b1e39135d6c6601f27dab2704a1e7de36472c75e210399509cc472,examples/example-c.c,272,3,-1,40,FF1005,buffer/strcat,buffer/strcat:Does not check for buffer overflows when concatenating to destination [MS-banned] (CWE-120).,CWE-120,LOW
b7d6adadf5ee4670a701d271cecbc14c6c7b80445fff7411b4b777bf8c08dfde,examples/example-c.c,273,9,-1,38,FF1040,misc/fopen,"misc/fopen:Check when opening files - can an attacker redirect it (via symlinks), force the opening of special file type (e.g., device files), move things around to create a race condition, control its ancestors, or change its contents? (CWE-362).",CWE-362,LOW
962e7d3d716c6ea1954f4165fe0f6a307f751ba74e05b0ef5a3f28caadf75e23,examples/example-c.c,275,5,-1,66,FF1016,format/printf,"format/printf:If format strings can be influenced by an attacker, they can be exploited (CWE-134).",CWE-134,LOW
5d1ab06a56508e01f75b98771a52a4ec1f21fd0fbd058983e415e0920f588e20,examples/example-c.c,284,5,-1,53,FF1016,format/printf,"format/printf:If format strings can be influenced by an attacker, they can be exploited (CWE-134).",CWE-134,LOW
be90185b71f640f377c8ba9683d6fe5b963b8ba64b9ac758ecc73528cbe79ace,examples/example-c.c,307,7,-1,29,FF1016,format/printf,"format/printf:If format strings can be influenced by an attacker, they can be exploited (CWE-134).",CWE-134,LOW
8790e25a7857fb23006b9a2224090ffe67a4c2bb0293f6cf5f7843f4840e2b02,examples/example-c.c,312,7,-1,31,FF1016,format/printf,"format/printf:If format strings can be influenced by an attacker, they can be exploited (CWE-134).",CWE-134,LOW
4c6f1301d05cbd76ed653dd490901d6f1598b523f200061497bde5038ec6933f,examples/example-c.c,316,7,-1,20,FF1016,format/printf,"format/printf:If format strings can be influenced by an attacker, they can be exploited (CWE-134).",CWE-134,LOW
5f9b5ac63b22acd1c5d382a4d9f5d6c1819bea6f17991ebdda2a6245cc790924,examples/example-c.c,318,7,-1,31,FF1016,format/printf,"format/printf:If format strings can be influenced by an attacker, they can be exploited (CWE-134).",CWE-134,LOW
4c6f1301d05cbd76ed653dd490901d6f1598b523f200061497bde5038ec6933f,examples/example-c.c,320,7,-1,20,FF1016,format/printf,"format/printf:If format strings can be influenced by an attacker, they can be exploited (CWE-134).",CWE-134,LOW
93b360b9c1285f2cdc5363d6515487d75fa6715b32f6a8ecddb52d69d2471052,examples/example-c.c,322,18,-1,35,FF1022,buffer/strlen,buffer/strlen:Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126).,CWE-126,LOW
158b581ca127c0312d96cf90b9f522a67016c730bd0bc1a08d9a231a9f0335cd,examples/example-c.c,328,8,-1,44,FF1022,buffer/strlen,buffer/strlen:Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126).,CWE-126,LOW
3d6ac5d78984bae7a34d30983d0e537c18de09c0456ba99db15e33015832e2b6,examples/example-c.c,329,7,-1,42,FF1004,buffer/memcpy,buffer/memcpy:Does not check for buffer overflows when copying to destination (CWE-120).,CWE-120,LOW
d40ecdf0ace1b329208bd7aa2a093cb7f8430aeb8e68abec895ce9c30d928bc6,examples/example-c.c,341,3,-1,63,FF1016,format/printf,"format/printf:If format strings can be influenced by an attacker, they can be exploited (CWE-134).",CWE-134,LOW
94d129194108f652b37a35b60752554022254f3da46ad6a4a7bb1f7a15972a57,common/type_id.hpp,19,3,-1,15,FF1013,buffer/char,"buffer/char:Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120).","CWE-119,CWE-120",LOW
20548bed2553c78bef3d4c0226724503254ea3fe9da385efff15b9b67ac84fcc,common/info.cpp,67,5,-1,32,FF1013,buffer/char,"buffer/char:Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120).","CWE-119,CWE-120",LOW
741788c8bc10a9b12f096d3a256228c327ae35fbc2dd0ced8dd2a136bcb5d4cc,common/info.cpp,175,44,-1,65,FF1022,buffer/strlen,buffer/strlen:Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126).,CWE-126,LOW
256606917d20a360727c820dbe30f4d7bfe18729739c18fc8f978b1d86439f2a,common/info.cpp,188,42,-1,73,FF1022,buffer/strlen,buffer/strlen:Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126).,CWE-126,LOW
780d5d376d0489049ab6889fbd489706cc392c61a5d974dfc337b684d2d300fb,common/info.cpp,199,16,-1,33,FF1040,misc/fopen,"misc/open:Check when opening files - can an attacker redirect it (via symlinks), force the opening of special file type (e.g., device files), move things around to create a race condition, control its ancestors, or change its contents? (CWE-362).",CWE-362,LOW
56a11adbd37a04a7f7b25cfa804d0ec0ad06155edbc5e619819eef634c7c9d0d,common/info.cpp,348,27,-1,40,FF1022,buffer/strlen,buffer/strlen:Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126).,CWE-126,LOW
759e91405ba12c29dd88e7cb8e2ec6ca3d5a5a0d23b410af420c05866e5502b1,common/info.cpp,433,29,-1,61,FF1047,integer/atoi,"integer/atoi:Unless checked, the resulting number can exceed the expected range (CWE-190).",CWE-190,LOW
7b62c44f2047e10342094c84621054dbc4447f1ae331a523b02bb19320c7de4a,common/info.cpp,476,20,-1,48,FF1040,misc/fopen,"misc/open:Check when opening files - can an attacker redirect it (via symlinks), force the opening of special file type (e.g., device files), move things around to create a race condition, control its ancestors, or change its contents? (CWE-362).",CWE-362,LOW
80528a8554637b086fce877c440c7a891a25828678167ce59834a3a06a216987,common/info.cpp,503,16,-1,26,FF1022,buffer/strlen,buffer/strlen:Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126).,CWE-126,LOW
cb5371bfd8918a2f875401b270fc8c55687046bacd27fab5df2cefd3d37b3462,common/info.cpp,505,5,-1,34,FF1004,buffer/memcpy,buffer/memcpy:Does not check for buffer overflows when copying to destination (CWE-120).,CWE-120,LOW
1f5b05e8123fd3b4eac379cf4ccbb300e7107da0ab8ff7f0279d51e271dcf86b,common/error.hpp,31,9,-1,25,FF1013,buffer/char,"buffer/char:Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120).","CWE-119,CWE-120",LOW
42c2b2626f4f44565adcef2bd25eb692cc76e18c17de5688c365b5b7aac76639,common/istream.hpp,28,18,-1,49,FF1029,buffer/getc,"buffer/read:Check buffer boundaries if used in a loop including recursive loops (CWE-120, CWE-20).","CWE-120,CWE-20",LOW
51826cfd9214ada87ac0dbc9002db17895eef1e7613b74eb9a8684f03e96b5ed,common/ostream.hpp,26,17,-1,61,FF1016,format/printf,"format/vprintf:If format strings can be influenced by an attacker, they can be exploited (CWE-134).",CWE-134,HIGH
d654559b752ab0fdf8251a0cf0b05ea9a00975dd3fb795e89f1388b66893bd07,common/ostream.hpp,29,29,-1,42,FF1016,format/printf,"format/printf:If format strings can be influenced by an attacker, they can be exploited (CWE-134).",CWE-134,HIGH
2ef7fd2749613c6a2a220afb16f9583ed0a0e0aad11f2c1f03b409e5ccace2d8,common/ostream.hpp,31,11,-1,43,FF1016,format/printf,"format/printf:If format strings can be influenced by an attacker, they can be exploited (CWE-134).",CWE-134,HIGH
771696975ca1a83f472453666e45576834c22d09d7b2ab1b09ae890c68a94195,common/ostream.hpp,35,17,-1,37,FF1016,format/printf,"format/vprintf:If format strings can be influenced by an attacker, they can be exploited (CWE-134).",CWE-134,HIGH
797f3178d053d76730e1473a92e7bfb332cb1ee4fa3300b98b37088d2d20272c,common/string_map.hpp,32,10,-1,74,FF1071,buffer/equal,buffer/equal:Function does not check the second iterator for over-read conditions (CWE-126).,CWE-126,LOW
f60e152475d2963cddbb0efb9153155fed0bef8de1f10500638a49fdf9084b48,common/string_map.hpp,41,14,-1,32,FF1013,buffer/char,"buffer/char:Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120).","CWE-119,CWE-120",LOW
972b9604d280242eba3e97becba7baca74dad10d8cb3e9a275bccddc5352608c,common/error.cpp,27,29,-1,53,FF1022,buffer/strlen,buffer/strlen:Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126).,CWE-126,LOW
848b40930f43375e9b46a6e178402f6277c82f87cf63d3423be795df6b54dfe2,common/error.cpp,28,7,-1,52,FF1001,buffer/strcpy,buffer/strcpy:Does not check for buffer overflows when copying to destination [MS-banned] (CWE-120).,CWE-120,HIGH
78046e0a005b812894e8dc7c853425d97ed7130240a913b8561048cb8c5e43f0,common/error.cpp,38,26,-1,49,FF1022,buffer/strlen,buffer/strlen:Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126).,CWE-126,LOW
59ceb8949dfe81dfee9f8f602b970999b8e7fb084a9b186213ee9f63f56391e0,common/error.cpp,40,7,-1,57,FF1004,buffer/memcpy,buffer/memcpy:Does not check for buffer overflows when copying to destination (CWE-120).,CWE-120,LOW
004728f7fb4c079d22018bbec6d5788cf460b3e68dfe91db9fba77b0e31c41a5,common/objstack.hpp,73,20,-1,57,FF1004,buffer/memcpy,buffer/memcpy:Does not check for buffer overflows when copying to destination (CWE-120).,CWE-120,LOW
63b6eedea2a1cb50e74771beb5d7f472f7d38c436246aa7ec0b530956a2124fa,common/objstack.hpp,95,20,-1,54,FF1004,buffer/memcpy,buffer/memcpy:Does not check for buffer overflows when copying to destination (CWE-120).,CWE-120,LOW
316790b414a1daa38eb561c85eb50ec37970328a1d54bf039c097b93d4188568,common/objstack.hpp,135,7,-1,28,FF1004,buffer/memcpy,buffer/memcpy:Does not check for buffer overflows when copying to destination (CWE-120).,CWE-120,LOW
316790b414a1daa38eb561c85eb50ec37970328a1d54bf039c097b93d4188568,common/objstack.hpp,154,7,-1,28,FF1004,buffer/memcpy,buffer/memcpy:Does not check for buffer overflows when copying to destination (CWE-120).,CWE-120,LOW
d65358159652014c15d891bcf497d58b78dd38bdfeba43ea245dbe6767aa5832,common/convert.cpp,300,29,-1,50,FF1040,misc/fopen,"misc/open:Check when opening files - can an attacker redirect it (via symlinks), force the opening of special file type (e.g., device files), move things around to create a race condition, control its ancestors, or change its contents? (CWE-362).",CWE-362,LOW
31b0e9def89f6c13f6a1ae7f58b40660be1b44bc57f1176030ce3f8faba10b8f,common/convert.cpp,302,7,-1,22,FF1013,buffer/char,"buffer/char:Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120).","CWE-119,CWE-120",LOW
6cec854556e366a4135b3a2113527b91bde37511c992e4bce4b97c2240b713c1,common/convert.cpp,303,7,-1,125,FF1019,format/snprintf,"format/snprintf:If format strings can be influenced by an attacker, they can be exploited, and note that sprintf variations do not always \0-terminate (CWE-134).",CWE-134,LOW
ca781e1dda24e94a3d2f3cc3a7c8cfd12a361a93153b09b5ebb8e4b435f9f5e7,common/convert.cpp,353,5,-1,20,FF1013,buffer/char,"buffer/char:Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120).","CWE-119,CWE-120",LOW
14be614e74e7458fe989bd61ba6aae62e1362b1f3c27d696421b39aa92160c8e,common/convert.cpp,354,5,-1,63,FF1019,format/snprintf,"format/snprintf:If format strings can be influenced by an attacker, they can be exploited, and note that sprintf variations do not always \0-terminate (CWE-134).",CWE-134,LOW
ece1cbc57edd0b99e711455eb16a1be410c96aacf6c146468d9bb7ab0d19c153,common/convert.cpp,494,27,-1,48,FF1040,misc/fopen,"misc/open:Check when opening files - can an attacker redirect it (via symlinks), force the opening of special file type (e.g., device files), move things around to create a race condition, control its ancestors, or change its contents? (CWE-362).",CWE-362,LOW
31b0e9def89f6c13f6a1ae7f58b40660be1b44bc57f1176030ce3f8faba10b8f,common/convert.cpp,496,7,-1,22,FF1013,buffer/char,"buffer/char:Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120).","CWE-119,CWE-120",LOW
6cec854556e366a4135b3a2113527b91bde37511c992e4bce4b97c2240b713c1,common/convert.cpp,497,7,-1,125,FF1019,format/snprintf,"format/snprintf:If format strings can be influenced by an attacker, they can be exploited, and note that sprintf variations do not always \0-terminate (CWE-134).",CWE-134,LOW
6c52a003180de4c4dae68f98eae1a707cb4bd517dbbe86c63d1b19e06b161a4a,common/convert.cpp,581,11,-1,22,FF1013,buffer/char,"buffer/char:Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120).","CWE-119,CWE-120",LOW
3fb4be57ac8523a519945b97b5d67ca303026352f2505b95ffc32a2e60dc9d37,common/convert.cpp,582,11,-1,88,FF1019,format/snprintf,"format/snprintf:If format strings can be influenced by an attacker, they can be exploited, and note that sprintf variations do not always \0-terminate (CWE-134).",CWE-134,LOW
6c52a003180de4c4dae68f98eae1a707cb4bd517dbbe86c63d1b19e06b161a4a,common/convert.cpp,688,11,-1,22,FF1013,buffer/char,"buffer/char:Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120).","CWE-119,CWE-120",LOW
3fb4be57ac8523a519945b97b5d67ca303026352f2505b95ffc32a2e60dc9d37,common/convert.cpp,689,11,-1,88,FF1019,format/snprintf,"format/snprintf:If format strings can be influenced by an attacker, they can be exploited, and note that sprintf variations do not always \0-terminate (CWE-134).",CWE-134,LOW
6c52a003180de4c4dae68f98eae1a707cb4bd517dbbe86c63d1b19e06b161a4a,common/convert.cpp,734,13,-1,24,FF1013,buffer/char,"buffer/char:Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120).","CWE-119,CWE-120",LOW
3fb4be57ac8523a519945b97b5d67ca303026352f2505b95ffc32a2e60dc9d37,common/convert.cpp,735,13,-1,90,FF1019,format/snprintf,"format/snprintf:If format strings can be influenced by an attacker, they can be exploited, and note that sprintf variations do not always \0-terminate (CWE-134).",CWE-134,LOW
6c52a003180de4c4dae68f98eae1a707cb4bd517dbbe86c63d1b19e06b161a4a,common/convert.cpp,858,11,-1,22,FF1013,buffer/char,"buffer/char:Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120).","CWE-119,CWE-120",LOW
70fbfb79cbc01d3a8319173193de5e7fd55ac6823d8e39b0f066fb2553802382,common/convert.cpp,859,11,-1,93,FF1019,format/snprintf,"format/snprintf:If format strings can be influenced by an attacker, they can be exploited, and note that sprintf variations do not always \0-terminate (CWE-134).",CWE-134,LOW
c3ae3cc65591765628db6f898664e99b722722d0038a3e1cb4436c3fd988879d,common/convert.hpp,131,13,-1,59,FF1013,buffer/char,"buffer/char:Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120).","CWE-119,CWE-120",LOW
0a75eb6aa9515bb9b0deab2e30de4bb2000dada5f0bb8a98338cc85b7520014e,common/convert.hpp,312,9,-1,30,FF1013,buffer/char,"buffer/char:Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120).","CWE-119,CWE-120",LOW
cc9d01c316cdca7c1ead6e30ca0ae7cb2cd6126c1d0b5800a8425454f736fd09,common/convert.hpp,388,7,-1,29,FF1013,buffer/char,"buffer/char:Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120).","CWE-119,CWE-120",LOW
a2a07cdb0238a518129fab77b4845207d79ce290674795e4c19b33ee9c4b1b3e,common/fstream.hpp,36,20,-1,48,FF1040,misc/fopen,"misc/open:Check when opening files - can an attacker redirect it (via symlinks), force the opening of special file type (e.g., device files), move things around to create a race condition, control its ancestors, or change its contents? (CWE-362).",CWE-362,LOW
2c295384ec7aeff715dfd2624221b51ea29dd8cd003b6e1b412ba29789fc62d4,common/fstream.hpp,41,23,-1,36,FF1029,buffer/getc,"buffer/getc:Check buffer boundaries if used in a loop including recursive loops (CWE-120, CWE-20).","CWE-120,CWE-20",LOW
908a5fc72ec326aa187edb885d3a2c6d1f9e2c3010cacad9baed2ef34d94899c,common/fstream.hpp,42,20,-1,33,FF1029,buffer/getc,"buffer/getc:Check buffer boundaries if used in a loop including recursive loops (CWE-120, CWE-20).","CWE-120,CWE-20",LOW
0a06a3e97d0df3843fbd4612ba5b5b576e898ee30d6fbeec6b2ce685b8753071,common/fstream.hpp,43,25,-1,66,FF1029,buffer/getc,"buffer/getc:Check buffer boundaries if used in a loop including recursive loops (CWE-120, CWE-20).","CWE-120,CWE-20",LOW
328891b695078d53b2a89517d198319305d9ecee02efdf08ff3446cee3d43dde,common/fstream.hpp,48,9,-1,49,FF1016,format/printf,"format/vprintf:If format strings can be influenced by an attacker, they can be exploited (CWE-134).",CWE-134,HIGH
03e6a6176f9fd6833c5abd24597f703ce17e4ca15bc48bec0e637110b654fca1,common/fstream.hpp,50,14,-1,42,FF1017,format/vfprintf,"format/vfprintf:If format strings can be influenced by an attacker, they can be exploited (CWE-134).",CWE-134,HIGH
1cd4d1f2bc84b866f120ce0c94833b7642e86b2e1b6b007043b8fd85f370efed,common/fstream.hpp,64,10,-1,39,FF1029,buffer/getc,"buffer/read:Check buffer boundaries if used in a loop including recursive loops (CWE-120, CWE-20).","CWE-120,CWE-20",LOW
33e9d0db474a1ba618284ea93bacc815a6363d537b4b2f6d43bb8a88c74cb407,common/fstream.hpp,80,11,-1,23,FF1029,buffer/getc,"buffer/getc:Check buffer boundaries if used in a loop including recursive loops (CWE-120, CWE-20).","CWE-120,CWE-20",LOW
36913c5987e9598a84bf8279002fe4507aba00cc603b1789f07a7f1e23322876,common/fstream.cpp,19,27,-1,64,FF1040,misc/fopen,"misc/open:Check when opening files - can an attacker redirect it (via symlinks), force the opening of special file type (e.g., device files), move things around to create a race condition, control its ancestors, or change its contents? (CWE-362).",CWE-362,LOW
1e9931439c558150b56c93816c039010b92bc9bdc259f2df84d3733d299bc771,common/fstream.cpp,22,13,-1,30,FF1040,misc/fopen,"misc/fopen:Check when opening files - can an attacker redirect it (via symlinks), force the opening of special file type (e.g., device files), move things around to create a race condition, control its ancestors, or change its contents? (CWE-362).",CWE-362,LOW
1a5552c0ec4c916b2c259385faed50f7f52855585de967a5f314f4e9bc225731,common/fstream.cpp,59,16,-1,57,FF1029,buffer/getc,"buffer/getc:Check buffer boundaries if used in a loop including recursive loops (CWE-120, CWE-20).","CWE-120,CWE-20",LOW
94d18e14ffdbdff03a4a485f445acba47150cfef0740dd13aa6a59019bf4bcb8,common/fstream.cpp,68,16,-1,57,FF1029,buffer/getc,"buffer/getc:Check buffer boundaries if used in a loop including recursive loops (CWE-120, CWE-20).","CWE-120,CWE-20",LOW
33e9d0db474a1ba618284ea93bacc815a6363d537b4b2f6d43bb8a88c74cb407,common/fstream.cpp,83,9,-1,21,FF1029,buffer/getc,"buffer/getc:Check buffer boundaries if used in a loop including recursive loops (CWE-120, CWE-20).","CWE-120,CWE-20",LOW
83682c73e48ccdd5979d601b8c837b6b71866fd54a88fe916083ecdc76123378,common/fstream.cpp,87,16,-1,54,FF1029,buffer/getc,"buffer/getc:Check buffer boundaries if used in a loop including recursive loops (CWE-120, CWE-20).","CWE-120,CWE-20",LOW
d80e720e78820ede6d12d3b1ba9841b91cf9b8aaec0a6888f71a15713309537b,common/fstream.cpp,92,17,-1,49,FF1029,buffer/getc,"buffer/read:Check buffer boundaries if used in a loop including recursive loops (CWE-120, CWE-20).","CWE-120,CWE-20",LOW
7ae6dd10334554af26ff80d09f96bcfeb376737d0293542b4229c137a80c81db,common/fstream.cpp,94,5,-1,26,FF1070,input/fread,input/fread:Function accepts input from outside program (CWE-20).,CWE-20,LOW
7a4dd8063cc43036310be48a310327da93cb720f7cf379cb323183e18daf22ca,common/fstream.cpp,115,13,-1,40,FF1021,buffer/fscanf,"buffer/fscanf:The scanf() family's %s operation, without a limit specification, permits buffer overflows (CWE-120, CWE-20).","CWE-120,CWE-20",LOW
d4502327b3256bd3dfb28f4d94cd7ae658a86e004c7a5fdf25a5a7cfe2b69d17,common/fstream.cpp,124,5,-1,32,FF1017,format/vfprintf,"format/fprintf:If format strings can be influenced by an attacker, they can be exploited (CWE-134).",CWE-134,LOW
928dc2ecc20a053634f700094c83b470e1ce60cead46c6fbb1d5667514539bb9,common/fstream.cpp,130,5,-1,31,FF1017,format/vfprintf,"format/fprintf:If format strings can be influenced by an attacker, they can be exploited (CWE-134).",CWE-134,LOW
7ec1e16baaf7ae3fbe3b238e5c2fd52cc2bb81c17cfb3b425a1b013ea5d7c8b2,common/fstream.cpp,136,13,-1,40,FF1021,buffer/fscanf,"buffer/fscanf:The scanf() family's %s operation, without a limit specification, permits buffer overflows (CWE-120, CWE-20).","CWE-120,CWE-20",LOW
0121a39fa3ad82964ebab5f13b49cb0c28da3922a3c38909fcbb62a861733f05,common/fstream.cpp,145,5,-1,31,FF1017,format/vfprintf,"format/fprintf:If format strings can be influenced by an attacker, they can be exploited (CWE-134).",CWE-134,LOW
6fa42f4b8e815da9985c4031ba6ba79ed6216055aad7e24380df505a5a3f6591,common/fstream.cpp,151,5,-1,31,FF1017,format/vfprintf,"format/fprintf:If format strings can be influenced by an attacker, they can be exploited (CWE-134).",CWE-134,LOW
