location_hash,location_file,location_start_line,location_start_column,location_end_line,location_end_column,warning_rule_id,warning_rule_name,warning_message,warning_weakness,warning_severity
825296b0f426e10cbc8fa1607df22122b482c5bc14e33795c53c799867be350e,test/decoder/DecUT_DecExt.cpp,150,29,-1,70,FF1040,misc/fopen,"misc/fopen:Check when opening files - can an attacker redirect it (via symlinks), force the opening of special file type (e.g., device files), move things around to create a race condition, control its ancestors, or change its contents? (CWE-362).",CWE-362,LOW
150ab6a782e4bf38b302508b9d5c5362d61d75752b44671d68a5b6d4276d510a,test/decoder/DecUT_DecExt.cpp,152,29,-1,63,FF1040,misc/fopen,"misc/fopen:Check when opening files - can an attacker redirect it (via symlinks), force the opening of special file type (e.g., device files), move things around to create a race condition, control its ancestors, or change its contents? (CWE-362).",CWE-362,LOW
a52954f5e11e1b6e426e140b89ffcc76a77509cf565c0e235c8f41c586e9f159,test/decoder/DecUT_DecExt.cpp,158,14,-1,79,FF1070,input/fread,input/fread:Function accepts input from outside program (CWE-20).,CWE-20,LOW
64e035e871ea9f0c4ea286a955666d322331a73aeaac19e778dda782760687cf,test/decoder/DecUT_DecExt.cpp,159,3,-1,79,FF1004,buffer/memcpy,buffer/memcpy:Does not check for buffer overflows when copying to destination (CWE-120).,CWE-120,LOW
a3e99e4121120e1e67df2223135d5c8687078808b3feaf71323fafb305d5ad10,codec/encoder/plus/src/welsEncoderExt.cpp,74,3,-1,52,FF1013,buffer/char,"buffer/char:Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120).","CWE-119,CWE-120",LOW
f2fbcf2dd7a687f82bfb10c914504c293294c7d88ca0b5a3deca0a8f550a11a7,codec/encoder/plus/src/welsEncoderExt.cpp,79,3,-1,48,FF1013,buffer/char,"buffer/char:Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120).","CWE-119,CWE-120",LOW
91942ab8c22d789ff16e1ecf41787dd55e90645b2f6707598ee529f1335d0ebd,codec/encoder/plus/src/welsEncoderExt.cpp,444,7,-1,41,FF1013,buffer/char,"buffer/char:Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120).","CWE-119,CWE-120",LOW
3261901de24349d072a5c41f22cf91eff477c061712944e168d19c714145149d,codec/encoder/plus/src/welsEncoderExt.cpp,738,5,-1,94,FF1004,buffer/memcpy,buffer/memcpy:Does not check for buffer overflows when copying to destination (CWE-120).,CWE-120,LOW
52e60e8730143c2551be54c4fa379765d23cad0611a06665695984b4ac86b345,codec/encoder/plus/src/welsEncoderExt.cpp,791,5,-1,93,FF1004,buffer/memcpy,buffer/memcpy:Does not check for buffer overflows when copying to destination (CWE-120).,CWE-120,LOW
02fa610a355a80ad573bb24cdef336f0abd8d7b484e1d6c190a5e7cbb317d887,codec/encoder/plus/src/welsEncoderExt.cpp,1059,5,-1,79,FF1004,buffer/memcpy,buffer/memcpy:Does not check for buffer overflows when copying to destination (CWE-120).,CWE-120,LOW
2108fbbd4121e4ccc74bccef882d9767d08e8b67439549a58459f03221f4664d,codec/encoder/plus/src/welsEncoderExt.cpp,1226,5,-1,102,FF1004,buffer/memcpy,buffer/memcpy:Does not check for buffer overflows when copying to destination (CWE-120).,CWE-120,LOW
adbeaecaa994e603d7f549cea3468e030095e55edf11acfb8a5ddedb00b38ea6,codec/encoder/plus/src/welsEncoderExt.cpp,1313,3,-1,31,FF1013,buffer/char,"buffer/char:Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120).","CWE-119,CWE-120",LOW
caa7e3a29c6582e88051fd69e8c2fffa5121c141205d4c74e861ee2e157cb5d2,codec/encoder/core/src/slice_multi_threading.cpp,296,23,-1,55,FF1040,misc/fopen,"misc/fopen:Check when opening files - can an attacker redirect it (via symlinks), force the opening of special file type (e.g., device files), move things around to create a race condition, control its ancestors, or change its contents? (CWE-362).",CWE-362,LOW
21b53e435561542033686080ef763120696f131a0d1e32e038ab6f3fd2c8e322,codec/encoder/core/src/slice_multi_threading.cpp,301,3,-1,33,FF1013,buffer/char,"buffer/char:Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120).","CWE-119,CWE-120",LOW
1822a2a611ae166222636a39909fa8698c189270c1524172360b8888ae9c0334,codec/encoder/core/src/slice_multi_threading.cpp,379,3,-1,34,FF1013,buffer/char,"buffer/char:Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120).","CWE-119,CWE-120",LOW
b4955089ab3f7b11b8c641cab3772a6bc751c0552188f56692eafe5ab3506ac5,codec/encoder/core/src/slice_multi_threading.cpp,521,5,-1,49,FF1017,format/fprintf,"format/fprintf:If format strings can be influenced by an attacker, they can be exploited (CWE-134).",CWE-134,LOW
b4955089ab3f7b11b8c641cab3772a6bc751c0552188f56692eafe5ab3506ac5,codec/encoder/core/src/slice_multi_threading.cpp,566,5,-1,49,FF1017,format/fprintf,"format/fprintf:If format strings can be influenced by an attacker, they can be exploited (CWE-134).",CWE-134,LOW
d2821d463ad99be5697fcec6e8bf7b8f5a3f233dbca4d79851bd5d75db3a7c87,codec/encoder/core/src/slice_multi_threading.cpp,584,7,-1,101,FF1017,format/fprintf,"format/fprintf:If format strings can be influenced by an attacker, they can be exploited (CWE-134).",CWE-134,LOW
cc1803852be6c07fb0d98d709b801d4779deb0094f55b954b52d787bbfc7bd95,codec/encoder/core/src/slice_multi_threading.cpp,617,11,-1,112,FF1017,format/fprintf,"format/fprintf:If format strings can be influenced by an attacker, they can be exploited (CWE-134).",CWE-134,LOW
50a48b9631e338b922c6367e38be1ce9645eed20440903e4ade95f7b23d06255,codec/encoder/core/src/slice_multi_threading.cpp,625,9,-1,122,FF1017,format/fprintf,"format/fprintf:If format strings can be influenced by an attacker, they can be exploited (CWE-134).",CWE-134,LOW
1d57f00e5b41e905454a123c67258ff6360c98439ec5ae94da1f6c550e0b4eb8,codec/encoder/core/src/wels_preprocess.cpp,1074,3,-1,59,FF1004,buffer/memcpy,buffer/memcpy:Does not check for buffer overflows when copying to destination (CWE-120).,CWE-120,LOW
3deb491e2982b0e7f0f5496253bc52b358a7f0ab9db52c4f3ddcc64f661eab01,codec/encoder/core/src/wels_preprocess.cpp,1357,12,-1,40,FF1004,buffer/memcpy,buffer/memcpy:Does not check for buffer overflows when copying to destination (CWE-120).,CWE-120,LOW
fba528a259d449a452ce2fafeaf16c6db09edfb9015bcdfbeb4c188fca04a5bd,codec/encoder/core/src/encoder_ext.cpp,1430,7,-1,76,FF1004,buffer/memcpy,buffer/memcpy:Does not check for buffer overflows when copying to destination (CWE-120).,CWE-120,LOW
9196e0f911b59294d81472a7e8a099526842abaf74fed04fb16cfe3802c35184,codec/encoder/core/src/encoder_ext.cpp,1453,9,-1,78,FF1004,buffer/memcpy,buffer/memcpy:Does not check for buffer overflows when copying to destination (CWE-120).,CWE-120,LOW
eebb795a68e1deb299eb1e7be645bc13ddef46a69d418b8a03ab652f24ab7de6,codec/encoder/core/src/encoder_ext.cpp,2119,5,-1,54,FF1017,format/fprintf,"format/fprintf:If format strings can be influenced by an attacker, they can be exploited (CWE-134).",CWE-134,LOW
7adf014e26986918517227f5ed23e01b3f87ac6d0d57d7bdfc863805a5f734ca,codec/encoder/core/src/encoder_ext.cpp,2120,5,-1,49,FF1017,format/fprintf,"format/fprintf:If format strings can be influenced by an attacker, they can be exploited (CWE-134).",CWE-134,LOW
1aac85d2020b863ccab5fdbfb29a3d9bc3b428cfb38cf625c96f0dbcc90ba9f6,codec/encoder/core/src/encoder_ext.cpp,2146,11,-1,27,FF1017,format/fprintf,"format/fprintf:If format strings can be influenced by an attacker, they can be exploited (CWE-134).",CWE-134,LOW
829dd678ad5c9bd241fcc8784505a326cc7229b250603fe5fd525f4973f051ad,codec/encoder/core/src/encoder_ext.cpp,2171,9,-1,98,FF1017,format/fprintf,"format/fprintf:If format strings can be influenced by an attacker, they can be exploited (CWE-134).",CWE-134,LOW
157179b4b0ede4677ccc3b1605d07a7fb03ff2a07fb0ce4639d45f34db731aa2,codec/encoder/core/src/encoder_ext.cpp,2332,3,-1,103,FF1004,buffer/memcpy,buffer/memcpy:Does not check for buffer overflows when copying to destination (CWE-120).,CWE-120,LOW
1aac85d2020b863ccab5fdbfb29a3d9bc3b428cfb38cf625c96f0dbcc90ba9f6,codec/encoder/core/src/encoder_ext.cpp,3834,11,-1,27,FF1017,format/fprintf,"format/fprintf:If format strings can be influenced by an attacker, they can be exploited (CWE-134).",CWE-134,LOW
b62ff32543f5a49a548b1cd7bfef9b2505858548f57758ece4e7f480cfe316a7,codec/encoder/core/src/encoder_ext.cpp,3944,5,-1,104,FF1017,format/fprintf,"format/fprintf:If format strings can be influenced by an attacker, they can be exploited (CWE-134).",CWE-134,LOW
3e4977f31580bb305b18f048fd5144fc73614566e09965b28a73518a2b756b56,codec/encoder/core/src/encoder_ext.cpp,4350,5,-1,100,FF1004,buffer/memcpy,buffer/memcpy:Does not check for buffer overflows when copying to destination (CWE-120).,CWE-120,LOW
46d69f9187a0ddd08ef6319db762ddc35dc10b6c445a14f629a8d82578b370ed,codec/encoder/core/src/encoder_ext.cpp,4457,3,-1,72,FF1004,buffer/memcpy,buffer/memcpy:Does not check for buffer overflows when copying to destination (CWE-120).,CWE-120,LOW
1aac85d2020b863ccab5fdbfb29a3d9bc3b428cfb38cf625c96f0dbcc90ba9f6,codec/encoder/core/src/encoder_ext.cpp,4593,5,-1,21,FF1017,format/fprintf,"format/fprintf:If format strings can be influenced by an attacker, they can be exploited (CWE-134).",CWE-134,LOW
0bb6e0c9e4901512bf4f8934472bf907ce20327c6a6446048eea6c13c054e0f8,codec/encoder/core/src/paraset_strategy.cpp,297,3,-1,75,FF1004,buffer/memcpy,buffer/memcpy:Does not check for buffer overflows when copying to destination (CWE-120).,CWE-120,LOW
ad56185a3fe70df78121eec5b18bbade5425ea20513367f88d824b3a3876a67f,codec/encoder/core/src/paraset_strategy.cpp,302,3,-1,75,FF1004,buffer/memcpy,buffer/memcpy:Does not check for buffer overflows when copying to destination (CWE-120).,CWE-120,LOW
295b16c044886872040440325216cea3366e915a2533ce17652978be24bfa85c,codec/encoder/core/src/paraset_strategy.cpp,428,3,-1,85,FF1004,buffer/memcpy,buffer/memcpy:Does not check for buffer overflows when copying to destination (CWE-120).,CWE-120,LOW
7498c259a78d3a261d75aeb699a54122e8114158669278f6855bbf8728f302c2,codec/encoder/core/src/paraset_strategy.cpp,432,5,-1,98,FF1004,buffer/memcpy,buffer/memcpy:Does not check for buffer overflows when copying to destination (CWE-120).,CWE-120,LOW
f17fba60c4ef59478b0153596f01e38479fdfd7d20b2c7db2bdbb25287ccf618,codec/encoder/core/src/paraset_strategy.cpp,525,3,-1,91,FF1004,buffer/memcpy,buffer/memcpy:Does not check for buffer overflows when copying to destination (CWE-120).,CWE-120,LOW
275787bbf97fc262ff84ffdbd201690636313b4c26480b8d340af8f85b99d5fb,codec/encoder/core/src/paraset_strategy.cpp,528,5,-1,104,FF1004,buffer/memcpy,buffer/memcpy:Does not check for buffer overflows when copying to destination (CWE-120).,CWE-120,LOW
efd7556994d8595adbc22f23815f9b760a95ad215e5adaacd930ea8d75cf0b49,codec/encoder/core/src/paraset_strategy.cpp,553,3,-1,85,FF1004,buffer/memcpy,buffer/memcpy:Does not check for buffer overflows when copying to destination (CWE-120).,CWE-120,LOW
38c31e10527d56e24d4d85167f9754ea8b31e0361e627663d020e9c8cb8175fc,codec/encoder/core/src/paraset_strategy.cpp,576,5,-1,103,FF1004,buffer/memcpy,buffer/memcpy:Does not check for buffer overflows when copying to destination (CWE-120).,CWE-120,LOW
ad56185a3fe70df78121eec5b18bbade5425ea20513367f88d824b3a3876a67f,codec/encoder/core/src/paraset_strategy.cpp,678,3,-1,75,FF1004,buffer/memcpy,buffer/memcpy:Does not check for buffer overflows when copying to destination (CWE-120).,CWE-120,LOW
8f9f536baa290a2ef181baea989c7a21de597f760976c21eca5778441707aae6,codec/encoder/core/src/paraset_strategy.cpp,681,3,-1,107,FF1004,buffer/memcpy,buffer/memcpy:Does not check for buffer overflows when copying to destination (CWE-120).,CWE-120,LOW
25c71326e405c91d6235f48d3a631d005b12efa110fa1f81bacbf0ffa0602f9f,codec/encoder/core/src/paraset_strategy.cpp,690,3,-1,86,FF1004,buffer/memcpy,buffer/memcpy:Does not check for buffer overflows when copying to destination (CWE-120).,CWE-120,LOW
e23ce0425d21b90a6844bf19fe695f4992550e1412d98b05fb2d9ac1bc8ab403,codec/encoder/core/src/paraset_strategy.cpp,691,3,-1,107,FF1004,buffer/memcpy,buffer/memcpy:Does not check for buffer overflows when copying to destination (CWE-120).,CWE-120,LOW
f7bf3f9a4667f58325fce1121b7dd62f899ad01cdd92e12ecb023c0c498e1017,codec/encoder/core/src/ref_list_mgr_svc.cpp,462,5,-1,118,FF1004,buffer/memcpy,buffer/memcpy:Does not check for buffer overflows when copying to destination (CWE-120).,CWE-120,LOW
bae06668cde690808d5d05623e4d436876c34225f019090990aeb4bae1680aa4,codec/encoder/core/src/set_mb_syn_cavlc.cpp,252,3,-1,58,FF1004,buffer/memcpy,buffer/memcpy:Does not check for buffer overflows when copying to destination (CWE-120).,CWE-120,LOW
59e0bb4f63667de536edc495895d3464d081da78faf37d0d82c198fce807262b,codec/encoder/core/src/set_mb_syn_cavlc.cpp,256,5,-1,60,FF1004,buffer/memcpy,buffer/memcpy:Does not check for buffer overflows when copying to destination (CWE-120).,CWE-120,LOW
68872bab6f99d29597afe3277a4256ddc7625322c56b1058b3c5ff03f4d84892,codec/encoder/core/src/set_mb_syn_cavlc.cpp,263,3,-1,58,FF1004,buffer/memcpy,buffer/memcpy:Does not check for buffer overflows when copying to destination (CWE-120).,CWE-120,LOW
e49cb2854891b762f1d144659ead790c93ccad1232ab8004fb2684f6cc299b06,codec/encoder/core/src/set_mb_syn_cavlc.cpp,267,5,-1,60,FF1004,buffer/memcpy,buffer/memcpy:Does not check for buffer overflows when copying to destination (CWE-120).,CWE-120,LOW
d98683779268447935bdd3ab6bbaa409a9bbc6f4273d79eec3ebff36a6d65c87,codec/encoder/core/src/svc_encode_slice.cpp,1166,3,-1,110,FF1004,buffer/memcpy,buffer/memcpy:Does not check for buffer overflows when copying to destination (CWE-120).,CWE-120,LOW
a3b426ff02dd5f38cac99a67d971d9279392ff57ed7b8db7cd16951ff418e549,codec/encoder/core/src/svc_encode_slice.cpp,1167,3,-1,90,FF1004,buffer/memcpy,buffer/memcpy:Does not check for buffer overflows when copying to destination (CWE-120).,CWE-120,LOW
25977087f9ce9d2ec88c84cde1e5dfa66c27f7835b8b56d09ff52e728b8a34e2,codec/encoder/core/src/svc_encode_slice.cpp,1215,3,-1,74,FF1004,buffer/memcpy,buffer/memcpy:Does not check for buffer overflows when copying to destination (CWE-120).,CWE-120,LOW
8fa2d84b61bca8e9a4028ba842e6fbeaf6bad825060170b58d704222a896f0c4,codec/encoder/core/src/svc_encode_slice.cpp,1365,3,-1,99,FF1004,buffer/memcpy,buffer/memcpy:Does not check for buffer overflows when copying to destination (CWE-120).,CWE-120,LOW
8df45eb831abdb015d5a76c8b7aef7eefedb038e962a8ab822361547798da841,codec/encoder/core/src/svc_encode_slice.cpp,1376,3,-1,99,FF1004,buffer/memcpy,buffer/memcpy:Does not check for buffer overflows when copying to destination (CWE-120).,CWE-120,LOW
f487cee729a93a03e68a572cc89d9045c23b8974a1cdf08507c23de4aaafb3d7,codec/encoder/core/src/svc_encode_slice.cpp,1557,3,-1,90,FF1004,buffer/memcpy,buffer/memcpy:Does not check for buffer overflows when copying to destination (CWE-120).,CWE-120,LOW
4039fee58ef64bb81c4c1edd572bcf455381c5833fad080e2f244c65db8ce7da,codec/encoder/core/src/svc_encode_slice.cpp,1566,3,-1,84,FF1004,buffer/memcpy,buffer/memcpy:Does not check for buffer overflows when copying to destination (CWE-120).,CWE-120,LOW
4caed363421f44a09af09cb2a5a77bdd6bd444d24a65d6df9d5276ea53ae93cf,codec/encoder/core/src/svc_encode_slice.cpp,1717,3,-1,69,FF1004,buffer/memcpy,buffer/memcpy:Does not check for buffer overflows when copying to destination (CWE-120).,CWE-120,LOW
8ad38d53885ae6f5a5e62c65901435d00dedce34d2e44e201f50989d7e573358,codec/encoder/core/src/svc_mode_decision.cpp,558,3,-1,78,FF1004,buffer/memcpy,buffer/memcpy:Does not check for buffer overflows when copying to destination (CWE-120).,CWE-120,LOW
623d4f521e34ac2f063fd45fb6c072f47b33d77eda5defd97837a31598b555ab,codec/encoder/core/src/encoder.cpp,427,7,-1,62,FF1022,buffer/wcslen,buffer/strlen:Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126).,CWE-126,LOW
0df055d5fd80cedeec52dfeeaf696cdfeb6c2590760b46ea64f25f50dee849f9,codec/encoder/core/src/encoder.cpp,430,5,-1,43,FF1013,buffer/char,"buffer/char:Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120).","CWE-119,CWE-120",LOW
1021e00896c7cda2ee769bfeda0e4e13ca79de63dcd19b221f661f8b60c42a7a,codec/encoder/core/src/encoder.cpp,496,7,-1,64,FF1022,buffer/wcslen,buffer/strlen:Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126).,CWE-126,LOW
00a51837b1098b930ce2afce3cc604cf9b54424483313a99914926eaebb2055f,codec/encoder/core/src/sample.cpp,182,3,-1,97,FF1004,buffer/memcpy,buffer/memcpy:Does not check for buffer overflows when copying to destination (CWE-120).,CWE-120,LOW
1219b7701691e7d492ba68a3154e27f576191551dcf4e5e3f5eef7d851641b17,codec/encoder/core/src/set_mb_syn_cabac.cpp,90,3,-1,71,FF1004,buffer/memcpy,buffer/memcpy:Does not check for buffer overflows when copying to destination (CWE-120).,CWE-120,LOW
ee2c9941746963855f99ae55a8a73aa0ac1844539bbed0c6f31784d686d58675,codec/encoder/core/src/mv_pred.cpp,159,3,-1,82,FF1004,buffer/memcpy,buffer/memcpy:Does not check for buffer overflows when copying to destination (CWE-120).,CWE-120,LOW
10f29de14491990e377e01c1c43cfd6c28afda2756bac83ce4252a6b1a6fcafd,codec/encoder/core/src/mv_pred.cpp,212,3,-1,95,FF1004,buffer/memcpy,buffer/memcpy:Does not check for buffer overflows when copying to destination (CWE-120).,CWE-120,LOW
93242d94d1f215b78f71060ef5e45bcda2f6dbc05f97de612bdb0937ca28d7da,codec/encoder/core/inc/mt_defs.h,70,1,-1,26,FF1013,buffer/char,"buffer/char:Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120).","CWE-119,CWE-120",LOW
506483b8865a4dde1999396c4d30d9d9edfa32ea6300534ef7c515a94c5521e6,codec/encoder/core/inc/param_svc.h,99,3,-1,74,FF1013,buffer/char,"buffer/char:Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120).","CWE-119,CWE-120",LOW
62ead3ab40e937aaae91ddebaa2ae5d6552283fd23437ff543be82fd8fc6860c,codec/encoder/core/inc/param_svc.h,438,7,-1,48,FF1004,buffer/memcpy,buffer/memcpy:Does not check for buffer overflows when copying to destination (CWE-120).,CWE-120,LOW
31320583051c2a8b005ee1f2b28cd1cd70f2e7c61d5801f79835c7afc7fd6724,codec/encoder/core/mips/score_mmi.c,81,29,-1,43,FF1013,buffer/char,"buffer/char:Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120).","CWE-119,CWE-120",LOW
a98db20cd0ecd000f2c3afb0d22ccfc17362fa1caa12942277853afd2ef2ea55,codec/encoder/core/mips/score_mmi.c,317,34,-1,53,FF1013,buffer/char,"buffer/char:Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120).","CWE-119,CWE-120",LOW
a89740ae5f442cd7f552d21cfb3800beabb1851a6e3cc22a4294c8b3f165714f,codec/encoder/core/mips/score_mmi.c,318,39,-1,63,FF1013,buffer/char,"buffer/char:Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120).","CWE-119,CWE-120",LOW
fbf91c131ab112422160b09af886b0afb8c71cd4ad06fe63f538420e846ba47c,codec/processing/src/common/memory.h,55,12,-1,41,FF1004,buffer/memcpy,buffer/memcpy:Does not check for buffer overflows when copying to destination (CWE-120).,CWE-120,LOW
65f91da032d4b0c8a116c5e9cb3bdc772cea165c17a868cad61e82d21aff4981,codec/processing/src/common/memory.cpp,84,5,-1,72,FF1004,buffer/memcpy,buffer/memcpy:Does not check for buffer overflows when copying to destination (CWE-120).,CWE-120,LOW
d80db424c46a3572550a8661311e0edbe1dcbf9cd800abfda70838370aea9c14,codec/processing/src/mips/vaa_mmi.c,475,33,-1,84,FF1013,buffer/char,"buffer/char:Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120).","CWE-119,CWE-120",LOW
dfaa002b894efe4a204c951aedd320310f403ddcf083b0fc85d091b8751e5201,codec/processing/src/mips/vaa_mmi.c,478,31,-1,82,FF1013,buffer/char,"buffer/char:Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120).","CWE-119,CWE-120",LOW
d80db424c46a3572550a8661311e0edbe1dcbf9cd800abfda70838370aea9c14,codec/processing/src/mips/vaa_mmi.c,589,33,-1,84,FF1013,buffer/char,"buffer/char:Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120).","CWE-119,CWE-120",LOW
dfaa002b894efe4a204c951aedd320310f403ddcf083b0fc85d091b8751e5201,codec/processing/src/mips/vaa_mmi.c,592,31,-1,82,FF1013,buffer/char,"buffer/char:Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120).","CWE-119,CWE-120",LOW
d80db424c46a3572550a8661311e0edbe1dcbf9cd800abfda70838370aea9c14,codec/processing/src/mips/vaa_mmi.c,774,33,-1,84,FF1013,buffer/char,"buffer/char:Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120).","CWE-119,CWE-120",LOW
dfaa002b894efe4a204c951aedd320310f403ddcf083b0fc85d091b8751e5201,codec/processing/src/mips/vaa_mmi.c,779,31,-1,82,FF1013,buffer/char,"buffer/char:Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120).","CWE-119,CWE-120",LOW
d80db424c46a3572550a8661311e0edbe1dcbf9cd800abfda70838370aea9c14,codec/processing/src/mips/vaa_mmi.c,882,33,-1,84,FF1013,buffer/char,"buffer/char:Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120).","CWE-119,CWE-120",LOW
dfaa002b894efe4a204c951aedd320310f403ddcf083b0fc85d091b8751e5201,codec/processing/src/mips/vaa_mmi.c,885,31,-1,82,FF1013,buffer/char,"buffer/char:Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120).","CWE-119,CWE-120",LOW
5a86b1d826264ccd2ccb0778d6e9e4e1c7efe78fd561dc6091f8a643073fed05,codec/processing/interface/IWelsVP.h,179,12,-1,31,FF1013,buffer/char,"buffer/char:Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120).","CWE-119,CWE-120",LOW
31957859216945cc1a199601e5da976f9ef01b70b5f77d25c40e5ddc433ed435,codec/build/windowsphone/all/CodecRTComponent.cpp,44,3,-1,31,FF1013,buffer/char,"buffer/char:Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120).","CWE-119,CWE-120",LOW
feedd01f7f409f480601ab1e02d244d7c58ef04f26e92826ebe4888ac799249c,codec/build/windowsphone/all/CodecRTComponent.cpp,45,3,-1,41,FF1013,buffer/char,"buffer/char:Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120).","CWE-119,CWE-120",LOW
817fcd28391ea893be80ff152a5bc2a73aebefa59f87346802313f0962bf4393,codec/build/windowsphone/all/CodecRTComponent.cpp,46,3,-1,34,FF1013,buffer/char,"buffer/char:Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120).","CWE-119,CWE-120",LOW
31dfa85762f7b408a92551ab187fec591380dbad990aecea2a1deb17348810ff,codec/build/windowsphone/all/CodecRTComponent.cpp,47,3,-1,34,FF1013,buffer/char,"buffer/char:Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120).","CWE-119,CWE-120",LOW
97afaadd6392879cd615595c34ddab95d38142ab326e4e52746e8552526576db,codec/build/windowsphone/all/CodecRTComponent.cpp,48,3,-1,32,FF1013,buffer/char,"buffer/char:Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120).","CWE-119,CWE-120",LOW
d1f4a43eb377cfd2e36997ce87db0fb94b7b06226806d1e973844bdbcd760c15,codec/build/windowsphone/all/CodecRTComponent.cpp,49,3,-1,35,FF1013,buffer/char,"buffer/char:Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120).","CWE-119,CWE-120",LOW
08d3fd856f6363270a7cb455ece289f9115eb7dce4e556232f776d4de1ca5947,codec/build/windowsphone/all/CodecRTComponent.cpp,62,11,-1,36,FF1022,buffer/wcslen,buffer/wcslen:Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126).,CWE-126,LOW
7644da848478bb6c8822f5659c93d59c31fedc5dd2618cfa00f338e49e6716f5,codec/build/windowsphone/all/CodecRTComponent.cpp,73,11,-1,37,FF1022,buffer/wcslen,buffer/wcslen:Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126).,CWE-126,LOW
41bc72f0b18f4d7cee8da8ea2d74e28a6980cd321216dac146bec5df8d72c5df,codec/build/windowsphone/all/CodecRTComponent.cpp,80,3,-1,43,FF1001,buffer/strcpy,buffer/strcpy:Does not check for buffer overflows when copying to destination [MS-banned] (CWE-120).,CWE-120,HIGH
01a44c9f3f345781ae7d816efe85b2679877c1a9dd4da6f973e59c264277bde9,codec/build/windowsphone/all/CodecRTComponent.cpp,81,3,-1,47,FF1005,buffer/strcat,buffer/strcat:Does not check for buffer overflows when concatenating to destination [MS-banned] (CWE-120).,CWE-120,LOW
1f5bac8a60ef9fec27ab8f554e9722ebebd1f6efdbfd6641fc114e8cd3890ee9,codec/build/windowsphone/all/CodecRTComponent.cpp,83,3,-1,36,FF1001,buffer/strcpy,buffer/strcpy:Does not check for buffer overflows when copying to destination [MS-banned] (CWE-120).,CWE-120,HIGH
8586117cfb20f29f5e229f9ffa2f7eec4633a6e222d3f61972c7364936751e92,codec/build/windowsphone/all/CodecRTComponent.cpp,84,3,-1,59,FF1005,buffer/strcat,buffer/strcat:Does not check for buffer overflows when concatenating to destination [MS-banned] (CWE-120).,CWE-120,LOW
116be72262086aa717f4a563d85224d42106a20ff762b3d26d89bc61639eecc6,codec/build/windowsphone/all/CodecRTComponent.cpp,87,3,-1,36,FF1001,buffer/strcpy,buffer/strcpy:Does not check for buffer overflows when copying to destination [MS-banned] (CWE-120).,CWE-120,HIGH
a7dc00670dba66a01f70f69e8fc2f707e90bb85d27a8ed523c7f33cba6b02b88,codec/build/windowsphone/all/CodecRTComponent.cpp,88,3,-1,39,FF1005,buffer/strcat,buffer/strcat:Does not check for buffer overflows when concatenating to destination [MS-banned] (CWE-120).,CWE-120,LOW
