location_hash,location_file,location_start_line,location_start_column,location_end_line,location_end_column,warning_rule_id,warning_rule_name,warning_message,warning_weakness,warning_severity
459fc74450779b07a136af8fbde3efce0400574ff571b4ab9d9cfa72c498cc28,src/sas/readstat_sas7bdat_read.c,853,17,-1,68,FF1029,buffer/read,"buffer/read:Check buffer boundaries if used in a loop including recursive loops (CWE-120, CWE-20).","CWE-120,CWE-20",LOW
5c70fa588272dae7c2480cebd7de9e62c10b1bb08f4635db87a60caec7832cbe,src/sas/readstat_sas7bdat_read.c,865,17,-1,79,FF1029,buffer/read,"buffer/read:Check buffer boundaries if used in a loop including recursive loops (CWE-120, CWE-20).","CWE-120,CWE-20",LOW
b24f4f630b22cad64112e67eea3f189db05b601291c1a48047b8d23d31a117ac,src/sas/readstat_sas7bdat_read.c,873,17,-1,66,FF1019,format/snprintf,"format/snprintf:If format strings can be influenced by an attacker, they can be exploited, and note that sprintf variations do not always \0-terminate (CWE-134).",CWE-134,HIGH
cb605617e0efb99feb631b2d1aa51f398f873f158df0b997b4e9110b1186ec4b,src/sas/readstat_sas7bdat_read.c,900,17,-1,114,FF1019,format/snprintf,"format/snprintf:If format strings can be influenced by an attacker, they can be exploited, and note that sprintf variations do not always \0-terminate (CWE-134).",CWE-134,LOW
459fc74450779b07a136af8fbde3efce0400574ff571b4ab9d9cfa72c498cc28,src/sas/readstat_sas7bdat_read.c,915,17,-1,68,FF1029,buffer/read,"buffer/read:Check buffer boundaries if used in a loop including recursive loops (CWE-120, CWE-20).","CWE-120,CWE-20",LOW
5c70fa588272dae7c2480cebd7de9e62c10b1bb08f4635db87a60caec7832cbe,src/sas/readstat_sas7bdat_read.c,931,17,-1,79,FF1029,buffer/read,"buffer/read:Check buffer boundaries if used in a loop including recursive loops (CWE-120, CWE-20).","CWE-120,CWE-20",LOW
b24f4f630b22cad64112e67eea3f189db05b601291c1a48047b8d23d31a117ac,src/sas/readstat_sas7bdat_read.c,939,17,-1,66,FF1019,format/snprintf,"format/snprintf:If format strings can be influenced by an attacker, they can be exploited, and note that sprintf variations do not always \0-terminate (CWE-134).",CWE-134,HIGH
2d29494be97d0674ab4b14e00921451a7fa992801a55e05b18801f21b1e46003,src/sas/readstat_sas7bdat_read.c,964,17,-1,80,FF1029,buffer/read,"buffer/read:Check buffer boundaries if used in a loop including recursive loops (CWE-120, CWE-20).","CWE-120,CWE-20",LOW
b24f4f630b22cad64112e67eea3f189db05b601291c1a48047b8d23d31a117ac,src/sas/readstat_sas7bdat_read.c,972,17,-1,66,FF1019,format/snprintf,"format/snprintf:If format strings can be influenced by an attacker, they can be exploited, and note that sprintf variations do not always \0-terminate (CWE-134).",CWE-134,HIGH
4b98ab6de59bb157bb479594870198f0fed811b7e46bea9c7108956137311c51,src/sas/readstat_sas7bdat_read.c,1002,13,-1,44,FF1040,misc/open,"misc/open:Check when opening files - can an attacker redirect it (via symlinks), force the opening of special file type (e.g., device files), move things around to create a race condition, control its ancestors, or change its contents? (CWE-362).",CWE-362,LOW
6c52f288d4ac78582a0bfccadebd63737ab0583463a4139a1385b3793143f869,src/sas/readstat_sas7bdat_read.c,1010,13,-1,105,FF1019,format/snprintf,"format/snprintf:If format strings can be influenced by an attacker, they can be exploited, and note that sprintf variations do not always \0-terminate (CWE-134).",CWE-134,LOW
5d4dcd7940c09f4465cf88aa0b8052c2dc2eb36dcc6b88fa20dd154890e9b775,src/sas/readstat_sas7bdat_read.c,1019,13,-1,111,FF1019,format/snprintf,"format/snprintf:If format strings can be influenced by an attacker, they can be exploited, and note that sprintf variations do not always \0-terminate (CWE-134).",CWE-134,LOW
6abecc52396c6c63ddf20811925f86531e8549d72c5316117a39fa7e276c6364,src/sas/readstat_sas7bdat_read.c,1074,13,-1,111,FF1019,format/snprintf,"format/snprintf:If format strings can be influenced by an attacker, they can be exploited, and note that sprintf variations do not always \0-terminate (CWE-134).",CWE-134,HIGH
c71d6b4c44ed82934799a2f593afb099cb511566e39a8ec01eee2d2e64d5f7bf,src/sas/readstat_sas7bdat_read.c,1092,13,-1,109,FF1019,format/snprintf,"format/snprintf:If format strings can be influenced by an attacker, they can be exploited, and note that sprintf variations do not always \0-terminate (CWE-134).",CWE-134,LOW
8ec9730a07823a7f00ac27e3c5751418435af3584c0133318257d5763d7868c7,src/sas/readstat_sas7bdat_read.c,1110,13,-1,109,FF1019,format/snprintf,"format/snprintf:If format strings can be influenced by an attacker, they can be exploited, and note that sprintf variations do not always \0-terminate (CWE-134).",CWE-134,LOW
3966b5d918d8ef340e6476282e5c1a4211d8341cf6852bbd56820853aeced507,src/sas/readstat_sas7bcat_write.c,14,5,-1,73,FF1013,buffer/char,"buffer/char:Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120).","CWE-119,CWE-120",LOW
36cc2c3de286a741eac6b702338e50b4a8a7bc771d651aa0918ed4d861b7095f,src/sas/readstat_sas7bcat_write.c,19,23,-1,49,FF1022,buffer/strlen,buffer/strlen:Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126).,CWE-126,LOW
990ffd4cd24af635a1d4467d390beae30fca569a8c8394d25d5c5959c5897731,src/sas/readstat_sas7bcat_write.c,21,5,-1,19,FF1013,buffer/char,"buffer/char:Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120).","CWE-119,CWE-120",LOW
3020f82c8f75747ce02f967612d4c4c879d92c4dee285e0ffa281ba018371c89,src/sas/readstat_sas7bcat_write.c,32,5,-1,51,FF1004,buffer/memcpy,buffer/memcpy:Does not check for buffer overflows when copying to destination (CWE-120).,CWE-120,LOW
3ef22ad4423a9d84e187def1c2935f095905b13266dfb3c380fa5c4ff7cf45f5,src/sas/readstat_sas7bcat_write.c,46,5,-1,55,FF1004,buffer/memcpy,buffer/memcpy:Does not check for buffer overflows when copying to destination (CWE-120).,CWE-120,LOW
ffc6057991d9f4b39cca35cf33e20a7c91539c795510642e0f490a5184a1b8a4,src/sas/readstat_sas7bcat_write.c,47,5,-1,55,FF1004,buffer/memcpy,buffer/memcpy:Does not check for buffer overflows when copying to destination (CWE-120).,CWE-120,LOW
cefc5061f6f78d604f3067abfd864cbd4389cff88d70390d72399bbcb9248230,src/sas/readstat_sas7bcat_write.c,50,9,-1,42,FF1004,buffer/memcpy,buffer/memcpy:Does not check for buffer overflows when copying to destination (CWE-120).,CWE-120,LOW
638c829bb2cc57b3c6a2f689264267d4f678f6e35cf476f2abb38c459d4925bc,src/sas/readstat_sas7bcat_write.c,53,9,-1,51,FF1004,buffer/memcpy,buffer/memcpy:Does not check for buffer overflows when copying to destination (CWE-120).,CWE-120,LOW
52bd98e2b8ef8218c86336af3ef5a670eab308c850462e2125dab9bc57b39f5b,src/sas/readstat_sas7bcat_write.c,58,9,-1,49,FF1004,buffer/memcpy,buffer/memcpy:Does not check for buffer overflows when copying to destination (CWE-120).,CWE-120,LOW
1c06d2511209b5107587b0a60e3a530d75b256e5211418b8d5b2d5d9a4d068bb,src/sas/readstat_sas7bcat_write.c,68,9,-1,52,FF1004,buffer/memcpy,buffer/memcpy:Does not check for buffer overflows when copying to destination (CWE-120).,CWE-120,LOW
98053f43e257315d6bcc302a8ff4fe8cbefb94765ccefeb925aa6ba5f54adab9,src/sas/readstat_sas7bcat_write.c,74,13,-1,68,FF1004,buffer/memcpy,buffer/memcpy:Does not check for buffer overflows when copying to destination (CWE-120).,CWE-120,LOW
58b5526e0091c19c78a92879fa3c98b2a4427a58fcc571a8d21d537992dd9544,src/sas/readstat_sas7bcat_write.c,78,13,-1,70,FF1004,buffer/memcpy,buffer/memcpy:Does not check for buffer overflows when copying to destination (CWE-120).,CWE-120,LOW
a382cf378b1ec130ac32e099d80b867f5b0e93ef6a73c20234936f23371e07e4,src/sas/readstat_sas7bcat_write.c,82,13,-1,68,FF1004,buffer/memcpy,buffer/memcpy:Does not check for buffer overflows when copying to destination (CWE-120).,CWE-120,LOW
804acb36f5b53ee85db09ae4c4d853b48d1092a1baa81d928d19ac026140b843,src/sas/readstat_sas7bcat_write.c,86,9,-1,55,FF1004,buffer/memcpy,buffer/memcpy:Does not check for buffer overflows when copying to destination (CWE-120).,CWE-120,LOW
9e2766af8146ded4cfb6d3b83657e8878e7b02af59e642da1da9362050359069,src/sas/readstat_sas7bcat_write.c,87,9,-1,58,FF1004,buffer/memcpy,buffer/memcpy:Does not check for buffer overflows when copying to destination (CWE-120).,CWE-120,LOW
29775dcc5ce50b466b8fb9597308adf5fea68ce949c520e883931f7cdfd6b378,src/sas/readstat_sas7bcat_write.c,108,5,-1,91,FF1008,buffer/strncpy,buffer/strncpy:Easily used incorrectly; doesn't always \0-terminate or check for invalid pointers [MS-banned] (CWE-120).,CWE-120,LOW
2e17ac1c703a8ab06774a30164875611ae304b700776a6939f29c92465be8842,src/sas/readstat_sas7bcat_write.c,149,9,-1,37,FF1004,buffer/memcpy,buffer/memcpy:Does not check for buffer overflows when copying to destination (CWE-120).,CWE-120,LOW
8ab29c08aa38c407ca456c199f04131b9ab17045fe958d552cb032b25163c59c,src/sas/readstat_sas7bcat_write.c,151,9,-1,55,FF1004,buffer/memcpy,buffer/memcpy:Does not check for buffer overflows when copying to destination (CWE-120).,CWE-120,LOW
58f97ab89cc2bb18c7a222a72b22768044dadaff39d886a2991c01459fa248f8,src/sas/readstat_sas7bcat_write.c,152,9,-1,55,FF1004,buffer/memcpy,buffer/memcpy:Does not check for buffer overflows when copying to destination (CWE-120).,CWE-120,LOW
fddd9a39706d8aae9ba784205accd941f398c89fefe492950a2f11d0378c1fdf,src/sas/readstat_sas7bcat_write.c,173,5,-1,27,FF1013,buffer/char,"buffer/char:Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120).","CWE-119,CWE-120",LOW
912b9c9e449129fdf6b8cfaebf88401fd758933bd099e2263279604ef58a08a2,src/sas/readstat_sas7bcat_write.c,184,9,-1,63,FF1004,buffer/memcpy,buffer/memcpy:Does not check for buffer overflows when copying to destination (CWE-120).,CWE-120,LOW
0c7d081fa398fd085d126d8357e16b6ba85448ac2c66c561ab39061f6fdca5cd,src/sas/readstat_sas7bcat_write.c,185,9,-1,62,FF1004,buffer/memcpy,buffer/memcpy:Does not check for buffer overflows when copying to destination (CWE-120).,CWE-120,LOW
abeab8a5de03356eab1796e19fcfc2e860374cd0547eeb9c35e99aae36b8a995,src/sas/readstat_sas7bcat_write.c,186,9,-1,63,FF1004,buffer/memcpy,buffer/memcpy:Does not check for buffer overflows when copying to destination (CWE-120).,CWE-120,LOW
2afaa94fc29c3da548663277ad22450a4133d755570890be52da3585bda27528,src/sas/readstat_sas7bcat_write.c,188,9,-1,70,FF1004,buffer/memcpy,buffer/memcpy:Does not check for buffer overflows when copying to destination (CWE-120).,CWE-120,LOW
4d99b055ae3868e92759bee766adf338accb7c9fae945d6c0e522bd21b993851,src/sas/readstat_sas7bcat_write.c,191,9,-1,67,FF1004,buffer/memcpy,buffer/memcpy:Does not check for buffer overflows when copying to destination (CWE-120).,CWE-120,LOW
d8c310fe081ad10a7d46739d862fdcc9bb29691f34403f63c00dbb73a12be765,src/sas/readstat_xport.c,6,1,-1,30,FF1013,buffer/char,"buffer/char:Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120).","CWE-119,CWE-120",LOW
a2bc21e8a2c233304c24b0414594ea49eece751505881808d12a9ca570d66da8,src/sas/readstat_sas7bcat_read.c,94,9,-1,33,FF1013,buffer/char,"buffer/char:Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120).","CWE-119,CWE-120",LOW
e840807452fd92b19350c786fc66492a2d5406287435b69bf2fd62e29c850c85,src/sas/readstat_sas7bcat_read.c,109,17,-1,40,FF1004,buffer/memcpy,buffer/memcpy:Does not check for buffer overflows when copying to destination (CWE-120).,CWE-120,LOW
f19545c70d2d865cdb9127c7d03ea87180100f7dd4f1412033b050c3392834dc,src/sas/readstat_sas7bcat_read.c,116,13,-1,39,FF1013,buffer/char,"buffer/char:Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120).","CWE-119,CWE-120",LOW
6811d7ef991f07c9d719a04c91ad65c4d22fdbab4c31f7bc16bf44f88f1579c1,src/sas/readstat_sas7bcat_read.c,145,5,-1,23,FF1013,buffer/char,"buffer/char:Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120).","CWE-119,CWE-120",LOW
a98c41b66947cbe7b72911836f2063dd59b8bfdeab922ef3fff276687b6a9612,src/sas/readstat_sas7bcat_read.c,270,5,-1,25,FF1013,buffer/char,"buffer/char:Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120).","CWE-119,CWE-120",LOW
9702f49d3d643f097b279ea1c2ec46f836122c5db34b42aa2bef67a99a65d5ad,src/sas/readstat_sas7bcat_read.c,282,17,-1,95,FF1029,buffer/read,"buffer/read:Check buffer boundaries if used in a loop including recursive loops (CWE-120, CWE-20).","CWE-120,CWE-20",LOW
a98c41b66947cbe7b72911836f2063dd59b8bfdeab922ef3fff276687b6a9612,src/sas/readstat_sas7bcat_read.c,318,5,-1,25,FF1013,buffer/char,"buffer/char:Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120).","CWE-119,CWE-120",LOW
9702f49d3d643f097b279ea1c2ec46f836122c5db34b42aa2bef67a99a65d5ad,src/sas/readstat_sas7bcat_read.c,329,17,-1,95,FF1029,buffer/read,"buffer/read:Check buffer boundaries if used in a loop including recursive loops (CWE-120, CWE-20).","CWE-120,CWE-20",LOW
01d8021f438d21dec34bfc515cc802b57f9d15f8d1a6a718879c75a45da2a115,src/sas/readstat_sas7bcat_read.c,346,17,-1,93,FF1029,buffer/read,"buffer/read:Check buffer boundaries if used in a loop including recursive loops (CWE-120, CWE-20).","CWE-120,CWE-20",LOW
4b98ab6de59bb157bb479594870198f0fed811b7e46bea9c7108956137311c51,src/sas/readstat_sas7bcat_read.c,376,13,-1,44,FF1040,misc/open,"misc/open:Check when opening files - can an attacker redirect it (via symlinks), force the opening of special file type (e.g., device files), move things around to create a race condition, control its ancestors, or change its contents? (CWE-362).",CWE-362,LOW
ccd14ee511a1b3cb3fc9b1a8c7eadf877c15a14bb5cffb2a32ff3128374f1272,src/sas/readstat_sas7bcat_read.c,414,9,-1,33,FF1013,buffer/char,"buffer/char:Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120).","CWE-119,CWE-120",LOW
c4eea0e5f4d5636a1377089770e1344a757b3f41038d27ed03b746c8928a08a6,src/sas/readstat_sas7bcat_read.c,444,13,-1,71,FF1029,buffer/read,"buffer/read:Check buffer boundaries if used in a loop including recursive loops (CWE-120, CWE-20).","CWE-120,CWE-20",LOW
c4eea0e5f4d5636a1377089770e1344a757b3f41038d27ed03b746c8928a08a6,src/sas/readstat_sas7bcat_read.c,459,17,-1,75,FF1029,buffer/read,"buffer/read:Check buffer boundaries if used in a loop including recursive loops (CWE-120, CWE-20).","CWE-120,CWE-20",LOW
b12efa912cac583b8bc74e980cfcafc62269cfb9258002646a49e66982f54c47,src/sas/readstat_xport.h,3,5,-1,21,FF1013,buffer/char,"buffer/char:Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120).","CWE-119,CWE-120",LOW
5ab154b95ee3babc0544f9eaf42a6118010d0562c65774d2392d00b878f3fb89,src/sas/readstat_xport.h,13,8,-1,34,FF1013,buffer/char,"buffer/char:Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120).","CWE-119,CWE-120",LOW
406cab9f731795ff0ca95f73a5eb8ba4017f84059086f4ebc8b440cfe48eee6f,src/sas/readstat_xport.h,21,5,-1,26,FF1013,buffer/char,"buffer/char:Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120).","CWE-119,CWE-120",LOW
629bf7fb78b68d3575bfcb411a1cb7979c26ce9a7f374d2081110a142c48aea3,src/sas/readstat_xport.h,22,5,-1,28,FF1013,buffer/char,"buffer/char:Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120).","CWE-119,CWE-120",LOW
e00edddd057fcf1124b7a1bf496b7747008b8e7ae66f13edc10f379ee3596e88,src/sas/readstat_xport.h,23,5,-1,26,FF1013,buffer/char,"buffer/char:Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120).","CWE-119,CWE-120",LOW
332369cfa20af36159294f5204d89983465f875c4f31cac16de3e6dc5e6dc6a4,src/sas/readstat_xport.h,27,5,-1,26,FF1013,buffer/char,"buffer/char:Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120).","CWE-119,CWE-120",LOW
0facff419d0fa0a4c9f445aa851f203a9d8655c20d18703ab276da00770dc636,src/sas/readstat_xport.h,28,5,-1,27,FF1013,buffer/char,"buffer/char:Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120).","CWE-119,CWE-120",LOW
ab496b8b29dde5ea48e73aa12836cd74a304489c5af9d8409096b290f092f180,src/sas/readstat_xport.h,32,5,-1,30,FF1013,buffer/char,"buffer/char:Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120).","CWE-119,CWE-120",LOW
4d23a7394d4cf62cf3ddfd6ceefd92072f71896693830727b8a185367537e950,src/sas/readstat_xport.h,34,5,-1,26,FF1013,buffer/char,"buffer/char:Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120).","CWE-119,CWE-120",LOW
c4b01cac1e1631c965ceef93adca4c2b195d6ab15f0f806362a4f5a7b5e40d4e,src/sas/readstat_xport_read.c,31,5,-1,39,FF1013,buffer/char,"buffer/char:Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120).","CWE-119,CWE-120",LOW
fddab3b7a3d0f20ad6769725ad791201161c886900167fca7aa1cf7e07364aea,src/sas/readstat_xport_read.c,32,5,-1,39,FF1013,buffer/char,"buffer/char:Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120).","CWE-119,CWE-120",LOW
7c20119cf84e27bcfda984020933fa2053b7bad0658ac9ad583952c765eb5f3b,src/sas/readstat_xport_read.c,64,16,-1,47,FF1029,buffer/read,"buffer/read:Check buffer boundaries if used in a loop including recursive loops (CWE-120, CWE-20).","CWE-120,CWE-20",LOW
2999ea46bbb6d3f26df94041996c849cc5f487e2574922699e117bda8e5c4114,src/sas/readstat_xport_read.c,100,5,-1,27,FF1013,buffer/char,"buffer/char:Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120).","CWE-119,CWE-120",LOW
0265b7782f5b15dc127bc80f6379297914f3caf22132f2070d58806ad59d579e,src/sas/readstat_xport_read.c,108,19,-1,31,FF1021,buffer/sscanf,buffer/sscanf:It's unclear if the %s limit in the format string is small enough (CWE-120).,"CWE-120,CWE-20",LOW
2999ea46bbb6d3f26df94041996c849cc5f487e2574922699e117bda8e5c4114,src/sas/readstat_xport_read.c,143,5,-1,27,FF1013,buffer/char,"buffer/char:Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120).","CWE-119,CWE-120",LOW
2999ea46bbb6d3f26df94041996c849cc5f487e2574922699e117bda8e5c4114,src/sas/readstat_xport_read.c,160,5,-1,27,FF1013,buffer/char,"buffer/char:Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120).","CWE-119,CWE-120",LOW
2999ea46bbb6d3f26df94041996c849cc5f487e2574922699e117bda8e5c4114,src/sas/readstat_xport_read.c,195,5,-1,27,FF1013,buffer/char,"buffer/char:Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120).","CWE-119,CWE-120",LOW
4125aec7c0ef2051d09bd8ac8d08b37f84db42f4dc3e02dd137b38fd0d37175a,src/sas/readstat_xport_read.c,198,5,-1,19,FF1013,buffer/char,"buffer/char:Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120).","CWE-119,CWE-120",LOW
ce325cc5678c5fecd27d7f973239948171fccfe607772e18d17b31d70f0ad209,src/sas/readstat_xport_read.c,205,5,-1,17,FF1021,buffer/sscanf,buffer/sscanf:It's unclear if the %s limit in the format string is small enough (CWE-120).,"CWE-120,CWE-20",LOW
7a7b4dbf1dec5554c4ffaf7b2eb4fbd2a6252aa7eabc96554a8cd5fd31c3b602,src/sas/readstat_xport_read.c,275,5,-1,30,FF1013,buffer/char,"buffer/char:Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120).","CWE-119,CWE-120",LOW
e49b897ee637618b5d5947cd9a03faf2c06044cb921c17f84693472402bf2562,src/sas/readstat_xport_read.c,279,9,-1,42,FF1019,format/snprintf,"format/snprintf:If format strings can be influenced by an attacker, they can be exploited, and note that sprintf variations do not always \0-terminate (CWE-134).",CWE-134,LOW
5632558311fe1c2f651bf5d241e505646476cab965f661f304441e236de12340,src/sas/readstat_xport_read.c,282,9,-1,39,FF1019,format/snprintf,"format/snprintf:If format strings can be influenced by an attacker, they can be exploited, and note that sprintf variations do not always \0-terminate (CWE-134).",CWE-134,LOW
b805ba327fbf94c34c0c87b7dd7a4add5be8b806e1637830b53938c0077834d2,src/sas/readstat_xport_read.c,285,9,-1,29,FF1001,buffer/strcpy,buffer/strcpy:Does not check for buffer overflows when copying to destination [MS-banned] (CWE-120).,CWE-120,HIGH
03209be825a36edfbac99a6ce24d68fd6ba739f87c6ff27b849e7a3b643dd382,src/sas/readstat_xport_read.c,317,9,-1,31,FF1013,buffer/char,"buffer/char:Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120).","CWE-119,CWE-120",LOW
e604c54f421e857bfb5fb48d7b4a10827912f0a98a02a3345657626837f4d0a2,src/sas/readstat_xport_read.c,318,9,-1,33,FF1013,buffer/char,"buffer/char:Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120).","CWE-119,CWE-120",LOW
03209be825a36edfbac99a6ce24d68fd6ba739f87c6ff27b849e7a3b643dd382,src/sas/readstat_xport_read.c,380,9,-1,31,FF1013,buffer/char,"buffer/char:Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120).","CWE-119,CWE-120",LOW
f4f3ecb977d5e66af0969769953990491109ce58efbf06358475ff8503215635,src/sas/readstat_xport_read.c,381,9,-1,35,FF1013,buffer/char,"buffer/char:Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120).","CWE-119,CWE-120",LOW
5ea915d6ff07b6c995f32005895c98d6542ff05f3a8edc9a273e1f457e5997a5,src/sas/readstat_xport_read.c,382,9,-1,39,FF1013,buffer/char,"buffer/char:Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120).","CWE-119,CWE-120",LOW
e604c54f421e857bfb5fb48d7b4a10827912f0a98a02a3345657626837f4d0a2,src/sas/readstat_xport_read.c,383,9,-1,33,FF1013,buffer/char,"buffer/char:Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120).","CWE-119,CWE-120",LOW
c2c881b68d700806e7b38098bc88d905496d66b7a217aff7823b7d572eec6342,src/sas/readstat_xport_read.c,542,17,-1,44,FF1013,buffer/char,"buffer/char:Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120).","CWE-119,CWE-120",LOW
c60bff04f0ed592dde5916aabce7ce2c5b2c823572d2e1a67c9fba8376a4ab28,src/sas/readstat_xport_read.c,552,21,-1,76,FF1004,buffer/memcpy,buffer/memcpy:Does not check for buffer overflows when copying to destination (CWE-120).,CWE-120,LOW
4b98ab6de59bb157bb479594870198f0fed811b7e46bea9c7108956137311c51,src/sas/readstat_xport_read.c,662,13,-1,44,FF1040,misc/open,"misc/open:Check when opening files - can an attacker redirect it (via symlinks), force the opening of special file type (e.g., device files), move things around to create a race condition, control its ancestors, or change its contents? (CWE-362).",CWE-362,LOW
392befa8cddcd3241c7e2e723fdda753c91fd66712a894667422ebf42df4d36c,src/readstat_writer.c,29,18,-1,37,FF1022,buffer/strlen,buffer/strlen:Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126).,CWE-126,LOW
7fe7e155ba24814ed7761f7c80523f14bbf33500c64251f3fcc88407aab28b4a,src/readstat_writer.c,34,5,-1,40,FF1004,buffer/memcpy,buffer/memcpy:Does not check for buffer overflows when copying to destination (CWE-120).,CWE-120,LOW
3d21f3e906e31d61987c7e011358e3e4305be1c1ae182d09e0f6615da8dcaa11,src/readstat_writer.c,79,18,-1,34,FF1022,buffer/strlen,buffer/strlen:Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126).,CWE-126,LOW
e2b59d0a6d06ddc0f487990a3e8a86608ea77575cb44db53a87da7db6a212a83,src/readstat_writer.c,80,34,-1,48,FF1022,buffer/strlen,buffer/strlen:Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126).,CWE-126,LOW
fc81dfc77e40617773ff1d86f9172ddc6d83a86e60634904c189142e0f84c13d,src/readstat_writer.c,82,9,-1,68,FF1008,buffer/strncpy,buffer/strncpy:Easily used incorrectly; doesn't always \0-terminate or check for invalid pointers [MS-banned] (CWE-120).,CWE-120,LOW
3acb989421dacfaa4f1e4e177ff46230c01b69124f63712f4759c02bf2f33eb4,src/readstat_writer.c,180,27,-1,44,FF1022,buffer/strlen,buffer/strlen:Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126).,CWE-126,LOW
3acb989421dacfaa4f1e4e177ff46230c01b69124f63712f4759c02bf2f33eb4,src/readstat_writer.c,207,27,-1,44,FF1022,buffer/strlen,buffer/strlen:Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126).,CWE-126,LOW
31d73bdb2ed5773dd9d9c3121e5f70d0e5e90029220665e7003b1e6742dfa8e6,src/readstat_writer.c,230,48,-1,63,FF1022,buffer/strlen,buffer/strlen:Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126).,CWE-126,LOW
17d934e523ddfa2cbf915f2bca156aa7cab87832441ce1a3ed26ca67db9464b1,src/readstat_writer.c,237,5,-1,21,FF1013,buffer/char,"buffer/char:Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120).","CWE-119,CWE-120",LOW
bcdcc74794c31c316d255215bccecd0b8de0374e51b07b964391df4cef0987cf,src/readstat_writer.c,261,5,-1,69,FF1008,buffer/strncpy,buffer/strncpy:Easily used incorrectly; doesn't always \0-terminate or check for invalid pointers [MS-banned] (CWE-120).,CWE-120,LOW
0fd5c6d83bb25ba007b596af2367b33b48eaf3646258b3592aebe5bce1331d1d,src/readstat_writer.c,313,18,-1,34,FF1022,buffer/strlen,buffer/strlen:Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126).,CWE-126,LOW
673e2c3ed3d3a2a2183b581759338543209fac3ef8e3f3c310a3a9b3ec60ead1,src/readstat_writer.c,314,43,-1,57,FF1022,buffer/strlen,buffer/strlen:Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126).,CWE-126,LOW
