location_hash,location_file,location_start_line,location_start_column,location_end_line,location_end_column,warning_rule_id,warning_rule_name,warning_message,warning_weakness,warning_severity
baea98f7d9d9d378f911c84f810247f538514f23d4e9b0228e25f69bc1f00207,src/readfile.c,1198,5,-1,54,FF1017,format/fprintf,"format/fprintf:If format strings can be influenced by an attacker, they can be exploited (CWE-134).",CWE-134,LOW
f875572f967f911987d5f2ddb24bb2ea3f135936faa564898ed5b7f7b36920d5,src/readfile.c,1200,5,-1,69,FF1017,format/fprintf,"format/fprintf:If format strings can be influenced by an attacker, they can be exploited (CWE-134).",CWE-134,LOW
213ef90436859d1c4a5558aefa81e19e73f3eca1010cb5492bc81ec9f34a8772,src/readfile.c,1202,5,-1,47,FF1017,format/fprintf,"format/fprintf:If format strings can be influenced by an attacker, they can be exploited (CWE-134).",CWE-134,LOW
bab4fa1a4892921cccef8052e55ea663eda57e2e5a4bc5e931a822ea33d43d20,src/readfile.c,1207,9,-1,46,FF1017,format/fprintf,"format/fprintf:If format strings can be influenced by an attacker, they can be exploited (CWE-134).",CWE-134,LOW
84c275bb4ca720a661c318653d4586da6b211c9b3312f56c6affff3aef50f1c9,src/readfile.c,1213,13,-1,71,FF1017,format/fprintf,"format/fprintf:If format strings can be influenced by an attacker, they can be exploited (CWE-134).",CWE-134,LOW
0898443c693c51785bd54be776578e28264f649c7b42e2374bdf4836cddc1649,src/readfile.c,1215,13,-1,75,FF1017,format/fprintf,"format/fprintf:If format strings can be influenced by an attacker, they can be exploited (CWE-134).",CWE-134,LOW
cc43298ddf9bfcce175dcbe5c1f056728a1161570730ad6b05b2324bde7ae44b,src/readfile.c,1219,9,-1,55,FF1017,format/fprintf,"format/fprintf:If format strings can be influenced by an attacker, they can be exploited (CWE-134).",CWE-134,LOW
bc58a887d874ac9b1d276a4ea94d03048aed7435aa51676f8246f67a3dadbd5e,src/readfile.c,1223,9,-1,56,FF1017,format/fprintf,"format/fprintf:If format strings can be influenced by an attacker, they can be exploited (CWE-134).",CWE-134,LOW
d9462c5b6d3a9c9e08183b356293075d7b84cdef2847ba0c36eb0def8887688a,src/readfile.c,1228,13,-1,54,FF1017,format/fprintf,"format/fprintf:If format strings can be influenced by an attacker, they can be exploited (CWE-134).",CWE-134,LOW
454e3b9d75fa5270a1334ac9d7707a912fbc4fe0eac8e2fa8416e15b8fd6c85d,src/readfile.c,1230,13,-1,62,FF1017,format/fprintf,"format/fprintf:If format strings can be influenced by an attacker, they can be exploited (CWE-134).",CWE-134,LOW
0768c425c5a119bff32923d9141123966f252763cc155840790276560a44f341,src/readfile.c,1237,9,-1,77,FF1017,format/fprintf,"format/fprintf:If format strings can be influenced by an attacker, they can be exploited (CWE-134).",CWE-134,LOW
bbd4366d7ac3fdb3785b92a831a14b887070a67cc654ea18ad78fa3eefebc17a,src/readfile.c,1240,5,-1,73,FF1017,format/fprintf,"format/fprintf:If format strings can be influenced by an attacker, they can be exploited (CWE-134).",CWE-134,LOW
66fcef00ef0d00a8735817295d841bb3e1b8313dd39dbec48e1fc9c6bb83d371,src/readfile.c,1288,28,-1,44,FF1071,buffer/equal,buffer/equal:Function does not check the second iterator for over-read conditions (CWE-126).,CWE-126,LOW
c723a43b9daff17cefcaae1ff03161e5441f1d9654914d065d96f9a851730c60,src/readfile.c,1345,31,-1,38,FF1071,buffer/equal,buffer/equal:Function does not check the second iterator for over-read conditions (CWE-126).,CWE-126,LOW
24d3946418cf5ac0ee50aa2439b15c38e5fa05f7bc1d982795f75928f7aaaa6e,src/readfile.c,1346,14,-1,22,FF1071,buffer/equal,buffer/equal:Function does not check the second iterator for over-read conditions (CWE-126).,CWE-126,LOW
036bab75091d5613bbeab741a9f0991241c20d781930d67306ba98db59b9227a,src/readfile.c,1358,31,-1,38,FF1071,buffer/equal,buffer/equal:Function does not check the second iterator for over-read conditions (CWE-126).,CWE-126,LOW
24d3946418cf5ac0ee50aa2439b15c38e5fa05f7bc1d982795f75928f7aaaa6e,src/readfile.c,1359,14,-1,22,FF1071,buffer/equal,buffer/equal:Function does not check the second iterator for over-read conditions (CWE-126).,CWE-126,LOW
036bab75091d5613bbeab741a9f0991241c20d781930d67306ba98db59b9227a,src/readfile.c,1374,31,-1,38,FF1071,buffer/equal,buffer/equal:Function does not check the second iterator for over-read conditions (CWE-126).,CWE-126,LOW
24d3946418cf5ac0ee50aa2439b15c38e5fa05f7bc1d982795f75928f7aaaa6e,src/readfile.c,1375,14,-1,22,FF1071,buffer/equal,buffer/equal:Function does not check the second iterator for over-read conditions (CWE-126).,CWE-126,LOW
036bab75091d5613bbeab741a9f0991241c20d781930d67306ba98db59b9227a,src/readfile.c,1398,27,-1,34,FF1071,buffer/equal,buffer/equal:Function does not check the second iterator for over-read conditions (CWE-126).,CWE-126,LOW
24d3946418cf5ac0ee50aa2439b15c38e5fa05f7bc1d982795f75928f7aaaa6e,src/readfile.c,1399,10,-1,18,FF1071,buffer/equal,buffer/equal:Function does not check the second iterator for over-read conditions (CWE-126).,CWE-126,LOW
036bab75091d5613bbeab741a9f0991241c20d781930d67306ba98db59b9227a,src/readfile.c,1410,27,-1,34,FF1071,buffer/equal,buffer/equal:Function does not check the second iterator for over-read conditions (CWE-126).,CWE-126,LOW
24d3946418cf5ac0ee50aa2439b15c38e5fa05f7bc1d982795f75928f7aaaa6e,src/readfile.c,1411,10,-1,18,FF1071,buffer/equal,buffer/equal:Function does not check the second iterator for over-read conditions (CWE-126).,CWE-126,LOW
036bab75091d5613bbeab741a9f0991241c20d781930d67306ba98db59b9227a,src/readfile.c,1422,27,-1,34,FF1071,buffer/equal,buffer/equal:Function does not check the second iterator for over-read conditions (CWE-126).,CWE-126,LOW
24d3946418cf5ac0ee50aa2439b15c38e5fa05f7bc1d982795f75928f7aaaa6e,src/readfile.c,1423,10,-1,18,FF1071,buffer/equal,buffer/equal:Function does not check the second iterator for over-read conditions (CWE-126).,CWE-126,LOW
036bab75091d5613bbeab741a9f0991241c20d781930d67306ba98db59b9227a,src/readfile.c,1466,31,-1,38,FF1071,buffer/equal,buffer/equal:Function does not check the second iterator for over-read conditions (CWE-126).,CWE-126,LOW
24d3946418cf5ac0ee50aa2439b15c38e5fa05f7bc1d982795f75928f7aaaa6e,src/readfile.c,1467,14,-1,22,FF1071,buffer/equal,buffer/equal:Function does not check the second iterator for over-read conditions (CWE-126).,CWE-126,LOW
036bab75091d5613bbeab741a9f0991241c20d781930d67306ba98db59b9227a,src/readfile.c,1476,31,-1,38,FF1071,buffer/equal,buffer/equal:Function does not check the second iterator for over-read conditions (CWE-126).,CWE-126,LOW
24d3946418cf5ac0ee50aa2439b15c38e5fa05f7bc1d982795f75928f7aaaa6e,src/readfile.c,1477,14,-1,22,FF1071,buffer/equal,buffer/equal:Function does not check the second iterator for over-read conditions (CWE-126).,CWE-126,LOW
036bab75091d5613bbeab741a9f0991241c20d781930d67306ba98db59b9227a,src/readfile.c,1486,31,-1,38,FF1071,buffer/equal,buffer/equal:Function does not check the second iterator for over-read conditions (CWE-126).,CWE-126,LOW
24d3946418cf5ac0ee50aa2439b15c38e5fa05f7bc1d982795f75928f7aaaa6e,src/readfile.c,1487,14,-1,22,FF1071,buffer/equal,buffer/equal:Function does not check the second iterator for over-read conditions (CWE-126).,CWE-126,LOW
036bab75091d5613bbeab741a9f0991241c20d781930d67306ba98db59b9227a,src/readfile.c,1496,31,-1,38,FF1071,buffer/equal,buffer/equal:Function does not check the second iterator for over-read conditions (CWE-126).,CWE-126,LOW
24d3946418cf5ac0ee50aa2439b15c38e5fa05f7bc1d982795f75928f7aaaa6e,src/readfile.c,1497,14,-1,22,FF1071,buffer/equal,buffer/equal:Function does not check the second iterator for over-read conditions (CWE-126).,CWE-126,LOW
383efca8a3b7bf93d051345427e014bfddbf655eef11f6f22726ac800ccb5239,src/readfile.c,1519,27,-1,34,FF1071,buffer/equal,buffer/equal:Function does not check the second iterator for over-read conditions (CWE-126).,CWE-126,LOW
24d3946418cf5ac0ee50aa2439b15c38e5fa05f7bc1d982795f75928f7aaaa6e,src/readfile.c,1520,10,-1,18,FF1071,buffer/equal,buffer/equal:Function does not check the second iterator for over-read conditions (CWE-126).,CWE-126,LOW
383efca8a3b7bf93d051345427e014bfddbf655eef11f6f22726ac800ccb5239,src/readfile.c,1537,27,-1,34,FF1071,buffer/equal,buffer/equal:Function does not check the second iterator for over-read conditions (CWE-126).,CWE-126,LOW
24d3946418cf5ac0ee50aa2439b15c38e5fa05f7bc1d982795f75928f7aaaa6e,src/readfile.c,1538,10,-1,18,FF1071,buffer/equal,buffer/equal:Function does not check the second iterator for over-read conditions (CWE-126).,CWE-126,LOW
f1a6fbf42a2787aa8029621b15bef55e960abbbb0d58e55378d442801fbca5e4,src/textops.c,601,13,-1,29,FF1022,buffer/strlen,buffer/strlen:Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126).,CWE-126,LOW
e81c26b3176a76efa67096afdab9f38f592076499d2f7e9951a55728fd71c19a,src/textops.c,655,1,-1,23,FF1013,buffer/char,"buffer/char:Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120).","CWE-119,CWE-120",LOW
27f01f3ca35460b58ca1bbecc3bb34a4d7d1d74eb7efaf77042c921a8ae82f22,src/textops.c,678,9,-1,57,FF1019,format/snprintf,"format/snprintf:If format strings can be influenced by an attacker, they can be exploited, and note that sprintf variations do not always \0-terminate (CWE-134).",CWE-134,LOW
09daca19bc6a878339de629d46acb2d073e0c65661d0e018ae7bf4492c722fa5,src/textops.c,915,19,-1,35,FF1022,buffer/strlen,buffer/strlen:Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126).,CWE-126,LOW
f1a6fbf42a2787aa8029621b15bef55e960abbbb0d58e55378d442801fbca5e4,src/textops.c,1004,13,-1,29,FF1022,buffer/strlen,buffer/strlen:Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126).,CWE-126,LOW
4b3b109a418e40bc0512f13ed379369cf481be53d737ece3c82ff5589d62ac77,src/textops.c,1094,11,-1,27,FF1022,buffer/strlen,buffer/strlen:Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126).,CWE-126,LOW
74b1e8e6238f49a3e15380fbd1ad770bc4e420e9e2b6acc5e04eda6d0dce4665,src/classapp.c,108,1,-1,34,FF1013,buffer/char,"buffer/char:Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120).","CWE-119,CWE-120",LOW
0d4532efef518d0028daa42d403f8f2efb118285f86f85d6fa6f8df0eb39b8e0,src/classapp.c,146,13,-1,68,FF1019,format/snprintf,"format/snprintf:If format strings can be influenced by an attacker, they can be exploited, and note that sprintf variations do not always \0-terminate (CWE-134).",CWE-134,LOW
74b1e8e6238f49a3e15380fbd1ad770bc4e420e9e2b6acc5e04eda6d0dce4665,src/classapp.c,190,1,-1,34,FF1013,buffer/char,"buffer/char:Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120).","CWE-119,CWE-120",LOW
0d4532efef518d0028daa42d403f8f2efb118285f86f85d6fa6f8df0eb39b8e0,src/classapp.c,228,13,-1,68,FF1019,format/snprintf,"format/snprintf:If format strings can be influenced by an attacker, they can be exploited, and note that sprintf variations do not always \0-terminate (CWE-134).",CWE-134,LOW
2a8a8156e496fc3ca966e1fdbb1fedb2156a0c64bcf4b31e4d49b2c9781d84ac,src/jpegio.c,920,13,-1,36,FF1022,buffer/strlen,buffer/strlen:Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126).,CWE-126,LOW
eb3ba7c4cdb797d043765c5c417e74194350c9a596cac1419d9f9d2eba255f12,src/jpegio.c,922,30,-1,44,FF1022,buffer/strlen,buffer/strlen:Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126).,CWE-126,LOW
ae5870cd2482ec766178cc7b74b081522e34e0a8ea65df66d1e61f4525814da1,src/jpegio.c,925,67,-1,81,FF1022,buffer/strlen,buffer/strlen:Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126).,CWE-126,LOW
c545cf1edc3541643bdf8570473ba7fb334091825aff6eb0771cdfe087d10468,src/jpegio.c,1156,15,-1,34,FF1036,tmpfile/tmpfile,"tmpfile/tmpfile:Function tmpfile() has a security flaw on some systems (e.g., older System V systems) (CWE-377).",CWE-377,LOW
ec920ad317a9683097039ce5589d9f861a0bce1d914992c2008182bae8af205d,src/boxfunc1.c,2473,28,-1,37,FF1071,buffer/equal,buffer/mismatch:Function does not check the second iterator for over-read conditions (CWE-126).,CWE-126,LOW
1f06f4a57378553033d552534ed0908f5d8687a60394dd45aae6664d53a62fee,src/boxfunc1.c,2511,10,-1,34,FF1071,buffer/equal,buffer/mismatch:Function does not check the second iterator for over-read conditions (CWE-126).,CWE-126,LOW
f0f5cc21d5e32d83082b773ca1b37831707531c43ce257e8de6dfddc7f3989c6,src/writefile.c,147,5,-1,27,FF1013,buffer/char,"buffer/char:Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120).","CWE-119,CWE-120",LOW
079815c41b39ede4af073979b48c6758de8cf581bf11be7e3e11e13a10f11a76,src/writefile.c,252,1,-1,26,FF1013,buffer/char,"buffer/char:Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120).","CWE-119,CWE-120",LOW
b3b4d25d8c5a3cb0fd22b8202ccc8c6b4c0ab98ccbf657c025c9220b3027200d,src/writefile.c,273,9,-1,60,FF1019,format/snprintf,"format/snprintf:If format strings can be influenced by an attacker, they can be exploited, and note that sprintf variations do not always \0-terminate (CWE-134).",CWE-134,LOW
a5806bceba27cdf8abd84ed9f5ae556920df63bbcf30ae91646d4d6c991722ee,src/writefile.c,912,1,-1,33,FF1013,buffer/char,"buffer/char:Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120).","CWE-119,CWE-120",LOW
5ca41e37ddb69dbaa7ea5d495f7ef01ef43f9d95402568f6fe21cf532a4561fa,src/writefile.c,922,1,-1,37,FF1013,buffer/char,"buffer/char:Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120).","CWE-119,CWE-120",LOW
b79e1b1176bfd181579eaeec67d6a05d55bc034e42c62a85ad1748ae0905b544,src/writefile.c,1003,9,-1,75,FF1019,format/snprintf,"format/snprintf:If format strings can be influenced by an attacker, they can be exploited, and note that sprintf variations do not always \0-terminate (CWE-134).",CWE-134,LOW
da62dc4f37114865d31f7b32122e37d4e56b1e75975b465ca488aa34c712bd46,src/writefile.c,1006,9,-1,75,FF1019,format/snprintf,"format/snprintf:If format strings can be influenced by an attacker, they can be exploited, and note that sprintf variations do not always \0-terminate (CWE-134).",CWE-134,LOW
e5331476eaca0dc59789697e74b561320ee8411e969218d0f484dfb61f07ce13,src/writefile.c,1017,9,-1,34,FF1019,format/snprintf,"format/snprintf:If format strings can be influenced by an attacker, they can be exploited, and note that sprintf variations do not always \0-terminate (CWE-134).",CWE-134,LOW
e5331476eaca0dc59789697e74b561320ee8411e969218d0f484dfb61f07ce13,src/writefile.c,1022,13,-1,38,FF1019,format/snprintf,"format/snprintf:If format strings can be influenced by an attacker, they can be exploited, and note that sprintf variations do not always \0-terminate (CWE-134).",CWE-134,LOW
e5331476eaca0dc59789697e74b561320ee8411e969218d0f484dfb61f07ce13,src/writefile.c,1026,13,-1,38,FF1019,format/snprintf,"format/snprintf:If format strings can be influenced by an attacker, they can be exploited, and note that sprintf variations do not always \0-terminate (CWE-134).",CWE-134,LOW
e5331476eaca0dc59789697e74b561320ee8411e969218d0f484dfb61f07ce13,src/writefile.c,1032,13,-1,38,FF1019,format/snprintf,"format/snprintf:If format strings can be influenced by an attacker, they can be exploited, and note that sprintf variations do not always \0-terminate (CWE-134).",CWE-134,LOW
e5331476eaca0dc59789697e74b561320ee8411e969218d0f484dfb61f07ce13,src/writefile.c,1036,13,-1,38,FF1019,format/snprintf,"format/snprintf:If format strings can be influenced by an attacker, they can be exploited, and note that sprintf variations do not always \0-terminate (CWE-134).",CWE-134,LOW
24077c438ca6449ff25c9cdbe6b42b43934199ff21afb89d3627d6a3105c0736,src/writefile.c,1040,9,-1,58,FF1019,format/snprintf,"format/snprintf:If format strings can be influenced by an attacker, they can be exploited, and note that sprintf variations do not always \0-terminate (CWE-134).",CWE-134,LOW
e5331476eaca0dc59789697e74b561320ee8411e969218d0f484dfb61f07ce13,src/writefile.c,1050,9,-1,34,FF1019,format/snprintf,"format/snprintf:If format strings can be influenced by an attacker, they can be exploited, and note that sprintf variations do not always \0-terminate (CWE-134).",CWE-134,LOW
a360441f2aa65b10a0d3ae5a4d033e657b787085b00eaa6b9266e65c259a0d13,src/writefile.c,1054,9,-1,70,FF1019,format/snprintf,"format/snprintf:If format strings can be influenced by an attacker, they can be exploited, and note that sprintf variations do not always \0-terminate (CWE-134).",CWE-134,LOW
ad5af9d2cf56e09271a8dec1e6980d40a65beadba84c2824b894382f9a2b87a8,src/writefile.c,1092,1,-1,18,FF1013,buffer/char,"buffer/char:Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120).","CWE-119,CWE-120",LOW
4d9e06ad541df7c0f076a5474980f6890779b0603c077433179706123153a4a6,src/writefile.c,1119,5,-1,62,FF1019,format/snprintf,"format/snprintf:If format strings can be influenced by an attacker, they can be exploited, and note that sprintf variations do not always \0-terminate (CWE-134).",CWE-134,LOW
a7c7b7622b724bd8625f06070aa6a655e442d3a4aa71028976662dc5570949ca,src/rotateorth.c,479,17,-1,43,FF1004,buffer/memcpy,buffer/memcpy:Does not check for buffer overflows when copying to destination (CWE-120).,CWE-120,LOW
a7c7b7622b724bd8625f06070aa6a655e442d3a4aa71028976662dc5570949ca,src/rotateorth.c,487,17,-1,43,FF1004,buffer/memcpy,buffer/memcpy:Does not check for buffer overflows when copying to destination (CWE-120).,CWE-120,LOW
a7c7b7622b724bd8625f06070aa6a655e442d3a4aa71028976662dc5570949ca,src/rotateorth.c,497,17,-1,43,FF1004,buffer/memcpy,buffer/memcpy:Does not check for buffer overflows when copying to destination (CWE-120).,CWE-120,LOW
a7c7b7622b724bd8625f06070aa6a655e442d3a4aa71028976662dc5570949ca,src/rotateorth.c,516,17,-1,43,FF1004,buffer/memcpy,buffer/memcpy:Does not check for buffer overflows when copying to destination (CWE-120).,CWE-120,LOW
a7c7b7622b724bd8625f06070aa6a655e442d3a4aa71028976662dc5570949ca,src/rotateorth.c,535,17,-1,43,FF1004,buffer/memcpy,buffer/memcpy:Does not check for buffer overflows when copying to destination (CWE-120).,CWE-120,LOW
a7c7b7622b724bd8625f06070aa6a655e442d3a4aa71028976662dc5570949ca,src/rotateorth.c,554,17,-1,43,FF1004,buffer/memcpy,buffer/memcpy:Does not check for buffer overflows when copying to destination (CWE-120).,CWE-120,LOW
f5a2ed51947f6b17e968431ac875406824ce4750caef8f0043bd8b3adbd3dd4e,src/rotateorth.c,635,9,-1,36,FF1004,buffer/memcpy,buffer/memcpy:Does not check for buffer overflows when copying to destination (CWE-120).,CWE-120,LOW
6e20a60bcd981b2511839925f814fbe2a902b4246b512c6709da92ed68d7deb2,src/rotateorth.c,636,9,-1,35,FF1004,buffer/memcpy,buffer/memcpy:Does not check for buffer overflows when copying to destination (CWE-120).,CWE-120,LOW
5456380c6ce20490e15d809c7b32faaddf307bc28fa8ad5c4b70e1818c971168,src/rotateorth.c,637,9,-1,36,FF1004,buffer/memcpy,buffer/memcpy:Does not check for buffer overflows when copying to destination (CWE-120).,CWE-120,LOW
a418405aec07ea59d1002a528fe15cc5e0e3bc6073d54f697d325e4d1f50103b,src/numabasic.c,325,18,-1,36,FF1022,buffer/strlen,buffer/strlen:Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126).,CWE-126,LOW
e86d40bddce3620224254a93b0cd8a93ba26dc8c0cdbde8f9bf5626231a1702f,src/numabasic.c,335,13,-1,47,FF1021,buffer/sscanf,"buffer/sscanf:The scanf() family's %s operation, without a limit specification, permits buffer overflows (CWE-120, CWE-20).","CWE-120,CWE-20",LOW
4218fc1feaee32092e0ad5868fd8c2de4b48ff584c99e3aece3af1e4b1595509,src/numabasic.c,1054,1,-1,32,FF1013,buffer/char,"buffer/char:Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120).","CWE-119,CWE-120",LOW
577a899fd66f41d23f259d6e57f2274cafd00b38b753ee92b9c16d35c9ad074e,src/numabasic.c,1068,13,-1,57,FF1019,format/snprintf,"format/snprintf:If format strings can be influenced by an attacker, they can be exploited, and note that sprintf variations do not always \0-terminate (CWE-134).",CWE-134,LOW
c949833ed11c6843c6357dc43b8033709fd7cabc0d2af356cd786f78d693e029,src/numabasic.c,1070,13,-1,56,FF1019,format/snprintf,"format/snprintf:If format strings can be influenced by an attacker, they can be exploited, and note that sprintf variations do not always \0-terminate (CWE-134).",CWE-134,LOW
fb63af35e9f862fadde4997eb586b329ae613d6b1c568c2635e695b107392b58,src/numabasic.c,1072,9,-1,62,FF1019,format/snprintf,"format/snprintf:If format strings can be influenced by an attacker, they can be exploited, and note that sprintf variations do not always \0-terminate (CWE-134).",CWE-134,LOW
ac32ac5f848f112f68da87910c57bc739b8e052e4a73d9736e78760765eb64cd,src/numabasic.c,1082,13,-1,57,FF1019,format/snprintf,"format/snprintf:If format strings can be influenced by an attacker, they can be exploited, and note that sprintf variations do not always \0-terminate (CWE-134).",CWE-134,HIGH
07cf54761ee929557b99762a6344d26359647854b402ad854e730bc185da3979,src/numabasic.c,1085,13,-1,57,FF1019,format/snprintf,"format/snprintf:If format strings can be influenced by an attacker, they can be exploited, and note that sprintf variations do not always \0-terminate (CWE-134).",CWE-134,HIGH
c328e0d4b17ba0cde6b9fe7c446724886befb28ddc30fa5b6136cf3a07e978c0,src/numabasic.c,1142,11,-1,55,FF1021,buffer/sscanf,"buffer/fscanf:The scanf() family's %s operation, without a limit specification, permits buffer overflows (CWE-120, CWE-20).","CWE-120,CWE-20",LOW
028ae3c02625207ce6cbd632827370dd3f884d4ba25dc02b57285db6ef5d2aec,src/numabasic.c,1147,9,-1,57,FF1021,buffer/sscanf,"buffer/fscanf:The scanf() family's %s operation, without a limit specification, permits buffer overflows (CWE-120, CWE-20).","CWE-120,CWE-20",LOW
714814048d6a0330734f73d508fd4e4a57c7b9f16bad5b67637c97c72c55fc09,src/numabasic.c,1158,13,-1,62,FF1021,buffer/sscanf,"buffer/fscanf:The scanf() family's %s operation, without a limit specification, permits buffer overflows (CWE-120, CWE-20).","CWE-120,CWE-20",LOW
48adabc1e4ec14970303a08b377df972d77ac6de5edd12b8b7c71d6d1b4f9baf,src/numabasic.c,1166,9,-1,69,FF1021,buffer/sscanf,"buffer/fscanf:The scanf() family's %s operation, without a limit specification, permits buffer overflows (CWE-120, CWE-20).","CWE-120,CWE-20",LOW
1ae8c579001378f7ec7a7c95edf9658af55db9e212787472e9e35f2fce104d6f,src/numabasic.c,1285,5,-1,61,FF1017,format/fprintf,"format/fprintf:If format strings can be influenced by an attacker, they can be exploited (CWE-134).",CWE-134,LOW
4f3f591153bf22e7cfc779d6644998efdf3abe9c6685f052f05c2c5e8b0068ca,src/numabasic.c,1286,5,-1,48,FF1017,format/fprintf,"format/fprintf:If format strings can be influenced by an attacker, they can be exploited (CWE-134).",CWE-134,LOW
3c86b11c3fe6a3fc57c3fe4e835d8758788ab8aa8c0a9a47bdd37b7c8ec996a5,src/numabasic.c,1288,9,-1,55,FF1017,format/fprintf,"format/fprintf:If format strings can be influenced by an attacker, they can be exploited (CWE-134).",CWE-134,LOW
fb5c9ecfa42b8f537760162b57c37ba61064d5d393e8eaaaa2b51f9e05cbe78f,src/numabasic.c,1289,5,-1,23,FF1017,format/fprintf,"format/fprintf:If format strings can be influenced by an attacker, they can be exploited (CWE-134).",CWE-134,LOW
1e9911c3326e7fcd42bbcc4fe4365ec78472692a6893953cdb33db88a244ba39,src/numabasic.c,1294,9,-1,63,FF1017,format/fprintf,"format/fprintf:If format strings can be influenced by an attacker, they can be exploited (CWE-134).",CWE-134,LOW
c545cf1edc3541643bdf8570473ba7fb334091825aff6eb0771cdfe087d10468,src/numabasic.c,1375,15,-1,34,FF1036,tmpfile/tmpfile,"tmpfile/tmpfile:Function tmpfile() has a security flaw on some systems (e.g., older System V systems) (CWE-377).",CWE-377,LOW
794de384058b60dbc71e472f029943484ff937da80b4b2b5602cb0aef8ec6ee7,src/numabasic.c,1910,11,-1,56,FF1021,buffer/sscanf,"buffer/fscanf:The scanf() family's %s operation, without a limit specification, permits buffer overflows (CWE-120, CWE-20).","CWE-120,CWE-20",LOW
8b94f8385948429e16f197cc40c11553e8c6c54179b79c44af5030946b8b3bf0,src/numabasic.c,1915,9,-1,56,FF1021,buffer/sscanf,"buffer/fscanf:The scanf() family's %s operation, without a limit specification, permits buffer overflows (CWE-120, CWE-20).","CWE-120,CWE-20",LOW
bb8ce10ad886750bf2cbce58b06cae5c37a75d2763b11892410fb332e537369b,src/numabasic.c,1926,13,-1,52,FF1021,buffer/sscanf,"buffer/fscanf:The scanf() family's %s operation, without a limit specification, permits buffer overflows (CWE-120, CWE-20).","CWE-120,CWE-20",LOW
1def7625911e44722390f05a821bbd30c0a080ce2e03680082ea0495bb208794,src/numabasic.c,2022,5,-1,62,FF1017,format/fprintf,"format/fprintf:If format strings can be influenced by an attacker, they can be exploited (CWE-134).",CWE-134,LOW
14c9d0fe32a6ae146bf7128fbfb7206ca723e82120d91054d6ce74aab4fed597,src/numabasic.c,2023,5,-1,47,FF1017,format/fprintf,"format/fprintf:If format strings can be influenced by an attacker, they can be exploited (CWE-134).",CWE-134,LOW
cc5cd9572b30499ccc9dcbf41139b60e70696523f2610ce27530a50393b80991,src/numabasic.c,2027,9,-1,37,FF1017,format/fprintf,"format/fprintf:If format strings can be influenced by an attacker, they can be exploited (CWE-134).",CWE-134,LOW
c545cf1edc3541643bdf8570473ba7fb334091825aff6eb0771cdfe087d10468,src/numabasic.c,2078,15,-1,34,FF1036,tmpfile/tmpfile,"tmpfile/tmpfile:Function tmpfile() has a security flaw on some systems (e.g., older System V systems) (CWE-377).",CWE-377,LOW
ab30d98db1557a907aa141f5bd0508781f7c12a85d149cd41854a41bff90338f,src/regutils.c,128,1,-1,28,FF1013,buffer/char,"buffer/char:Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120).","CWE-119,CWE-120",LOW
5ba03b197bf23d53f6644353e0269a77d1e723dc70d228eaddfbac6e43870836,src/regutils.c,134,9,-1,45,FF1019,format/snprintf,"format/snprintf:If format strings can be influenced by an attacker, they can be exploited, and note that sprintf variations do not always \0-terminate (CWE-134).",CWE-134,LOW
5ba03b197bf23d53f6644353e0269a77d1e723dc70d228eaddfbac6e43870836,src/regutils.c,173,9,-1,45,FF1019,format/snprintf,"format/snprintf:If format strings can be influenced by an attacker, they can be exploited, and note that sprintf variations do not always \0-terminate (CWE-134).",CWE-134,LOW
17a5d65759d8edba202f084a46eb6dbea8858397c76a9bacd6b344c51e9f7245,src/regutils.c,211,1,-1,22,FF1013,buffer/char,"buffer/char:Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120).","CWE-119,CWE-120",LOW
