location_hash,location_file,location_start_line,location_start_column,location_end_line,location_end_column,warning_rule_id,warning_rule_name,warning_message,warning_weakness,warning_severity
aeebaa747005058b1d3c301b02d4f371e59925f5ceeea4f2141ac591d388109a,usrsctplib/netinet/sctputil.c,5059,13,-1,26,FF1022,buffer/strlen,buffer/strlen:Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126).,CWE-126,LOW
c02fc97c068500409fc722d3ad63704d7b7a1271609edd940e6bde338e5c2e6c,usrsctplib/netinet/sctputil.c,5070,3,-1,39,FF1004,buffer/memcpy,buffer/memcpy:Does not check for buffer overflows when copying to destination (CWE-120).,CWE-120,LOW
a1538c829f1457612486e453b9558bb735f0d139a76a759eba4aa6ac374b40a3,usrsctplib/netinet/sctputil.c,6212,3,-1,51,FF1004,buffer/memcpy,buffer/memcpy:Does not check for buffer overflows when copying to destination (CWE-120).,CWE-120,LOW
c7668ac6addf6be14e486d2613e7cee3e1ac5af5fa39bff78be77b8ad87850ae,usrsctplib/netinet/sctp_userspace.c,367,2,-1,55,FF1057,misc/InitializeCriticalSection,misc/InitializeCriticalSection:Exceptions can be thrown in low-memory situations.,,MEDIUM
d6dbd2e9ea56bc7179a43752468f1fea3cca7f5da2cd5c7b9e620f098da61ecc,usrsctplib/netinet/sctp_process_lock.h,120,2,-1,57,FF1057,misc/InitializeCriticalSection,misc/InitializeCriticalSection:Exceptions can be thrown in low-memory situations.,,MEDIUM
2a2966cdff16af1a316ef7ff0319b4a761d8f40df5954c3046bfb3cde9130eb5,usrsctplib/netinet/sctp_process_lock.h,130,2,-1,56,FF1057,misc/InitializeCriticalSection,misc/InitializeCriticalSection:Exceptions can be thrown in low-memory situations.,,MEDIUM
60f027240ce95bcb2fd5ed08cccac024bde31f1e5f0123cc50cd068329b8448e,usrsctplib/netinet/sctp_process_lock.h,145,2,-1,60,FF1057,misc/InitializeCriticalSection,misc/InitializeCriticalSection:Exceptions can be thrown in low-memory situations.,,MEDIUM
749b16ead2ceb42cbc2e9214dd258d109b13f25ba4e7bc19de50deae13f66e6b,usrsctplib/netinet/sctp_process_lock.h,159,2,-1,51,FF1057,misc/InitializeCriticalSection,misc/InitializeCriticalSection:Exceptions can be thrown in low-memory situations.,,MEDIUM
b81a7d166f2100a75b41ed87b2081c8f44e7f6b21bf0e14d54e30775b188bd56,usrsctplib/netinet/sctp_process_lock.h,168,2,-1,45,FF1057,misc/InitializeCriticalSection,misc/InitializeCriticalSection:Exceptions can be thrown in low-memory situations.,,MEDIUM
101b6fac1ce41da6006bb051bde02cb1c45faeb5ceda98dea93f5decb04277b7,usrsctplib/netinet/sctp_process_lock.h,190,2,-1,50,FF1057,misc/InitializeCriticalSection,misc/InitializeCriticalSection:Exceptions can be thrown in low-memory situations.,,MEDIUM
4e49ead0100c8fb5cff2192cd7eebb3fcea12e2e147d9083a1271d6f2a503855,usrsctplib/netinet/sctp_process_lock.h,202,2,-1,52,FF1057,misc/InitializeCriticalSection,misc/InitializeCriticalSection:Exceptions can be thrown in low-memory situations.,,MEDIUM
58f8bd8636947c263c190fb3d30c16515bfcf8350283938bf7c177b57a3d7813,usrsctplib/netinet/sctp_process_lock.h,232,2,-1,45,FF1057,misc/InitializeCriticalSection,misc/InitializeCriticalSection:Exceptions can be thrown in low-memory situations.,,MEDIUM
d8fdfc2c404ee74befd05d612ea1bf147a6cdbec4bb1912efd9340814ba97e1c,usrsctplib/netinet/sctp_process_lock.h,525,2,-1,58,FF1057,misc/InitializeCriticalSection,misc/InitializeCriticalSection:Exceptions can be thrown in low-memory situations.,,MEDIUM
45a16671fe1c3887504d876b871675a6a58fb7f3fe505bb8497e322ae1a1b81a,usrsctplib/netinet/sctp_process_lock.h,540,2,-1,48,FF1057,misc/InitializeCriticalSection,misc/InitializeCriticalSection:Exceptions can be thrown in low-memory situations.,,MEDIUM
277928ea4f0fd200b21c3287fcb13f0d6819d885df1666c51973e28c47c4502d,usrsctplib/netinet/sctp_process_lock.h,549,2,-1,61,FF1057,misc/InitializeCriticalSection,misc/InitializeCriticalSection:Exceptions can be thrown in low-memory situations.,,MEDIUM
974e2cfd4c46fdf1891668f1bdce89f0810ec5519c8eea0f0d362dfee2b925dd,usrsctplib/netinet/sctp_os_userspace.h,224,9,-1,63,FF1004,buffer/memcpy,buffer/bcopy:Does not check for buffer overflows when copying to destination (CWE-120).,CWE-120,LOW
974e2cfd4c46fdf1891668f1bdce89f0810ec5519c8eea0f0d362dfee2b925dd,usrsctplib/netinet/sctp_os_userspace.h,224,36,-1,63,FF1004,buffer/memcpy,buffer/memcpy:Does not check for buffer overflows when copying to destination (CWE-120).,CWE-120,LOW
56944983830b142ddef686873e48f66fc00540ef5c78b0b6fc1edf22fbae404f,usrsctplib/netinet/sctp_os_userspace.h,226,9,-1,98,FF1019,format/snprintf,"format/snprintf:If format strings can be influenced by an attacker, they can be exploited, and note that sprintf variations do not always \0-terminate (CWE-134).",CWE-134,HIGH
9665a8cf64384a63dbdd7b0f8f03a065da098d789f0f79e5b55b86885ee59297,usrsctplib/netinet/sctp_os_userspace.h,294,9,-1,24,FF1048,random/random,random/random:This function is not sufficiently random for security-related functions such as key and nonce creation (CWE-327).,CWE-327,MEDIUM
42dced2785bfd10cf1aaa6a9b1e1459e2fd61e4315c41c1e41db195313b549e7,usrsctplib/netinet/sctp_os_userspace.h,295,9,-1,28,FF1048,random/random,random/srandom:This function is not sufficiently random for security-related functions such as key and nonce creation (CWE-327).,CWE-327,MEDIUM
42dced2785bfd10cf1aaa6a9b1e1459e2fd61e4315c41c1e41db195313b549e7,usrsctplib/netinet/sctp_os_userspace.h,295,20,-1,28,FF1048,random/random,random/srand:This function is not sufficiently random for security-related functions such as key and nonce creation (CWE-327).,CWE-327,MEDIUM
6a10f3da99bb814f4405f69a10cc8f34f115e4a382aaee5425db1a48fb82b47d,usrsctplib/netinet/sctp_os_userspace.h,386,2,-1,23,FF1013,buffer/char,"buffer/char:Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120).","CWE-119,CWE-120",LOW
652ac84e99baaba4db7657ed1648cd2b85c43821536e7522e316beb25ddba798,usrsctplib/netinet/sctp_os_userspace.h,979,34,-1,65,FF1070,input/recv,input/recv:Function accepts input from outside program (CWE-20).,CWE-20,LOW
652ac84e99baaba4db7657ed1648cd2b85c43821536e7522e316beb25ddba798,usrsctplib/netinet/sctp_os_userspace.h,979,60,-1,65,FF1070,input/recv,input/recv:Function accepts input from outside program (CWE-20).,CWE-20,LOW
1c7a90dd1e4cd85203a38559278c44f94322f0048b79a4a6924506d8f3598367,usrsctplib/netinet/sctp_pcb.h,90,2,-1,35,FF1013,buffer/char,"buffer/char:Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120).","CWE-119,CWE-120",LOW
ab393d9531b9ca6d532f710d3633e30622f426447a4f66f6e4e713515629d164,usrsctplib/netinet/sctp_pcb.h,451,3,-1,53,FF1013,buffer/char,"buffer/char:Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120).","CWE-119,CWE-120",LOW
0d86b95a6407bd1a4b1392b1ceb6ecbd7afee4ba4089ded697d8917702e1d1d6,usrsctplib/netinet/sctp_sysctl.c,380,5,-1,101,FF1004,buffer/memcpy,buffer/memcpy:Does not check for buffer overflows when copying to destination (CWE-120).,CWE-120,LOW
696a66235a80884c02d790cb032054e5ea8b36c0171bfe48781885a8cf6dc09c,usrsctplib/netinet/sctp_sysctl.c,398,4,-1,102,FF1004,buffer/memcpy,buffer/memcpy:Does not check for buffer overflows when copying to destination (CWE-120).,CWE-120,LOW
dba3e8e104c9d3531d8ff61d6f52c2b561dd7dc422c7066b25410fefb98f688d,usrsctplib/netinet/sctp_sysctl.c,1071,4,-1,53,FF1004,buffer/memcpy,buffer/memcpy:Does not check for buffer overflows when copying to destination (CWE-120).,CWE-120,LOW
1feaa191b19d45dc6ed06f3fc6f8dcc90912d133da60b40e98c37e982ca9e3de,usrsctplib/netinet/sctp_sysctl.c,1081,3,-1,63,FF1004,buffer/memcpy,buffer/memcpy:Does not check for buffer overflows when copying to destination (CWE-120).,CWE-120,LOW
0675d1ce17f22da295e965f8bf3da110ce0d46280881e40750c7cab9e84acdbc,usrsctplib/netinet/sctp_header.h,85,2,-1,49,FF1013,buffer/char,"buffer/char:Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120).","CWE-119,CWE-120",LOW
cb604d1ef53bc430c57e46ab5b9c7c16adb0092653c095cab766d1a4bfd01283,usrsctplib/netinet/sctp_header.h,110,2,-1,29,FF1013,buffer/char,"buffer/char:Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120).","CWE-119,CWE-120",LOW
80c32a9df6e107e6f487c1577cdaa3aa84ce60a64e7db90bcca992eb57d086a7,usrsctplib/netinet/sctp_usrreq.c,96,2,-1,11,FF1048,random/random,random/srand:This function is not sufficiently random for security-related functions such as key and nonce creation (CWE-327).,CWE-327,MEDIUM
64f8ed3289d8c10d717634f704cde52d612cce715659c432a81f5a559890568b,usrsctplib/netinet/sctp_usrreq.c,98,2,-1,34,FF1048,random/random,random/srand:This function is not sufficiently random for security-related functions such as key and nonce creation (CWE-327).,CWE-327,MEDIUM
3bc66cd43887de692d2d818e8c32db98f29f2e294abbe0dca8e3498d8ec7f95d,usrsctplib/netinet/sctp_usrreq.c,102,2,-1,13,FF1048,random/random,random/srandom:This function is not sufficiently random for security-related functions such as key and nonce creation (CWE-327).,CWE-327,MEDIUM
33a917cb9beb6017b95ef222fecc966a2d29d0207382c6d9b1d6fe9793529056,usrsctplib/netinet/sctp_usrreq.c,104,2,-1,77,FF1048,random/random,random/srandom:This function is not sufficiently random for security-related functions such as key and nonce creation (CWE-327).,CWE-327,MEDIUM
24bbd1c1b2e30ae1e9154d99b5b0e3f63e3220522f2fdb41f08c721d2257047f,usrsctplib/netinet/sctp_usrreq.c,1463,2,-1,29,FF1004,buffer/memcpy,buffer/memcpy:Does not check for buffer overflows when copying to destination (CWE-120).,CWE-120,LOW
49437e761e8419e9851ce78153c10d74e31a331d623894f84bee13150ae72e32,usrsctplib/netinet/sctp_usrreq.c,1468,3,-1,46,FF1004,buffer/memcpy,buffer/memcpy:Does not check for buffer overflows when copying to destination (CWE-120).,CWE-120,LOW
12e3398171a375315da3671dffb8b2bfe3a3ccc23d92e0b9a6e7e5b2baec2e50,usrsctplib/netinet/sctp_usrreq.c,1473,3,-1,47,FF1004,buffer/memcpy,buffer/memcpy:Does not check for buffer overflows when copying to destination (CWE-120).,CWE-120,LOW
12990d945b80f32df00c64468e43fe9f32b07a6976d896bdca4c18b28da77917,usrsctplib/netinet/sctp_usrreq.c,1478,3,-1,48,FF1004,buffer/memcpy,buffer/memcpy:Does not check for buffer overflows when copying to destination (CWE-120).,CWE-120,LOW
f7679c78bc98f3d99e6fc1edcfe26a23458df0dbaa8381278e2b4cf3b938053a,usrsctplib/netinet/sctp_usrreq.c,1646,8,-1,53,FF1004,buffer/memcpy,buffer/memcpy:Does not check for buffer overflows when copying to destination (CWE-120).,CWE-120,LOW
12d55c275b30b8f0fa364b41d90e7fa5105b819e59cba22358e0fb796a56e428,usrsctplib/netinet/sctp_usrreq.c,1716,7,-1,54,FF1004,buffer/memcpy,buffer/memcpy:Does not check for buffer overflows when copying to destination (CWE-120).,CWE-120,LOW
ffded5686180bea2a0a46c1797861c8db99678a3e75f4f06a598c78b78926d86,usrsctplib/netinet/sctp_usrreq.c,1731,7,-1,75,FF1004,buffer/memcpy,buffer/memcpy:Does not check for buffer overflows when copying to destination (CWE-120).,CWE-120,LOW
69b4cb390a642a541caf3f10301d4849b9029f4c3afe2a3f50fbe5697f2507c2,usrsctplib/netinet/sctp_usrreq.c,2586,4,-1,48,FF1004,buffer/memcpy,buffer/memcpy:Does not check for buffer overflows when copying to destination (CWE-120).,CWE-120,LOW
f12ea00993c57c368fce4de730d507c910340dbcf0fe90ef8e3e0aa1aae85bee,usrsctplib/netinet/sctp_usrreq.c,2931,6,-1,42,FF1004,buffer/memcpy,buffer/memcpy:Does not check for buffer overflows when copying to destination (CWE-120).,CWE-120,LOW
f12ea00993c57c368fce4de730d507c910340dbcf0fe90ef8e3e0aa1aae85bee,usrsctplib/netinet/sctp_usrreq.c,2934,5,-1,41,FF1004,buffer/memcpy,buffer/memcpy:Does not check for buffer overflows when copying to destination (CWE-120).,CWE-120,LOW
6a8a37f6ccb8b73df225dbffca949b6020097ea20f277c4320a14d090a43baa1,usrsctplib/netinet/sctp_usrreq.c,3313,4,-1,48,FF1004,buffer/memcpy,buffer/memcpy:Does not check for buffer overflows when copying to destination (CWE-120).,CWE-120,LOW
6a8a37f6ccb8b73df225dbffca949b6020097ea20f277c4320a14d090a43baa1,usrsctplib/netinet/sctp_usrreq.c,3318,5,-1,49,FF1004,buffer/memcpy,buffer/memcpy:Does not check for buffer overflows when copying to destination (CWE-120).,CWE-120,LOW
6a8a37f6ccb8b73df225dbffca949b6020097ea20f277c4320a14d090a43baa1,usrsctplib/netinet/sctp_usrreq.c,3322,5,-1,49,FF1004,buffer/memcpy,buffer/memcpy:Does not check for buffer overflows when copying to destination (CWE-120).,CWE-120,LOW
3c4b35cf11b65b0284e9875b3e63868812646d305e74a2247e48217480e26862,usrsctplib/netinet/sctp_usrreq.c,3470,4,-1,70,FF1004,buffer/memcpy,buffer/memcpy:Does not check for buffer overflows when copying to destination (CWE-120).,CWE-120,LOW
434fdaa90648c6081e769edb37530b04a6e107cf6c96add358f1c5aaa43d36cf,usrsctplib/netinet/sctp_usrreq.c,3477,5,-1,59,FF1004,buffer/memcpy,buffer/memcpy:Does not check for buffer overflows when copying to destination (CWE-120).,CWE-120,LOW
76809c47e9e24cd9dc1cb06b04511c6643ffa77a051b87ad20da4d492c21a9b1,usrsctplib/netinet/sctp_usrreq.c,3523,6,-1,69,FF1004,buffer/memcpy,buffer/memcpy:Does not check for buffer overflows when copying to destination (CWE-120).,CWE-120,LOW
76809c47e9e24cd9dc1cb06b04511c6643ffa77a051b87ad20da4d492c21a9b1,usrsctplib/netinet/sctp_usrreq.c,3526,5,-1,68,FF1004,buffer/memcpy,buffer/memcpy:Does not check for buffer overflows when copying to destination (CWE-120).,CWE-120,LOW
3e5d62d64277b3d12a0e33743d5c95bea2827a5dbd53e1fca701a147c6d5f18f,usrsctplib/netinet/sctp_usrreq.c,3532,5,-1,70,FF1004,buffer/memcpy,buffer/memcpy:Does not check for buffer overflows when copying to destination (CWE-120).,CWE-120,LOW
8efcf45be3ab215292d19ae8d050e85ef192591edb360df0c483b0406af03eeb,usrsctplib/netinet/sctp_usrreq.c,3537,5,-1,72,FF1004,buffer/memcpy,buffer/memcpy:Does not check for buffer overflows when copying to destination (CWE-120).,CWE-120,LOW
bee3738483b02e57a54273ea2e661b19cd216f1f54d3c4412d59ad6c4aaf5899,usrsctplib/netinet/sctp_usrreq.c,5020,4,-1,71,FF1004,buffer/memcpy,buffer/memcpy:Does not check for buffer overflows when copying to destination (CWE-120).,CWE-120,LOW
d85af4c96c1138a191d00f001479d6181be76784721e1efa97555573db4a3218,usrsctplib/netinet6/sctp6_usrreq.c,1607,3,-1,52,FF1004,buffer/memcpy,buffer/memcpy:Does not check for buffer overflows when copying to destination (CWE-120).,CWE-120,LOW
d85af4c96c1138a191d00f001479d6181be76784721e1efa97555573db4a3218,usrsctplib/netinet6/sctp6_usrreq.c,1679,3,-1,52,FF1004,buffer/memcpy,buffer/memcpy:Does not check for buffer overflows when copying to destination (CWE-120).,CWE-120,LOW
97b1b8d95f6dfca72ccb8d2e30e7dbd9c43d62d125a5f7a2aa9e4c42e07cbde1,usrsctplib/user_mbuf.h,241,5,-1,29,FF1013,buffer/char,"buffer/char:Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120).","CWE-119,CWE-120",LOW
46a0005d54a7b3953b3880b35ad336fdcd16b20a131ead2f399ed33a8158e8bb,usrsctplib/user_mbuf.h,244,3,-1,49,FF1013,buffer/char,"buffer/char:Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120).","CWE-119,CWE-120",LOW
c61c57cffc46f83041af0534afee588f1c8373b1feca832ce34140bf17444319,usrsctplib/user_recv_thread.c,140,2,-1,23,FF1013,buffer/char,"buffer/char:Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120).","CWE-119,CWE-120",LOW
ebed1ddfc906240d2ba23b0d07def737fa517fe2f50870d29001b0323deb7681,usrsctplib/user_recv_thread.c,147,9,-1,79,FF1070,input/recv,input/recv:Function accepts input from outside program (CWE-20).,CWE-20,LOW
a389579473b54dc7c8589adb0f5b910e8b3913fd32e00187ed9e10200a097378,usrsctplib/user_recv_thread.c,184,2,-1,17,FF1013,buffer/char,"buffer/char:Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120).","CWE-119,CWE-120",LOW
6f2e976637703852e6007803a0de96918eeaa6465cdbd7cf6624c0678caad98f,usrsctplib/user_recv_thread.c,211,9,-1,58,FF1070,input/recv,input/recvmsg:Function accepts input from outside program (CWE-20).,CWE-20,LOW
55b23236245cd143d0310e252c8a266b1bdc13cbc33b0f5cc565d827e14538d8,usrsctplib/user_recv_thread.c,236,7,-1,58,FF1004,buffer/memcpy,buffer/memcpy:Does not check for buffer overflows when copying to destination (CWE-120).,CWE-120,LOW
fef239b9c382cf78c80878f1bfd2cb194822d05acd12b74d8c8ec66e67da03e3,usrsctplib/user_recv_thread.c,245,7,-1,61,FF1004,buffer/memcpy,buffer/memcpy:Does not check for buffer overflows when copying to destination (CWE-120).,CWE-120,LOW
69b4721d416d646b713461024228ec1ba8adbe979345bf2d88b52c96a32bd6d5,usrsctplib/user_recv_thread.c,340,18,-1,69,FF1070,input/recv,input/recvmsg:Function accepts input from outside program (CWE-20).,CWE-20,LOW
8b8d7027fdc0efbfcc076f816a9366671cae2c1d75aed4ac0f9a7caeeb60f009,usrsctplib/user_recv_thread.c,448,2,-1,56,FF1013,buffer/char,"buffer/char:Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120).","CWE-119,CWE-120",LOW
d11252a2d00dfaf1c2e11250108e17c0c1dca336db4da2cb15603df72a73e9f7,usrsctplib/user_recv_thread.c,458,2,-1,27,FF1013,buffer/char,"buffer/char:Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120).","CWE-119,CWE-120",LOW
07edb83b2e5ace69877a64305a552781a164c1a8cacf16f845f51248c44a4bb0,usrsctplib/user_recv_thread.c,532,18,-1,70,FF1070,input/recv,input/recvmsg:Function accepts input from outside program (CWE-20).,CWE-20,LOW
12739b9c0f74940c71f8a5ddc85ec05cf59c198ee8b455dc17cb1a5d18650468,usrsctplib/user_recv_thread.c,568,5,-1,96,FF1004,buffer/memcpy,buffer/memcpy:Does not check for buffer overflows when copying to destination (CWE-120).,CWE-120,LOW
c26b94f727280d60eac870dcdb438c25d0c776c2a5cc9dead53abc4024430b63,usrsctplib/user_recv_thread.c,641,2,-1,54,FF1013,buffer/char,"buffer/char:Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120).","CWE-119,CWE-120",LOW
5e8bdd862c48bf8f5b0fba8edb5e41b0e620d62bba67ce44b9b87f92536a879d,usrsctplib/user_recv_thread.c,643,2,-1,51,FF1013,buffer/char,"buffer/char:Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120).","CWE-119,CWE-120",LOW
d11252a2d00dfaf1c2e11250108e17c0c1dca336db4da2cb15603df72a73e9f7,usrsctplib/user_recv_thread.c,654,2,-1,27,FF1013,buffer/char,"buffer/char:Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120).","CWE-119,CWE-120",LOW
7a2099b1295727189454481efd36a68bf41cc01f242309e859d98da094c915fd,usrsctplib/user_recv_thread.c,700,18,-1,69,FF1070,input/recv,input/recvmsg:Function accepts input from outside program (CWE-20).,CWE-20,LOW
0826b3d94a892392feb2f1699dfe5231ccaf1ce3106073b25d0a06b37ef645b4,usrsctplib/user_recv_thread.c,764,5,-1,92,FF1004,buffer/memcpy,buffer/memcpy:Does not check for buffer overflows when copying to destination (CWE-120).,CWE-120,LOW
192471603b8849e251a610cdb033883c816950f57cb19b421ddb129663e8e0d7,usrsctplib/user_recv_thread.c,776,5,-1,79,FF1004,buffer/memcpy,buffer/memcpy:Does not check for buffer overflows when copying to destination (CWE-120).,CWE-120,LOW
8b8d7027fdc0efbfcc076f816a9366671cae2c1d75aed4ac0f9a7caeeb60f009,usrsctplib/user_recv_thread.c,845,2,-1,56,FF1013,buffer/char,"buffer/char:Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120).","CWE-119,CWE-120",LOW
d11252a2d00dfaf1c2e11250108e17c0c1dca336db4da2cb15603df72a73e9f7,usrsctplib/user_recv_thread.c,855,2,-1,27,FF1013,buffer/char,"buffer/char:Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120).","CWE-119,CWE-120",LOW
6374148bde8803c600ba3aa8bb8057153159fe79900dd7ca7bffb6868f4d464a,usrsctplib/user_recv_thread.c,901,18,-1,70,FF1070,input/recv,input/recvmsg:Function accepts input from outside program (CWE-20).,CWE-20,LOW
0d9bf3bc371432b889ec38d064e4bf54ae88ca74e04f51458595a4da7e048cd4,usrsctplib/user_recv_thread.c,969,5,-1,95,FF1004,buffer/memcpy,buffer/memcpy:Does not check for buffer overflows when copying to destination (CWE-120).,CWE-120,LOW
e49346687d5af8bb46bc1fea413361ce3726a9be84b85ed62cbf5c7adb18c0e8,usrsctplib/user_atomic.h,178,2,-1,41,FF1057,misc/InitializeCriticalSection,misc/InitializeCriticalSection:Exceptions can be thrown in low-memory situations.,,MEDIUM
bd573c82762ea91c7814758f04ba8b854305cbd462f0ab64d7392f1c6448b71e,usrsctplib/user_mbuf.c,894,3,-1,70,FF1004,buffer/memcpy,buffer/memcpy:Does not check for buffer overflows when copying to destination (CWE-120).,CWE-120,LOW
40367577d8e56ef2aa1a57403685bf75a45e8b5b8d2460ee4d9f522bfa889309,usrsctplib/user_mbuf.c,1060,3,-1,66,FF1004,buffer/memcpy,buffer/memcpy:Does not check for buffer overflows when copying to destination (CWE-120).,CWE-120,LOW
ee3036c8cdbdc91668d2bbc38e1bf90062464bf524b867131c3a3ad17513a4fb,usrsctplib/user_mbuf.c,1082,2,-1,57,FF1004,buffer/memcpy,buffer/memcpy:Does not check for buffer overflows when copying to destination (CWE-120).,CWE-120,LOW
6fc789849128793d3221fc60d1da016d5707b82426ae65738e39f204bb3bdc55,usrsctplib/user_mbuf.c,1194,4,-1,70,FF1004,buffer/memcpy,buffer/memcpy:Does not check for buffer overflows when copying to destination (CWE-120).,CWE-120,LOW
d8047555fdf23a258117a0690677b56b0488d4ff3cb5dc8874d030d68d16155f,usrsctplib/user_mbuf.c,1263,2,-1,57,FF1004,buffer/memcpy,buffer/memcpy:Does not check for buffer overflows when copying to destination (CWE-120).,CWE-120,LOW
36e50dce780007bda6254b3033c221e2e5aed0045c05af35874f24c0fbb02083,usrsctplib/user_mbuf.c,1319,3,-1,51,FF1004,buffer/memcpy,buffer/memcpy:Does not check for buffer overflows when copying to destination (CWE-120).,CWE-120,LOW
1b640b2a1280f5e8cbcac0b75388506abaced8c2e7007d0ad1fdd8db58e047ca,usrsctplib/user_mbuf.c,1395,3,-1,45,FF1004,buffer/memcpy,buffer/memcpy:Does not check for buffer overflows when copying to destination (CWE-120).,CWE-120,LOW
c55de255a1fa09c79d7ddfeb1edadf3c2643af341ae3b1fbe5663a515aee4a4a,usrsctplib/user_mbuf.c,1422,3,-1,74,FF1004,buffer/memcpy,buffer/memcpy:Does not check for buffer overflows when copying to destination (CWE-120).,CWE-120,LOW
34202ad53da3303ee24dc4ab09ea81e5c9606dc37842199d29c3d35f7203799b,usrsctplib/user_mbuf.c,1565,3,-1,60,FF1004,buffer/memcpy,buffer/memcpy:Does not check for buffer overflows when copying to destination (CWE-120).,CWE-120,LOW
c73f4f83d2557b534fdf4a6c2a98923acc2c5a2ed3d24906fca304ac16d49071,usrsctplib/user_mbuf.c,1586,3,-1,59,FF1004,buffer/memcpy,buffer/memcpy:Does not check for buffer overflows when copying to destination (CWE-120).,CWE-120,LOW
498fb80a859620e0654243c9d88c9c5d3ce195c8995be7139c42a9019207dc47,usrsctplib/user_ip_icmp.h,130,3,-1,19,FF1013,buffer/char,"buffer/char:Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120).","CWE-119,CWE-120",LOW
850bba681dbb7164b5867a4c35071de4226ad113a74533879137ee182d1c73d3,usrsctplib/user_socket.c,92,2,-1,41,FF1057,misc/InitializeCriticalSection,misc/InitializeCriticalSection:Exceptions can be thrown in low-memory situations.,,MEDIUM
1e82722c39dfe39c220843f0485067ff622b52f1ccb99fb7b5baa3658eddf9ff,usrsctplib/user_socket.c,598,2,-1,24,FF1004,buffer/memcpy,buffer/memcpy:Does not check for buffer overflows when copying to destination (CWE-120).,CWE-120,LOW
1e82722c39dfe39c220843f0485067ff622b52f1ccb99fb7b5baa3658eddf9ff,usrsctplib/user_socket.c,604,2,-1,24,FF1004,buffer/memcpy,buffer/memcpy:Does not check for buffer overflows when copying to destination (CWE-120).,CWE-120,LOW
86aeaaa0e9b27eac4c660d142b1f87b2085ccc249af9050dbd6cbe6b7c283a44,usrsctplib/user_socket.c,679,5,-1,36,FF1004,buffer/memcpy,buffer/memcpy:Does not check for buffer overflows when copying to destination (CWE-120).,CWE-120,LOW
f26e9443203f817bcc95bda31cbb91047d064f6b131f4e45c98d1be3990e284c,usrsctplib/user_socket.c,681,5,-1,36,FF1004,buffer/memcpy,buffer/memcpy:Does not check for buffer overflows when copying to destination (CWE-120).,CWE-120,LOW
63f36877a5a89d9d65c8ef8e5064f412df2d1242bae23d9f50f67496aa7d60ff,usrsctplib/user_socket.c,737,2,-1,54,FF1004,buffer/memcpy,buffer/memcpy:Does not check for buffer overflows when copying to destination (CWE-120).,CWE-120,LOW
e8628e44af77ad80dbdc141d60870d65928b4fd8d440e581b736d3126a932ef2,usrsctplib/user_socket.c,757,2,-1,50,FF1004,buffer/memcpy,buffer/memcpy:Does not check for buffer overflows when copying to destination (CWE-120).,CWE-120,LOW
1628f814132e909b213140dccd06259dfcc0ce5bd82bccf9ec9dff046062c9e1,usrsctplib/user_socket.c,2696,3,-1,40,FF1004,buffer/memcpy,buffer/memcpy:Does not check for buffer overflows when copying to destination (CWE-120).,CWE-120,LOW
21c0b14b8691d53cadf69341cece8138cc56a3f01e43d8026c575167098b83ab,usrsctplib/user_socket.c,2736,3,-1,36,FF1004,buffer/memcpy,buffer/memcpy:Does not check for buffer overflows when copying to destination (CWE-120).,CWE-120,LOW
a9412d3e8a21678dda926a0b1cf419fae0b00b8261bf9e29e84590f2c4b1cf78,usrsctplib/user_socket.c,2777,2,-1,32,FF1013,buffer/char,"buffer/char:Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120).","CWE-119,CWE-120",LOW
d5e5ed1de859bf8930b438907e46aba95d7d1a5b321ea8cfcc50d90168b58d13,usrsctplib/user_socket.c,2808,4,-1,49,FF1004,buffer/memcpy,buffer/memcpy:Does not check for buffer overflows when copying to destination (CWE-120).,CWE-120,LOW
