location_hash,location_file,location_start_line,location_start_column,location_end_line,location_end_column,warning_rule_id,warning_rule_name,warning_message,warning_weakness,warning_severity
66caf6651e41578c876a9794d53a2ec909398d5b8f845ca8c48a8d22c02b6dde,src/lib/jp2/codestream/markers/PPMMarker.cpp,210,7,-1,45,FF1004,buffer/memcpy,buffer/memcpy:Does not check for buffer overflows when copying to destination (CWE-120).,CWE-120,LOW
dfdbc8ebf9659e8a9f5fb47b76525f5c1caf9a8d54bdb457ea782a3d6eece9b6,src/lib/jp2/codestream/markers/SIZMarker.h,36,7,-1,59,FF1029,buffer/read,"buffer/read:Check buffer boundaries if used in a loop including recursive loops (CWE-120, CWE-20).","CWE-120,CWE-20",LOW
f964e1369d32c5d5f2bc97d15c1125e6765c32656117489116347540f30aaa77,src/lib/jp2/codestream/BitIO.h,55,7,-1,40,FF1029,buffer/read,"buffer/read:Check buffer boundaries if used in a loop including recursive loops (CWE-120, CWE-20).","CWE-120,CWE-20",LOW
71aa2ef1fe22fa3eb8fd5e283cf03be75f035772db4ecb2fb376accfea9d8304,src/lib/jp2/codestream/IBitIO.h,49,15,-1,51,FF1029,buffer/read,"buffer/read:Check buffer boundaries if used in a loop including recursive loops (CWE-120, CWE-20).","CWE-120,CWE-20",LOW
bff92b836a7cfb912231df551424df3345f1329a1d262cd02cb7463a9fa2f00e,src/lib/jp2/codestream/BitIO.cpp,115,13,-1,47,FF1029,buffer/read,"buffer/read:Check buffer boundaries if used in a loop including recursive loops (CWE-120, CWE-20).","CWE-120,CWE-20",LOW
fb7e52a770dc43508d4e34ba0221470f94a94509424dac0790138ab13fc31263,src/lib/jp2/codestream/BitIO.cpp,153,2,-1,17,FF1029,buffer/read,"buffer/read:Check buffer boundaries if used in a loop including recursive loops (CWE-120, CWE-20).","CWE-120,CWE-20",LOW
fb7e52a770dc43508d4e34ba0221470f94a94509424dac0790138ab13fc31263,src/lib/jp2/codestream/BitIO.cpp,156,3,-1,18,FF1029,buffer/read,"buffer/read:Check buffer boundaries if used in a loop including recursive loops (CWE-120, CWE-20).","CWE-120,CWE-20",LOW
72f6ad9c9dddc964013d5977b4515486fc924ed9eb37c69881003bc5c9c9f809,src/lib/jp2/codestream/BitIO.cpp,175,2,-1,14,FF1029,buffer/read,"buffer/read:Check buffer boundaries if used in a loop including recursive loops (CWE-120, CWE-20).","CWE-120,CWE-20",LOW
72f6ad9c9dddc964013d5977b4515486fc924ed9eb37c69881003bc5c9c9f809,src/lib/jp2/codestream/BitIO.cpp,180,2,-1,14,FF1029,buffer/read,"buffer/read:Check buffer boundaries if used in a loop including recursive loops (CWE-120, CWE-20).","CWE-120,CWE-20",LOW
bf02a0ac10a5af70090bc3d0ccff35248614395cdaf818f38d87824de597c811,src/lib/jp2/codestream/BitIO.cpp,185,2,-1,14,FF1029,buffer/read,"buffer/read:Check buffer boundaries if used in a loop including recursive loops (CWE-120, CWE-20).","CWE-120,CWE-20",LOW
306755d75668db004d0ecc55de0cf63f0eda83e4c0830a4a57f965417102ede3,src/lib/jp2/codestream/BitIO.cpp,190,2,-1,14,FF1029,buffer/read,"buffer/read:Check buffer boundaries if used in a loop including recursive loops (CWE-120, CWE-20).","CWE-120,CWE-20",LOW
c2462a27c7b2edfd17e7720ab326b488ea150d17ad853e1ebca694ce0a7f94ba,src/lib/jp2/codestream/BitIO.cpp,195,2,-1,14,FF1029,buffer/read,"buffer/read:Check buffer boundaries if used in a loop including recursive loops (CWE-120, CWE-20).","CWE-120,CWE-20",LOW
b41c4afb7b61bcc54d7676b74c898d9199405df42db2301996ffbbad6f4f87c9,src/lib/jp2/plugin/minpf_dynamic_library.cpp,60,3,-1,39,FF1017,format/fprintf,"format/fprintf:If format strings can be influenced by an attacker, they can be exploited (CWE-134).",CWE-134,LOW
7768915c9b6f8a74877f3be1791ac449534413121b92a9b197325b2d993bcfb1,src/lib/jp2/plugin/minpf_dynamic_library.cpp,68,32,-1,74,FF1022,buffer/strlen,buffer/strlen:Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126).,CWE-126,LOW
a3c76c3886a82ac8550e0d5eccb73995af11131e8bbdd842833b28381408e7c5,src/lib/jp2/plugin/minpf_dynamic_library.cpp,69,3,-1,39,FF1001,buffer/strcpy,buffer/strcpy:Does not check for buffer overflows when copying to destination [MS-banned] (CWE-120).,CWE-120,HIGH
9580575ed1e8e4eca6f82c0b52c433496f78020f130ed1a37f791a4dc0b6008f,src/lib/jp2/plugin/minpf_dynamic_library.cpp,72,2,-1,37,FF1017,format/fprintf,"format/fprintf:If format strings can be influenced by an attacker, they can be exploited (CWE-134).",CWE-134,LOW
e1631d4f58aa723773b1633b34adf2a7e4bf45db65f6f55d457c1c37db7092a9,src/lib/jp2/plugin/minpf_dynamic_library.cpp,117,14,-1,32,FF1058,misc/LoadLibrary,"misc/LoadLibrary:Ensure that the full path to the library is specified, or current directory may be used (CWE-829, CWE-20).","CWE-829,CWE-20",MEDIUM
c55dfe098a8a0bf50f2d0fc8c0c1975541539c204eceec657f2dd6aefa742b69,src/lib/jp2/plugin/minpf_dynamic_library.cpp,141,2,-1,26,FF1001,buffer/strcpy,buffer/strcpy:Does not check for buffer overflows when copying to destination [MS-banned] (CWE-120).,CWE-120,HIGH
b5b2e1972293723b2dd3205e2195ae5d280e7a805c3529025c35977e04f2adc7,src/lib/jp2/plugin/minpf_plugin_manager.cpp,153,2,-1,22,FF1013,buffer/char,"buffer/char:Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120).","CWE-119,CWE-120",LOW
da0d21feade2b1774ff3aa5dfc3b0092c7cc77504f26864eddc9d38db777d5a5,src/lib/jp2/plugin/minpf_plugin_manager.cpp,164,3,-1,66,FF1017,format/fprintf,"format/fprintf:If format strings can be influenced by an attacker, they can be exploited (CWE-134).",CWE-134,LOW
51009bbec36335c018d95ac326b2ba65192e1952e32b005067ee6490e91d143e,src/lib/jp2/plugin/minpf_plugin_manager.cpp,184,2,-1,39,FF1013,buffer/char,"buffer/char:Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120).","CWE-119,CWE-120",LOW
c05c29e3dbb8940c5ed35e664955d53dbec54b9717a46e8bf870e4e8d9424d2d,src/lib/jp2/plugin/minpf_plugin_manager.cpp,194,3,-1,65,FF1017,format/fprintf,"format/fprintf:If format strings can be influenced by an attacker, they can be exploited (CWE-134).",CWE-134,LOW
1221bf1fc41bd86b8e7a6efe634bb03efa333e54ee497305d590e8a317a3d797,src/lib/jp2/plugin/minpf_plugin_manager.cpp,209,3,-1,39,FF1001,buffer/strcpy,buffer/strcpy:Does not check for buffer overflows when copying to destination [MS-banned] (CWE-120).,CWE-120,HIGH
c670b991ae3bfd391165e6d78963fc29b07247b1ced6d661986d62a46efa8681,src/lib/jp2/plugin/minpf_plugin_manager.cpp,210,3,-1,45,FF1005,buffer/strcat,buffer/strcat:Does not check for buffer overflows when concatenating to destination [MS-banned] (CWE-120).,CWE-120,HIGH
5c656930ccb6b46000c18204cb93558f33a0048e43fe9a9c4bb1540b86006890,src/lib/jp2/plugin/minpf_plugin_manager.cpp,211,3,-1,40,FF1005,buffer/strcat,buffer/strcat:Does not check for buffer overflows when concatenating to destination [MS-banned] (CWE-120).,CWE-120,HIGH
026b420743ef0f1bc04b31782eacc1e9732a1076c77649d37e937cd407474051,src/lib/jp2/plugin/plugin_bridge.cpp,170,5,-1,12,FF1016,format/printf,"format/printf:If format strings can be influenced by an attacker, they can be exploited (CWE-134).",CWE-134,LOW
62c22cf0d830e6cd5fba6030468207e32e15590a8eaddb05e620a34db7f4bc01,src/lib/jp2/plugin/minpf_dynamic_library.h,36,2,-1,32,FF1013,buffer/char,"buffer/char:Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120).","CWE-119,CWE-120",LOW
3c5deb69fb575285941c3d19ac46cb9ec96f418d6d65572939bff217b8bc1f0a,src/lib/jp2/grok.cpp,97,9,-1,46,FF1070,input/fread,input/fread:Function accepts input from outside program (CWE-20).,CWE-20,LOW
0ebc6c5b95a7c2f03dd5537a223918d7ee16047a21dd6592cf31cae223b86a6c,src/lib/jp2/grok.cpp,432,2,-1,63,FF1004,buffer/memcpy,buffer/memcpy:Does not check for buffer overflows when copying to destination (CWE-120).,CWE-120,LOW
21e33207cbc5938e7a4ecd273ba0fb6754a6e70cdbf89e41cfe245278f8658a2,src/lib/jp2/grok.cpp,433,2,-1,71,FF1004,buffer/memcpy,buffer/memcpy:Does not check for buffer overflows when copying to destination (CWE-120).,CWE-120,LOW
6a2772954f94b0d1f154da39813f36a0c8c4ea479e131e789e09dd6be85a8fe2,src/lib/jp2/grok.cpp,517,12,-1,31,FF1040,misc/open,"misc/fopen:Check when opening files - can an attacker redirect it (via symlinks), force the opening of special file type (e.g., device files), move things around to create a race condition, control its ancestors, or change its contents? (CWE-362).",CWE-362,LOW
0325d57538a62cbc5f53b28e3920e31305ee70fcc47f9cc7071edd7973e087c7,src/lib/jp2/t2/T2Decompress.cpp,326,8,-1,26,FF1029,buffer/read,"buffer/read:Check buffer boundaries if used in a loop including recursive loops (CWE-120, CWE-20).","CWE-120,CWE-20",LOW
426d3d873bdde0a0acb851ad1f257c83e445cf06f5122f0089d30cd5ed410b48,src/lib/jp2/t2/T2Decompress.cpp,374,12,-1,31,FF1029,buffer/read,"buffer/read:Check buffer boundaries if used in a loop including recursive loops (CWE-120, CWE-20).","CWE-120,CWE-20",LOW
895380ee799c9bb5b12541d120b3a659f9dac88749069ac43ded1d3fd5afc6f0,src/lib/jp2/t2/T2Decompress.cpp,468,12,-1,55,FF1029,buffer/read,"buffer/read:Check buffer boundaries if used in a loop including recursive loops (CWE-120, CWE-20).","CWE-120,CWE-20",LOW
c0ff091af1d6ebeff6909b36013a7a02432dcd95624cfeb83a3d08a2746e43b4,src/lib/jp2/t2/T2Compress.cpp,402,5,-1,139,FF1016,format/printf,"format/printf:If format strings can be influenced by an attacker, they can be exploited (CWE-134).",CWE-134,LOW
91b374f8874658e8fd23e90e628d741ff540374375bd38eb65d68c4b10663bbd,src/lib/jp2/t2/T2Compress.cpp,421,8,-1,165,FF1016,format/printf,"format/printf:If format strings can be influenced by an attacker, they can be exploited (CWE-134).",CWE-134,LOW
0c7339fedd5604306b56d389cec8eafaaf69d1e5e8cc65b926fa891c8e168d8c,src/lib/jp2/t2/T2Compress.cpp,433,8,-1,128,FF1016,format/printf,"format/printf:If format strings can be influenced by an attacker, they can be exploited (CWE-134).",CWE-134,LOW
7190692e27a847a7bd39b9fc44aad563c24d040c1f912a584126743ef2d8c516,src/lib/jp2/t2/T2Compress.cpp,438,8,-1,140,FF1016,format/printf,"format/printf:If format strings can be influenced by an attacker, they can be exploited (CWE-134).",CWE-134,LOW
e0a941006663ded0239fc7f707351a33d15e664158d2c0a789a1c708be05463c,src/lib/jp2/t2/T2Compress.cpp,443,8,-1,158,FF1016,format/printf,"format/printf:If format strings can be influenced by an attacker, they can be exploited (CWE-134).",CWE-134,LOW
93400d0e28cf6fab82a410ebed4dfe0d250ba327fbd6905737cc16eb37005a67,src/lib/jp2/t2/T2Compress.cpp,455,8,-1,150,FF1016,format/printf,"format/printf:If format strings can be influenced by an attacker, they can be exploited (CWE-134).",CWE-134,LOW
93400d0e28cf6fab82a410ebed4dfe0d250ba327fbd6905737cc16eb37005a67,src/lib/jp2/t2/T2Compress.cpp,468,10,-1,152,FF1016,format/printf,"format/printf:If format strings can be influenced by an attacker, they can be exploited (CWE-134).",CWE-134,LOW
d24a5debcfba9cd244ccb332a7eb38d315137ed3fc8c5aa1897e2333108c7ad0,src/lib/jp2/t2/T2Compress.cpp,495,7,-1,142,FF1016,format/printf,"format/printf:If format strings can be influenced by an attacker, they can be exploited (CWE-134).",CWE-134,LOW
3d9f74cd71a91bbee33c9e3db712f62da21cbf89e332b9b789653f57a8c69f7f,src/lib/jp2/t2/T2Compress.cpp,522,10,-1,163,FF1016,format/printf,"format/printf:If format strings can be influenced by an attacker, they can be exploited (CWE-134).",CWE-134,LOW
140d21dc06b8ce203ad9ba75d604cf83761417880dbe7fc2b384f33fba40ba51,src/lib/jp2/t2/T2Compress.cpp,540,12,-1,143,FF1016,format/printf,"format/printf:If format strings can be influenced by an attacker, they can be exploited (CWE-134).",CWE-134,LOW
0163a4288d026df4a3e410764c13120a2e4244018d71e8d12f9a94570460e4e5,src/lib/jp2/grk_includes.h,141,9,-1,29,FF1019,format/snprintf,"format/vsnprintf:If format strings can be influenced by an attacker, they can be exploited, and note that sprintf variations do not always \0-terminate (CWE-134).",CWE-134,HIGH
9b71746f1aa9c8ff7478241ab3a057ba329069074b63e2c0fa538ed2e6e7bdaa,src/lib/jp2/t1/T1CompressScheduler.cpp,135,9,-1,20,FF1040,misc/open,"misc/open:Check when opening files - can an attacker redirect it (via symlinks), force the opening of special file type (e.g., device files), move things around to create a race condition, control its ancestors, or change its contents? (CWE-362).",CWE-362,LOW
36a96a70f96d5546ef59f294a667e541419be5c151691a06cc028e3804230b75,src/lib/jp2/t1/T1Structs.cpp,456,4,-1,48,FF1004,buffer/memcpy,buffer/memcpy:Does not check for buffer overflows when copying to destination (CWE-120).,CWE-120,LOW
84d3521cfbbc5ba7068e62887714374d0a9b187f7dc5b0387bc916ce5fa0eb43,src/lib/jp2/t1/T1Structs.cpp,643,25,-1,47,FF1040,misc/open,"misc/open:Check when opening files - can an attacker redirect it (via symlinks), force the opening of special file type (e.g., device files), move things around to create a race condition, control its ancestors, or change its contents? (CWE-362).",CWE-362,LOW
a889f3589dbec7c94f2dd4043aa3d7216df4d32ad59db05b10862eba20ba5cf7,src/lib/jp2/t1/T1Structs.cpp,658,27,-1,49,FF1040,misc/open,"misc/open:Check when opening files - can an attacker redirect it (via symlinks), force the opening of special file type (e.g., device files), move things around to create a race condition, control its ancestors, or change its contents? (CWE-362).",CWE-362,LOW
50aca6c7c24dce28c7b120655140d693a024e54abd36d3e09dcd7756358b55aa,src/lib/jp2/t1/T1DecompressScheduler.cpp,93,20,-1,31,FF1040,misc/open,"misc/open:Check when opening files - can an attacker redirect it (via symlinks), force the opening of special file type (e.g., device files), move things around to create a race condition, control its ancestors, or change its contents? (CWE-362).",CWE-362,LOW
2c15600bd35a62cc70b633e2c2da88fda7b01d7953b0c95a8b42c568d74fd933,src/lib/jp2/t1/t1_ht/T1HT.cpp,126,3,-1,81,FF1004,buffer/memcpy,buffer/memcpy:Does not check for buffer overflows when copying to destination (CWE-120).,CWE-120,LOW
1abf1f313bc6610f852d7fe01538d6988941a2d7ab63d886fc90a0305a6e4688,src/lib/jp2/t1/t1_ht/T1HT.cpp,147,4,-1,55,FF1004,buffer/memcpy,buffer/memcpy:Does not check for buffer overflows when copying to destination (CWE-120).,CWE-120,LOW
37979d03ae7eedbe81020e959821be40472592d1c85235e1fc5c9a7623b746b2,src/lib/jp2/t1/t1_ht/common/ojph_arg.h,151,17,-1,30,FF1047,integer/atoi,"integer/atoi:Unless checked, the resulting number can exceed the expected range (CWE-190).",CWE-190,LOW
db4f09730a08dd17b6edc42f0fd11f17a87b00ddb9af6a49ff1387adb814b9ca,src/lib/jp2/t1/t1_ht/coding/ojph_block_encoder.cpp,925,7,-1,42,FF1004,buffer/memcpy,buffer/memcpy:Does not check for buffer overflows when copying to destination (CWE-120).,CWE-120,LOW
f140cd934d74ff0edf535a96c4e59a24b3a4be593d7f0334d7004fcd55df5619,src/lib/jp2/t1/t1_ht/coding/ojph_block_encoder.cpp,926,7,-1,53,FF1004,buffer/memcpy,buffer/memcpy:Does not check for buffer overflows when copying to destination (CWE-120).,CWE-120,LOW
10529490af5bba95bdd452d189e8202ab416d3da6c6b042b60477c3781d3263a,src/lib/jp2/t1/t1_ht/coding/ojph_block_encoder.cpp,927,7,-1,77,FF1004,buffer/memcpy,buffer/memcpy:Does not check for buffer overflows when copying to destination (CWE-120).,CWE-120,LOW
c3b26938f7c09a25ba6aec23a170dee5d4b8d264158a62873083cdf0e7c2168a,src/lib/jp2/t1/t1_ht/others/ojph_message.cpp,75,5,-1,56,FF1017,format/fprintf,"format/fprintf:If format strings can be influenced by an attacker, they can be exploited (CWE-134).",CWE-134,LOW
06f2fceccbef7c5a418b53e4d25f2215cce388bc32ff384ebe8d200355078c79,src/lib/jp2/t1/t1_ht/others/ojph_message.cpp,79,5,-1,38,FF1017,format/fprintf,"format/vfprintf:If format strings can be influenced by an attacker, they can be exploited (CWE-134).",CWE-134,HIGH
c1c537d224d2e68138d65832620fd64e8905c6aefc533eb076a9afdb5de85269,src/lib/jp2/t1/t1_ht/others/ojph_message.cpp,80,5,-1,32,FF1017,format/fprintf,"format/fprintf:If format strings can be influenced by an attacker, they can be exploited (CWE-134).",CWE-134,LOW
ba844a59c3991fe8eb4e5b39d86f383762a2ea2b980c441a814cbd873018d566,src/lib/jp2/t1/t1_ht/others/ojph_message.cpp,113,5,-1,62,FF1017,format/fprintf,"format/fprintf:If format strings can be influenced by an attacker, they can be exploited (CWE-134).",CWE-134,LOW
6499414eb516a4b2b81a502a80fa05fdd3dc93a001e46054a1f2a703088d8208,src/lib/jp2/t1/t1_ht/others/ojph_message.cpp,117,5,-1,41,FF1017,format/fprintf,"format/vfprintf:If format strings can be influenced by an attacker, they can be exploited (CWE-134).",CWE-134,HIGH
51a37637745669485ffb3c54bf2f39b0193a0a5489b6e39d8f5e6c56fcbc6ce3,src/lib/jp2/t1/t1_ht/others/ojph_message.cpp,118,5,-1,35,FF1017,format/fprintf,"format/fprintf:If format strings can be influenced by an attacker, they can be exploited (CWE-134).",CWE-134,LOW
bd1dae5b10a25c6cdbccd8773968241092ef58d4c8a531ac264b8a0d2283d4be,src/lib/jp2/t1/t1_ht/others/ojph_message.cpp,151,5,-1,58,FF1017,format/fprintf,"format/fprintf:If format strings can be influenced by an attacker, they can be exploited (CWE-134).",CWE-134,LOW
dca375fa8e694dfbdc346946c39ae7b40eb8c48a8bb785b08ca2275e71192e6b,src/lib/jp2/t1/t1_ht/others/ojph_message.cpp,155,5,-1,39,FF1017,format/fprintf,"format/vfprintf:If format strings can be influenced by an attacker, they can be exploited (CWE-134).",CWE-134,HIGH
3d8fbe9b6964ddef1de6cbfe81b6a5efa6ce2c7c442788a1e9c8e00595b5fbd4,src/lib/jp2/t1/t1_ht/others/ojph_message.cpp,156,5,-1,33,FF1017,format/fprintf,"format/fprintf:If format strings can be influenced by an attacker, they can be exploited (CWE-134).",CWE-134,LOW
70d678a89509c7fbf9996d84ab661d2a2a72a4ce39da1086156ac9cada29e0c9,src/lib/jp2/t1/T1Structs.h,266,7,-1,29,FF1040,misc/open,"misc/open:Check when opening files - can an attacker redirect it (via symlinks), force the opening of special file type (e.g., device files), move things around to create a race condition, control its ancestors, or change its contents? (CWE-362).",CWE-362,LOW
70d678a89509c7fbf9996d84ab661d2a2a72a4ce39da1086156ac9cada29e0c9,src/lib/jp2/t1/T1Structs.h,277,7,-1,29,FF1040,misc/open,"misc/open:Check when opening files - can an attacker redirect it (via symlinks), force the opening of special file type (e.g., device files), move things around to create a race condition, control its ancestors, or change its contents? (CWE-362).",CWE-362,LOW
306ee3a12b4d766a8b77cf31329f14ce0113dbb07bbc39042bd31f4087c4bed0,src/lib/jp2/t1/t1_part1/T1Part1.cpp,154,3,-1,55,FF1004,buffer/memcpy,buffer/memcpy:Does not check for buffer overflows when copying to destination (CWE-120).,CWE-120,LOW
6ba2ca4cdda78fccde688a28c83788cd6ad051102abfbe3a29375bff40bd2444,src/lib/jp2/t1/t1_part1/t1_generate_luts.cpp,181,9,-1,37,FF1016,format/printf,"format/printf:If format strings can be influenced by an attacker, they can be exploited (CWE-134).",CWE-134,LOW
fcedb0a9c361a8ea62f763e235bd74f02faabb3e33c4beba944e50ead3e54a4a,src/lib/jp2/t1/t1_part1/t1_generate_luts.cpp,183,13,-1,30,FF1016,format/printf,"format/printf:If format strings can be influenced by an attacker, they can be exploited (CWE-134).",CWE-134,LOW
563ae59f948fee621a01e416f4277ad5c294ad6bd225034d63bb0204512ccbb9,src/lib/jp2/t1/t1_part1/t1_generate_luts.cpp,185,13,-1,25,FF1016,format/printf,"format/printf:If format strings can be influenced by an attacker, they can be exploited (CWE-134).",CWE-134,LOW
060a294d19c7dac1e5f7000c3504c5cae3203566bc82560421c3df3d60a1c7ff,src/lib/jp2/t1/t1_part1/t1_generate_luts.cpp,188,5,-1,43,FF1016,format/printf,"format/printf:If format strings can be influenced by an attacker, they can be exploited (CWE-134).",CWE-134,LOW
7b952c6061e7fc0ca992ca889a37a66b228f2191f8a8950b6012a1f57bef45fc,src/lib/jp2/t1/t1_part1/t1_generate_luts.cpp,204,5,-1,85,FF1016,format/printf,"format/printf:If format strings can be influenced by an attacker, they can be exploited (CWE-134).",CWE-134,LOW
4a434da4223a17132975392eefeebf33b45f890efb189e3d4f3aaf31eff08618,src/lib/jp2/t1/t1_part1/t1_generate_luts.cpp,219,5,-1,65,FF1016,format/printf,"format/printf:If format strings can be influenced by an attacker, they can be exploited (CWE-134).",CWE-134,LOW
bd5bcf10ee1fc3b7d2807ab5cc0a16306837c434084ffaf250dc9e17dd40e9b3,src/lib/jp2/t1/t1_part1/t1_generate_luts.cpp,221,9,-1,40,FF1016,format/printf,"format/printf:If format strings can be influenced by an attacker, they can be exploited (CWE-134).",CWE-134,LOW
fcedb0a9c361a8ea62f763e235bd74f02faabb3e33c4beba944e50ead3e54a4a,src/lib/jp2/t1/t1_part1/t1_generate_luts.cpp,223,13,-1,30,FF1016,format/printf,"format/printf:If format strings can be influenced by an attacker, they can be exploited (CWE-134).",CWE-134,LOW
563ae59f948fee621a01e416f4277ad5c294ad6bd225034d63bb0204512ccbb9,src/lib/jp2/t1/t1_part1/t1_generate_luts.cpp,225,13,-1,25,FF1016,format/printf,"format/printf:If format strings can be influenced by an attacker, they can be exploited (CWE-134).",CWE-134,LOW
7c88c00cb511af75e8bbc04d71b03e508ced3051fd61c0045e6503477a217702,src/lib/jp2/t1/t1_part1/t1_generate_luts.cpp,228,5,-1,46,FF1016,format/printf,"format/printf:If format strings can be influenced by an attacker, they can be exploited (CWE-134).",CWE-134,LOW
206996b6f4e7ac1007b7f18f3fcc240d89107b8daa9560ccd8857f086072414d,src/lib/jp2/t1/t1_part1/t1_generate_luts.cpp,231,5,-1,64,FF1016,format/printf,"format/printf:If format strings can be influenced by an attacker, they can be exploited (CWE-134).",CWE-134,LOW
9c47a3a3461537d5214111ec0c70e79ac44ce51a988defb9a3cb1eb57e71bcbe,src/lib/jp2/t1/t1_part1/t1_generate_luts.cpp,233,9,-1,46,FF1016,format/printf,"format/printf:If format strings can be influenced by an attacker, they can be exploited (CWE-134).",CWE-134,LOW
fcedb0a9c361a8ea62f763e235bd74f02faabb3e33c4beba944e50ead3e54a4a,src/lib/jp2/t1/t1_part1/t1_generate_luts.cpp,235,13,-1,30,FF1016,format/printf,"format/printf:If format strings can be influenced by an attacker, they can be exploited (CWE-134).",CWE-134,LOW
563ae59f948fee621a01e416f4277ad5c294ad6bd225034d63bb0204512ccbb9,src/lib/jp2/t1/t1_part1/t1_generate_luts.cpp,237,13,-1,25,FF1016,format/printf,"format/printf:If format strings can be influenced by an attacker, they can be exploited (CWE-134).",CWE-134,LOW
ec910f7679111d13cf8a30a54ac764dfb83cf4f7f8a920b4cbd2b030d5a82265,src/lib/jp2/t1/t1_part1/t1_generate_luts.cpp,240,5,-1,51,FF1016,format/printf,"format/printf:If format strings can be influenced by an attacker, they can be exploited (CWE-134).",CWE-134,LOW
748bfb3c036f640d90ab2eae660f3066e61d7c26f088cd25dfc02bd0dee186f6,src/lib/jp2/t1/t1_part1/t1_generate_luts.cpp,243,5,-1,59,FF1016,format/printf,"format/printf:If format strings can be influenced by an attacker, they can be exploited (CWE-134).",CWE-134,LOW
6ca33aa6afab7afd598120f78ed51cad6c8c2665ea85a2f4c0f822cc42319843,src/lib/jp2/t1/t1_part1/t1_generate_luts.cpp,245,9,-1,39,FF1016,format/printf,"format/printf:If format strings can be influenced by an attacker, they can be exploited (CWE-134).",CWE-134,LOW
fcedb0a9c361a8ea62f763e235bd74f02faabb3e33c4beba944e50ead3e54a4a,src/lib/jp2/t1/t1_part1/t1_generate_luts.cpp,247,13,-1,30,FF1016,format/printf,"format/printf:If format strings can be influenced by an attacker, they can be exploited (CWE-134).",CWE-134,LOW
563ae59f948fee621a01e416f4277ad5c294ad6bd225034d63bb0204512ccbb9,src/lib/jp2/t1/t1_part1/t1_generate_luts.cpp,249,13,-1,25,FF1016,format/printf,"format/printf:If format strings can be influenced by an attacker, they can be exploited (CWE-134).",CWE-134,LOW
99ea2deb15cadc488d9b961cf19483b537ea88381d87de7bdf8d1030c200590a,src/lib/jp2/t1/t1_part1/t1_generate_luts.cpp,252,5,-1,44,FF1016,format/printf,"format/printf:If format strings can be influenced by an attacker, they can be exploited (CWE-134).",CWE-134,LOW
b6569b0a9b6eaed50fbf81fcab930536f99c9cf21d5a70533486d26c32234c83,src/lib/jp2/t1/t1_part1/t1_generate_luts.cpp,284,5,-1,85,FF1016,format/printf,"format/printf:If format strings can be influenced by an attacker, they can be exploited (CWE-134).",CWE-134,LOW
7cf99691c2246acc418e0b921bdc2dd9459e51e48ef7038b0e60ea1298d02326,src/lib/jp2/t1/t1_part1/t1_generate_luts.cpp,287,5,-1,86,FF1016,format/printf,"format/printf:If format strings can be influenced by an attacker, they can be exploited (CWE-134).",CWE-134,LOW
b70b26ef18f46919da62b12b45fb6a467331c4b141f8eed3b88203c1bbb95c7b,src/lib/jp2/t1/t1_part1/t1_generate_luts.cpp,290,5,-1,85,FF1016,format/printf,"format/printf:If format strings can be influenced by an attacker, they can be exploited (CWE-134).",CWE-134,LOW
c4f563dba394e417c8cfad340997f6453e38076ee9202b08fa87cf1c29c68c1c,src/lib/jp2/t1/t1_part1/t1_generate_luts.cpp,293,5,-1,86,FF1016,format/printf,"format/printf:If format strings can be influenced by an attacker, they can be exploited (CWE-134).",CWE-134,LOW
cda88df510c92c1735430f9d90f05bdf3e900ac7c2a8927f1f94218381677d38,src/lib/jp2/t1/t1_part1/mqc_dec.cpp,135,5,-1,75,FF1004,buffer/memcpy,buffer/memcpy:Does not check for buffer overflows when copying to destination (CWE-120).,CWE-120,LOW
c47153537efe7507e2763090d9aebaf0090f040cbc15c56cefcd92a355a1d89c,src/lib/jp2/t1/t1_part1/mqc_dec.cpp,164,5,-1,75,FF1004,buffer/memcpy,buffer/memcpy:Does not check for buffer overflows when copying to destination (CWE-120).,CWE-120,LOW
baa193b6e5b74972794cb58a9920454ff8dc49664f4d72968d4ecb7c98e75518,src/lib/jp2/util/MemStream.cpp,70,4,-1,65,FF1004,buffer/memcpy,buffer/memcpy:Does not check for buffer overflows when copying to destination (CWE-120).,CWE-120,LOW
2aa2c404cda39d733aa0be3910155b6cee1e53bdb01b7a2ce39e7eea4ac49a45,src/lib/jp2/util/MemStream.cpp,83,3,-1,56,FF1004,buffer/memcpy,buffer/memcpy:Does not check for buffer overflows when copying to destination (CWE-120).,CWE-120,LOW
4699c3315ac76369c8a8afd43dd5e069e19e9fb8642dfcb9d02cc34ccafbed34,src/lib/jp2/util/logger.cpp,34,3,-1,30,FF1013,buffer/char,"buffer/char:Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120).","CWE-119,CWE-120",LOW
c53846db651794829c3c0bcbd446074e274a600243c1132ce7963fb2c2d45ca6,src/lib/jp2/util/logger.cpp,36,3,-1,53,FF1019,format/snprintf,"format/vsnprintf:If format strings can be influenced by an attacker, they can be exploited, and note that sprintf variations do not always \0-terminate (CWE-134).",CWE-134,HIGH
